date,player_id,player_name,team,market,line,over_price,under_price,book,first_seen_at,last_seen_at,is_current
2025-10-15,,K'Andre Miller,,POINTS,0.5,155,-210.0,betmgm,2025-10-14T15:19:09.021323Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,K'Andre Miller,,POINTS,0.5,146,-192.0,betonlineag,2025-10-14T15:19:09.021323Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,K'Andre Miller,,POINTS,0.5,150,-198.0,draftkings,2025-10-14T15:19:09.021323Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,K'Andre Miller,,POINTS,0.5,126,-162.0,fanduel,2025-10-14T15:19:09.021323Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,K'Andre Miller,,SOG,1.5,-105,-130.0,betmgm,2025-10-14T15:19:09.021323Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,K'Andre Miller,,SOG,1.5,100,-130.0,betonlineag,2025-10-14T15:19:09.021323Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,K'Andre Miller,,SOG,1.5,-105,-125.0,bovada,2025-10-14T15:19:09.021323Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,K'Andre Miller,,SOG,1.5,100,-130.0,draftkings,2025-10-14T15:19:09.021323Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,K'Andre Miller,,SOG,1.5,104,-135.0,fanduel,2025-10-14T15:19:09.021323Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,K'Andre Miller,,SOG,1.5,-105,-129.0,williamhill_us,2025-10-14T15:19:09.021323Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Kaedan Korczak,,GOALS,1.5,16000,,betrivers,2025-10-14T15:19:07.629646Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Keegan Kolesar,,GOALS,1.5,5000,,betrivers,2025-10-14T15:19:07.629646Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Keegan Kolesar,,GOALS,2.5,18000,,betrivers,2025-10-14T15:19:07.629646Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Kevin Bahl,,GOALS,1.5,15000,,betrivers,2025-10-14T15:19:07.629646Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Kirill Kaprizov,,ASSISTS,0.5,100,-135.0,betmgm,2025-10-14T15:19:08.378027Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Kirill Kaprizov,,ASSISTS,0.5,105,-135.0,draftkings,2025-10-14T15:19:08.378027Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Kirill Kaprizov,,GOALS,0.5,120,-160.0,fanduel,2025-10-14T15:19:08.378027Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Kirill Kaprizov,,GOALS,1.5,700,,betrivers,2025-10-14T15:19:08.378027Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Kirill Kaprizov,,GOALS,2.5,3000,,betrivers,2025-10-14T15:19:08.378027Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Kirill Kaprizov,,POINTS,1.5,155,-210.0,betmgm,2025-10-14T15:19:08.378027Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Kirill Kaprizov,,POINTS,1.5,167,-222.0,betonlineag,2025-10-14T15:19:08.378027Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Kirill Kaprizov,,POINTS,1.5,155,-204.0,draftkings,2025-10-14T15:19:08.378027Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Kirill Kaprizov,,POINTS,1.5,176,-230.0,fanduel,2025-10-14T15:19:08.378027Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Kirill Kaprizov,,SOG,3.5,-115,-118.0,betmgm,2025-10-14T15:19:08.378027Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Kirill Kaprizov,,SOG,3.5,103,-133.0,betonlineag,2025-10-14T15:19:08.378027Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Kirill Kaprizov,,SOG,3.5,-112,-117.0,betrivers,2025-10-14T15:19:08.378027Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Kirill Kaprizov,,SOG,3.5,-105,-125.0,bovada,2025-10-14T15:19:08.378027Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Kirill Kaprizov,,SOG,3.5,-105,-125.0,draftkings,2025-10-14T15:19:08.378027Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Kirill Kaprizov,,SOG,3.5,100,-130.0,fanduel,2025-10-14T15:19:08.378027Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Kirill Kaprizov,,SOG,3.5,-109,-124.0,williamhill_us,2025-10-14T15:19:08.378027Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Kris Letang,,GOALS,1.5,5000,,betrivers,2025-10-14T15:19:09.751101Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Kris Letang,,GOALS,2.5,18000,,betrivers,2025-10-14T15:19:09.753106Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Leo Carlsson,,ASSISTS,0.5,140,-190.0,betmgm,2025-10-14T15:19:09.753106Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Leo Carlsson,,ASSISTS,0.5,145,-188.0,draftkings,2025-10-14T15:19:09.751101Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Leo Carlsson,,GOALS,0.5,250,-360.0,fanduel,2025-10-14T15:19:09.753106Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Leo Carlsson,,GOALS,1.5,1000,,betrivers,2025-10-14T15:19:09.751101Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Leo Carlsson,,GOALS,2.5,4500,,betrivers,2025-10-14T15:19:09.751101Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Leo Carlsson,,POINTS,0.5,-145,110.0,betmgm,2025-10-14T15:19:09.753106Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Leo Carlsson,,POINTS,0.5,-141,108.0,betonlineag,2025-10-14T15:19:09.751101Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Leo Carlsson,,POINTS,0.5,-142,110.0,draftkings,2025-10-14T15:19:09.751101Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Leo Carlsson,,POINTS,0.5,-136,106.0,fanduel,2025-10-14T15:19:09.753106Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Leo Carlsson,,SOG,1.5,-186,150.0,betrivers,2025-10-14T15:19:09.753106Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Leo Carlsson,,SOG,2.5,145,-200.0,betmgm,2025-10-14T15:19:09.753106Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Leo Carlsson,,SOG,2.5,149,-196.0,betonlineag,2025-10-14T15:19:09.751101Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Leo Carlsson,,SOG,2.5,150,-200.0,bovada,2025-10-14T15:19:09.753106Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Leo Carlsson,,SOG,2.5,150,-198.0,draftkings,2025-10-14T15:19:09.751101Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Leo Carlsson,,SOG,2.5,148,-196.0,fanduel,2025-10-14T15:19:09.753106Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Leo Carlsson,,SOG,2.5,145,-205.0,williamhill_us,2025-10-14T15:19:09.751101Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Liam Ohgren,,GOALS,1.5,5500,,betrivers,2025-10-14T15:19:08.378027Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Liam Ohgren,,GOALS,2.5,20000,,betrivers,2025-10-14T15:19:08.378027Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Lian Bichsel,,GOALS,1.5,8000,,betrivers,2025-10-14T15:19:08.378027Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Lian Bichsel,,GOALS,2.5,25000,,betrivers,2025-10-14T15:19:08.378027Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Logan Stankoven,,ASSISTS,0.5,200,-285.0,betmgm,2025-10-14T15:19:09.021323Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Logan Stankoven,,ASSISTS,0.5,195,-265.0,draftkings,2025-10-14T15:19:09.021323Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Logan Stankoven,,GOALS,0.5,250,-380.0,fanduel,2025-10-14T15:19:09.021323Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Logan Stankoven,,GOALS,1.5,1700,,betrivers,2025-10-14T15:19:09.021323Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Logan Stankoven,,GOALS,2.5,8000,,betrivers,2025-10-14T15:19:09.021323Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Logan Stankoven,,POINTS,0.5,-105,-125.0,betmgm,2025-10-14T15:19:09.021323Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Logan Stankoven,,POINTS,0.5,-106,-122.0,betonlineag,2025-10-14T15:19:09.021323Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Logan Stankoven,,POINTS,0.5,-105,-125.0,draftkings,2025-10-14T15:19:09.021323Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Logan Stankoven,,POINTS,0.5,-115,-113.0,fanduel,2025-10-14T15:19:09.021323Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Logan Stankoven,,SOG,2.5,125,-165.0,betmgm,2025-10-14T15:19:09.021323Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Logan Stankoven,,SOG,2.5,122,-159.0,betonlineag,2025-10-14T15:19:09.021323Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Logan Stankoven,,SOG,2.5,125,-165.0,bovada,2025-10-14T15:19:09.021323Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Logan Stankoven,,SOG,2.5,126,-162.0,draftkings,2025-10-14T15:19:09.021323Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Logan Stankoven,,SOG,2.5,116,-152.0,fanduel,2025-10-14T15:19:09.021323Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Logan Stankoven,,SOG,2.5,120,-164.0,williamhill_us,2025-10-14T15:19:09.021323Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,MacKenzie Weegar,,ASSISTS,0.5,140,-190.0,betmgm,2025-10-14T15:19:07.631651Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,MacKenzie Weegar,,ASSISTS,0.5,145,-188.0,draftkings,2025-10-14T15:19:07.629646Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,MacKenzie Weegar,,GOALS,1.5,4000,,betrivers,2025-10-14T15:19:07.629646Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,MacKenzie Weegar,,GOALS,2.5,16000,,betrivers,2025-10-14T15:19:07.629646Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,MacKenzie Weegar,,POINTS,0.5,110,-145.0,betmgm,2025-10-14T15:19:07.631651Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,MacKenzie Weegar,,POINTS,0.5,109,-141.0,betonlineag,2025-10-14T15:19:07.629646Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,MacKenzie Weegar,,POINTS,0.5,110,-142.0,draftkings,2025-10-14T15:19:07.629646Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,MacKenzie Weegar,,POINTS,0.5,112,-142.0,fanduel,2025-10-14T15:19:07.631651Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,MacKenzie Weegar,,SOG,1.5,-175,130.0,betmgm,2025-10-14T15:19:07.631651Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,MacKenzie Weegar,,SOG,1.5,-156,121.0,betonlineag,2025-10-14T15:19:07.629646Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,MacKenzie Weegar,,SOG,1.5,-182,140.0,betrivers,2025-10-14T15:19:07.629646Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,MacKenzie Weegar,,SOG,1.5,-170,130.0,bovada,2025-10-14T15:19:07.631651Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,MacKenzie Weegar,,SOG,1.5,-162,126.0,draftkings,2025-10-14T15:19:07.629646Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,MacKenzie Weegar,,SOG,1.5,-176,125.0,williamhill_us,2025-10-14T15:19:07.629646Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Macklin Celebrini,,ASSISTS,0.5,140,-190.0,betmgm,2025-10-14T15:19:09.021323Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Macklin Celebrini,,ASSISTS,0.5,140,-182.0,draftkings,2025-10-14T15:19:09.021323Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Macklin Celebrini,,GOALS,0.5,250,-380.0,fanduel,2025-10-14T15:19:09.021323Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Macklin Celebrini,,GOALS,1.5,1200,,betrivers,2025-10-14T15:19:09.021323Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Macklin Celebrini,,GOALS,2.5,5500,,betrivers,2025-10-14T15:19:09.021323Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Macklin Celebrini,,POINTS,0.5,-150,115.0,betmgm,2025-10-14T15:19:09.021323Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Macklin Celebrini,,POINTS,0.5,-141,108.0,betonlineag,2025-10-14T15:19:09.021323Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Macklin Celebrini,,POINTS,0.5,-148,115.0,draftkings,2025-10-14T15:19:09.021323Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Macklin Celebrini,,POINTS,0.5,-125,-102.0,fanduel,2025-10-14T15:19:09.021323Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Macklin Celebrini,,SOG,2.5,-130,-105.0,betmgm,2025-10-14T15:19:09.021323Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Macklin Celebrini,,SOG,2.5,-118,-110.0,betonlineag,2025-10-14T15:19:09.021323Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Macklin Celebrini,,SOG,2.5,-136,105.0,betrivers,2025-10-14T15:19:09.021323Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Macklin Celebrini,,SOG,2.5,-125,-105.0,bovada,2025-10-14T15:19:09.021323Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Macklin Celebrini,,SOG,2.5,-120,-110.0,draftkings,2025-10-14T15:19:09.021323Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Macklin Celebrini,,SOG,2.5,-120,-108.0,fanduel,2025-10-14T15:19:09.021323Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Macklin Celebrini,,SOG,2.5,-125,-107.0,williamhill_us,2025-10-14T15:19:09.021323Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Marco Rossi,,ASSISTS,0.5,200,-285.0,betmgm,2025-10-14T15:19:08.378027Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Marco Rossi,,ASSISTS,0.5,210,-285.0,draftkings,2025-10-14T15:19:08.378027Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Marco Rossi,,GOALS,0.5,440,-700.0,fanduel,2025-10-14T15:19:08.378027Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Marco Rossi,,GOALS,1.5,2200,,betrivers,2025-10-14T15:19:08.378027Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Marco Rossi,,GOALS,2.5,10000,,betrivers,2025-10-14T15:19:08.378027Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Marco Rossi,,POINTS,0.5,110,-145.0,betmgm,2025-10-14T15:19:08.378027Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Marco Rossi,,POINTS,0.5,115,-149.0,betonlineag,2025-10-14T15:19:08.378027Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Marco Rossi,,POINTS,0.5,110,-142.0,draftkings,2025-10-14T15:19:08.378027Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Marco Rossi,,POINTS,0.5,124,-158.0,fanduel,2025-10-14T15:19:08.378027Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Marco Rossi,,SOG,1.5,110,-150.0,betmgm,2025-10-14T15:19:08.378027Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Marco Rossi,,SOG,1.5,112,-145.0,betonlineag,2025-10-14T15:19:08.391125Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Marco Rossi,,SOG,1.5,115,-150.0,betrivers,2025-10-14T15:19:08.378027Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Marco Rossi,,SOG,1.5,110,-145.0,bovada,2025-10-14T15:19:08.378027Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Marco Rossi,,SOG,1.5,110,-142.0,draftkings,2025-10-14T15:19:08.378027Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Marco Rossi,,SOG,1.5,112,-146.0,fanduel,2025-10-14T15:19:08.378027Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Marco Rossi,,SOG,1.5,105,-145.0,williamhill_us,2025-10-14T15:19:08.378027Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Marcus Foligno,,GOALS,0.5,600,-1100.0,fanduel,2025-10-14T15:19:08.378027Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Marcus Foligno,,GOALS,1.5,4500,,betrivers,2025-10-14T15:19:08.378027Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Marcus Foligno,,GOALS,2.5,18000,,betrivers,2025-10-14T15:19:08.378027Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Marcus Johansson,,GOALS,1.5,5500,,betrivers,2025-10-14T15:19:08.378027Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Marcus Johansson,,GOALS,2.5,20000,,betrivers,2025-10-14T15:19:08.378027Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Mario Ferraro,,GOALS,1.5,11000,,betrivers,2025-10-14T15:19:09.021323Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Mario Ferraro,,GOALS,2.5,30000,,betrivers,2025-10-14T15:19:09.021323Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Mark Jankowski,,GOALS,1.5,3300,,betrivers,2025-10-14T15:19:09.021323Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Mark Jankowski,,GOALS,2.5,14000,,betrivers,2025-10-14T15:19:09.021323Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Mark Stone,,ASSISTS,0.5,105,-140.0,betmgm,2025-10-14T15:19:07.631651Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Mark Stone,,ASSISTS,0.5,105,-135.0,draftkings,2025-10-14T15:19:07.629646Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Mark Stone,,GOALS,0.5,250,-380.0,fanduel,2025-10-14T15:19:07.631651Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Mark Stone,,GOALS,1.5,1600,,betrivers,2025-10-14T15:19:07.629646Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Mark Stone,,GOALS,2.5,7500,,betrivers,2025-10-14T15:19:07.629646Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Mark Stone,,POINTS,0.5,-165,125.0,betmgm,2025-10-14T15:19:07.631651Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Mark Stone,,POINTS,0.5,-167,127.0,betonlineag,2025-10-14T15:19:07.629646Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Mark Stone,,POINTS,0.5,-162,126.0,draftkings,2025-10-14T15:19:07.629646Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Mark Stone,,POINTS,0.5,-174,136.0,fanduel,2025-10-14T15:19:07.631651Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Mark Stone,,SOG,1.5,-130,-105.0,betmgm,2025-10-14T15:19:07.631651Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Mark Stone,,SOG,1.5,-123,-105.0,betonlineag,2025-10-14T15:19:07.629646Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Mark Stone,,SOG,1.5,-130,100.0,betrivers,2025-10-14T15:19:07.631651Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Mark Stone,,SOG,1.5,-125,-105.0,bovada,2025-10-14T15:19:07.631651Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Mark Stone,,SOG,1.5,-125,-105.0,draftkings,2025-10-14T15:19:07.629646Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Mark Stone,,SOG,1.5,-128,-102.0,fanduel,2025-10-14T15:19:07.631651Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Mark Stone,,SOG,1.5,-132,-103.0,williamhill_us,2025-10-14T15:19:07.629646Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Mason McTavish,,ASSISTS,0.5,145,-190.0,betmgm,2025-10-14T15:19:09.753106Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Mason McTavish,,ASSISTS,0.5,145,-188.0,draftkings,2025-10-14T15:19:09.751101Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Mason McTavish,,GOALS,0.5,240,-350.0,fanduel,2025-10-14T15:19:09.753106Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Mason McTavish,,GOALS,1.5,1200,,betrivers,2025-10-14T15:19:09.753106Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Mason McTavish,,GOALS,2.5,5500,,betrivers,2025-10-14T15:19:09.751101Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Mason McTavish,,POINTS,0.5,-150,110.0,betmgm,2025-10-14T15:19:09.753106Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Mason McTavish,,POINTS,0.5,-145,111.0,betonlineag,2025-10-14T15:19:09.751101Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Mason McTavish,,POINTS,0.5,-148,115.0,draftkings,2025-10-14T15:19:09.751101Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Mason McTavish,,POINTS,0.5,-136,106.0,fanduel,2025-10-14T15:19:09.753106Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Mason McTavish,,SOG,2.5,-105,-130.0,betmgm,2025-10-14T15:19:09.753106Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Mason McTavish,,SOG,2.5,103,-133.0,betonlineag,2025-10-14T15:19:09.751101Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Mason McTavish,,SOG,2.5,100,-130.0,betrivers,2025-10-14T15:19:09.753106Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Mason McTavish,,SOG,2.5,100,-130.0,bovada,2025-10-14T15:19:09.753106Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Mason McTavish,,SOG,2.5,100,-130.0,draftkings,2025-10-14T15:19:09.751101Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Mason McTavish,,SOG,2.5,-103,-132.0,williamhill_us,2025-10-14T15:19:09.751101Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Matt Boldy,,ASSISTS,0.5,110,-150.0,betmgm,2025-10-14T15:19:08.378027Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Matt Boldy,,ASSISTS,0.5,115,-148.0,draftkings,2025-10-14T15:19:08.378027Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Matt Boldy,,GOALS,0.5,200,-280.0,fanduel,2025-10-14T15:19:08.378027Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Matt Boldy,,GOALS,1.5,1300,,betrivers,2025-10-14T15:19:08.378027Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Matt Boldy,,GOALS,2.5,6000,,betrivers,2025-10-14T15:19:08.378027Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Matt Boldy,,POINTS,0.5,-200,150.0,betmgm,2025-10-14T15:19:08.378027Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Matt Boldy,,POINTS,0.5,-192,146.0,betonlineag,2025-10-14T15:19:08.378027Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Matt Boldy,,POINTS,0.5,-198,150.0,draftkings,2025-10-14T15:19:08.378027Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Matt Boldy,,POINTS,0.5,-186,144.0,fanduel,2025-10-14T15:19:08.378027Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Matt Boldy,,SOG,2.5,-200,150.0,betrivers,2025-10-14T15:19:08.378027Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Matt Boldy,,SOG,2.5,-178,136.0,fanduel,2025-10-14T15:19:08.378027Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Matt Boldy,,SOG,3.5,130,-175.0,betmgm,2025-10-14T15:19:08.378027Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Matt Boldy,,SOG,3.5,136,-179.0,betonlineag,2025-10-14T15:19:08.378027Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Matt Boldy,,SOG,3.5,135,-175.0,bovada,2025-10-14T15:19:08.378027Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Matt Boldy,,SOG,3.5,135,-175.0,draftkings,2025-10-14T15:19:08.378027Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Matt Boldy,,SOG,3.5,130,-179.0,williamhill_us,2025-10-14T15:19:08.378027Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Matt Coronato,,ASSISTS,0.5,195,-275.0,betmgm,2025-10-14T15:19:07.631651Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Matt Coronato,,ASSISTS,0.5,195,-265.0,draftkings,2025-10-14T15:19:07.629646Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Matt Coronato,,GOALS,0.5,280,-420.0,fanduel,2025-10-14T15:19:07.631651Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Matt Coronato,,GOALS,1.5,1600,,betrivers,2025-10-14T15:19:07.629646Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Matt Coronato,,GOALS,2.5,7500,,betrivers,2025-10-14T15:19:07.629646Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Matt Coronato,,POINTS,0.5,-105,-125.0,betmgm,2025-10-14T15:19:07.631651Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Matt Coronato,,POINTS,0.5,-103,-125.0,betonlineag,2025-10-14T15:19:07.629646Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Matt Coronato,,POINTS,0.5,-105,-125.0,draftkings,2025-10-14T15:19:07.629646Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Matt Coronato,,POINTS,0.5,100,-128.0,fanduel,2025-10-14T15:19:07.631651Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Matt Coronato,,SOG,1.5,-195,145.0,betrivers,2025-10-14T15:19:07.629646Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Matt Coronato,,SOG,2.5,140,-190.0,betmgm,2025-10-14T15:19:07.631651Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Matt Coronato,,SOG,2.5,146,-192.0,betonlineag,2025-10-14T15:19:07.629646Z,2025-10-14T15:19:27.852763Z,True
2025-10-15,,Matt Coronato,,SOG,2.5,145,-190.0,bovada,2025-10-14T15:19:07.631651Z,2025-10-14T15:19:27.852763Z,True
