date,player_id,player_name,team,market,line,over_price,under_price,book,first_seen_at,last_seen_at,is_current
2025-12-18,8477497.0,Sean Monahan,CBJ,SOG,1.5,100,-132,pinnacle,2025-12-18T16:21:27.297190Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8477498.0,Darnell Nurse,EDM,SOG,1.5,-175,135,draftkings,2025-12-18T16:21:27.280678Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8477498.0,Darnell Nurse,EDM,SOG,1.5,-198,150,fanduel,2025-12-18T16:21:27.280678Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8477498.0,Darnell Nurse,EDM,SOG,1.5,-183,136,pinnacle,2025-12-18T16:21:27.280678Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8477505.0,Alex Wennberg,,ASSISTS,0.5,180,-240,draftkings,2025-12-18T16:21:28.740614Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8477505.0,Alexander Wennberg,SJS,ASSISTS,0.5,182,-251,pinnacle,2025-12-18T16:21:28.740614Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8477505.0,Alex Wennberg,,POINTS,0.5,105,-135,draftkings,2025-12-18T16:21:28.740614Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8477505.0,Alexander Wennberg,SJS,POINTS,0.5,102,-135,pinnacle,2025-12-18T16:21:28.740614Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8477511.0,Anthony Mantha,PIT,ASSISTS,0.5,195,-265,draftkings,2025-12-18T16:21:27.330730Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8477511.0,Anthony Mantha,PIT,ASSISTS,0.5,205,-287,pinnacle,2025-12-18T16:21:27.330730Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8477511.0,Anthony Mantha,PIT,POINTS,0.5,100,-130,draftkings,2025-12-18T16:21:27.330730Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8477511.0,Anthony Mantha,PIT,POINTS,0.5,100,-132,pinnacle,2025-12-18T16:21:27.330730Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8477511.0,Anthony Mantha,PIT,SOG,1.5,-120,-110,draftkings,2025-12-18T16:21:27.330730Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8477511.0,Anthony Mantha,PIT,SOG,1.5,-118,-110,fanduel,2025-12-18T16:21:27.330730Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8477511.0,Anthony Mantha,PIT,SOG,1.5,-121,-109,pinnacle,2025-12-18T16:21:27.330730Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8477934.0,Leon Draisaitl,EDM,ASSISTS,0.5,-168,130,draftkings,2025-12-18T16:21:27.280678Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8477934.0,Leon Draisaitl,EDM,ASSISTS,0.5,-176,132,pinnacle,2025-12-18T16:21:27.280678Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8477934.0,Leon Draisaitl,EDM,GOALS,0.5,135,-180,fanduel,2025-12-18T16:21:27.280678Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8477934.0,Leon Draisaitl,EDM,POINTS,1.5,126,-162,draftkings,2025-12-18T16:21:27.280678Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8477934.0,Leon Draisaitl,EDM,POINTS,1.5,125,-167,pinnacle,2025-12-18T16:21:27.280678Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8477934.0,Leon Draisaitl,EDM,SOG,2.5,-168,130,draftkings,2025-12-18T16:21:27.280678Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8477934.0,Leon Draisaitl,EDM,SOG,2.5,-160,122,fanduel,2025-12-18T16:21:27.280678Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8477934.0,Leon Draisaitl,EDM,SOG,2.5,-173,129,pinnacle,2025-12-18T16:21:27.280678Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8477939.0,William Nylander,TOR,ASSISTS,0.5,100,-130,draftkings,2025-12-18T16:21:27.513488Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8477939.0,William Nylander,TOR,ASSISTS,0.5,-102,-130,pinnacle,2025-12-18T16:21:27.513488Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8477939.0,William Nylander,TOR,GOALS,0.5,220,-310,fanduel,2025-12-18T16:21:27.513488Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8477939.0,William Nylander,TOR,POINTS,0.5,-204,155,draftkings,2025-12-18T16:21:27.513488Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8477939.0,William Nylander,TOR,POINTS,0.5,-215,158,pinnacle,2025-12-18T16:21:27.513488Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8477939.0,William Nylander,TOR,SOG,2.5,130,-168,draftkings,2025-12-18T16:21:27.513488Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8477939.0,William Nylander,TOR,SOG,2.5,122,-160,fanduel,2025-12-18T16:21:27.513488Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8477939.0,William Nylander,TOR,SOG,2.5,132,-177,pinnacle,2025-12-18T16:21:27.513488Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8477942.0,Kevin Fiala,LAK,ASSISTS,0.5,195,-265,draftkings,2025-12-18T16:21:27.223287Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8477942.0,Kevin Fiala,LAK,ASSISTS,0.5,207,-290,pinnacle,2025-12-18T16:21:27.223287Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8477942.0,Kevin Fiala,LAK,GOALS,0.5,220,-310,fanduel,2025-12-18T16:21:27.223287Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8477942.0,Kevin Fiala,LAK,POINTS,0.5,-120,-110,draftkings,2025-12-18T16:21:27.223287Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8477942.0,Kevin Fiala,LAK,POINTS,0.5,-124,-107,pinnacle,2025-12-18T16:21:27.223287Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8477942.0,Kevin Fiala,LAK,SOG,2.5,-120,-110,draftkings,2025-12-18T16:21:27.223287Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8477942.0,Kevin Fiala,LAK,SOG,2.5,-122,-106,fanduel,2025-12-18T16:21:27.223287Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8477942.0,Kevin Fiala,LAK,SOG,2.5,-122,-109,pinnacle,2025-12-18T16:21:27.223287Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8477948.0,Travis Sanheim,PHI,ASSISTS,0.5,219,-311,pinnacle,2025-12-18T16:21:28.673623Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8477948.0,Travis Sanheim,PHI,POINTS,0.5,170,-225,draftkings,2025-12-18T16:21:28.673623Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8477948.0,Travis Sanheim,PHI,POINTS,0.5,171,-235,pinnacle,2025-12-18T16:21:28.673623Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8477949.0,Alex Tuch,BUF,ASSISTS,0.5,150,-198,draftkings,2025-12-18T16:21:28.673623Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8477949.0,Alex Tuch,BUF,ASSISTS,0.5,151,-204,pinnacle,2025-12-18T16:21:28.673623Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8477949.0,Alex Tuch,BUF,GOALS,0.5,210,-300,fanduel,2025-12-18T16:21:28.673623Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8477949.0,Alex Tuch,BUF,POINTS,0.5,-148,115,draftkings,2025-12-18T16:21:28.673623Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8477949.0,Alex Tuch,BUF,POINTS,0.5,-153,115,pinnacle,2025-12-18T16:21:28.673623Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8477949.0,Alex Tuch,BUF,SOG,2.5,126,-162,draftkings,2025-12-18T16:21:28.673623Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8477949.0,Alex Tuch,BUF,SOG,2.5,120,-156,fanduel,2025-12-18T16:21:28.673623Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8477949.0,Alex Tuch,BUF,SOG,2.5,124,-166,pinnacle,2025-12-18T16:21:28.673623Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8477956.0,David Pastrnak,BOS,ASSISTS,0.5,-125,-105,draftkings,2025-12-18T16:21:27.280678Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8477956.0,David Pastrnak,BOS,ASSISTS,0.5,-124,-106,pinnacle,2025-12-18T16:21:27.280678Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8477956.0,David Pastrnak,BOS,GOALS,0.5,125,-170,fanduel,2025-12-18T16:21:27.280678Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8477956.0,David Pastrnak,BOS,POINTS,1.5,160,-212,draftkings,2025-12-18T16:21:27.280678Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8477956.0,David Pastrnak,BOS,POINTS,1.5,159,-216,pinnacle,2025-12-18T16:21:27.280678Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8477956.0,David Pastrnak,BOS,SOG,3.5,110,-142,draftkings,2025-12-18T16:21:27.280678Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8477956.0,David Pastrnak,BOS,SOG,3.5,114,-148,fanduel,2025-12-18T16:21:27.280678Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8477956.0,David Pastrnak,BOS,SOG,3.5,109,-145,pinnacle,2025-12-18T16:21:27.280678Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8477960.0,Adrian Kempe,LAK,ASSISTS,0.5,160,-212,draftkings,2025-12-18T16:21:27.223287Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8477960.0,Adrian Kempe,LAK,ASSISTS,0.5,164,-224,pinnacle,2025-12-18T16:21:27.223287Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8477960.0,Adrian Kempe,LAK,GOALS,0.5,230,-320,fanduel,2025-12-18T16:21:27.223287Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8477960.0,Adrian Kempe,LAK,POINTS,0.5,-135,105,draftkings,2025-12-18T16:21:27.223287Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8477960.0,Adrian Kempe,LAK,POINTS,0.5,-141,106,pinnacle,2025-12-18T16:21:27.223287Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8477960.0,Adrian Kempe,LAK,SOG,2.5,-115,-115,draftkings,2025-12-18T16:21:27.223287Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8477960.0,Adrian Kempe,LAK,SOG,2.5,-114,-114,fanduel,2025-12-18T16:21:27.223287Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8477960.0,Adrian Kempe,LAK,SOG,2.5,-115,-115,pinnacle,2025-12-18T16:21:27.223287Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8477987.0,Ryan Donato,CHI,ASSISTS,0.5,400,-625,draftkings,2025-12-18T16:21:27.280678Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8477987.0,Ryan Donato,CHI,ASSISTS,0.5,437,-759,pinnacle,2025-12-18T16:21:27.285486Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8477987.0,Ryan Donato,CHI,POINTS,0.5,210,-285,draftkings,2025-12-18T16:21:27.280678Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8477987.0,Ryan Donato,CHI,POINTS,0.5,212,-298,pinnacle,2025-12-18T16:21:27.285486Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8477989.0,Christian Dvorak,PHI,ASSISTS,0.5,220,-300,draftkings,2025-12-18T16:21:28.673623Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8477989.0,Christian Dvorak,PHI,ASSISTS,0.5,223,-317,pinnacle,2025-12-18T16:21:28.673623Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8477989.0,Christian Dvorak,PHI,POINTS,0.5,135,-175,draftkings,2025-12-18T16:21:28.673623Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8477989.0,Christian Dvorak,PHI,POINTS,0.5,133,-178,pinnacle,2025-12-18T16:21:28.673623Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8477998.0,Warren Foegele,LAK,SOG,1.5,100,-130,draftkings,2025-12-18T16:21:27.223287Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8477998.0,Warren Foegele,LAK,SOG,1.5,100,-130,fanduel,2025-12-18T16:21:27.223287Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8477998.0,Warren Foegele,LAK,SOG,1.5,-103,-128,pinnacle,2025-12-18T16:21:27.223287Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8478010.0,Brayden Point,TBL,ASSISTS,0.5,126,-162,draftkings,2025-12-18T16:21:27.223287Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8478010.0,Brayden Point,TBL,ASSISTS,0.5,130,-174,pinnacle,2025-12-18T16:21:27.223287Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8478010.0,Brayden Point,TBL,GOALS,0.5,165,-230,fanduel,2025-12-18T16:21:27.223287Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8478010.0,Brayden Point,TBL,POINTS,0.5,-182,140,draftkings,2025-12-18T16:21:27.223287Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8478010.0,Brayden Point,TBL,POINTS,0.5,-185,138,pinnacle,2025-12-18T16:21:27.223287Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8478010.0,Brayden Point,TBL,SOG,2.5,145,-188,draftkings,2025-12-18T16:21:27.223287Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8478010.0,Brayden Point,TBL,SOG,2.5,148,-196,fanduel,2025-12-18T16:21:27.223287Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8478010.0,Brayden Point,TBL,SOG,2.5,148,-199,pinnacle,2025-12-18T16:21:27.223287Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8478178.0,Darren Raddysh,TBL,ASSISTS,0.5,-120,-110,draftkings,2025-12-18T16:21:27.223287Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8478178.0,Darren Raddysh,TBL,ASSISTS,0.5,-119,-111,pinnacle,2025-12-18T16:21:27.223287Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8478178.0,Darren Raddysh,TBL,POINTS,0.5,-162,126,draftkings,2025-12-18T16:21:27.223287Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8478178.0,Darren Raddysh,TBL,POINTS,0.5,-169,126,pinnacle,2025-12-18T16:21:27.223287Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8478178.0,Darren Raddysh,TBL,SOG,2.5,135,-175,draftkings,2025-12-18T16:21:27.223287Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8478178.0,Darren Raddysh,TBL,SOG,2.5,146,-192,fanduel,2025-12-18T16:21:27.223287Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8478178.0,Darren Raddysh,TBL,SOG,2.5,134,-180,pinnacle,2025-12-18T16:21:27.223287Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8478397.0,Rasmus Andersson,CGY,ASSISTS,0.5,140,-182,draftkings,2025-12-18T16:21:28.739902Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8478397.0,Rasmus Andersson,CGY,ASSISTS,0.5,142,-191,pinnacle,2025-12-18T16:21:28.739902Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8478397.0,Rasmus Andersson,CGY,POINTS,0.5,100,-130,draftkings,2025-12-18T16:21:28.739902Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8478397.0,Rasmus Andersson,CGY,POINTS,0.5,100,-132,pinnacle,2025-12-18T16:21:28.739902Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8478397.0,Rasmus Andersson,CGY,SOG,2.5,110,-142,draftkings,2025-12-18T16:21:28.739902Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8478397.0,Rasmus Andersson,CGY,SOG,2.5,122,-160,fanduel,2025-12-18T16:21:28.739902Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8478397.0,Rasmus Andersson,CGY,SOG,2.5,112,-149,pinnacle,2025-12-18T16:21:28.739902Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8478401.0,Pavel Zacha,BOS,ASSISTS,0.5,165,-218,draftkings,2025-12-18T16:21:27.280678Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8478401.0,Pavel Zacha,BOS,ASSISTS,0.5,167,-228,pinnacle,2025-12-18T16:21:27.280678Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8478401.0,Pavel Zacha,BOS,POINTS,0.5,-105,-125,draftkings,2025-12-18T16:21:27.280678Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8478401.0,Pavel Zacha,BOS,POINTS,0.5,-107,-123,pinnacle,2025-12-18T16:21:27.280678Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8478402.0,Connor McDavid,EDM,ASSISTS,1.5,180,-240,draftkings,2025-12-18T16:21:27.280678Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8478402.0,Connor McDavid,EDM,ASSISTS,1.5,186,-257,pinnacle,2025-12-18T16:21:27.280678Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8478402.0,Connor McDavid,EDM,GOALS,0.5,150,-200,fanduel,2025-12-18T16:21:27.280678Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8478402.0,Connor McDavid,EDM,POINTS,1.5,-115,-115,draftkings,2025-12-18T16:21:27.280678Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8478402.0,Connor McDavid,EDM,POINTS,1.5,-117,-113,pinnacle,2025-12-18T16:21:27.280678Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8478402.0,Connor McDavid,EDM,SOG,3.5,140,-182,draftkings,2025-12-18T16:21:27.280678Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8478402.0,Connor McDavid,EDM,SOG,3.5,138,-182,fanduel,2025-12-18T16:21:27.280678Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8478402.0,Connor McDavid,EDM,SOG,3.5,139,-187,pinnacle,2025-12-18T16:21:27.280678Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8478407.0,Vince Dunn,SEA,ASSISTS,0.5,126,-162,draftkings,2025-12-18T16:21:28.739902Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8478407.0,Vince Dunn,SEA,ASSISTS,0.5,127,-170,pinnacle,2025-12-18T16:21:28.739902Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8478407.0,Vince Dunn,SEA,POINTS,0.5,-110,-120,draftkings,2025-12-18T16:21:28.739902Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8478407.0,Vince Dunn,SEA,POINTS,0.5,-108,-123,pinnacle,2025-12-18T16:21:28.739902Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8478407.0,Vince Dunn,SEA,SOG,2.5,150,-198,draftkings,2025-12-18T16:21:28.739902Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8478407.0,Vince Dunn,SEA,SOG,2.5,146,-192,fanduel,2025-12-18T16:21:28.739902Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8478407.0,Vince Dunn,SEA,SOG,2.5,152,-205,pinnacle,2025-12-18T16:21:28.739902Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8478420.0,Mikko Rantanen,DAL,ASSISTS,0.5,-162,126,draftkings,2025-12-18T16:21:28.740614Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8478420.0,Mikko Rantanen,DAL,ASSISTS,0.5,-159,120,pinnacle,2025-12-18T16:21:28.740614Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8478420.0,Mikko Rantanen,DAL,GOALS,0.5,145,-200,fanduel,2025-12-18T16:21:28.740614Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8478420.0,Mikko Rantanen,DAL,POINTS,1.5,145,-188,draftkings,2025-12-18T16:21:28.740614Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8478420.0,Mikko Rantanen,DAL,POINTS,1.5,145,-195,pinnacle,2025-12-18T16:21:28.740614Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8478420.0,Mikko Rantanen,DAL,SOG,2.5,-120,-110,draftkings,2025-12-18T16:21:28.740614Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8478420.0,Mikko Rantanen,DAL,SOG,2.5,-114,-114,fanduel,2025-12-18T16:21:28.740614Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8478420.0,Mikko Rantanen,DAL,SOG,2.5,-118,-112,pinnacle,2025-12-18T16:21:28.740614Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8478439.0,Travis Konecny,PHI,ASSISTS,0.5,135,-175,draftkings,2025-12-18T16:21:28.673623Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8478439.0,Travis Konecny,PHI,ASSISTS,0.5,134,-179,pinnacle,2025-12-18T16:21:28.673623Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8478439.0,Travis Konecny,PHI,GOALS,0.5,220,-310,fanduel,2025-12-18T16:21:28.673623Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8478439.0,Travis Konecny,PHI,POINTS,0.5,-154,120,draftkings,2025-12-18T16:21:28.673623Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8478439.0,Travis Konecny,PHI,POINTS,0.5,-159,120,pinnacle,2025-12-18T16:21:28.673623Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8478439.0,Travis Konecny,PHI,SOG,1.5,-182,140,draftkings,2025-12-18T16:21:28.673623Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8478439.0,Travis Konecny,PHI,SOG,1.5,-188,142,fanduel,2025-12-18T16:21:28.673623Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8478439.0,Travis Konecny,PHI,SOG,1.5,-189,141,pinnacle,2025-12-18T16:21:28.673623Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8478440.0,Dylan Strome,WSH,ASSISTS,0.5,135,-175,draftkings,2025-12-18T16:21:27.513488Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8478440.0,Dylan Strome,WSH,ASSISTS,0.5,134,-180,pinnacle,2025-12-18T16:21:27.513488Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8478440.0,Dylan Strome,WSH,GOALS,0.5,275,-420,fanduel,2025-12-18T16:21:27.513488Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8478440.0,Dylan Strome,WSH,POINTS,0.5,-135,105,draftkings,2025-12-18T16:21:27.513488Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8478440.0,Dylan Strome,WSH,POINTS,0.5,-136,103,pinnacle,2025-12-18T16:21:27.513488Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8478440.0,Dylan Strome,WSH,SOG,1.5,-125,-105,draftkings,2025-12-18T16:21:27.513488Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8478440.0,Dylan Strome,WSH,SOG,1.5,-125,-104,fanduel,2025-12-18T16:21:27.513488Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8478440.0,Dylan Strome,WSH,SOG,1.5,-125,-106,pinnacle,2025-12-18T16:21:27.513488Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8478449.0,Roope Hintz,DAL,ASSISTS,0.5,135,-175,draftkings,2025-12-18T16:21:28.740614Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8478449.0,Roope Hintz,DAL,ASSISTS,0.5,137,-184,pinnacle,2025-12-18T16:21:28.740614Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8478449.0,Roope Hintz,DAL,GOALS,0.5,240,-340,fanduel,2025-12-18T16:21:28.740614Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8478449.0,Roope Hintz,DAL,POINTS,0.5,-148,115,draftkings,2025-12-18T16:21:28.740614Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8478449.0,Roope Hintz,DAL,POINTS,0.5,-155,116,pinnacle,2025-12-18T16:21:28.740614Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8478449.0,Roope Hintz,DAL,SOG,1.5,-162,126,draftkings,2025-12-18T16:21:28.740614Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8478449.0,Roope Hintz,DAL,SOG,1.5,-164,125,fanduel,2025-12-18T16:21:28.740614Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8478449.0,Roope Hintz,DAL,SOG,1.5,-166,125,pinnacle,2025-12-18T16:21:28.740614Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8478460.0,Zach Werenski,CBJ,ASSISTS,0.5,-162,126,draftkings,2025-12-18T16:21:27.295382Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8478460.0,Zach Werenski,CBJ,ASSISTS,0.5,-164,123,pinnacle,2025-12-18T16:21:27.297190Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8478460.0,Zach Werenski,CBJ,POINTS,0.5,-234,176,draftkings,2025-12-18T16:21:27.295382Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8478460.0,Zach Werenski,CBJ,POINTS,0.5,-250,181,pinnacle,2025-12-18T16:21:27.297190Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8478460.0,Zach Werenski,CBJ,SOG,3.5,115,-148,draftkings,2025-12-18T16:21:27.297190Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8478460.0,Zach Werenski,CBJ,SOG,3.5,118,-154,fanduel,2025-12-18T16:21:27.295382Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8478460.0,Zach Werenski,CBJ,SOG,3.5,104,-139,pinnacle,2025-12-18T16:21:27.297190Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8478463.0,Anthony Beauvillier,WSH,ASSISTS,0.5,270,-385,draftkings,2025-12-18T16:21:27.513488Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8478463.0,Anthony Beauvillier,WSH,ASSISTS,0.5,287,-430,pinnacle,2025-12-18T16:21:27.513488Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8478463.0,Anthony Beauvillier,WSH,POINTS,0.5,140,-182,draftkings,2025-12-18T16:21:27.513488Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8478463.0,Anthony Beauvillier,WSH,POINTS,0.5,140,-189,pinnacle,2025-12-18T16:21:27.513488Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8478463.0,Anthony Beauvillier,WSH,SOG,1.5,-162,126,draftkings,2025-12-18T16:21:27.513488Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8478463.0,Anthony Beauvillier,WSH,SOG,1.5,-182,138,fanduel,2025-12-18T16:21:27.513488Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8478463.0,Anthony Beauvillier,WSH,SOG,1.5,-173,130,pinnacle,2025-12-18T16:21:27.513488Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8478493.0,Joel Eriksson Ek,MIN,ASSISTS,0.5,135,-175,draftkings,2025-12-18T16:21:27.295382Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8478493.0,Joel Eriksson Ek,MIN,ASSISTS,0.5,137,-184,pinnacle,2025-12-18T16:21:27.297190Z,2025-12-18T16:21:28.795921Z,True
2025-12-18,8478493.0,Joel Eriksson Ek,MIN,GOALS,0.5,220,-310,fanduel,2025-12-18T16:21:27.295382Z,2025-12-18T16:21:28.795921Z,True
