date,player_id,player_name,team,market,line,over_price,under_price,book,first_seen_at,last_seen_at,is_current
2025-12-21,8479325.0,Charlie McAvoy,BOS,ASSISTS,0.5,125,-167,pinnacle,2025-12-20T16:32:25.020675Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8479325.0,Charlie McAvoy,BOS,POINTS,0.5,-110,-120,draftkings,2025-12-20T16:32:25.020675Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8479325.0,Charlie McAvoy,BOS,POINTS,0.5,-109,-121,pinnacle,2025-12-20T16:32:25.020675Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8479325.0,Charlie McAvoy,BOS,SOG,1.5,-125,-105,draftkings,2025-12-20T16:32:25.020675Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8479325.0,Charlie McAvoy,BOS,SOG,1.5,-106,-122,fanduel,2025-12-20T16:32:25.020675Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8479325.0,Charlie McAvoy,BOS,SOG,1.5,-126,-105,pinnacle,2025-12-20T16:32:25.020675Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8479425.0,Filip Hronek,VAN,ASSISTS,0.5,190,-255,draftkings,2025-12-20T16:32:25.020675Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8479425.0,Filip Hronek,VAN,ASSISTS,0.5,184,-254,pinnacle,2025-12-20T16:32:25.020675Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8479425.0,Filip Hronek,VAN,POINTS,0.5,145,-188,draftkings,2025-12-20T16:32:25.020675Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8479425.0,Filip Hronek,VAN,POINTS,0.5,146,-197,pinnacle,2025-12-20T16:32:25.020675Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8479591.0,Michael Eyssimont,BOS,SOG,1.5,-135,105,draftkings,2025-12-20T16:32:25.020675Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8479591.0,Michael Eyssimont,BOS,SOG,1.5,-138,106,fanduel,2025-12-20T16:32:25.020675Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8479591.0,Michael Eyssimont,BOS,SOG,1.5,-134,101,pinnacle,2025-12-20T16:32:25.020675Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8479987.0,Morgan Geekie,BOS,ASSISTS,0.5,145,-188,draftkings,2025-12-20T16:32:25.020675Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8479987.0,Morgan Geekie,BOS,ASSISTS,0.5,147,-199,pinnacle,2025-12-20T16:32:25.020675Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8479987.0,Morgan Geekie,BOS,GOALS,0.5,145,-200,fanduel,2025-12-20T16:32:25.020675Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8479987.0,Morgan Geekie,BOS,POINTS,0.5,-182,140,draftkings,2025-12-20T16:32:25.020675Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8479987.0,Morgan Geekie,BOS,POINTS,0.5,-190,141,pinnacle,2025-12-20T16:32:25.020675Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8479987.0,Morgan Geekie,BOS,SOG,2.5,130,-168,draftkings,2025-12-20T16:32:25.020675Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8479987.0,Morgan Geekie,BOS,SOG,2.5,128,-168,fanduel,2025-12-20T16:32:25.020675Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8479987.0,Morgan Geekie,BOS,SOG,2.5,135,-181,pinnacle,2025-12-20T16:32:25.020675Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8480009.0,Eeli Tolvanen,SEA,ASSISTS,0.5,160,-212,draftkings,2025-12-20T16:32:26.435900Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8480009.0,Eeli Tolvanen,SEA,ASSISTS,0.5,162,-220,pinnacle,2025-12-20T16:32:26.435900Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8480009.0,Eeli Tolvanen,SEA,POINTS,0.5,-120,-110,draftkings,2025-12-20T16:32:26.435900Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8480009.0,Eeli Tolvanen,SEA,POINTS,0.5,-123,-108,pinnacle,2025-12-20T16:32:26.435900Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8480009.0,Eeli Tolvanen,SEA,SOG,2.5,150,-198,draftkings,2025-12-20T16:32:26.435900Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8480009.0,Eeli Tolvanen,SEA,SOG,2.5,153,-208,pinnacle,2025-12-20T16:32:26.435900Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8480018.0,Nick Suzuki,MTL,ASSISTS,0.5,-162,126,draftkings,2025-12-20T16:32:24.978441Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8480018.0,Nick Suzuki,MTL,ASSISTS,0.5,-163,122,pinnacle,2025-12-20T16:32:24.978441Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8480018.0,Nick Suzuki,MTL,GOALS,0.5,180,-250,fanduel,2025-12-20T16:32:24.978441Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8480018.0,Nick Suzuki,MTL,POINTS,1.5,165,-218,draftkings,2025-12-20T16:32:24.978441Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8480018.0,Nick Suzuki,MTL,POINTS,1.5,164,-223,pinnacle,2025-12-20T16:32:24.978441Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8480018.0,Nick Suzuki,MTL,SOG,2.5,145,-188,draftkings,2025-12-20T16:32:24.978441Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8480018.0,Nick Suzuki,MTL,SOG,2.5,146,-192,fanduel,2025-12-20T16:32:24.978441Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8480018.0,Nick Suzuki,MTL,SOG,2.5,146,-196,pinnacle,2025-12-20T16:32:24.978441Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8480028.0,Morgan Frost,CGY,ASSISTS,0.5,230,-320,draftkings,2025-12-20T16:32:24.978441Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8480028.0,Morgan Frost,CGY,ASSISTS,0.5,239,-343,pinnacle,2025-12-20T16:32:24.978441Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8480028.0,Morgan Frost,CGY,POINTS,0.5,126,-162,draftkings,2025-12-20T16:32:24.978441Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8480028.0,Morgan Frost,CGY,POINTS,0.5,121,-162,pinnacle,2025-12-20T16:32:24.978441Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8480336.0,Sean Walker,CAR,SOG,1.5,-168,130,draftkings,2025-12-20T16:32:25.022676Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8480336.0,Sean Walker,CAR,SOG,1.5,-174,130,pinnacle,2025-12-20T16:32:25.022676Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8480748.0,Kiefer Sherwood,VAN,ASSISTS,0.5,340,-500,draftkings,2025-12-20T16:32:25.020675Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8480748.0,Kiefer Sherwood,VAN,ASSISTS,0.5,368,-596,pinnacle,2025-12-20T16:32:25.020675Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8480748.0,Kiefer Sherwood,VAN,GOALS,0.5,340,-550,fanduel,2025-12-20T16:32:25.020675Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8480748.0,Kiefer Sherwood,VAN,POINTS,0.5,155,-204,draftkings,2025-12-20T16:32:25.020675Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8480748.0,Kiefer Sherwood,VAN,POINTS,0.5,154,-209,pinnacle,2025-12-20T16:32:25.020675Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8480748.0,Kiefer Sherwood,VAN,SOG,1.5,-198,150,draftkings,2025-12-20T16:32:25.020675Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8480748.0,Kiefer Sherwood,VAN,SOG,1.5,-204,151,pinnacle,2025-12-20T16:32:25.020675Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8480748.0,Kiefer Sherwood,VAN,SOG,2.5,154,-205,fanduel,2025-12-20T16:32:25.020675Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8480830.0,Andrei Svechnikov,CAR,ASSISTS,0.5,170,-225,draftkings,2025-12-20T16:32:25.022676Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8480830.0,Andrei Svechnikov,CAR,ASSISTS,0.5,190,-263,pinnacle,2025-12-20T16:32:25.022676Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8480830.0,Andrei Svechnikov,CAR,GOALS,0.5,240,-340,fanduel,2025-12-20T16:32:25.022676Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8480830.0,Andrei Svechnikov,CAR,POINTS,0.5,-130,100,draftkings,2025-12-20T16:32:25.022676Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8480830.0,Andrei Svechnikov,CAR,POINTS,0.5,-119,-112,pinnacle,2025-12-20T16:32:25.022676Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8480830.0,Andrei Svechnikov,CAR,SOG,2.5,-105,-125,draftkings,2025-12-20T16:32:25.022676Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8480830.0,Andrei Svechnikov,CAR,SOG,2.5,-102,-128,fanduel,2025-12-20T16:32:25.022676Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8480830.0,Andrei Svechnikov,CAR,SOG,2.5,-102,-129,pinnacle,2025-12-20T16:32:25.022676Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8480865.0,Noah Dobson,MTL,ASSISTS,0.5,185,-248,draftkings,2025-12-20T16:32:24.978441Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8480865.0,Noah Dobson,MTL,ASSISTS,0.5,187,-258,pinnacle,2025-12-20T16:32:24.978441Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8480865.0,Noah Dobson,MTL,POINTS,0.5,135,-175,draftkings,2025-12-20T16:32:24.978441Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8480865.0,Noah Dobson,MTL,POINTS,0.5,131,-175,pinnacle,2025-12-20T16:32:24.978441Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8480865.0,Noah Dobson,MTL,SOG,1.5,-148,115,draftkings,2025-12-20T16:32:24.978441Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8480865.0,Noah Dobson,MTL,SOG,1.5,-154,118,fanduel,2025-12-20T16:32:24.978441Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8480865.0,Noah Dobson,MTL,SOG,1.5,-160,120,pinnacle,2025-12-20T16:32:24.978441Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8480893.0,Kirill Marchenko,CBJ,ASSISTS,0.5,130,-168,draftkings,2025-12-20T16:32:25.020675Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8480893.0,Kirill Marchenko,CBJ,POINTS,0.5,-154,120,draftkings,2025-12-20T16:32:25.020675Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8480893.0,Kirill Marchenko,CBJ,SOG,2.5,-120,-110,draftkings,2025-12-20T16:32:25.020675Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8481068.0,Yegor Sharangovich,CGY,ASSISTS,0.5,250,-350,draftkings,2025-12-20T16:32:24.978441Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8481068.0,Yegor Sharangovich,CGY,ASSISTS,0.5,259,-379,pinnacle,2025-12-20T16:32:24.978441Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8481068.0,Yegor Sharangovich,CGY,GOALS,0.5,330,-500,fanduel,2025-12-20T16:32:24.978441Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8481068.0,Yegor Sharangovich,CGY,POINTS,0.5,120,-154,draftkings,2025-12-20T16:32:24.978441Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8481068.0,Yegor Sharangovich,CGY,POINTS,0.5,123,-165,pinnacle,2025-12-20T16:32:24.978441Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8481068.0,Yegor Sharangovich,CGY,SOG,1.5,-148,115,draftkings,2025-12-20T16:32:24.978441Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8481068.0,Yegor Sharangovich,CGY,SOG,1.5,-138,106,fanduel,2025-12-20T16:32:24.978441Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8481068.0,Yegor Sharangovich,CGY,SOG,1.5,-148,111,pinnacle,2025-12-20T16:32:24.978441Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8481540.0,Cole Caufield,MTL,ASSISTS,0.5,126,-162,draftkings,2025-12-20T16:32:24.978441Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8481540.0,Cole Caufield,MTL,ASSISTS,0.5,125,-167,pinnacle,2025-12-20T16:32:24.978441Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8481540.0,Cole Caufield,MTL,GOALS,0.5,145,-195,fanduel,2025-12-20T16:32:24.978441Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8481540.0,Cole Caufield,MTL,POINTS,0.5,-198,150,draftkings,2025-12-20T16:32:24.978441Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8481540.0,Cole Caufield,MTL,POINTS,0.5,-212,157,pinnacle,2025-12-20T16:32:24.978441Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8481540.0,Cole Caufield,MTL,SOG,2.5,-154,120,draftkings,2025-12-20T16:32:24.978441Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8481540.0,Cole Caufield,MTL,SOG,2.5,-156,120,fanduel,2025-12-20T16:32:24.978441Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8481540.0,Cole Caufield,MTL,SOG,2.5,-158,119,pinnacle,2025-12-20T16:32:24.978441Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8481554.0,Kaapo Kakko,SEA,ASSISTS,0.5,270,-385,draftkings,2025-12-20T16:32:26.435900Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8481554.0,Kaapo Kakko,SEA,ASSISTS,0.5,293,-441,pinnacle,2025-12-20T16:32:26.435900Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8481554.0,Kaapo Kakko,SEA,POINTS,0.5,155,-204,draftkings,2025-12-20T16:32:26.435900Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8481554.0,Kaapo Kakko,SEA,POINTS,0.5,158,-215,pinnacle,2025-12-20T16:32:26.435900Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8481604.0,Pavel Dorofeyev,VGK,ASSISTS,0.5,185,-248,draftkings,2025-12-20T16:32:24.978441Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8481604.0,Pavel Dorofeyev,VGK,ASSISTS,0.5,189,-263,pinnacle,2025-12-20T16:32:24.978441Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8481604.0,Pavel Dorofeyev,VGK,GOALS,0.5,180,-250,fanduel,2025-12-20T16:32:24.978441Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8481604.0,Pavel Dorofeyev,VGK,POINTS,0.5,-148,115,draftkings,2025-12-20T16:32:24.978441Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8481604.0,Pavel Dorofeyev,VGK,POINTS,0.5,-152,114,pinnacle,2025-12-20T16:32:24.978441Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8481604.0,Pavel Dorofeyev,VGK,SOG,2.5,-135,105,draftkings,2025-12-20T16:32:24.978441Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8481604.0,Pavel Dorofeyev,VGK,SOG,2.5,-140,108,fanduel,2025-12-20T16:32:24.978441Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8481604.0,Pavel Dorofeyev,VGK,SOG,2.5,-140,105,pinnacle,2025-12-20T16:32:24.978441Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8481605.0,Jackson LaCombe,ANA,ASSISTS,0.5,120,-154,draftkings,2025-12-20T16:32:25.020675Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8481605.0,Jackson LaCombe,ANA,POINTS,0.5,-120,-110,draftkings,2025-12-20T16:32:25.020675Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8481605.0,Jackson LaCombe,ANA,SOG,1.5,-198,150,draftkings,2025-12-20T16:32:25.020675Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8481605.0,Jackson LaCombe,ANA,SOG,1.5,-188,142,fanduel,2025-12-20T16:32:25.020675Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8481716.0,Dmitri Voronkov,CBJ,ASSISTS,0.5,230,-320,draftkings,2025-12-20T16:32:25.020675Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8481716.0,Dmitri Voronkov,CBJ,POINTS,0.5,110,-142,draftkings,2025-12-20T16:32:25.020675Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8481716.0,Dmitri Voronkov,CBJ,SOG,1.5,-130,100,draftkings,2025-12-20T16:32:25.020675Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8482079.0,Marco Rossi,VAN,ASSISTS,0.5,190,-255,draftkings,2025-12-20T16:32:25.020675Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8482079.0,Marco Rossi,VAN,ASSISTS,0.5,193,-269,pinnacle,2025-12-20T16:32:25.020675Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8482079.0,Marco Rossi,VAN,GOALS,0.5,310,-470,fanduel,2025-12-20T16:32:25.020675Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8482079.0,Marco Rossi,VAN,POINTS,0.5,110,-142,draftkings,2025-12-20T16:32:25.020675Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8482079.0,Marco Rossi,VAN,POINTS,0.5,107,-142,pinnacle,2025-12-20T16:32:25.020675Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8482079.0,Marco Rossi,VAN,SOG,1.5,-110,-120,draftkings,2025-12-20T16:32:25.020675Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8482079.0,Marco Rossi,VAN,SOG,1.5,-102,-128,fanduel,2025-12-20T16:32:25.020675Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8482079.0,Marco Rossi,VAN,SOG,1.5,-109,-122,pinnacle,2025-12-20T16:32:25.020675Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8482146.0,Luke Evangelista,NSH,ASSISTS,0.5,155,-204,draftkings,2025-12-20T16:32:25.022676Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8482146.0,Luke Evangelista,NSH,ASSISTS,0.5,156,-212,pinnacle,2025-12-20T16:32:25.023676Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8482146.0,Luke Evangelista,NSH,GOALS,0.5,290,-440,fanduel,2025-12-20T16:32:25.022676Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8482146.0,Luke Evangelista,NSH,POINTS,0.5,-116,-114,pinnacle,2025-12-20T16:32:25.023676Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8482146.0,Luke Evangelista,NSH,SOG,2.5,130,-168,draftkings,2025-12-20T16:32:25.023676Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8482146.0,Luke Evangelista,NSH,SOG,2.5,140,-184,fanduel,2025-12-20T16:32:25.022676Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8482146.0,Luke Evangelista,NSH,SOG,2.5,130,-174,pinnacle,2025-12-20T16:32:25.023676Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8482665.0,Matty Beniers,SEA,ASSISTS,0.5,165,-218,draftkings,2025-12-20T16:32:26.435900Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8482665.0,Matty Beniers,SEA,ASSISTS,0.5,165,-226,pinnacle,2025-12-20T16:32:26.435900Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8482665.0,Matty Beniers,SEA,POINTS,0.5,-120,-110,draftkings,2025-12-20T16:32:26.435900Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8482665.0,Matty Beniers,SEA,POINTS,0.5,-121,-109,pinnacle,2025-12-20T16:32:26.435900Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8482665.0,Matty Beniers,SEA,SOG,1.5,-182,140,draftkings,2025-12-20T16:32:26.435900Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8482665.0,Matty Beniers,SEA,SOG,1.5,-185,138,pinnacle,2025-12-20T16:32:26.435900Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8482667.0,William Eklund,SJS,ASSISTS,0.5,130,-168,draftkings,2025-12-20T16:32:26.435900Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8482667.0,William Eklund,SJS,ASSISTS,0.5,131,-176,pinnacle,2025-12-20T16:32:26.435900Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8482667.0,William Eklund,SJS,GOALS,0.5,200,-280,fanduel,2025-12-20T16:32:26.435900Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8482667.0,William Eklund,SJS,POINTS,0.5,-148,115,draftkings,2025-12-20T16:32:26.435900Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8482667.0,William Eklund,SJS,POINTS,0.5,-153,115,pinnacle,2025-12-20T16:32:26.435900Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8482667.0,William Eklund,SJS,SOG,2.5,130,-168,draftkings,2025-12-20T16:32:26.435900Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8482667.0,William Eklund,SJS,SOG,2.5,132,-174,fanduel,2025-12-20T16:32:26.435900Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8482667.0,William Eklund,SJS,SOG,2.5,130,-175,pinnacle,2025-12-20T16:32:26.435900Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8482679.0,Matt Coronato,CGY,ASSISTS,0.5,220,-300,draftkings,2025-12-20T16:32:24.978441Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8482679.0,Matt Coronato,CGY,ASSISTS,0.5,231,-330,pinnacle,2025-12-20T16:32:24.978441Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8482679.0,Matt Coronato,CGY,GOALS,0.5,270,-420,fanduel,2025-12-20T16:32:24.978441Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8482679.0,Matt Coronato,CGY,POINTS,0.5,100,-130,draftkings,2025-12-20T16:32:24.978441Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8482679.0,Matt Coronato,CGY,POINTS,0.5,100,-132,pinnacle,2025-12-20T16:32:24.978441Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8482679.0,Matt Coronato,CGY,SOG,1.5,-182,140,draftkings,2025-12-20T16:32:24.978441Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8482679.0,Matt Coronato,CGY,SOG,1.5,-191,142,pinnacle,2025-12-20T16:32:24.978441Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8482679.0,Matt Coronato,CGY,SOG,2.5,148,-196,fanduel,2025-12-20T16:32:24.978441Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8482702.0,Logan Stankoven,CAR,ASSISTS,0.5,310,-455,draftkings,2025-12-20T16:32:25.022676Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8482702.0,Logan Stankoven,CAR,ASSISTS,0.5,318,-490,pinnacle,2025-12-20T16:32:25.022676Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8482702.0,Logan Stankoven,CAR,POINTS,0.5,150,-198,draftkings,2025-12-20T16:32:25.022676Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8482702.0,Logan Stankoven,CAR,POINTS,0.5,152,-206,pinnacle,2025-12-20T16:32:25.022676Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8482702.0,Logan Stankoven,CAR,SOG,1.5,-182,140,draftkings,2025-12-20T16:32:25.022676Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8482702.0,Logan Stankoven,CAR,SOG,1.5,-182,138,fanduel,2025-12-20T16:32:25.022676Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8482702.0,Logan Stankoven,CAR,SOG,1.5,-191,142,pinnacle,2025-12-20T16:32:25.022676Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8482720.0,Matthew Knies,TOR,ASSISTS,0.5,130,-168,draftkings,2025-12-20T16:32:25.022676Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8482720.0,Matthew Knies,TOR,ASSISTS,0.5,130,-174,pinnacle,2025-12-20T16:32:25.023676Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8482720.0,Matthew Knies,TOR,GOALS,0.5,240,-350,fanduel,2025-12-20T16:32:25.022676Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8482720.0,Matthew Knies,TOR,POINTS,0.5,-154,120,draftkings,2025-12-20T16:32:25.022676Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8482720.0,Matthew Knies,TOR,POINTS,0.5,-157,118,pinnacle,2025-12-20T16:32:25.023676Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8482720.0,Matthew Knies,TOR,SOG,1.5,-148,115,draftkings,2025-12-20T16:32:25.023676Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8482720.0,Matthew Knies,TOR,SOG,1.5,-170,130,fanduel,2025-12-20T16:32:25.022676Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8482720.0,Matthew Knies,TOR,SOG,1.5,-154,116,pinnacle,2025-12-20T16:32:25.023676Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8482737.0,Zack Bolduc,,ASSISTS,0.5,260,-370,draftkings,2025-12-20T16:32:24.978441Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8482737.0,Zack Bolduc,,ASSISTS,0.5,270,-398,pinnacle,2025-12-20T16:32:24.978441Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8482737.0,Zack Bolduc,,GOALS,0.5,275,-420,fanduel,2025-12-20T16:32:24.978441Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8482737.0,Zack Bolduc,,POINTS,0.5,120,-154,draftkings,2025-12-20T16:32:24.978441Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8482737.0,Zack Bolduc,,POINTS,0.5,111,-147,pinnacle,2025-12-20T16:32:24.978441Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8482737.0,Zack Bolduc,,SOG,1.5,-142,110,draftkings,2025-12-20T16:32:24.978441Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8482737.0,Zack Bolduc,,SOG,1.5,-130,100,fanduel,2025-12-20T16:32:24.978441Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8482737.0,Zack Bolduc,,SOG,1.5,-144,109,pinnacle,2025-12-20T16:32:24.978441Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8482775.0,Oliver Kapanen,MTL,ASSISTS,0.5,270,-385,draftkings,2025-12-20T16:32:24.978441Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8482775.0,Oliver Kapanen,MTL,ASSISTS,0.5,293,-441,pinnacle,2025-12-20T16:32:24.978441Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8482775.0,Oliver Kapanen,MTL,POINTS,0.5,135,-175,draftkings,2025-12-20T16:32:24.978441Z,2025-12-20T16:32:27.841564Z,True
2025-12-21,8482775.0,Oliver Kapanen,MTL,POINTS,0.5,137,-184,pinnacle,2025-12-20T16:32:24.978441Z,2025-12-20T16:32:27.841564Z,True
