date,player,team,position,market,proj_lambda
2025-10-15,A. Czarnik,DET,F,POINTS,0.0
2025-10-15,A. Czarnik,DET,F,SOG,1.6
2025-10-15,A. DeBrincat,DET,F,ASSISTS,0.7
2025-10-15,A. DeBrincat,DET,F,BLOCKS,1.0
2025-10-15,A. DeBrincat,DET,F,GOALS,0.4
2025-10-15,A. DeBrincat,DET,F,POINTS,1.1
2025-10-15,A. DeBrincat,DET,F,SOG,3.9
2025-10-15,A. Doucet,DET,F,ASSISTS,0.3333333333333333
2025-10-15,A. Doucet,DET,F,BLOCKS,0.3333333333333333
2025-10-15,A. Doucet,DET,F,GOALS,0.0
2025-10-15,A. Doucet,DET,F,POINTS,0.3333333333333333
2025-10-15,A. Doucet,DET,F,SOG,2.0
2025-10-15,A. Lombardi,DET,F,ASSISTS,0.1
2025-10-15,A. Lombardi,DET,F,BLOCKS,0.1
2025-10-15,A. Lombardi,DET,F,GOALS,0.1
2025-10-15,A. Lombardi,DET,F,POINTS,0.2
2025-10-15,A. Lombardi,DET,F,SOG,1.5555555555555556
2025-10-15,A. Watson,DET,F,ASSISTS,0.0
2025-10-15,A. Watson,DET,F,BLOCKS,0.1
2025-10-15,A. Watson,DET,F,GOALS,0.1
2025-10-15,A. Watson,DET,F,POINTS,0.1
2025-10-15,A. Watson,DET,F,SOG,1.5
2025-10-15,C. Bantle,DET,F,ASSISTS,0.0
2025-10-15,C. Bantle,DET,F,BLOCKS,1.0
2025-10-15,C. Bantle,DET,F,GOALS,0.0
2025-10-15,C. Bantle,DET,F,POINTS,0.0
2025-10-15,C. Bantle,DET,F,SOG,2.0
2025-10-15,C. Bear,DET,F,ASSISTS,0.0
2025-10-15,C. Bear,DET,F,BLOCKS,0.6666666666666666
2025-10-15,C. Bear,DET,F,GOALS,0.0
2025-10-15,C. Bear,DET,F,POINTS,0.0
2025-10-15,C. Bear,DET,F,SOG,2.0
2025-10-15,C. Mazur,DET,F,ASSISTS,0.1111111111111111
2025-10-15,C. Mazur,DET,F,BLOCKS,0.7777777777777778
2025-10-15,C. Mazur,DET,F,GOALS,0.1111111111111111
2025-10-15,C. Mazur,DET,F,POINTS,0.2222222222222222
2025-10-15,C. Mazur,DET,F,SOG,1.3333333333333333
2025-10-15,D. Larkin,DET,F,ASSISTS,0.5
2025-10-15,D. Larkin,DET,F,BLOCKS,0.5
2025-10-15,D. Larkin,DET,F,GOALS,0.7
2025-10-15,D. Larkin,DET,F,POINTS,1.2
2025-10-15,D. Larkin,DET,F,SOG,2.7
2025-10-15,D. Shine,DET,F,ASSISTS,0.1
2025-10-15,D. Shine,DET,F,BLOCKS,0.3
2025-10-15,D. Shine,DET,F,GOALS,0.1
2025-10-15,D. Shine,DET,F,POINTS,0.2
2025-10-15,D. Shine,DET,F,SOG,1.8888888888888888
2025-10-15,E. Finnie,DET,F,ASSISTS,0.4
2025-10-15,E. Finnie,DET,F,BLOCKS,0.3
2025-10-15,E. Finnie,DET,F,GOALS,0.2
2025-10-15,E. Finnie,DET,F,POINTS,0.6
2025-10-15,E. Finnie,DET,F,SOG,2.0
2025-10-15,E. Soderblom,DET,F,ASSISTS,0.3
2025-10-15,E. Soderblom,DET,F,BLOCKS,0.4
2025-10-15,E. Soderblom,DET,F,GOALS,0.1
2025-10-15,E. Soderblom,DET,F,POINTS,0.4
2025-10-15,E. Soderblom,DET,F,SOG,1.7
2025-10-15,E. Tralmaks,DET,F,ASSISTS,0.0
2025-10-15,E. Tralmaks,DET,F,BLOCKS,1.0
2025-10-15,E. Tralmaks,DET,F,GOALS,0.0
2025-10-15,E. Tralmaks,DET,F,POINTS,0.0
2025-10-15,E. Tralmaks,DET,F,SOG,2.0
2025-10-15,G. Seger,DET,F,ASSISTS,0.3333333333333333
2025-10-15,G. Seger,DET,F,BLOCKS,0.0
2025-10-15,G. Seger,DET,F,GOALS,0.0
2025-10-15,G. Seger,DET,F,POINTS,0.3333333333333333
2025-10-15,G. Seger,DET,F,SOG,3.0
2025-10-15,H. Johannes,DET,F,ASSISTS,1.0
2025-10-15,H. Johannes,DET,F,BLOCKS,0.0
2025-10-15,H. Johannes,DET,F,GOALS,0.0
2025-10-15,H. Johannes,DET,F,POINTS,1.0
2025-10-15,H. Johannes,DET,F,SOG,2.0
2025-10-15,I. Ratcliffe,DET,F,ASSISTS,0.0
2025-10-15,I. Ratcliffe,DET,F,BLOCKS,0.25
2025-10-15,I. Ratcliffe,DET,F,GOALS,0.25
2025-10-15,I. Ratcliffe,DET,F,POINTS,0.25
2025-10-15,I. Ratcliffe,DET,F,SOG,1.6666666666666667
2025-10-15,J. Berggren,DET,F,ASSISTS,0.3
2025-10-15,J. Berggren,DET,F,BLOCKS,0.0
2025-10-15,J. Berggren,DET,F,GOALS,0.2
2025-10-15,J. Berggren,DET,F,POINTS,0.5
2025-10-15,J. Berggren,DET,F,SOG,2.0
2025-10-15,J. Compher,DET,F,ASSISTS,0.2
2025-10-15,J. Compher,DET,F,BLOCKS,0.6
2025-10-15,J. Compher,DET,F,GOALS,0.2
2025-10-15,J. Compher,DET,F,POINTS,0.4
2025-10-15,J. Compher,DET,F,SOG,2.0
2025-10-15,J. L'Esperance,DET,F,ASSISTS,0.0
2025-10-15,J. L'Esperance,DET,F,BLOCKS,0.5
2025-10-15,J. L'Esperance,DET,F,GOALS,0.0
2025-10-15,J. L'Esperance,DET,F,POINTS,0.0
2025-10-15,J. L'Esperance,DET,F,SOG,2.0
2025-10-15,J. Leonard,DET,F,ASSISTS,0.1
2025-10-15,J. Leonard,DET,F,BLOCKS,0.6
2025-10-15,J. Leonard,DET,F,GOALS,0.3
2025-10-15,J. Leonard,DET,F,POINTS,0.4
2025-10-15,J. Leonard,DET,F,SOG,2.2222222222222223
2025-10-15,J. Rychlovsky,DET,F,ASSISTS,0.0
2025-10-15,J. Rychlovsky,DET,F,BLOCKS,1.0
2025-10-15,J. Rychlovsky,DET,F,GOALS,0.0
2025-10-15,J. Rychlovsky,DET,F,POINTS,0.0
2025-10-15,J. Rychlovsky,DET,F,SOG,1.0
2025-10-15,J. Snively,DET,F,ASSISTS,0.25
2025-10-15,J. Snively,DET,F,BLOCKS,0.125
2025-10-15,J. Snively,DET,F,GOALS,0.0
2025-10-15,J. Snively,DET,F,POINTS,0.25
2025-10-15,J. Snively,DET,F,SOG,1.25
2025-10-15,J. van Riemsdyk,DET,F,ASSISTS,0.4
2025-10-15,J. van Riemsdyk,DET,F,BLOCKS,0.4
2025-10-15,J. van Riemsdyk,DET,F,GOALS,0.3
2025-10-15,J. van Riemsdyk,DET,F,POINTS,0.7
2025-10-15,J. van Riemsdyk,DET,F,SOG,1.8
2025-10-15,L. Raymond,DET,F,ASSISTS,0.9
2025-10-15,L. Raymond,DET,F,BLOCKS,0.3
2025-10-15,L. Raymond,DET,F,GOALS,0.4
2025-10-15,L. Raymond,DET,F,POINTS,1.3
2025-10-15,L. Raymond,DET,F,SOG,2.4
2025-10-15,M. Appleton,DET,F,ASSISTS,0.0
2025-10-15,M. Appleton,DET,F,BLOCKS,0.2
2025-10-15,M. Appleton,DET,F,GOALS,0.2
2025-10-15,M. Appleton,DET,F,POINTS,0.2
2025-10-15,M. Appleton,DET,F,SOG,1.9
2025-10-15,M. Brandsegg-Nygård,DET,F,ASSISTS,0.3
2025-10-15,M. Brandsegg-Nygård,DET,F,BLOCKS,0.3
2025-10-15,M. Brandsegg-Nygård,DET,F,GOALS,0.4
2025-10-15,M. Brandsegg-Nygård,DET,F,POINTS,0.7
2025-10-15,M. Brandsegg-Nygård,DET,F,SOG,2.0
2025-10-15,M. Kasper,DET,F,ASSISTS,0.2
2025-10-15,M. Kasper,DET,F,BLOCKS,0.5
2025-10-15,M. Kasper,DET,F,GOALS,0.3
2025-10-15,M. Kasper,DET,F,POINTS,0.5
2025-10-15,M. Kasper,DET,F,SOG,4.0
2025-10-15,M. Rasmussen,DET,F,ASSISTS,0.1
2025-10-15,M. Rasmussen,DET,F,BLOCKS,1.3
2025-10-15,M. Rasmussen,DET,F,GOALS,0.0
2025-10-15,M. Rasmussen,DET,F,POINTS,0.1
2025-10-15,M. Rasmussen,DET,F,SOG,1.6
2025-10-15,N. Danielson,DET,F,ASSISTS,0.2
2025-10-15,N. Danielson,DET,F,BLOCKS,0.6
2025-10-15,N. Danielson,DET,F,GOALS,0.3
2025-10-15,N. Danielson,DET,F,POINTS,0.5
2025-10-15,N. Danielson,DET,F,SOG,2.3
2025-10-15,N. Stevens,DET,F,ASSISTS,0.0
2025-10-15,N. Stevens,DET,F,BLOCKS,1.0
2025-10-15,N. Stevens,DET,F,GOALS,0.0
2025-10-15,N. Stevens,DET,F,POINTS,0.0
2025-10-15,N. Stevens,DET,F,SOG,1.0
2025-10-15,O. Becher,DET,F,ASSISTS,0.0
2025-10-15,O. Becher,DET,F,BLOCKS,1.0
2025-10-15,O. Becher,DET,F,GOALS,0.0
2025-10-15,O. Becher,DET,F,POINTS,0.0
2025-10-15,O. Becher,DET,F,SOG,2.0
2025-10-15,P. Kane,DET,F,ASSISTS,0.8
2025-10-15,P. Kane,DET,F,BLOCKS,0.3
2025-10-15,P. Kane,DET,F,GOALS,0.4
2025-10-15,P. Kane,DET,F,POINTS,1.2
2025-10-15,P. Kane,DET,F,SOG,2.5
2025-10-15,S. Dries,DET,F,ASSISTS,0.0
2025-10-15,S. Dries,DET,F,BLOCKS,0.875
2025-10-15,S. Dries,DET,F,GOALS,0.0
2025-10-15,S. Dries,DET,F,POINTS,0.0
2025-10-15,S. Dries,DET,F,SOG,1.2
2025-10-15,T. Gettinger,DET,F,ASSISTS,0.0
2025-10-15,T. Gettinger,DET,F,BLOCKS,0.3333333333333333
2025-10-15,T. Gettinger,DET,F,GOALS,0.0
2025-10-15,T. Gettinger,DET,F,POINTS,0.0
2025-10-15,T. Gettinger,DET,F,SOG,2.0
2025-10-15,C. Gylander,DET,G,SAVES,0.0
2025-10-15,C. Talbot,DET,G,SAVES,18.0
2025-10-15,J. Bednar,DET,G,SAVES,12.0
2025-10-15,J. Campbell,DET,G,SAVES,10.2
2025-10-15,J. Gibson,DET,G,SAVES,8.2
2025-10-15,J. Lethemon,DET,G,SAVES,0.0
2025-10-15,M. Hutchinson,DET,G,SAVES,10.333333333333334
2025-10-15,M. Postava,DET,G,SAVES,2.3333333333333335
2025-10-15,S. Cossa,DET,G,SAVES,5.1
2025-10-15,A. Ekblad,FLA,D,ASSISTS,0.2
2025-10-15,A. Ekblad,FLA,D,BLOCKS,1.1
2025-10-15,A. Ekblad,FLA,D,GOALS,0.2
2025-10-15,A. Ekblad,FLA,D,POINTS,0.4
2025-10-15,A. Ekblad,FLA,D,SOG,1.8
2025-10-15,B. Harpur,FLA,D,ASSISTS,0.3333333333333333
2025-10-15,B. Harpur,FLA,D,BLOCKS,1.6666666666666667
2025-10-15,B. Harpur,FLA,D,GOALS,0.16666666666666666
2025-10-15,B. Harpur,FLA,D,POINTS,0.5
2025-10-15,B. Harpur,FLA,D,SOG,1.1666666666666667
2025-10-15,C. Huard,FLA,D,ASSISTS,0.0
2025-10-15,C. Huard,FLA,D,BLOCKS,1.6666666666666667
2025-10-15,C. Huard,FLA,D,GOALS,0.0
2025-10-15,C. Huard,FLA,D,POINTS,0.0
2025-10-15,C. Huard,FLA,D,SOG,1.5
2025-10-15,C. Sjalin,FLA,D,ASSISTS,0.0
2025-10-15,C. Sjalin,FLA,D,BLOCKS,0.0
2025-10-15,C. Sjalin,FLA,D,GOALS,0.0
2025-10-15,C. Sjalin,FLA,D,POINTS,0.0
2025-10-15,C. Sjalin,FLA,D,SOG,2.0
2025-10-15,D. Cesana,FLA,D,ASSISTS,0.0
2025-10-15,D. Cesana,FLA,D,BLOCKS,1.0
2025-10-15,D. Cesana,FLA,D,GOALS,0.0
2025-10-15,D. Cesana,FLA,D,POINTS,0.0
2025-10-15,D. Cesana,FLA,D,SOG,2.0
2025-10-15,D. Kulikov,FLA,D,ASSISTS,0.0
2025-10-15,D. Kulikov,FLA,D,BLOCKS,1.0
2025-10-15,D. Kulikov,FLA,D,GOALS,0.1
2025-10-15,D. Kulikov,FLA,D,POINTS,0.1
2025-10-15,D. Kulikov,FLA,D,SOG,1.5
2025-10-15,E. Nause,FLA,D,ASSISTS,0.3333333333333333
2025-10-15,E. Nause,FLA,D,BLOCKS,0.3333333333333333
2025-10-15,E. Nause,FLA,D,GOALS,0.0
2025-10-15,E. Nause,FLA,D,POINTS,0.3333333333333333
2025-10-15,E. Nause,FLA,D,SOG,3.0
2025-10-15,E. Powell,FLA,D,ASSISTS,0.0
2025-10-15,E. Powell,FLA,D,BLOCKS,0.0
2025-10-15,E. Powell,FLA,D,GOALS,0.0
2025-10-15,E. Powell,FLA,D,POINTS,0.0
2025-10-15,E. Powell,FLA,D,SOG,2.0
2025-10-15,G. Forsling,FLA,D,ASSISTS,0.5
2025-10-15,G. Forsling,FLA,D,BLOCKS,1.5
2025-10-15,G. Forsling,FLA,D,GOALS,0.0
2025-10-15,G. Forsling,FLA,D,POINTS,0.5
2025-10-15,G. Forsling,FLA,D,SOG,1.8
2025-10-15,J. Livingstone,FLA,D,ASSISTS,0.25
2025-10-15,J. Livingstone,FLA,D,BLOCKS,0.25
2025-10-15,J. Livingstone,FLA,D,GOALS,0.25
2025-10-15,J. Livingstone,FLA,D,POINTS,0.5
2025-10-15,J. Livingstone,FLA,D,SOG,2.0
2025-10-15,J. Petry,FLA,D,ASSISTS,0.6
2025-10-15,J. Petry,FLA,D,BLOCKS,1.4
2025-10-15,J. Petry,FLA,D,GOALS,0.1
2025-10-15,J. Petry,FLA,D,POINTS,0.7
2025-10-15,J. Petry,FLA,D,SOG,1.6
2025-10-15,L. Coughlin,FLA,D,ASSISTS,0.0
2025-10-15,L. Coughlin,FLA,D,BLOCKS,1.0
2025-10-15,L. Coughlin,FLA,D,GOALS,0.0
2025-10-15,L. Coughlin,FLA,D,POINTS,0.0
2025-10-15,L. Coughlin,FLA,D,SOG,1.0
2025-10-15,L. Jansson,FLA,D,ASSISTS,0.0
2025-10-15,L. Jansson,FLA,D,BLOCKS,2.0
2025-10-15,L. Jansson,FLA,D,GOALS,0.0
2025-10-15,L. Jansson,FLA,D,POINTS,0.0
2025-10-15,L. Jansson,FLA,D,SOG,2.0
2025-10-15,M. Alscher,FLA,D,ASSISTS,0.16666666666666666
2025-10-15,M. Alscher,FLA,D,BLOCKS,1.6666666666666667
2025-10-15,M. Alscher,FLA,D,GOALS,0.0
2025-10-15,M. Alscher,FLA,D,POINTS,0.16666666666666666
2025-10-15,M. Alscher,FLA,D,SOG,1.0
2025-10-15,M. Hovorka,FLA,D,ASSISTS,0.3333333333333333
2025-10-15,M. Hovorka,FLA,D,BLOCKS,0.3333333333333333
2025-10-15,M. Hovorka,FLA,D,GOALS,0.0
2025-10-15,M. Hovorka,FLA,D,POINTS,0.3333333333333333
2025-10-15,M. Hovorka,FLA,D,SOG,2.0
2025-10-15,N. Mikkola,FLA,D,ASSISTS,0.2
2025-10-15,N. Mikkola,FLA,D,BLOCKS,1.2
2025-10-15,N. Mikkola,FLA,D,GOALS,0.0
2025-10-15,N. Mikkola,FLA,D,POINTS,0.2
2025-10-15,N. Mikkola,FLA,D,SOG,1.6
2025-10-15,P. Waugh,FLA,D,ASSISTS,0.0
2025-10-15,P. Waugh,FLA,D,BLOCKS,1.0
2025-10-15,P. Waugh,FLA,D,GOALS,0.0
2025-10-15,P. Waugh,FLA,D,POINTS,0.0
2025-10-15,P. Waugh,FLA,D,SOG,3.0
2025-10-15,S. Jones,FLA,D,ASSISTS,0.2
2025-10-15,S. Jones,FLA,D,BLOCKS,0.9
2025-10-15,S. Jones,FLA,D,GOALS,0.1
2025-10-15,S. Jones,FLA,D,POINTS,0.3
2025-10-15,S. Jones,FLA,D,SOG,1.7
2025-10-15,S. Kinnunen,FLA,D,ASSISTS,0.0
2025-10-15,S. Kinnunen,FLA,D,BLOCKS,0.0
2025-10-15,S. Kinnunen,FLA,D,GOALS,0.0
2025-10-15,S. Kinnunen,FLA,D,POINTS,0.0
2025-10-15,S. Kinnunen,FLA,D,SOG,1.6666666666666667
2025-10-15,T. Bjornfot,FLA,D,ASSISTS,0.0
2025-10-15,T. Bjornfot,FLA,D,BLOCKS,1.2
2025-10-15,T. Bjornfot,FLA,D,GOALS,0.0
2025-10-15,T. Bjornfot,FLA,D,POINTS,0.0
2025-10-15,T. Bjornfot,FLA,D,SOG,1.6
2025-10-15,T. Carrick,FLA,D,ASSISTS,0.0
2025-10-15,T. Carrick,FLA,D,BLOCKS,0.0
2025-10-15,T. Carrick,FLA,D,GOALS,0.0
2025-10-15,T. Carrick,FLA,D,POINTS,0.0
2025-10-15,T. Carrick,FLA,D,SOG,3.0
2025-10-15,U. Balinskis,FLA,D,ASSISTS,0.2
2025-10-15,U. Balinskis,FLA,D,BLOCKS,1.1
2025-10-15,U. Balinskis,FLA,D,GOALS,0.1
2025-10-15,U. Balinskis,FLA,D,POINTS,0.3
2025-10-15,U. Balinskis,FLA,D,SOG,1.6
2025-10-15,Z. Uens,FLA,D,ASSISTS,0.0
2025-10-15,Z. Uens,FLA,D,BLOCKS,1.0
2025-10-15,Z. Uens,FLA,D,GOALS,0.0
2025-10-15,Z. Uens,FLA,D,POINTS,0.0
2025-10-15,Z. Uens,FLA,D,SOG,1.0
2025-10-15,A. Barkov,FLA,F,ASSISTS,0.8
2025-10-15,A. Barkov,FLA,F,BLOCKS,1.3
2025-10-15,A. Barkov,FLA,F,GOALS,0.3
2025-10-15,A. Barkov,FLA,F,POINTS,1.1
2025-10-15,A. Barkov,FLA,F,SOG,1.9
2025-10-15,A. Greer,FLA,F,ASSISTS,0.1
2025-10-15,A. Greer,FLA,F,BLOCKS,0.4
2025-10-15,A. Greer,FLA,F,GOALS,0.1
2025-10-15,A. Greer,FLA,F,POINTS,0.2
2025-10-15,A. Greer,FLA,F,SOG,1.8
2025-10-15,A. Lundell,FLA,F,ASSISTS,0.7
2025-10-15,A. Lundell,FLA,F,BLOCKS,0.4
2025-10-15,A. Lundell,FLA,F,GOALS,0.3
2025-10-15,A. Lundell,FLA,F,POINTS,1.0
2025-10-15,A. Lundell,FLA,F,SOG,2.8
2025-10-15,A. Lundmark,FLA,F,ASSISTS,0.0
2025-10-15,A. Lundmark,FLA,F,BLOCKS,1.0
2025-10-15,A. Lundmark,FLA,F,GOALS,0.0
2025-10-15,A. Lundmark,FLA,F,POINTS,0.0
2025-10-15,A. Lundmark,FLA,F,SOG,2.0
2025-10-15,A. True,FLA,F,ASSISTS,0.0
2025-10-15,A. True,FLA,F,BLOCKS,1.0
2025-10-15,A. True,FLA,F,GOALS,0.0
2025-10-15,A. True,FLA,F,POINTS,0.0
2025-10-15,A. True,FLA,F,SOG,2.0
2025-10-15,B. Chorske,FLA,F,ASSISTS,0.0
2025-10-15,B. Chorske,FLA,F,BLOCKS,0.5
2025-10-15,B. Chorske,FLA,F,GOALS,0.5
2025-10-15,B. Chorske,FLA,F,POINTS,0.5
2025-10-15,B. Chorske,FLA,F,SOG,1.3333333333333333
2025-10-15,B. Marchand,FLA,F,ASSISTS,0.3
2025-10-15,B. Marchand,FLA,F,BLOCKS,0.2
2025-10-15,B. Marchand,FLA,F,GOALS,0.7
2025-10-15,B. Marchand,FLA,F,POINTS,1.0
2025-10-15,B. Marchand,FLA,F,SOG,3.7
2025-10-15,B. Ritchie,FLA,F,ASSISTS,0.0
2025-10-15,B. Ritchie,FLA,F,BLOCKS,0.3333333333333333
2025-10-15,B. Ritchie,FLA,F,GOALS,0.0
2025-10-15,B. Ritchie,FLA,F,POINTS,0.0
2025-10-15,B. Ritchie,FLA,F,SOG,2.3333333333333335
2025-10-15,B. Steeves,FLA,F,ASSISTS,0.3333333333333333
2025-10-15,B. Steeves,FLA,F,BLOCKS,0.3333333333333333
2025-10-15,B. Steeves,FLA,F,GOALS,0.0
2025-10-15,B. Steeves,FLA,F,POINTS,0.3333333333333333
2025-10-15,B. Steeves,FLA,F,SOG,1.3333333333333333
2025-10-15,C. Schwindt,FLA,F,ASSISTS,0.0
2025-10-15,C. Schwindt,FLA,F,BLOCKS,1.0
2025-10-15,C. Schwindt,FLA,F,GOALS,0.2
2025-10-15,C. Schwindt,FLA,F,POINTS,0.2
2025-10-15,C. Schwindt,FLA,F,SOG,1.3
2025-10-15,C. Tellier,FLA,F,ASSISTS,0.0
2025-10-15,C. Tellier,FLA,F,BLOCKS,0.0
2025-10-15,C. Tellier,FLA,F,GOALS,0.0
2025-10-15,C. Tellier,FLA,F,POINTS,0.0
2025-10-15,C. Tellier,FLA,F,SOG,2.0
2025-10-15,C. Verhaeghe,FLA,F,ASSISTS,0.6
2025-10-15,C. Verhaeghe,FLA,F,BLOCKS,0.3
2025-10-15,C. Verhaeghe,FLA,F,GOALS,0.2
2025-10-15,C. Verhaeghe,FLA,F,POINTS,0.8
2025-10-15,C. Verhaeghe,FLA,F,SOG,2.6
2025-10-15,D. Walcott,FLA,F,ASSISTS,0.0
2025-10-15,D. Walcott,FLA,F,BLOCKS,1.0
2025-10-15,D. Walcott,FLA,F,GOALS,0.0
2025-10-15,D. Walcott,FLA,F,POINTS,0.0
2025-10-15,D. Walcott,FLA,F,SOG,1.0
2025-10-15,E. Luostarinen,FLA,F,ASSISTS,0.8
2025-10-15,E. Luostarinen,FLA,F,BLOCKS,0.5
2025-10-15,E. Luostarinen,FLA,F,GOALS,0.2
2025-10-15,E. Luostarinen,FLA,F,POINTS,1.0
2025-10-15,E. Luostarinen,FLA,F,SOG,2.2
2025-10-15,E. Rodrigues,FLA,F,ASSISTS,0.4
2025-10-15,E. Rodrigues,FLA,F,BLOCKS,0.7
2025-10-15,E. Rodrigues,FLA,F,GOALS,0.5
2025-10-15,E. Rodrigues,FLA,F,POINTS,0.9
2025-10-15,E. Rodrigues,FLA,F,SOG,2.2
2025-10-15,G. Mayhew,FLA,F,ASSISTS,0.3333333333333333
2025-10-15,G. Mayhew,FLA,F,BLOCKS,0.0
2025-10-15,G. Mayhew,FLA,F,GOALS,0.6666666666666666
2025-10-15,G. Mayhew,FLA,F,POINTS,1.0
2025-10-15,G. Mayhew,FLA,F,SOG,3.0
2025-10-15,G. Sawchyn,FLA,F,ASSISTS,0.3333333333333333
2025-10-15,G. Sawchyn,FLA,F,BLOCKS,1.0
2025-10-15,G. Sawchyn,FLA,F,GOALS,0.0
2025-10-15,G. Sawchyn,FLA,F,POINTS,0.3333333333333333
2025-10-15,G. Sawchyn,FLA,F,SOG,1.25
2025-10-15,H. St. Martin,FLA,F,ASSISTS,0.25
2025-10-15,H. St. Martin,FLA,F,BLOCKS,0.5
2025-10-15,H. St. Martin,FLA,F,GOALS,0.25
2025-10-15,H. St. Martin,FLA,F,POINTS,0.5
2025-10-15,H. St. Martin,FLA,F,SOG,2.25
2025-10-15,J. Boqvist,FLA,F,ASSISTS,0.1
2025-10-15,J. Boqvist,FLA,F,BLOCKS,0.0
2025-10-15,J. Boqvist,FLA,F,GOALS,0.1
2025-10-15,J. Boqvist,FLA,F,POINTS,0.2
2025-10-15,J. Boqvist,FLA,F,SOG,1.5
2025-10-15,J. Devine,FLA,F,ASSISTS,0.0
2025-10-15,J. Devine,FLA,F,BLOCKS,0.0
2025-10-15,J. Devine,FLA,F,GOALS,0.0
2025-10-15,J. Devine,FLA,F,POINTS,0.0
2025-10-15,J. Devine,FLA,F,SOG,1.75
2025-10-15,J. Gadjovich,FLA,F,ASSISTS,0.1
2025-10-15,J. Gadjovich,FLA,F,BLOCKS,0.6
2025-10-15,J. Gadjovich,FLA,F,GOALS,0.0
2025-10-15,J. Gadjovich,FLA,F,POINTS,0.1
2025-10-15,J. Gadjovich,FLA,F,SOG,1.4
2025-10-15,J. Lopina,FLA,F,ASSISTS,0.0
2025-10-15,J. Lopina,FLA,F,BLOCKS,0.0
2025-10-15,J. Lopina,FLA,F,GOALS,0.0
2025-10-15,J. Lopina,FLA,F,POINTS,0.0
2025-10-15,J. Lopina,FLA,F,SOG,1.5
2025-10-15,J. Puljujarvi,FLA,F,ASSISTS,0.1
2025-10-15,J. Puljujarvi,FLA,F,BLOCKS,0.3
2025-10-15,J. Puljujarvi,FLA,F,GOALS,0.1
2025-10-15,J. Puljujarvi,FLA,F,POINTS,0.2
2025-10-15,J. Puljujarvi,FLA,F,SOG,2.7
2025-10-15,J. Studnicka,FLA,F,ASSISTS,0.2
2025-10-15,J. Studnicka,FLA,F,BLOCKS,0.0
2025-10-15,J. Studnicka,FLA,F,GOALS,0.4
2025-10-15,J. Studnicka,FLA,F,POINTS,0.6
2025-10-15,J. Studnicka,FLA,F,SOG,3.0
2025-10-15,J. Wise,FLA,F,ASSISTS,0.0
2025-10-15,J. Wise,FLA,F,BLOCKS,0.0
2025-10-15,J. Wise,FLA,F,GOALS,0.0
2025-10-15,J. Wise,FLA,F,POINTS,0.0
2025-10-15,J. Wise,FLA,F,SOG,1.0
2025-10-15,K. Okposo,FLA,F,ASSISTS,0.0
2025-10-15,K. Okposo,FLA,F,BLOCKS,0.7
2025-10-15,K. Okposo,FLA,F,GOALS,0.0
2025-10-15,K. Okposo,FLA,F,POINTS,0.0
2025-10-15,K. Okposo,FLA,F,SOG,1.6
2025-10-15,K. Schwindt,FLA,F,ASSISTS,0.16666666666666666
2025-10-15,K. Schwindt,FLA,F,BLOCKS,0.5
2025-10-15,K. Schwindt,FLA,F,GOALS,0.0
2025-10-15,K. Schwindt,FLA,F,POINTS,0.16666666666666666
2025-10-15,K. Schwindt,FLA,F,SOG,2.5
2025-10-15,L. Kunin,FLA,F,ASSISTS,0.1
2025-10-15,L. Kunin,FLA,F,BLOCKS,1.5
2025-10-15,L. Kunin,FLA,F,GOALS,0.0
2025-10-15,L. Kunin,FLA,F,POINTS,0.1
2025-10-15,L. Kunin,FLA,F,SOG,2.0
2025-10-15,L. McLinskey,FLA,F,ASSISTS,0.0
2025-10-15,L. McLinskey,FLA,F,BLOCKS,0.0
2025-10-15,L. McLinskey,FLA,F,GOALS,0.0
2025-10-15,L. McLinskey,FLA,F,POINTS,0.0
2025-10-15,L. McLinskey,FLA,F,SOG,1.0
2025-10-15,M. Entwistle,FLA,F,ASSISTS,0.2
2025-10-15,M. Entwistle,FLA,F,BLOCKS,0.3
2025-10-15,M. Entwistle,FLA,F,GOALS,0.1
2025-10-15,M. Entwistle,FLA,F,POINTS,0.3
2025-10-15,M. Entwistle,FLA,F,SOG,1.2
2025-10-15,M. Samoskevich,FLA,F,ASSISTS,0.5
2025-10-15,M. Samoskevich,FLA,F,BLOCKS,0.0
2025-10-15,M. Samoskevich,FLA,F,GOALS,0.3
2025-10-15,M. Samoskevich,FLA,F,POINTS,0.8
2025-10-15,M. Samoskevich,FLA,F,SOG,2.7
2025-10-15,M. Tkachuk,FLA,F,ASSISTS,0.8
2025-10-15,M. Tkachuk,FLA,F,BLOCKS,0.9
2025-10-15,M. Tkachuk,FLA,F,GOALS,0.5
2025-10-15,M. Tkachuk,FLA,F,POINTS,1.3
2025-10-15,M. Tkachuk,FLA,F,SOG,2.7
2025-10-15,N. Foote,FLA,F,ASSISTS,0.2
2025-10-15,N. Foote,FLA,F,BLOCKS,0.4
2025-10-15,N. Foote,FLA,F,GOALS,0.0
2025-10-15,N. Foote,FLA,F,POINTS,0.2
2025-10-15,N. Foote,FLA,F,SOG,2.0
2025-10-15,N. Gregor,FLA,F,ASSISTS,0.2
2025-10-15,N. Gregor,FLA,F,BLOCKS,0.6
2025-10-15,N. Gregor,FLA,F,GOALS,0.1
2025-10-15,N. Gregor,FLA,F,POINTS,0.3
2025-10-15,N. Gregor,FLA,F,SOG,2.2
2025-10-15,N. Zabaneh,FLA,F,ASSISTS,0.0
