date,player,team,position,market,proj_lambda
2025-10-24,S. Morton,CGY,F,SOG,2.4
2025-10-24,W. Stromgren,CGY,F,ASSISTS,0.45
2025-10-24,W. Stromgren,CGY,F,BLOCKS,1.3
2025-10-24,W. Stromgren,CGY,F,GOALS,0.35
2025-10-24,W. Stromgren,CGY,F,POINTS,0.9
2025-10-24,W. Stromgren,CGY,F,SOG,2.4
2025-10-24,Y. Sharangovich,CGY,F,ASSISTS,0.32708024978637695
2025-10-24,Y. Sharangovich,CGY,F,BLOCKS,0.6296039819717407
2025-10-24,Y. Sharangovich,CGY,F,GOALS,0.10822199285030365
2025-10-24,Y. Sharangovich,CGY,F,POINTS,0.41761070489883423
2025-10-24,Y. Sharangovich,CGY,F,SOG,1.6601632833480835
2025-10-24,A. Sergeev,CGY,G,SAVES,27.0
2025-10-24,D. Cooley,CGY,G,SAVES,6.061100959777832
2025-10-24,D. Nickel,CGY,G,SAVES,27.0
2025-10-24,D. Wolf,CGY,G,SAVES,19.97602653503418
2025-10-24,I. Prosvetov,CGY,G,SAVES,7.07805061340332
2025-10-24,O. Say,CGY,G,SAVES,27.0
2025-10-24,W. Ignatjew,CGY,G,SAVES,27.0
2025-10-24,A. Strand,NJD,D,ASSISTS,0.45
2025-10-24,A. Strand,NJD,D,BLOCKS,1.3
2025-10-24,A. Strand,NJD,D,GOALS,0.35
2025-10-24,A. Strand,NJD,D,POINTS,0.9
2025-10-24,A. Strand,NJD,D,SOG,2.4
2025-10-24,A. Welinski,NJD,D,ASSISTS,0.45
2025-10-24,A. Welinski,NJD,D,BLOCKS,1.3
2025-10-24,A. Welinski,NJD,D,GOALS,0.35
2025-10-24,A. Welinski,NJD,D,POINTS,0.9
2025-10-24,A. Welinski,NJD,D,SOG,2.4
2025-10-24,B. Dillon,NJD,D,ASSISTS,0.3046010732650757
2025-10-24,B. Dillon,NJD,D,BLOCKS,1.1431547403335571
2025-10-24,B. Dillon,NJD,D,GOALS,0.12187822163105011
2025-10-24,B. Dillon,NJD,D,POINTS,0.1516699641942978
2025-10-24,B. Dillon,NJD,D,SOG,1.5882819890975952
2025-10-24,B. Pesce,NJD,D,ASSISTS,0.3018147051334381
2025-10-24,B. Pesce,NJD,D,BLOCKS,1.77568781375885
2025-10-24,B. Pesce,NJD,D,GOALS,5.2131039410596713e-05
2025-10-24,B. Pesce,NJD,D,POINTS,0.11104926466941833
2025-10-24,B. Pesce,NJD,D,SOG,2.012145757675171
2025-10-24,C. Addison,NJD,D,ASSISTS,0.627776026725769
2025-10-24,C. Addison,NJD,D,BLOCKS,0.28715425729751587
2025-10-24,C. Addison,NJD,D,GOALS,0.20037853717803955
2025-10-24,C. Addison,NJD,D,POINTS,0.35400888323783875
2025-10-24,C. Addison,NJD,D,SOG,1.87465238571167
2025-10-24,C. Foote,NJD,D,ASSISTS,0.45
2025-10-24,C. Foote,NJD,D,BLOCKS,1.3
2025-10-24,C. Foote,NJD,D,GOALS,0.35
2025-10-24,C. Foote,NJD,D,POINTS,0.9
2025-10-24,C. Foote,NJD,D,SOG,2.4
2025-10-24,D. Cholowski,NJD,D,ASSISTS,0.27876394987106323
2025-10-24,D. Cholowski,NJD,D,BLOCKS,0.7361140251159668
2025-10-24,D. Cholowski,NJD,D,GOALS,5.2131039410596713e-05
2025-10-24,D. Cholowski,NJD,D,POINTS,0.09143021702766418
2025-10-24,D. Cholowski,NJD,D,SOG,1.5538595914840698
2025-10-24,D. Hamilton,NJD,D,ASSISTS,0.23339052498340607
2025-10-24,D. Hamilton,NJD,D,BLOCKS,1.2843866348266602
2025-10-24,D. Hamilton,NJD,D,GOALS,0.24530425667762756
2025-10-24,D. Hamilton,NJD,D,POINTS,0.44935092329978943
2025-10-24,D. Hamilton,NJD,D,SOG,2.759183645248413
2025-10-24,D. Ozipov,NJD,D,ASSISTS,0.45
2025-10-24,D. Ozipov,NJD,D,BLOCKS,1.3
2025-10-24,D. Ozipov,NJD,D,GOALS,0.35
2025-10-24,D. Ozipov,NJD,D,POINTS,0.9
2025-10-24,D. Ozipov,NJD,D,SOG,2.4
2025-10-24,D.Misyul,NJD,D,ASSISTS,0.45
2025-10-24,D.Misyul,NJD,D,BLOCKS,1.3
2025-10-24,D.Misyul,NJD,D,GOALS,0.35
2025-10-24,D.Misyul,NJD,D,POINTS,0.9
2025-10-24,D.Misyul,NJD,D,SOG,2.4
2025-10-24,E. Edwards,NJD,D,ASSISTS,0.45
2025-10-24,E. Edwards,NJD,D,BLOCKS,1.3
2025-10-24,E. Edwards,NJD,D,GOALS,0.35
2025-10-24,E. Edwards,NJD,D,POINTS,0.9
2025-10-24,E. Edwards,NJD,D,SOG,2.4
2025-10-24,J. Kovacevic,NJD,D,ASSISTS,0.0001962166716111824
2025-10-24,J. Kovacevic,NJD,D,BLOCKS,0.5497866868972778
2025-10-24,J. Kovacevic,NJD,D,GOALS,5.2131039410596713e-05
2025-10-24,J. Kovacevic,NJD,D,POINTS,0.004458931274712086
2025-10-24,J. Kovacevic,NJD,D,SOG,1.7063852548599243
2025-10-24,J. Siegenthaler,NJD,D,ASSISTS,0.13877597451210022
2025-10-24,J. Siegenthaler,NJD,D,BLOCKS,1.037659764289856
2025-10-24,J. Siegenthaler,NJD,D,GOALS,6.305606916612305e-07
2025-10-24,J. Siegenthaler,NJD,D,POINTS,0.11837946623563766
2025-10-24,J. Siegenthaler,NJD,D,SOG,1.449182391166687
2025-10-24,J. Van De Leest,NJD,D,ASSISTS,0.45
2025-10-24,J. Van De Leest,NJD,D,BLOCKS,1.3
2025-10-24,J. Van De Leest,NJD,D,GOALS,0.35
2025-10-24,J. Van De Leest,NJD,D,POINTS,0.9
2025-10-24,J. Van De Leest,NJD,D,SOG,2.4
2025-10-24,J. Zboril,NJD,D,ASSISTS,0.45
2025-10-24,J. Zboril,NJD,D,BLOCKS,1.3
2025-10-24,J. Zboril,NJD,D,GOALS,0.35
2025-10-24,J. Zboril,NJD,D,POINTS,0.9
2025-10-24,J. Zboril,NJD,D,SOG,2.4
2025-10-24,L. Hughes,NJD,D,ASSISTS,0.7135803699493408
2025-10-24,L. Hughes,NJD,D,BLOCKS,0.518069863319397
2025-10-24,L. Hughes,NJD,D,GOALS,6.305606916612305e-07
2025-10-24,L. Hughes,NJD,D,POINTS,0.795887291431427
2025-10-24,L. Hughes,NJD,D,SOG,2.7744925022125244
2025-10-24,M. Diotte,NJD,D,ASSISTS,0.45
2025-10-24,M. Diotte,NJD,D,BLOCKS,1.3
2025-10-24,M. Diotte,NJD,D,GOALS,0.35
2025-10-24,M. Diotte,NJD,D,POINTS,0.9
2025-10-24,M. Diotte,NJD,D,SOG,2.4
2025-10-24,M. Vukojevic,NJD,D,ASSISTS,0.45
2025-10-24,M. Vukojevic,NJD,D,BLOCKS,1.3
2025-10-24,M. Vukojevic,NJD,D,GOALS,0.35
2025-10-24,M. Vukojevic,NJD,D,POINTS,0.9
2025-10-24,M. Vukojevic,NJD,D,SOG,2.4
2025-10-24,S. Casey,NJD,D,ASSISTS,0.2973610460758209
2025-10-24,S. Casey,NJD,D,BLOCKS,0.5591312646865845
2025-10-24,S. Casey,NJD,D,GOALS,0.10822199285030365
2025-10-24,S. Casey,NJD,D,POINTS,0.3986140191555023
2025-10-24,S. Casey,NJD,D,SOG,2.4
2025-10-24,S. Hatakka,NJD,D,ASSISTS,0.13877597451210022
2025-10-24,S. Hatakka,NJD,D,BLOCKS,0.8801056146621704
2025-10-24,S. Hatakka,NJD,D,GOALS,6.305606916612305e-07
2025-10-24,S. Hatakka,NJD,D,POINTS,0.11837946623563766
2025-10-24,S. Hatakka,NJD,D,SOG,2.4
2025-10-24,S. Nemec,NJD,D,ASSISTS,0.6348127722740173
2025-10-24,S. Nemec,NJD,D,BLOCKS,1.3468436002731323
2025-10-24,S. Nemec,NJD,D,GOALS,6.305606916612305e-07
2025-10-24,S. Nemec,NJD,D,POINTS,0.6496077179908752
2025-10-24,S. Nemec,NJD,D,SOG,1.777456521987915
2025-10-24,T. Vilen,NJD,D,ASSISTS,0.45
2025-10-24,T. Vilen,NJD,D,BLOCKS,1.3
2025-10-24,T. Vilen,NJD,D,GOALS,0.35
2025-10-24,T. Vilen,NJD,D,POINTS,0.9
2025-10-24,T. Vilen,NJD,D,SOG,2.4
2025-10-24,T. Wotherspoon,NJD,D,ASSISTS,0.45
2025-10-24,T. Wotherspoon,NJD,D,BLOCKS,1.3
2025-10-24,T. Wotherspoon,NJD,D,GOALS,0.35
2025-10-24,T. Wotherspoon,NJD,D,POINTS,0.9
2025-10-24,T. Wotherspoon,NJD,D,SOG,2.4
2025-10-24,W. Mackinnon,NJD,D,ASSISTS,0.45
2025-10-24,W. Mackinnon,NJD,D,BLOCKS,1.3
2025-10-24,W. Mackinnon,NJD,D,GOALS,0.35
2025-10-24,W. Mackinnon,NJD,D,POINTS,0.9
2025-10-24,W. Mackinnon,NJD,D,SOG,2.4
2025-10-24,A. Crookshank,NJD,F,ASSISTS,0.10191676020622253
2025-10-24,A. Crookshank,NJD,F,BLOCKS,0.5244582891464233
2025-10-24,A. Crookshank,NJD,F,GOALS,0.02026909403502941
2025-10-24,A. Crookshank,NJD,F,POINTS,0.06565213948488235
2025-10-24,A. Crookshank,NJD,F,SOG,1.9486364126205444
2025-10-24,A. Gritsyuk,NJD,F,ASSISTS,0.5275180339813232
2025-10-24,A. Gritsyuk,NJD,F,BLOCKS,0.2926640510559082
2025-10-24,A. Gritsyuk,NJD,F,GOALS,0.10822199285030365
2025-10-24,A. Gritsyuk,NJD,F,POINTS,0.71893709897995
2025-10-24,A. Gritsyuk,NJD,F,SOG,2.4
2025-10-24,B. Halonen,NJD,F,ASSISTS,0.23339052498340607
2025-10-24,B. Halonen,NJD,F,BLOCKS,0.18257242441177368
2025-10-24,B. Halonen,NJD,F,GOALS,0.10822199285030365
2025-10-24,B. Halonen,NJD,F,POINTS,0.37462761998176575
2025-10-24,B. Halonen,NJD,F,SOG,1.7298948764801025
2025-10-24,C. Brown,NJD,F,ASSISTS,0.08601810038089752
2025-10-24,C. Brown,NJD,F,BLOCKS,0.7940064668655396
2025-10-24,C. Brown,NJD,F,GOALS,0.25812676548957825
2025-10-24,C. Brown,NJD,F,POINTS,0.21754156053066254
2025-10-24,C. Brown,NJD,F,SOG,2.1896424293518066
2025-10-24,C. Glass,NJD,F,ASSISTS,1.9885874280589633e-05
2025-10-24,C. Glass,NJD,F,BLOCKS,0.2748291492462158
2025-10-24,C. Glass,NJD,F,GOALS,0.23020735383033752
2025-10-24,C. Glass,NJD,F,POINTS,0.21688270568847656
2025-10-24,C. Glass,NJD,F,SOG,1.9985160827636719
2025-10-24,C. Squires,NJD,F,ASSISTS,0.45
2025-10-24,C. Squires,NJD,F,BLOCKS,1.3
2025-10-24,C. Squires,NJD,F,GOALS,0.35
2025-10-24,C. Squires,NJD,F,POINTS,0.9
2025-10-24,C. Squires,NJD,F,SOG,2.4
2025-10-24,C. Tierney,NJD,F,ASSISTS,0.23339052498340607
2025-10-24,C. Tierney,NJD,F,BLOCKS,0.3882955312728882
2025-10-24,C. Tierney,NJD,F,GOALS,0.10822199285030365
2025-10-24,C. Tierney,NJD,F,POINTS,0.32169830799102783
2025-10-24,C. Tierney,NJD,F,SOG,1.2485032081604004
2025-10-24,C. White,NJD,F,ASSISTS,4.487783007789403e-05
2025-10-24,C. White,NJD,F,BLOCKS,0.3645924925804138
2025-10-24,C. White,NJD,F,GOALS,7.181806154221704e-07
2025-10-24,C. White,NJD,F,POINTS,0.0008935565710999072
2025-10-24,C. White,NJD,F,SOG,1.3054308891296387
2025-10-24,D. Mercer,NJD,F,ASSISTS,0.5139625072479248
2025-10-24,D. Mercer,NJD,F,BLOCKS,1.005793571472168
2025-10-24,D. Mercer,NJD,F,GOALS,0.594605565071106
2025-10-24,D. Mercer,NJD,F,POINTS,1.1287983655929565
2025-10-24,D. Mercer,NJD,F,SOG,1.9167488813400269
2025-10-24,D. Sprong,NJD,F,ASSISTS,0.6596894264221191
2025-10-24,D. Sprong,NJD,F,BLOCKS,0.24284200370311737
2025-10-24,D. Sprong,NJD,F,GOALS,0.20037853717803955
2025-10-24,D. Sprong,NJD,F,POINTS,0.35988762974739075
2025-10-24,D. Sprong,NJD,F,SOG,3.564241886138916
2025-10-24,D. Wendt,NJD,F,ASSISTS,0.45
2025-10-24,D. Wendt,NJD,F,BLOCKS,1.3
2025-10-24,D. Wendt,NJD,F,GOALS,0.35
2025-10-24,D. Wendt,NJD,F,POINTS,0.9
2025-10-24,D. Wendt,NJD,F,SOG,2.4
2025-10-24,E. Dadonov,NJD,F,ASSISTS,0.0001962166716111824
2025-10-24,E. Dadonov,NJD,F,BLOCKS,0.5497866868972778
2025-10-24,E. Dadonov,NJD,F,GOALS,0.11273378878831863
2025-10-24,E. Dadonov,NJD,F,POINTS,0.049723681062459946
2025-10-24,E. Dadonov,NJD,F,SOG,1.6469230651855469
2025-10-24,F. Engaras,NJD,F,ASSISTS,0.45
2025-10-24,F. Engaras,NJD,F,BLOCKS,1.3
2025-10-24,F. Engaras,NJD,F,GOALS,0.35
2025-10-24,F. Engaras,NJD,F,POINTS,0.9
2025-10-24,F. Engaras,NJD,F,SOG,2.4
2025-10-24,J. Bratt,NJD,F,ASSISTS,0.6036826372146606
2025-10-24,J. Bratt,NJD,F,BLOCKS,0.2748291492462158
2025-10-24,J. Bratt,NJD,F,GOALS,0.38955870270729065
2025-10-24,J. Bratt,NJD,F,POINTS,1.0706233978271484
2025-10-24,J. Bratt,NJD,F,SOG,2.4764013290405273
2025-10-24,J. Filmon,NJD,F,ASSISTS,0.45
2025-10-24,J. Filmon,NJD,F,BLOCKS,1.3
2025-10-24,J. Filmon,NJD,F,GOALS,0.35
2025-10-24,J. Filmon,NJD,F,POINTS,0.9
2025-10-24,J. Filmon,NJD,F,SOG,2.4
2025-10-24,J. Gambardella,NJD,F,ASSISTS,0.45
2025-10-24,J. Gambardella,NJD,F,BLOCKS,1.3
2025-10-24,J. Gambardella,NJD,F,GOALS,0.35
2025-10-24,J. Gambardella,NJD,F,POINTS,0.9
2025-10-24,J. Gambardella,NJD,F,SOG,2.4
2025-10-24,J. Gruden,NJD,F,ASSISTS,0.0001962166716111824
2025-10-24,J. Gruden,NJD,F,BLOCKS,0.3980792164802551
2025-10-24,J. Gruden,NJD,F,GOALS,0.11273378878831863
2025-10-24,J. Gruden,NJD,F,POINTS,0.049723681062459946
2025-10-24,J. Gruden,NJD,F,SOG,2.4
2025-10-24,J. Hughes,NJD,F,ASSISTS,0.4840121567249298
2025-10-24,J. Hughes,NJD,F,BLOCKS,0.5802867412567139
2025-10-24,J. Hughes,NJD,F,GOALS,0.26646143198013306
2025-10-24,J. Hughes,NJD,F,POINTS,0.528251588344574
2025-10-24,J. Hughes,NJD,F,SOG,4.931831359863281
2025-10-24,J. Lammikko,NJD,F,ASSISTS,0.45
2025-10-24,J. Lammikko,NJD,F,BLOCKS,1.3
2025-10-24,J. Lammikko,NJD,F,GOALS,0.35
2025-10-24,J. Lammikko,NJD,F,POINTS,0.9
2025-10-24,J. Lammikko,NJD,F,SOG,2.4
2025-10-24,J. Malone,NJD,F,ASSISTS,0.45
2025-10-24,J. Malone,NJD,F,BLOCKS,1.3
2025-10-24,J. Malone,NJD,F,GOALS,0.35
2025-10-24,J. Malone,NJD,F,POINTS,0.9
2025-10-24,J. Malone,NJD,F,SOG,2.4
2025-10-24,K. Criscuolo,NJD,F,ASSISTS,0.45
2025-10-24,K. Criscuolo,NJD,F,BLOCKS,1.3
2025-10-24,K. Criscuolo,NJD,F,GOALS,0.35
2025-10-24,K. Criscuolo,NJD,F,POINTS,0.9
2025-10-24,K. Criscuolo,NJD,F,SOG,2.4
2025-10-24,K. Rooney,NJD,F,ASSISTS,0.08601810038089752
2025-10-24,K. Rooney,NJD,F,BLOCKS,0.6668171286582947
2025-10-24,K. Rooney,NJD,F,GOALS,0.11273378878831863
2025-10-24,K. Rooney,NJD,F,POINTS,0.07500436902046204
2025-10-24,K. Rooney,NJD,F,SOG,1.6575993299484253
2025-10-24,L. Glendening,NJD,F,ASSISTS,0.10191676020622253
2025-10-24,L. Glendening,NJD,F,BLOCKS,0.9451361894607544
2025-10-24,L. Glendening,NJD,F,GOALS,5.2131039410596713e-05
2025-10-24,L. Glendening,NJD,F,POINTS,0.05262557417154312
2025-10-24,L. Glendening,NJD,F,SOG,1.5852010250091553
2025-10-24,L. Hameenaho,NJD,F,ASSISTS,0.45
2025-10-24,L. Hameenaho,NJD,F,BLOCKS,1.3
2025-10-24,L. Hameenaho,NJD,F,GOALS,0.35
2025-10-24,L. Hameenaho,NJD,F,POINTS,0.9
2025-10-24,L. Hameenaho,NJD,F,SOG,2.4
2025-10-24,M. Graham,NJD,F,ASSISTS,0.45
2025-10-24,M. Graham,NJD,F,BLOCKS,1.3
2025-10-24,M. Graham,NJD,F,GOALS,0.35
2025-10-24,M. Graham,NJD,F,POINTS,0.9
2025-10-24,M. Graham,NJD,F,SOG,2.4
2025-10-24,M. Hardman,NJD,F,ASSISTS,0.45
2025-10-24,M. Hardman,NJD,F,BLOCKS,1.3
2025-10-24,M. Hardman,NJD,F,GOALS,0.35
2025-10-24,M. Hardman,NJD,F,POINTS,0.9
2025-10-24,M. Hardman,NJD,F,SOG,2.4
2025-10-24,M. McLaughlin,NJD,F,ASSISTS,0.08601810038089752
2025-10-24,M. McLaughlin,NJD,F,BLOCKS,0.6668171286582947
2025-10-24,M. McLaughlin,NJD,F,GOALS,0.17273175716400146
2025-10-24,M. McLaughlin,NJD,F,POINTS,0.10542883723974228
2025-10-24,M. McLaughlin,NJD,F,SOG,2.4
2025-10-24,M. McLeod,NJD,F,ASSISTS,0.23339052498340607
2025-10-24,M. McLeod,NJD,F,BLOCKS,0.7964655160903931
2025-10-24,M. McLeod,NJD,F,GOALS,0.37538987398147583
2025-10-24,M. McLeod,NJD,F,POINTS,0.5456827282905579
2025-10-24,M. McLeod,NJD,F,SOG,1.7380688190460205
2025-10-24,M. Melovsky,NJD,F,ASSISTS,0.45
2025-10-24,M. Melovsky,NJD,F,BLOCKS,1.3
2025-10-24,M. Melovsky,NJD,F,GOALS,0.35
2025-10-24,M. Melovsky,NJD,F,POINTS,0.9
2025-10-24,M. Melovsky,NJD,F,SOG,2.4
2025-10-24,M. Willman,NJD,F,ASSISTS,0.13877597451210022
2025-10-24,M. Willman,NJD,F,BLOCKS,0.5164957046508789
2025-10-24,M. Willman,NJD,F,GOALS,0.24530425667762756
2025-10-24,M. Willman,NJD,F,POINTS,0.32169830799102783
2025-10-24,M. Willman,NJD,F,SOG,1.255617618560791
2025-10-24,N. Hischier,NJD,F,ASSISTS,0.5139625072479248
2025-10-24,N. Hischier,NJD,F,BLOCKS,1.3371970653533936
2025-10-24,N. Hischier,NJD,F,GOALS,0.4657510221004486
2025-10-24,N. Hischier,NJD,F,POINTS,1.0252550840377808
2025-10-24,N. Hischier,NJD,F,SOG,2.5904088020324707
2025-10-24,N. Légaré,NJD,F,ASSISTS,0.21534810960292816
2025-10-24,N. Légaré,NJD,F,BLOCKS,0.3132427930831909
2025-10-24,N. Légaré,NJD,F,GOALS,0.17273175716400146
2025-10-24,N. Légaré,NJD,F,POINTS,0.16643375158309937
2025-10-24,N. Légaré,NJD,F,SOG,2.4
2025-10-24,O. Palat,NJD,F,ASSISTS,0.23339052498340607
2025-10-24,O. Palat,NJD,F,BLOCKS,0.8018814325332642
2025-10-24,O. Palat,NJD,F,GOALS,0.10822199285030365
2025-10-24,O. Palat,NJD,F,POINTS,0.32169830799102783
2025-10-24,O. Palat,NJD,F,SOG,1.2485032081604004
2025-10-24,P. Cotter,NJD,F,ASSISTS,0.0001962166716111824
2025-10-24,P. Cotter,NJD,F,BLOCKS,0.5004651546478271
2025-10-24,P. Cotter,NJD,F,GOALS,0.2109028846025467
2025-10-24,P. Cotter,NJD,F,POINTS,0.10542883723974228
2025-10-24,P. Cotter,NJD,F,SOG,1.6807090044021606
2025-10-24,R. Schmelzer,NJD,F,ASSISTS,0.45
2025-10-24,R. Schmelzer,NJD,F,BLOCKS,1.3
2025-10-24,R. Schmelzer,NJD,F,GOALS,0.35
2025-10-24,R. Schmelzer,NJD,F,POINTS,0.9
2025-10-24,R. Schmelzer,NJD,F,SOG,2.4
2025-10-24,S. Lachance,NJD,F,ASSISTS,0.45
2025-10-24,S. Lachance,NJD,F,BLOCKS,1.3
2025-10-24,S. Lachance,NJD,F,GOALS,0.35
2025-10-24,S. Lachance,NJD,F,POINTS,0.9
2025-10-24,S. Lachance,NJD,F,SOG,2.4
2025-10-24,S. Noesen,NJD,F,ASSISTS,0.028137527406215668
2025-10-24,S. Noesen,NJD,F,BLOCKS,0.3132427930831909
2025-10-24,S. Noesen,NJD,F,GOALS,0.18833322823047638
2025-10-24,S. Noesen,NJD,F,POINTS,0.09172791242599487
2025-10-24,S. Noesen,NJD,F,SOG,2.3358068466186523
2025-10-24,T. Bordeleau,NJD,F,ASSISTS,0.21534810960292816
2025-10-24,T. Bordeleau,NJD,F,BLOCKS,0.5497866868972778
2025-10-24,T. Bordeleau,NJD,F,GOALS,5.2131039410596713e-05
2025-10-24,T. Bordeleau,NJD,F,POINTS,0.07500436902046204
2025-10-24,T. Bordeleau,NJD,F,SOG,1.901640772819519
2025-10-24,T. Meier,NJD,F,ASSISTS,0.5275180339813232
2025-10-24,T. Meier,NJD,F,BLOCKS,0.6296039819717407
2025-10-24,T. Meier,NJD,F,GOALS,0.3355262577533722
2025-10-24,T. Meier,NJD,F,POINTS,1.0035829544067383
2025-10-24,T. Meier,NJD,F,SOG,3.180976629257202
2025-10-24,T. Tatar,NJD,F,ASSISTS,1.9885874280589633e-05
2025-10-24,T. Tatar,NJD,F,BLOCKS,0.39227113127708435
2025-10-24,T. Tatar,NJD,F,GOALS,1.144760062743444e-06
2025-10-24,T. Tatar,NJD,F,POINTS,0.0004816451983060688
2025-10-24,T. Tatar,NJD,F,SOG,1.5768359899520874
2025-10-24,X. Parent,NJD,F,ASSISTS,0.45
2025-10-24,X. Parent,NJD,F,BLOCKS,1.3
2025-10-24,X. Parent,NJD,F,GOALS,0.35
2025-10-24,X. Parent,NJD,F,POINTS,0.9
2025-10-24,X. Parent,NJD,F,SOG,2.4
2025-10-24,Z. MacEwen,NJD,F,ASSISTS,0.0001962166716111824
2025-10-24,Z. MacEwen,NJD,F,BLOCKS,0.2718833088874817
2025-10-24,Z. MacEwen,NJD,F,GOALS,5.2131039410596713e-05
2025-10-24,Z. MacEwen,NJD,F,POINTS,0.004458931274712086
2025-10-24,Z. MacEwen,NJD,F,SOG,1.8354253768920898
2025-10-24,E. Kallgren,NJD,G,SAVES,27.0
2025-10-24,G. Romanov,NJD,G,SAVES,7.107105731964111
2025-10-24,J. Allen,NJD,G,SAVES,10.335251808166504
2025-10-24,J. Brodeur,NJD,G,SAVES,27.0
2025-10-24,J. Malek,NJD,G,SAVES,27.0
2025-10-24,J. Markstrom,NJD,G,SAVES,21.081310272216797
2025-10-24,K. Kinkaid,NJD,G,SAVES,27.0
2025-10-24,N. Daws,NJD,G,SAVES,11.225682258605957
2025-10-24,T. Brennan,NJD,G,SAVES,27.0
2025-10-24,B. Hache,SJS,D,ASSISTS,0.45
2025-10-24,B. Hache,SJS,D,BLOCKS,1.3
2025-10-24,B. Hache,SJS,D,GOALS,0.35
2025-10-24,B. Hache,SJS,D,POINTS,0.9
2025-10-24,B. Hache,SJS,D,SOG,2.4
2025-10-24,C. Clayton,SJS,D,ASSISTS,0.45
2025-10-24,C. Clayton,SJS,D,BLOCKS,1.3
2025-10-24,C. Clayton,SJS,D,GOALS,0.35
2025-10-24,C. Clayton,SJS,D,POINTS,0.9
2025-10-24,C. Clayton,SJS,D,SOG,2.4
2025-10-24,D. Orlov,SJS,D,ASSISTS,0.5139625072479248
2025-10-24,D. Orlov,SJS,D,BLOCKS,0.2926640510559082
2025-10-24,D. Orlov,SJS,D,GOALS,0.10822199285030365
2025-10-24,D. Orlov,SJS,D,POINTS,0.6956305503845215
2025-10-24,D. Orlov,SJS,D,SOG,1.4668055772781372
2025-10-24,E. Frisch,SJS,D,ASSISTS,0.45
2025-10-24,E. Frisch,SJS,D,BLOCKS,1.3
2025-10-24,E. Frisch,SJS,D,GOALS,0.35
2025-10-24,E. Frisch,SJS,D,POINTS,0.9
2025-10-24,E. Frisch,SJS,D,SOG,2.4
2025-10-24,G. Laroque,SJS,D,ASSISTS,0.45
2025-10-24,G. Laroque,SJS,D,BLOCKS,1.3
2025-10-24,G. Laroque,SJS,D,GOALS,0.35
2025-10-24,G. Laroque,SJS,D,POINTS,0.9
2025-10-24,G. Laroque,SJS,D,SOG,2.4
2025-10-24,J. Furlong,SJS,D,ASSISTS,0.45
2025-10-24,J. Furlong,SJS,D,BLOCKS,1.3
2025-10-24,J. Furlong,SJS,D,GOALS,0.35
2025-10-24,J. Furlong,SJS,D,POINTS,0.9
2025-10-24,J. Furlong,SJS,D,SOG,2.4
2025-10-24,J. Keane,SJS,D,ASSISTS,0.45
2025-10-24,J. Keane,SJS,D,BLOCKS,1.3
2025-10-24,J. Keane,SJS,D,GOALS,0.35
2025-10-24,J. Keane,SJS,D,POINTS,0.9
2025-10-24,J. Keane,SJS,D,SOG,2.4
2025-10-24,J. Klingberg,SJS,D,ASSISTS,0.13239407539367676
2025-10-24,J. Klingberg,SJS,D,BLOCKS,1.47659432888031
2025-10-24,J. Klingberg,SJS,D,GOALS,0.16519023478031158
2025-10-24,J. Klingberg,SJS,D,POINTS,0.190291628241539
2025-10-24,J. Klingberg,SJS,D,SOG,1.4966702461242676
2025-10-24,J. Rutta,SJS,D,ASSISTS,0.13877597451210022
2025-10-24,J. Rutta,SJS,D,BLOCKS,1.2627038955688477
2025-10-24,J. Rutta,SJS,D,GOALS,0.10053344070911407
2025-10-24,J. Rutta,SJS,D,POINTS,0.21980616450309753
2025-10-24,J. Rutta,SJS,D,SOG,1.3979662656784058
2025-10-24,J. Thompson,SJS,D,ASSISTS,0.3361244201660156
2025-10-24,J. Thompson,SJS,D,BLOCKS,1.877153754234314
2025-10-24,J. Thompson,SJS,D,GOALS,0.11273378878831863
2025-10-24,J. Thompson,SJS,D,POINTS,0.16643375158309937
2025-10-24,J. Thompson,SJS,D,SOG,1.799046277999878
2025-10-24,L. Cagnoni,SJS,D,ASSISTS,0.32708024978637695
2025-10-24,L. Cagnoni,SJS,D,BLOCKS,1.576745867729187
2025-10-24,L. Cagnoni,SJS,D,GOALS,6.305606916612305e-07
2025-10-24,L. Cagnoni,SJS,D,POINTS,0.32169830799102783
2025-10-24,L. Cagnoni,SJS,D,SOG,1.4301402568817139
2025-10-24,L. Gawanke,SJS,D,ASSISTS,0.45
2025-10-24,L. Gawanke,SJS,D,BLOCKS,1.3
2025-10-24,L. Gawanke,SJS,D,GOALS,0.35
2025-10-24,L. Gawanke,SJS,D,POINTS,0.9
2025-10-24,L. Gawanke,SJS,D,SOG,2.4
2025-10-24,M. Ferraro,SJS,D,ASSISTS,0.13877597451210022
2025-10-24,M. Ferraro,SJS,D,BLOCKS,2.052264451980591
2025-10-24,M. Ferraro,SJS,D,GOALS,0.10822199285030365
2025-10-24,M. Ferraro,SJS,D,POINTS,0.22518841922283173
2025-10-24,M. Ferraro,SJS,D,SOG,2.207543134689331
2025-10-24,M. Vlasic,SJS,D,ASSISTS,3.879396172123961e-05
2025-10-24,M. Vlasic,SJS,D,BLOCKS,1.0880240201950073
2025-10-24,M. Vlasic,SJS,D,GOALS,0.10822199285030365
2025-10-24,M. Vlasic,SJS,D,POINTS,0.11837946623563766
2025-10-24,M. Vlasic,SJS,D,SOG,1.2203739881515503
