date,player,team,position,market,proj_lambda 
2025-10-26,A. Wilsby,NSH,D,GOALS,6.305606916612305e-07
2025-10-26,A. Wilsby,NSH,D,POINTS,0.29015451669692993
2025-10-26,A. Wilsby,NSH,D,SOG,1.8192780017852783
2025-10-26,B. Skjei,NSH,D,ASSISTS,0.32708024978637695
2025-10-26,B. Skjei,NSH,D,BLOCKS,0.9104301333427429
2025-10-26,B. Skjei,NSH,D,GOALS,6.305606916612305e-07
2025-10-26,B. Skjei,NSH,D,POINTS,0.32169830799102783
2025-10-26,B. Skjei,NSH,D,SOG,1.6469504833221436
2025-10-26,J. Barron,NSH,D,ASSISTS,0.20253534615039825
2025-10-26,J. Barron,NSH,D,BLOCKS,1.1127054691314697
2025-10-26,J. Barron,NSH,D,GOALS,6.305606916612305e-07
2025-10-26,J. Barron,NSH,D,POINTS,0.21980616450309753
2025-10-26,J. Barron,NSH,D,SOG,1.792405605316162
2025-10-26,J. Gross,NSH,D,ASSISTS,0.45
2025-10-26,J. Gross,NSH,D,BLOCKS,1.3
2025-10-26,J. Gross,NSH,D,GOALS,0.35
2025-10-26,J. Gross,NSH,D,POINTS,0.9
2025-10-26,J. Gross,NSH,D,SOG,2.4
2025-10-26,J. Matier,NSH,D,ASSISTS,0.45
2025-10-26,J. Matier,NSH,D,BLOCKS,1.3
2025-10-26,J. Matier,NSH,D,GOALS,0.35
2025-10-26,J. Matier,NSH,D,POINTS,0.9
2025-10-26,J. Matier,NSH,D,SOG,2.4
2025-10-26,J. Oesterle,NSH,D,ASSISTS,0.01016929466277361
2025-10-26,J. Oesterle,NSH,D,BLOCKS,1.0335450172424316
2025-10-26,J. Oesterle,NSH,D,GOALS,0.2389608919620514
2025-10-26,J. Oesterle,NSH,D,POINTS,0.24291209876537323
2025-10-26,J. Oesterle,NSH,D,SOG,1.5697295665740967
2025-10-26,K. Gravel,NSH,D,ASSISTS,0.45
2025-10-26,K. Gravel,NSH,D,BLOCKS,1.3
2025-10-26,K. Gravel,NSH,D,GOALS,0.35
2025-10-26,K. Gravel,NSH,D,POINTS,0.9
2025-10-26,K. Gravel,NSH,D,SOG,2.4
2025-10-26,N. Blankenburg,NSH,D,ASSISTS,0.32708024978637695
2025-10-26,N. Blankenburg,NSH,D,BLOCKS,0.8875428438186646
2025-10-26,N. Blankenburg,NSH,D,GOALS,0.10822199285030365
2025-10-26,N. Blankenburg,NSH,D,POINTS,0.41761070489883423
2025-10-26,N. Blankenburg,NSH,D,SOG,2.049140691757202
2025-10-26,N. Hague,NSH,D,ASSISTS,0.32708024978637695
2025-10-26,N. Hague,NSH,D,BLOCKS,1.4332245588302612
2025-10-26,N. Hague,NSH,D,GOALS,6.305606916612305e-07
2025-10-26,N. Hague,NSH,D,POINTS,0.32169830799102783
2025-10-26,N. Hague,NSH,D,SOG,1.4703437089920044
2025-10-26,N. Perbix,NSH,D,ASSISTS,0.13877597451210022
2025-10-26,N. Perbix,NSH,D,BLOCKS,1.576745867729187
2025-10-26,N. Perbix,NSH,D,GOALS,0.24530425667762756
2025-10-26,N. Perbix,NSH,D,POINTS,0.37462761998176575
2025-10-26,N. Perbix,NSH,D,SOG,1.9265326261520386
2025-10-26,R. Josi,NSH,D,ASSISTS,0.4044766128063202
2025-10-26,R. Josi,NSH,D,BLOCKS,1.891343116760254
2025-10-26,R. Josi,NSH,D,GOALS,0.10822199285030365
2025-10-26,R. Josi,NSH,D,POINTS,0.4981516897678375
2025-10-26,R. Josi,NSH,D,SOG,2.762591600418091
2025-10-26,R. Ufko,NSH,D,ASSISTS,0.45
2025-10-26,R. Ufko,NSH,D,BLOCKS,1.3
2025-10-26,R. Ufko,NSH,D,GOALS,0.35
2025-10-26,R. Ufko,NSH,D,POINTS,0.9
2025-10-26,R. Ufko,NSH,D,SOG,2.4
2025-10-26,S. Stastney,NSH,D,ASSISTS,0.13501103222370148
2025-10-26,S. Stastney,NSH,D,BLOCKS,0.7768237590789795
2025-10-26,S. Stastney,NSH,D,GOALS,6.305606916612305e-07
2025-10-26,S. Stastney,NSH,D,POINTS,0.12495842576026917
2025-10-26,S. Stastney,NSH,D,SOG,1.1962175369262695
2025-10-26,T. Molendyk,NSH,D,ASSISTS,0.45
2025-10-26,T. Molendyk,NSH,D,BLOCKS,1.3
2025-10-26,T. Molendyk,NSH,D,GOALS,0.35
2025-10-26,T. Molendyk,NSH,D,POINTS,0.9
2025-10-26,T. Molendyk,NSH,D,SOG,2.4
2025-10-26,A. Angello,NSH,F,ASSISTS,0.45
2025-10-26,A. Angello,NSH,F,BLOCKS,1.3
2025-10-26,A. Angello,NSH,F,GOALS,0.35
2025-10-26,A. Angello,NSH,F,POINTS,0.9
2025-10-26,A. Angello,NSH,F,SOG,2.4
2025-10-26,A. Campbell,NSH,F,ASSISTS,0.45
2025-10-26,A. Campbell,NSH,F,BLOCKS,1.3
2025-10-26,A. Campbell,NSH,F,GOALS,0.35
2025-10-26,A. Campbell,NSH,F,POINTS,0.9
2025-10-26,A. Campbell,NSH,F,SOG,2.4
2025-10-26,A. Roest,NSH,F,ASSISTS,0.45
2025-10-26,A. Roest,NSH,F,BLOCKS,1.3
2025-10-26,A. Roest,NSH,F,GOALS,0.35
2025-10-26,A. Roest,NSH,F,POINTS,0.9
2025-10-26,A. Roest,NSH,F,SOG,2.4
2025-10-26,B. Martin,NSH,F,ASSISTS,0.45
2025-10-26,B. Martin,NSH,F,BLOCKS,1.3
2025-10-26,B. Martin,NSH,F,GOALS,0.35
2025-10-26,B. Martin,NSH,F,POINTS,0.9
2025-10-26,B. Martin,NSH,F,SOG,2.4
2025-10-26,C. O'Hara,NSH,F,ASSISTS,0.45
2025-10-26,C. O'Hara,NSH,F,BLOCKS,1.3
2025-10-26,C. O'Hara,NSH,F,GOALS,0.35
2025-10-26,C. O'Hara,NSH,F,POINTS,0.9
2025-10-26,C. O'Hara,NSH,F,SOG,2.4
2025-10-26,C. O'Reilly,NSH,F,ASSISTS,0.45
2025-10-26,C. O'Reilly,NSH,F,BLOCKS,1.3
2025-10-26,C. O'Reilly,NSH,F,GOALS,0.35
2025-10-26,C. O'Reilly,NSH,F,POINTS,0.9
2025-10-26,C. O'Reilly,NSH,F,SOG,2.4
2025-10-26,C. Smith,NSH,F,ASSISTS,3.879396172123961e-05
2025-10-26,C. Smith,NSH,F,BLOCKS,0.5164957046508789
2025-10-26,C. Smith,NSH,F,GOALS,0.24530425667762756
2025-10-26,C. Smith,NSH,F,POINTS,0.22518841922283173
2025-10-26,C. Smith,NSH,F,SOG,1.334944486618042
2025-10-26,D. Carr,NSH,F,ASSISTS,0.45
2025-10-26,D. Carr,NSH,F,BLOCKS,1.3
2025-10-26,D. Carr,NSH,F,GOALS,0.35
2025-10-26,D. Carr,NSH,F,POINTS,0.9
2025-10-26,D. Carr,NSH,F,SOG,2.4
2025-10-26,D. Edstrom,NSH,F,ASSISTS,0.45
2025-10-26,D. Edstrom,NSH,F,BLOCKS,1.3
2025-10-26,D. Edstrom,NSH,F,GOALS,0.35
2025-10-26,D. Edstrom,NSH,F,POINTS,0.9
2025-10-26,D. Edstrom,NSH,F,SOG,2.4
2025-10-26,D. Gambrell,NSH,F,ASSISTS,0.45
2025-10-26,D. Gambrell,NSH,F,BLOCKS,1.3
2025-10-26,D. Gambrell,NSH,F,GOALS,0.35
2025-10-26,D. Gambrell,NSH,F,POINTS,0.9
2025-10-26,D. Gambrell,NSH,F,SOG,2.4
2025-10-26,E. Haula,NSH,F,ASSISTS,0.23339052498340607
2025-10-26,E. Haula,NSH,F,BLOCKS,0.6151591539382935
2025-10-26,E. Haula,NSH,F,GOALS,0.24530425667762756
2025-10-26,E. Haula,NSH,F,POINTS,0.41761070489883423
2025-10-26,E. Haula,NSH,F,SOG,1.7130768299102783
2025-10-26,F. Forsberg,NSH,F,ASSISTS,0.3046010732650757
2025-10-26,F. Forsberg,NSH,F,BLOCKS,0.5497866868972778
2025-10-26,F. Forsberg,NSH,F,GOALS,0.12187822163105011
2025-10-26,F. Forsberg,NSH,F,POINTS,0.1516699641942978
2025-10-26,F. Forsberg,NSH,F,SOG,3.9948570728302
2025-10-26,F. Svechkov,NSH,F,ASSISTS,0.13877597451210022
2025-10-26,F. Svechkov,NSH,F,BLOCKS,0.3882955312728882
2025-10-26,F. Svechkov,NSH,F,GOALS,6.305606916612305e-07
2025-10-26,F. Svechkov,NSH,F,POINTS,0.11837946623563766
2025-10-26,F. Svechkov,NSH,F,SOG,2.2795286178588867
2025-10-26,H. Gojsic,NSH,F,ASSISTS,0.45
2025-10-26,H. Gojsic,NSH,F,BLOCKS,1.3
2025-10-26,H. Gojsic,NSH,F,GOALS,0.35
2025-10-26,H. Gojsic,NSH,F,POINTS,0.9
2025-10-26,H. Gojsic,NSH,F,SOG,2.4
2025-10-26,J. Kemell,NSH,F,ASSISTS,0.13877597451210022
2025-10-26,J. Kemell,NSH,F,BLOCKS,0.49858197569847107
2025-10-26,J. Kemell,NSH,F,GOALS,0.24530425667762756
2025-10-26,J. Kemell,NSH,F,POINTS,0.37462761998176575
2025-10-26,J. Kemell,NSH,F,SOG,2.4
2025-10-26,J. Lucchini,NSH,F,ASSISTS,3.879396172123961e-05
2025-10-26,J. Lucchini,NSH,F,BLOCKS,0.2926640510559082
2025-10-26,J. Lucchini,NSH,F,GOALS,0.10822199285030365
2025-10-26,J. Lucchini,NSH,F,POINTS,0.11837946623563766
2025-10-26,J. Lucchini,NSH,F,SOG,1.4703437089920044
2025-10-26,J. Marchessault,NSH,F,ASSISTS,0.4331431984901428
2025-10-26,J. Marchessault,NSH,F,BLOCKS,0.18257242441177368
2025-10-26,J. Marchessault,NSH,F,GOALS,0.5097747445106506
2025-10-26,J. Marchessault,NSH,F,POINTS,1.0035829544067383
2025-10-26,J. Marchessault,NSH,F,SOG,2.531846523284912
2025-10-26,J. Vrana,NSH,F,ASSISTS,0.13877597451210022
2025-10-26,J. Vrana,NSH,F,BLOCKS,0.2993241846561432
2025-10-26,J. Vrana,NSH,F,GOALS,0.10822199285030365
2025-10-26,J. Vrana,NSH,F,POINTS,0.22518841922283173
2025-10-26,J. Vrana,NSH,F,SOG,2.004601001739502
2025-10-26,J. Willis,NSH,F,ASSISTS,0.45
2025-10-26,J. Willis,NSH,F,BLOCKS,1.3
2025-10-26,J. Willis,NSH,F,GOALS,0.35
2025-10-26,J. Willis,NSH,F,POINTS,0.9
2025-10-26,J. Willis,NSH,F,SOG,2.4
2025-10-26,K. Bellows,NSH,F,ASSISTS,0.23339052498340607
2025-10-26,K. Bellows,NSH,F,BLOCKS,0.5164957046508789
2025-10-26,K. Bellows,NSH,F,GOALS,0.10822199285030365
2025-10-26,K. Bellows,NSH,F,POINTS,0.32169830799102783
2025-10-26,K. Bellows,NSH,F,SOG,1.7448601722717285
2025-10-26,K. Marino,NSH,F,ASSISTS,0.45
2025-10-26,K. Marino,NSH,F,BLOCKS,1.3
2025-10-26,K. Marino,NSH,F,GOALS,0.35
2025-10-26,K. Marino,NSH,F,POINTS,0.9
2025-10-26,K. Marino,NSH,F,SOG,2.4
2025-10-26,L. Evangelista,NSH,F,ASSISTS,0.5814583897590637
2025-10-26,L. Evangelista,NSH,F,BLOCKS,0.5164957046508789
2025-10-26,L. Evangelista,NSH,F,GOALS,0.10822199285030365
2025-10-26,L. Evangelista,NSH,F,POINTS,0.8476064801216125
2025-10-26,L. Evangelista,NSH,F,SOG,2.4788007736206055
2025-10-26,M. Bunting,NSH,F,ASSISTS,0.23339052498340607
2025-10-26,M. Bunting,NSH,F,BLOCKS,0.722673773765564
2025-10-26,M. Bunting,NSH,F,GOALS,0.24530425667762756
2025-10-26,M. Bunting,NSH,F,POINTS,0.41761070489883423
2025-10-26,M. Bunting,NSH,F,SOG,2.6243577003479004
2025-10-26,M. McCarron,NSH,F,ASSISTS,0.23339052498340607
2025-10-26,M. McCarron,NSH,F,BLOCKS,0.8071184754371643
2025-10-26,M. McCarron,NSH,F,GOALS,0.10822199285030365
2025-10-26,M. McCarron,NSH,F,POINTS,0.32169830799102783
2025-10-26,M. McCarron,NSH,F,SOG,1.8176281452178955
2025-10-26,M. Wood,NSH,F,ASSISTS,0.4414985477924347
2025-10-26,M. Wood,NSH,F,BLOCKS,0.18257242441177368
2025-10-26,M. Wood,NSH,F,GOALS,0.3355262577533722
2025-10-26,M. Wood,NSH,F,POINTS,0.8916776776313782
2025-10-26,M. Wood,NSH,F,SOG,2.3902130126953125
2025-10-26,N. Mutter,NSH,F,ASSISTS,0.45
2025-10-26,N. Mutter,NSH,F,BLOCKS,1.3
2025-10-26,N. Mutter,NSH,F,GOALS,0.35
2025-10-26,N. Mutter,NSH,F,POINTS,0.9
2025-10-26,N. Mutter,NSH,F,SOG,2.4
2025-10-26,O. Wiesblatt,NSH,F,ASSISTS,0.35936522483825684
2025-10-26,O. Wiesblatt,NSH,F,BLOCKS,0.5431199669837952
2025-10-26,O. Wiesblatt,NSH,F,GOALS,0.10822199285030365
2025-10-26,O. Wiesblatt,NSH,F,POINTS,0.44935092329978943
2025-10-26,O. Wiesblatt,NSH,F,SOG,1.2166736125946045
2025-10-26,R. O'Reilly,NSH,F,ASSISTS,0.45
2025-10-26,R. O'Reilly,NSH,F,BLOCKS,1.3
2025-10-26,R. O'Reilly,NSH,F,GOALS,0.35
2025-10-26,R. O'Reilly,NSH,F,POINTS,0.9
2025-10-26,R. O'Reilly,NSH,F,SOG,2.4
2025-10-26,R. Rolston,NSH,F,ASSISTS,0.45
2025-10-26,R. Rolston,NSH,F,BLOCKS,1.3
2025-10-26,R. Rolston,NSH,F,GOALS,0.35
2025-10-26,R. Rolston,NSH,F,POINTS,0.9
2025-10-26,R. Rolston,NSH,F,SOG,2.4
2025-10-26,R. Schaefer,NSH,F,ASSISTS,0.45
2025-10-26,R. Schaefer,NSH,F,BLOCKS,1.3
2025-10-26,R. Schaefer,NSH,F,GOALS,0.35
2025-10-26,R. Schaefer,NSH,F,POINTS,0.9
2025-10-26,R. Schaefer,NSH,F,SOG,2.4
2025-10-26,S. Stamkos,NSH,F,ASSISTS,0.13877597451210022
2025-10-26,S. Stamkos,NSH,F,BLOCKS,0.518069863319397
2025-10-26,S. Stamkos,NSH,F,GOALS,0.24530425667762756
2025-10-26,S. Stamkos,NSH,F,POINTS,0.32169830799102783
2025-10-26,S. Stamkos,NSH,F,SOG,2.354867696762085
2025-10-26,T. Jost,NSH,F,ASSISTS,0.0001962166716111824
2025-10-26,T. Jost,NSH,F,BLOCKS,0.5397661924362183
2025-10-26,T. Jost,NSH,F,GOALS,0.12187822163105011
2025-10-26,T. Jost,NSH,F,POINTS,0.05262557417154312
2025-10-26,T. Jost,NSH,F,SOG,2.5852761268615723
2025-10-26,V. Norringer,NSH,F,ASSISTS,0.45
2025-10-26,V. Norringer,NSH,F,BLOCKS,1.3
2025-10-26,V. Norringer,NSH,F,GOALS,0.35
2025-10-26,V. Norringer,NSH,F,POINTS,0.9
2025-10-26,V. Norringer,NSH,F,SOG,2.4
2025-10-26,Z. L'Heureux,NSH,F,ASSISTS,0.45
2025-10-26,Z. L'Heureux,NSH,F,BLOCKS,1.3
2025-10-26,Z. L'Heureux,NSH,F,GOALS,0.35
2025-10-26,Z. L'Heureux,NSH,F,POINTS,0.9
2025-10-26,Z. L'Heureux,NSH,F,SOG,2.4
2025-10-26,E. Haider,NSH,G,SAVES,27.0
2025-10-26,J. Annunen,NSH,G,SAVES,5.3334245681762695
2025-10-26,J. Milota,NSH,G,SAVES,27.0
2025-10-26,J. Saros,NSH,G,SAVES,17.16392707824707
2025-10-26,M. Chrona,NSH,G,SAVES,17.692607879638672
2025-10-26,T. Grosenick,NSH,G,SAVES,27.0
2025-10-26,A. Fox,NYR,D,ASSISTS,0.5139625072479248
2025-10-26,A. Fox,NYR,D,BLOCKS,1.5695502758026123
2025-10-26,A. Fox,NYR,D,GOALS,0.37538987398147583
2025-10-26,A. Fox,NYR,D,POINTS,0.9667089581489563
2025-10-26,A. Fox,NYR,D,SOG,2.680476665496826
2025-10-26,A. Sustr,NYR,D,ASSISTS,0.45
2025-10-26,A. Sustr,NYR,D,BLOCKS,1.3
2025-10-26,A. Sustr,NYR,D,GOALS,0.35
2025-10-26,A. Sustr,NYR,D,POINTS,0.9
2025-10-26,A. Sustr,NYR,D,SOG,2.4
2025-10-26,B. Hillman,NYR,D,ASSISTS,0.45
2025-10-26,B. Hillman,NYR,D,BLOCKS,1.3
2025-10-26,B. Hillman,NYR,D,GOALS,0.35
2025-10-26,B. Hillman,NYR,D,POINTS,0.9
2025-10-26,B. Hillman,NYR,D,SOG,2.4
2025-10-26,B. Scanlin,NYR,D,ASSISTS,0.45
2025-10-26,B. Scanlin,NYR,D,BLOCKS,1.3
2025-10-26,B. Scanlin,NYR,D,GOALS,0.35
2025-10-26,B. Scanlin,NYR,D,POINTS,0.9
2025-10-26,B. Scanlin,NYR,D,SOG,2.4
2025-10-26,B. Schneider,NYR,D,ASSISTS,0.23339052498340607
2025-10-26,B. Schneider,NYR,D,BLOCKS,1.2944226264953613
2025-10-26,B. Schneider,NYR,D,GOALS,6.305606916612305e-07
2025-10-26,B. Schneider,NYR,D,POINTS,0.22518841922283173
2025-10-26,B. Schneider,NYR,D,SOG,1.3538734912872314
2025-10-26,C. Mackey,NYR,D,ASSISTS,0.45
2025-10-26,C. Mackey,NYR,D,BLOCKS,1.3
2025-10-26,C. Mackey,NYR,D,GOALS,0.35
2025-10-26,C. Mackey,NYR,D,POINTS,0.9
2025-10-26,C. Mackey,NYR,D,SOG,2.4
2025-10-26,C. Ruhwedel,NYR,D,ASSISTS,0.13877597451210022
2025-10-26,C. Ruhwedel,NYR,D,BLOCKS,1.0925700664520264
2025-10-26,C. Ruhwedel,NYR,D,GOALS,6.305606916612305e-07
2025-10-26,C. Ruhwedel,NYR,D,POINTS,0.11837946623563766
2025-10-26,C. Ruhwedel,NYR,D,SOG,1.4967769384384155
2025-10-26,C. Soucy,NYR,D,ASSISTS,0.13877597451210022
2025-10-26,C. Soucy,NYR,D,BLOCKS,1.0522867441177368
2025-10-26,C. Soucy,NYR,D,GOALS,0.10822199285030365
2025-10-26,C. Soucy,NYR,D,POINTS,0.22518841922283173
2025-10-26,C. Soucy,NYR,D,SOG,1.5638580322265625
2025-10-26,C. de Haan,NYR,D,ASSISTS,0.08601810038089752
2025-10-26,C. de Haan,NYR,D,BLOCKS,0.7931753396987915
2025-10-26,C. de Haan,NYR,D,GOALS,5.2131039410596713e-05
2025-10-26,C. de Haan,NYR,D,POINTS,0.049723681062459946
2025-10-26,C. de Haan,NYR,D,SOG,1.5970404148101807
2025-10-26,D. Pouliot,NYR,D,ASSISTS,0.08601810038089752
2025-10-26,D. Pouliot,NYR,D,BLOCKS,0.6948651075363159
2025-10-26,D. Pouliot,NYR,D,GOALS,5.2131039410596713e-05
2025-10-26,D. Pouliot,NYR,D,POINTS,0.049723681062459946
2025-10-26,D. Pouliot,NYR,D,SOG,2.4
2025-10-26,J. Dorrington,NYR,D,ASSISTS,0.45
2025-10-26,J. Dorrington,NYR,D,BLOCKS,1.3
2025-10-26,J. Dorrington,NYR,D,GOALS,0.35
2025-10-26,J. Dorrington,NYR,D,POINTS,0.9
2025-10-26,J. Dorrington,NYR,D,SOG,2.4
2025-10-26,M. Bowey,NYR,D,ASSISTS,0.45
2025-10-26,M. Bowey,NYR,D,BLOCKS,1.3
2025-10-26,M. Bowey,NYR,D,GOALS,0.35
2025-10-26,M. Bowey,NYR,D,POINTS,0.9
2025-10-26,M. Bowey,NYR,D,SOG,2.4
2025-10-26,M. Robertson,NYR,D,ASSISTS,3.879396172123961e-05
2025-10-26,M. Robertson,NYR,D,BLOCKS,1.320537805557251
2025-10-26,M. Robertson,NYR,D,GOALS,0.10822199285030365
2025-10-26,M. Robertson,NYR,D,POINTS,0.11837946623563766
2025-10-26,M. Robertson,NYR,D,SOG,1.4703437089920044
2025-10-26,S. Morrow,NYR,D,ASSISTS,0.13877597451210022
2025-10-26,S. Morrow,NYR,D,BLOCKS,0.7964655160903931
2025-10-26,S. Morrow,NYR,D,GOALS,0.10822199285030365
2025-10-26,S. Morrow,NYR,D,POINTS,0.22518841922283173
2025-10-26,S. Morrow,NYR,D,SOG,1.8599109649658203
2025-10-26,U. Vaakanainen,NYR,D,ASSISTS,0.13877597451210022
2025-10-26,U. Vaakanainen,NYR,D,BLOCKS,0.772186815738678
2025-10-26,U. Vaakanainen,NYR,D,GOALS,6.305606916612305e-07
2025-10-26,U. Vaakanainen,NYR,D,POINTS,0.11837946623563766
2025-10-26,U. Vaakanainen,NYR,D,SOG,1.3141521215438843
2025-10-26,V. Gavrikov,NYR,D,ASSISTS,0.08601810038089752
2025-10-26,V. Gavrikov,NYR,D,BLOCKS,0.9631353616714478
2025-10-26,V. Gavrikov,NYR,D,GOALS,5.2131039410596713e-05
2025-10-26,V. Gavrikov,NYR,D,POINTS,0.049723681062459946
2025-10-26,V. Gavrikov,NYR,D,SOG,2.1364970207214355
2025-10-26,W. Borgen,NYR,D,ASSISTS,0.13501103222370148
2025-10-26,W. Borgen,NYR,D,BLOCKS,1.417687177658081
2025-10-26,W. Borgen,NYR,D,GOALS,6.305606916612305e-07
2025-10-26,W. Borgen,NYR,D,POINTS,0.12495842576026917
2025-10-26,W. Borgen,NYR,D,SOG,1.5050854682922363
2025-10-26,A. Blidh,NYR,F,ASSISTS,0.45
2025-10-26,A. Blidh,NYR,F,BLOCKS,1.3
2025-10-26,A. Blidh,NYR,F,GOALS,0.35
2025-10-26,A. Blidh,NYR,F,POINTS,0.9
2025-10-26,A. Blidh,NYR,F,SOG,2.4
2025-10-26,A. Edstrom,NYR,F,ASSISTS,0.28557753562927246
2025-10-26,A. Edstrom,NYR,F,BLOCKS,0.3882955312728882
2025-10-26,A. Edstrom,NYR,F,GOALS,6.305606916612305e-07
2025-10-26,A. Edstrom,NYR,F,POINTS,0.29015451669692993
2025-10-26,A. Edstrom,NYR,F,SOG,1.5285768508911133
2025-10-26,A. Lafrenière,NYR,F,ASSISTS,0.23339052498340607
2025-10-26,A. Lafrenière,NYR,F,BLOCKS,0.5964747071266174
2025-10-26,A. Lafrenière,NYR,F,GOALS,0.10822199285030365
2025-10-26,A. Lafrenière,NYR,F,POINTS,0.37462761998176575
2025-10-26,A. Lafrenière,NYR,F,SOG,2.9665894508361816
2025-10-26,A. Panarin,NYR,F,ASSISTS,0.5278001427650452
2025-10-26,A. Panarin,NYR,F,BLOCKS,0.08825462311506271
2025-10-26,A. Panarin,NYR,F,GOALS,0.10053344070911407
2025-10-26,A. Panarin,NYR,F,POINTS,0.8029208779335022
2025-10-26,A. Panarin,NYR,F,SOG,2.3198840618133545
2025-10-26,A. Sykora,NYR,F,ASSISTS,0.45
2025-10-26,A. Sykora,NYR,F,BLOCKS,1.3
2025-10-26,A. Sykora,NYR,F,GOALS,0.35
2025-10-26,A. Sykora,NYR,F,POINTS,0.9
2025-10-26,A. Sykora,NYR,F,SOG,2.4
2025-10-26,B. Berard,NYR,F,ASSISTS,0.13877597451210022
2025-10-26,B. Berard,NYR,F,BLOCKS,0.43299341201782227
2025-10-26,B. Berard,NYR,F,GOALS,0.37538987398147583
2025-10-26,B. Berard,NYR,F,POINTS,0.44935092329978943
2025-10-26,B. Berard,NYR,F,SOG,2.279921531677246
2025-10-26,B. Brisson,NYR,F,ASSISTS,3.879396172123961e-05
2025-10-26,B. Brisson,NYR,F,BLOCKS,0.19255611300468445
2025-10-26,B. Brisson,NYR,F,GOALS,6.305606916612305e-07
2025-10-26,B. Brisson,NYR,F,POINTS,0.000277719838777557
2025-10-26,B. Brisson,NYR,F,SOG,1.674393892288208
2025-10-26,B. Jenkins,NYR,F,ASSISTS,0.45
2025-10-26,B. Jenkins,NYR,F,BLOCKS,1.3
2025-10-26,B. Jenkins,NYR,F,GOALS,0.35
2025-10-26,B. Jenkins,NYR,F,POINTS,0.9
2025-10-26,B. Jenkins,NYR,F,SOG,2.4
2025-10-26,B. McConnell-Barker,NYR,F,ASSISTS,0.45
2025-10-26,B. McConnell-Barker,NYR,F,BLOCKS,1.3
2025-10-26,B. McConnell-Barker,NYR,F,GOALS,0.35
2025-10-26,B. McConnell-Barker,NYR,F,POINTS,0.9
2025-10-26,B. McConnell-Barker,NYR,F,SOG,2.4
2025-10-26,B. Othmann,NYR,F,ASSISTS,3.879396172123961e-05
2025-10-26,B. Othmann,NYR,F,BLOCKS,0.6400841474533081
2025-10-26,B. Othmann,NYR,F,GOALS,0.0003751485201064497
2025-10-26,B. Othmann,NYR,F,POINTS,0.008281823247671127
2025-10-26,B. Othmann,NYR,F,SOG,1.3600810766220093
2025-10-26,B. Wheeler,NYR,F,ASSISTS,0.23339052498340607
2025-10-26,B. Wheeler,NYR,F,BLOCKS,0.527497410774231
2025-10-26,B. Wheeler,NYR,F,GOALS,0.24530425667762756
2025-10-26,B. Wheeler,NYR,F,POINTS,0.44935092329978943
2025-10-26,B. Wheeler,NYR,F,SOG,2.4128079414367676
2025-10-26,C. Sheary,NYR,F,ASSISTS,0.3046010732650757
2025-10-26,C. Sheary,NYR,F,BLOCKS,0.6981254816055298
2025-10-26,C. Sheary,NYR,F,GOALS,5.2131039410596713e-05
2025-10-26,C. Sheary,NYR,F,POINTS,0.10542883723974228
2025-10-26,C. Sheary,NYR,F,SOG,1.9443509578704834
2025-10-26,C. Terrance,NYR,F,ASSISTS,0.45
2025-10-26,C. Terrance,NYR,F,BLOCKS,1.3
2025-10-26,C. Terrance,NYR,F,GOALS,0.35
2025-10-26,C. Terrance,NYR,F,POINTS,0.9
2025-10-26,C. Terrance,NYR,F,SOG,2.4
2025-10-26,D. Roobroeck,NYR,F,ASSISTS,0.45
2025-10-26,D. Roobroeck,NYR,F,BLOCKS,1.3
2025-10-26,D. Roobroeck,NYR,F,GOALS,0.35
2025-10-26,D. Roobroeck,NYR,F,POINTS,0.9
2025-10-26,D. Roobroeck,NYR,F,SOG,2.4
2025-10-26,G. Perreault,NYR,F,ASSISTS,0.45
2025-10-26,G. Perreault,NYR,F,BLOCKS,1.3
2025-10-26,G. Perreault,NYR,F,GOALS,0.35
2025-10-26,G. Perreault,NYR,F,POINTS,0.9
2025-10-26,G. Perreault,NYR,F,SOG,2.4
2025-10-26,J. Brodzinski,NYR,F,ASSISTS,3.879396172123961e-05
2025-10-26,J. Brodzinski,NYR,F,BLOCKS,0.3882955312728882
2025-10-26,J. Brodzinski,NYR,F,GOALS,0.3355262577533722
2025-10-26,J. Brodzinski,NYR,F,POINTS,0.32169830799102783
2025-10-26,J. Brodzinski,NYR,F,SOG,1.8176281452178955
2025-10-26,J. Chmelar,NYR,F,ASSISTS,0.45
2025-10-26,J. Chmelar,NYR,F,BLOCKS,1.3
2025-10-26,J. Chmelar,NYR,F,GOALS,0.35
2025-10-26,J. Chmelar,NYR,F,POINTS,0.9
2025-10-26,J. Chmelar,NYR,F,SOG,2.4
2025-10-26,J. Dowling,NYR,F,ASSISTS,3.879396172123961e-05
2025-10-26,J. Dowling,NYR,F,BLOCKS,0.2993241846561432
2025-10-26,J. Dowling,NYR,F,GOALS,6.305606916612305e-07
2025-10-26,J. Dowling,NYR,F,POINTS,0.000277719838777557
2025-10-26,J. Dowling,NYR,F,SOG,1.8267711400985718
2025-10-26,J. Miller,NYR,F,ASSISTS,0.4287739396095276
2025-10-26,J. Miller,NYR,F,BLOCKS,0.2993241846561432
2025-10-26,J. Miller,NYR,F,GOALS,0.3355262577533722
2025-10-26,J. Miller,NYR,F,POINTS,0.866424024105072
2025-10-26,J. Miller,NYR,F,SOG,2.0539309978485107
2025-10-26,J. Parssinen,NYR,F,ASSISTS,0.21534810960292816
2025-10-26,J. Parssinen,NYR,F,BLOCKS,0.6981254816055298
