date,player,team,position,market,proj_lambda
2025-10-07,V. Puustinen,PIT,F,POINTS,0.7
2025-10-07,V. Puustinen,PIT,F,SOG,2.0
2025-10-07,Z. Gallant,PIT,F,ASSISTS,0.4
2025-10-07,Z. Gallant,PIT,F,BLOCKS,1.5
2025-10-07,Z. Gallant,PIT,F,GOALS,0.3
2025-10-07,Z. Gallant,PIT,F,POINTS,0.7
2025-10-07,Z. Gallant,PIT,F,SOG,2.0
2025-10-07,A. Silovs,PIT,G,SAVES,25.0
2025-10-07,F. Larsson,PIT,G,SAVES,25.0
2025-10-07,J. Blomqvist,PIT,G,SAVES,25.0
2025-10-07,M. Fleury,PIT,G,SAVES,25.0
2025-10-07,S. Murashov,PIT,G,SAVES,25.0
2025-10-07,T. Jarry,PIT,G,SAVES,25.0
