date,player,team,market,line,proj,p_over,over_price,under_price,book,side,ev,proj_lambda,ev_over
2026-01-12,Sebastian Aho,CAR,POINTS,0.5,0.711,0.4809,-200,144,pinnacle,Under,0.26669078249137834,0.711,0.26669078249137834
2026-01-12,Mikko Rantanen,DAL,SOG,2.5,3.32,0.5917,114,-148,fanduel,Over,0.26616874027979287,3.32,0.26616874027979287
2026-01-12,Jackson Blake,CAR,POINTS,0.5,0.861,0.527,140,-182,draftkings,Over,0.26472967036111106,0.861,0.26472967036111106
2026-01-12,Corey Perry,LAK,POINTS,0.5,0.98,0.5595,126,-162,draftkings,Over,0.26453760514536484,0.98,0.26453760514536484
2026-01-12,Marcus Johansson,MIN,POINTS,0.5,1.093,0.5881,115,-155,pinnacle,Over,0.264496781526502,1.093,0.264496781526502
2026-01-12,Moritz Seider,DET,SOG,1.5,2.391,0.6896,-120,-110,draftkings,Over,0.2642613053784666,2.391,0.2642613053784666
2026-01-12,Matt Boldy,MIN,SOG,3.5,2.492,0.1911,136,-178,fanduel,Under,0.26336912041772614,2.492,0.26336912041772614
2026-01-12,Juraj Slafkovsky,MTL,ASSISTS,0.5,0.176,0.1823,137,-184,pinnacle,Under,0.26202689121222145,0.176,0.26202689121222145
2026-01-12,Morgan Rielly,TOR,ASSISTS,0.5,0.758,0.4949,155,-220,pinnacle,Over,0.26187802156475926,0.758,0.26187802156475926
2026-01-12,Andrei Kuzmenko,LAK,POINTS,0.5,0.241,0.2755,105,-135,draftkings,Under,0.26118966149776013,0.241,0.26118966149776013
2026-01-12,Logan Stankoven,CAR,ASSISTS,0.5,0.351,0.3001,320,-500,pinnacle,Over,0.2602613943393439,0.351,0.2602613943393439
2026-01-12,Miro Heiskanen,DAL,ASSISTS,0.5,1.163,0.63,100,-130,draftkings,Over,0.25993789835090286,1.163,0.25993789835090286
2026-01-12,Miro Heiskanen,DAL,ASSISTS,0.5,1.163,0.63,100,-133,pinnacle,Over,0.25993789835090286,1.163,0.25993789835090286
2026-01-12,Darnell Nurse,EDM,ASSISTS,0.5,0.0,0.0,270,-385,draftkings,Under,0.2597257439070803,0.0,0.2597257439070803
2026-01-12,Jackson Blake,CAR,POINTS,0.5,0.861,0.527,139,-186,pinnacle,Over,0.259459963401273,0.861,0.259459963401273
2026-01-12,Nikita Kucherov,TBL,SOG,2.5,3.543,0.6296,100,-130,fanduel,Over,0.2592278156417198,3.543,0.2592278156417198
2026-01-12,Corey Perry,LAK,POINTS,0.5,0.98,0.5595,125,-167,pinnacle,Over,0.2589423060075535,0.98,0.2589423060075535
2026-01-12,Nikita Kucherov,TBL,POINTS,1.5,1.094,0.2351,113,-155,pinnacle,Under,0.2583143751766085,1.094,0.2583143751766085
2026-01-12,Morgan Rielly,TOR,SOG,1.5,2.108,0.6225,102,-132,fanduel,Over,0.2573511123287533,2.108,0.2573511123287533
2026-01-12,Luke Hughes,NJD,POINTS,0.5,0.996,0.5638,123,-163,pinnacle,Over,0.2573041565919125,0.996,0.2573041565919125
2026-01-12,Aaron Ekblad,FLA,ASSISTS,0.5,0.126,0.1423,158,-215,pinnacle,Under,0.25669383650083527,0.126,0.25669383650083527
2026-01-12,Quinn Hughes,MIN,POINTS,0.5,0.996,0.5638,-260,188,pinnacle,Under,0.25621705337008593,0.996,0.25621705337008593
2026-01-12,Roope Hintz,DAL,ASSISTS,0.5,0.727,0.4825,160,-212,draftkings,Over,0.25453844657070224,0.727,0.25453844657070224
2026-01-12,Roope Hintz,DAL,ASSISTS,0.5,0.727,0.4825,160,-218,pinnacle,Over,0.25453844657070224,0.727,0.25453844657070224
2026-01-12,Andrei Kuzmenko,LAK,POINTS,0.5,0.241,0.2755,104,-137,pinnacle,Under,0.25335496877219554,0.241,0.25335496877219554
2026-01-12,Miro Heiskanen,DAL,SOG,1.5,2.501,0.713,-132,102,fanduel,Over,0.25306919220233637,2.501,0.25306919220233637
2026-01-12,Artturi Lehkonen,COL,SOG,2.5,3.433,0.6111,105,-135,draftkings,Over,0.25282579520139836,3.433,0.25282579520139836
2026-01-12,Artturi Lehkonen,COL,SOG,2.5,3.433,0.6111,105,-140,pinnacle,Over,0.25282579520139836,3.433,0.25282579520139836
2026-01-12,Will Cuylle,NYR,POINTS,0.5,0.843,0.5218,140,-182,draftkings,Over,0.2523427445478523,0.843,0.2523427445478523
2026-01-12,Will Cuylle,NYR,POINTS,0.5,0.843,0.5218,140,-188,pinnacle,Over,0.2523427445478523,0.843,0.2523427445478523
2026-01-12,Moritz Seider,DET,SOG,1.5,2.391,0.6896,-123,-108,pinnacle,Over,0.2502451046536498,2.391,0.2502451046536498
2026-01-12,Artyom Levshunov,CHI,POINTS,0.5,0.946,0.5507,127,-170,pinnacle,Over,0.25000283956308167,0.946,0.25000283956308167
2026-01-12,Brock Faber,MIN,ASSISTS,0.5,0.619,0.4369,186,-257,pinnacle,Over,0.24952786852986486,0.619,0.24952786852986486
2026-01-12,Jake DeBrusk,VAN,SOG,2.5,3.307,0.5894,112,-146,fanduel,Over,0.24943727480571343,3.307,0.24943727480571343
2026-01-12,Shayne Gostisbehere,CAR,ASSISTS,0.5,0.96,0.5678,120,-165,pinnacle,Over,0.2491462860127791,0.96,0.2491462860127791
2026-01-12,Zeev Buium,VAN,ASSISTS,0.5,0.004,0.009,270,-385,draftkings,Under,0.2484145107934882,0.004,0.2484145107934882
2026-01-12,Nikita Kucherov,TBL,SOG,2.5,3.543,0.6296,-102,-131,pinnacle,Over,0.24688244490013433,3.543,0.24688244490013433
2026-01-12,Sebastian Aho,CAR,POINTS,0.5,0.711,0.4809,-182,140,draftkings,Under,0.24592535982758523,0.711,0.24592535982758523
2026-01-12,Simon Nemec,NJD,POINTS,0.5,0.545,0.4219,195,-271,pinnacle,Over,0.24468701768852552,0.545,0.24468701768852552
2026-01-12,Artyom Levshunov,CHI,POINTS,0.5,0.946,0.5507,126,-162,draftkings,Over,0.24449621912447772,0.946,0.24449621912447772
2026-01-12,Josh Doan,BUF,SOG,1.5,2.939,0.7916,-175,135,draftkings,Over,0.24390451009186648,2.939,0.24390451009186648
2026-01-12,Josh Doan,BUF,SOG,1.5,2.939,0.7916,-175,129,pinnacle,Over,0.24390451009186648,2.939,0.24390451009186648
2026-01-12,Lane Hutson,MTL,POINTS,0.5,0.857,0.5259,-221,162,pinnacle,Under,0.2422375240305148,0.857,0.2422375240305148
2026-01-12,Miro Heiskanen,DAL,SOG,1.5,2.501,0.713,-135,105,draftkings,Over,0.24106661373296534,2.501,0.24106661373296534
2026-01-12,Luke Hughes,NJD,SOG,1.5,3.061,0.8098,-188,142,fanduel,Over,0.24051579575873488,3.061,0.24051579575873488
2026-01-12,Luke Hughes,NJD,POINTS,0.5,0.996,0.5638,120,-154,draftkings,Over,0.24038975089785108,0.996,0.24038975089785108
2026-01-12,Elias Pettersson,VAN,POINTS,0.5,0.429,0.3737,-130,-102,pinnacle,Under,0.24036921097649544,0.429,0.24036921097649544
2026-01-12,Matt Boldy,MIN,POINTS,0.5,0.946,0.5506,-234,176,draftkings,Under,0.2403160297629936,0.946,0.2403160297629936
2026-01-12,Darnell Nurse,EDM,ASSISTS,0.5,0.0,0.0,281,-418,pinnacle,Under,0.2392201702135303,0.0,0.2392201702135303
2026-01-12,Jordan Eberle,SEA,SOG,1.5,2.801,0.7692,-164,123,pinnacle,Over,0.2381754419446021,2.801,0.2381754419446021
2026-01-12,Jake DeBrusk,VAN,SOG,2.5,3.307,0.5894,110,-142,draftkings,Over,0.23765013070377272,3.307,0.23765013070377272
2026-01-12,Will Cuylle,NYR,ASSISTS,0.5,0.411,0.3345,270,-385,draftkings,Over,0.23748577631083223,0.411,0.23748577631083223
2026-01-12,Artturi Lehkonen,COL,GOALS,0.5,0.58,0.3988,210,-300,fanduel,Over,0.23621580569930634,0.58,0.23621580569930634
2026-01-12,Juraj Slafkovsky,MTL,GOALS,0.5,0.08,0.0584,230,-320,fanduel,Under,0.23586371842182796,0.08,0.23586371842182796
2026-01-12,Nico Hischier,NJD,GOALS,0.5,0.1,0.0742,210,-300,fanduel,Under,0.23435683742609031,0.1,0.23435683742609031
2026-01-12,Seth Jarvis,CAR,ASSISTS,0.5,0.15,0.1621,160,-212,draftkings,Under,0.23320683532352765,0.15,0.23320683532352765
2026-01-12,Lane Hutson,MTL,POINTS,0.5,0.857,0.5259,-212,160,draftkings,Under,0.23275479483944217,0.857,0.23275479483944217
2026-01-12,Jake DeBrusk,VAN,SOG,2.5,3.307,0.5894,109,-145,pinnacle,Over,0.2317565586528022,3.307,0.2317565586528022
2026-01-12,Taylor Hall,CAR,ASSISTS,0.5,0.351,0.3001,310,-500,pinnacle,Over,0.23025517066459755,0.351,0.23025517066459755
2026-01-12,Miro Heiskanen,DAL,SOG,1.5,2.501,0.713,-138,104,pinnacle,Over,0.2295858865013931,2.501,0.2295858865013931
2026-01-12,Auston Matthews,TOR,POINTS,0.5,0.702,0.478,-175,135,draftkings,Under,0.22678200997157671,0.702,0.22678200997157671
2026-01-12,Auston Matthews,TOR,POINTS,0.5,0.702,0.478,-181,135,pinnacle,Under,0.22678200997157671,0.702,0.22678200997157671
2026-01-12,William Nylander,TOR,SOG,1.5,2.995,0.8001,-188,145,draftkings,Over,0.2257181303713477,2.995,0.2257181303713477
2026-01-12,Simon Nemec,NJD,POINTS,0.5,0.545,0.4219,190,-255,draftkings,Over,0.22359062755821146,0.545,0.22359062755821146
2026-01-12,Rasmus Dahlin,BUF,SOG,2.5,3.328,0.5931,106,-138,fanduel,Over,0.22188491760452123,3.328,0.22188491760452123
2026-01-12,Mats Zuccarello,MIN,SOG,2.5,1.564,0.2241,135,-175,draftkings,Under,0.21930506451396642,1.564,0.21930506451396642
2026-01-12,Lucas Raymond,DET,ASSISTS,0.5,0.91,0.551,121,-161,pinnacle,Over,0.21771219646116025,0.91,0.21771219646116025
2026-01-12,Tage Thompson,BUF,SOG,2.5,4.589,0.7745,-175,135,draftkings,Over,0.21702876395804194,4.589,0.21702876395804194
2026-01-12,Connor Bedard,CHI,ASSISTS,0.5,1.089,0.6083,100,-130,draftkings,Over,0.21655411394314217,1.089,0.21655411394314217
2026-01-12,Roope Hintz,DAL,SOG,2.5,2.723,0.4788,154,-208,pinnacle,Over,0.21618419433804492,2.723,0.21618419433804492
2026-01-12,Rasmus Dahlin,BUF,SOG,2.5,3.328,0.5931,105,-141,pinnacle,Over,0.21595343742197481,3.328,0.21595343742197481
2026-01-12,Rasmus Dahlin,BUF,SOG,2.5,3.328,0.5931,105,-135,draftkings,Over,0.21595343742197481,3.328,0.21595343742197481
2026-01-12,Quinton Byfield,LAK,ASSISTS,0.5,0.69,0.4674,160,-212,draftkings,Over,0.215228891163052,0.69,0.215228891163052
2026-01-12,Quinton Byfield,LAK,ASSISTS,0.5,0.69,0.4674,160,-230,pinnacle,Over,0.215228891163052,0.69,0.215228891163052
2026-01-12,Adrian Kempe,LAK,POINTS,0.5,0.657,0.4627,-162,126,draftkings,Under,0.21432285899009373,0.657,0.21432285899009373
2026-01-12,Owen Tippett,PHI,POINTS,0.5,0.261,0.2875,110,-142,draftkings,Under,0.2142477388883275,0.261,0.2142477388883275
2026-01-12,Matthew Knies,TOR,SOG,1.5,2.27,0.6621,-120,-110,draftkings,Over,0.21387152232681872,2.27,0.21387152232681872
2026-01-12,Matthew Knies,TOR,SOG,1.5,2.27,0.6621,-120,-108,fanduel,Over,0.21387152232681872,2.27,0.21387152232681872
2026-01-12,Matthew Knies,TOR,SOG,1.5,2.27,0.6621,-120,-110,pinnacle,Over,0.21387152232681872,2.27,0.21387152232681872
2026-01-12,Josh Doan,BUF,SOG,1.5,2.939,0.7916,-188,142,fanduel,Over,0.2126264469754366,2.939,0.2126264469754366
2026-01-12,J.T. Miller,NYR,GOALS,0.5,0.094,0.0696,230,-330,fanduel,Under,0.21240189060074777,0.094,0.21240189060074777
2026-01-12,John Tavares,TOR,ASSISTS,0.5,0.547,0.4041,200,-280,pinnacle,Over,0.2122269360616661,0.547,0.2122269360616661
2026-01-12,Lucas Raymond,DET,ASSISTS,0.5,0.91,0.551,120,-154,draftkings,Over,0.21220218652242206,0.91,0.21220218652242206
2026-01-12,Leon Draisaitl,EDM,SOG,2.5,2.751,0.4845,-175,135,draftkings,Under,0.21142692670904395,2.751,0.21142692670904395
2026-01-12,Connor Bedard,CHI,ASSISTS,0.5,1.089,0.6083,-101,-131,pinnacle,Over,0.21053156882461177,1.089,0.21053156882461177
2026-01-12,Alexandre Texier,MTL,ASSISTS,0.5,0.121,0.1373,185,-248,draftkings,Under,0.21051589837733287,0.121,0.21051589837733287
2026-01-12,William Nylander,TOR,SOG,1.5,2.995,0.8001,-195,145,pinnacle,Over,0.2104403046722746,2.995,0.2104403046722746
2026-01-12,Adrian Kempe,LAK,POINTS,0.5,0.657,0.4627,-167,125,pinnacle,Under,0.20894974899456242,0.657,0.20894974899456242
2026-01-12,Oliver Kapanen,MTL,POINTS,0.5,0.385,0.3535,-115,-115,pinnacle,Under,0.20868310986705285,0.385,0.20868310986705285
2026-01-12,Oliver Kapanen,MTL,POINTS,0.5,0.385,0.3535,-115,-115,draftkings,Under,0.20868310986705285,0.385,0.20868310986705285
2026-01-12,Simon Nemec,NJD,ASSISTS,0.5,0.387,0.3212,276,-409,pinnacle,Over,0.20754893210778325,0.387,0.20754893210778325
2026-01-12,Dawson Mercer,NJD,POINTS,0.5,0.816,0.5138,135,-175,draftkings,Over,0.20748715223823577,0.816,0.20748715223823577
2026-01-12,Owen Tippett,PHI,POINTS,0.5,0.261,0.2875,108,-144,pinnacle,Under,0.20727891577716867,0.261,0.20727891577716867
2026-01-12,Brayden Point,TBL,ASSISTS,0.5,0.228,0.2209,140,-182,draftkings,Under,0.2071641461767622,0.228,0.2071641461767622
2026-01-12,Jason Zucker,BUF,SOG,1.5,1.527,0.4513,-154,120,draftkings,Under,0.20706130560913505,1.527,0.20706130560913505
2026-01-12,Leon Draisaitl,EDM,SOG,2.5,2.751,0.4845,-180,134,pinnacle,Under,0.20627191851028193,2.751,0.20627191851028193
2026-01-12,Andrei Svechnikov,CAR,SOG,2.5,3.455,0.6149,-104,-127,pinnacle,Over,0.20617641680040033,3.455,0.20617641680040033
2026-01-12,Andrei Svechnikov,CAR,SOG,2.5,3.455,0.6149,-104,-125,fanduel,Over,0.20617641680040033,3.455,0.20617641680040033
2026-01-12,Brock Faber,MIN,ASSISTS,0.5,0.619,0.4369,176,-234,draftkings,Over,0.20583808291693229,0.619,0.20583808291693229
2026-01-12,Kevin Fiala,LAK,POINTS,0.5,0.654,0.4617,-165,124,pinnacle,Under,0.20578333178889863,0.654,0.20578333178889863
2026-01-12,Jake DeBrusk,VAN,POINTS,0.5,0.32,0.321,-103,-129,pinnacle,Under,0.20532556644451017,0.32,0.20532556644451017
2026-01-12,Arseny Gritsyuk,NJD,SOG,1.5,2.684,0.7484,-164,125,fanduel,Over,0.2047617172020294,2.684,0.2047617172020294
2026-01-12,William Nylander,TOR,SOG,1.5,2.995,0.8001,-198,150,fanduel,Over,0.20422335395490304,2.995,0.20422335395490304
2026-01-12,Mattias Ekholm,EDM,SOG,1.5,2.247,0.6568,-120,-110,draftkings,Over,0.2040810018546395,2.247,0.2040810018546395
2026-01-12,Ryan Nugent-Hopkins,EDM,GOALS,0.5,0.087,0.0638,240,-350,fanduel,Under,0.2037415071372159,0.087,0.2037415071372159
2026-01-12,John Tavares,TOR,POINTS,0.5,1.088,0.587,105,-141,pinnacle,Over,0.20339057537395355,1.088,0.20339057537395355
2026-01-12,John Tavares,TOR,POINTS,0.5,1.088,0.587,105,-135,draftkings,Over,0.20339057537395355,1.088,0.20339057537395355
2026-01-12,Ryan Donato,CHI,POINTS,0.5,0.526,0.4147,190,-263,pinnacle,Over,0.20259307996071707,0.526,0.20259307996071707
2026-01-12,Brayden Point,TBL,ASSISTS,0.5,0.228,0.2209,137,-184,pinnacle,Under,0.20251118539131369,0.228,0.20251118539131369
2026-01-12,Seth Jarvis,CAR,ASSISTS,0.5,0.15,0.1621,165,-230,pinnacle,Under,0.20227355350103093,0.15,0.20227355350103093
2026-01-12,Jake DeBrusk,VAN,POINTS,0.5,0.32,0.321,100,-130,draftkings,Under,0.20127677381285236,0.32,0.20127677381285236
2026-01-12,Jack Hughes,NJD,ASSISTS,0.5,1.015,0.5857,105,-140,pinnacle,Over,0.20069044659673207,1.015,0.20069044659673207
2026-01-12,Jack Hughes,NJD,ASSISTS,0.5,1.015,0.5857,105,-135,draftkings,Over,0.20069044659673207,1.015,0.20069044659673207
2026-01-12,Andrei Svechnikov,CAR,SOG,2.5,3.455,0.6149,-105,-125,draftkings,Over,0.20054534109171485,3.455,0.20054534109171485
2026-01-12,Taylor Hall,CAR,ASSISTS,0.5,0.351,0.3001,300,-440,draftkings,Over,0.2002489469898514,0.351,0.2002489469898514
2026-01-12,Logan Stankoven,CAR,ASSISTS,0.5,0.351,0.3001,300,-440,draftkings,Over,0.2002489469898514,0.351,0.2002489469898514
2026-01-12,Corey Perry,LAK,ASSISTS,0.5,0.436,0.3479,245,-354,pinnacle,Over,0.2001580697775699,0.436,0.2001580697775699
2026-01-12,Emmitt Finnie,DET,ASSISTS,0.5,0.0,0.0,340,-500,draftkings,Under,0.1999807647218233,0.0,0.1999807647218233
2026-01-12,Warren Foegele,LAK,ASSISTS,0.5,0.0,0.0,340,-500,draftkings,Under,0.19997435986187315,0.0,0.19997435986187315
2026-01-12,Mats Zuccarello,MIN,ASSISTS,0.5,0.345,0.2962,110,-142,draftkings,Under,0.1993824016051824,0.345,0.1993824016051824
2026-01-12,Cole Caufield,MTL,ASSISTS,0.5,0.306,0.2729,120,-154,draftkings,Under,0.1992682466006343,0.306,0.1992682466006343
2026-01-12,Mika Zibanejad,NYR,SOG,2.5,3.362,0.5989,100,-130,draftkings,Over,0.19789429055687124,3.362,0.19789429055687124
2026-01-12,Dawson Mercer,NJD,POINTS,0.5,0.816,0.5138,133,-179,pinnacle,Over,0.19721066583620828,0.816,0.19721066583620828
2026-01-12,Roope Hintz,DAL,SOG,2.5,2.723,0.4788,150,-198,draftkings,Over,0.1970316873405954,2.723,0.1970316873405954
2026-01-12,Roope Hintz,DAL,SOG,2.5,2.723,0.4788,150,-198,fanduel,Over,0.1970316873405954,2.723,0.1970316873405954
2026-01-12,Jason Zucker,BUF,SOG,1.5,1.527,0.4513,-154,118,fanduel,Under,0.19608802101268819,1.527,0.19608802101268819
2026-01-12,Mats Zuccarello,MIN,ASSISTS,0.5,0.345,0.2962,108,-143,pinnacle,Under,0.19591657948877134,0.345,0.19591657948877134
2026-01-12,Elias Pettersson,VAN,POINTS,0.5,0.429,0.3737,-120,-110,draftkings,Under,0.1957114536056045,0.429,0.1957114536056045
2026-01-12,Mats Zuccarello,MIN,SOG,2.5,1.564,0.2241,136,-185,pinnacle,Under,0.19533838019919564,1.564,0.19533838019919564
2026-01-12,Mattias Ekholm,EDM,SOG,1.5,2.247,0.6568,-122,-108,pinnacle,Over,0.1951087142104171,2.247,0.1951087142104171
2026-01-12,Matty Beniers,SEA,SOG,1.5,1.686,0.5023,-182,140,draftkings,Under,0.19453851801558075,1.686,0.19453851801558075
2026-01-12,Tage Thompson,BUF,SOG,2.5,4.589,0.7745,-185,137,pinnacle,Over,0.1931068226517414,4.589,0.1931068226517414
2026-01-12,Travis Sanheim,PHI,POINTS,0.5,0.091,0.1587,180,-240,draftkings,Under,0.19185220414816878,0.091,0.19185220414816878
2026-01-12,Jason Zucker,BUF,SOG,1.5,1.527,0.4513,-156,117,pinnacle,Under,0.19060137871446492,1.527,0.19060137871446492
2026-01-12,Brayden Point,TBL,SOG,1.5,2.355,0.6817,-135,105,draftkings,Over,0.18667465278413786,2.355,0.18667465278413786
2026-01-12,Brayden Point,TBL,SOG,1.5,2.355,0.6817,-135,104,fanduel,Over,0.18667465278413786,2.355,0.18667465278413786
2026-01-12,Connor McDavid,EDM,SOG,3.5,3.685,0.4614,-154,120,draftkings,Under,0.18483802589138332,3.685,0.18483802589138332
2026-01-12,Matty Beniers,SEA,SOG,1.5,1.686,0.5023,-182,138,fanduel,Under,0.1845840303654509,1.686,0.1845840303654509
2026-01-12,Matty Beniers,SEA,SOG,1.5,1.686,0.5023,-186,138,pinnacle,Under,0.1845840303654509,1.686,0.1845840303654509
2026-01-12,Kevin Fiala,LAK,POINTS,0.5,0.654,0.4617,-154,120,draftkings,Under,0.18425148657838253,0.654,0.18425148657838253
2026-01-12,Alexis Lafrenière,NYR,POINTS,0.5,0.946,0.5507,115,-148,draftkings,Over,0.1839441242816291,0.946,0.1839441242816291
2026-01-12,Shayne Gostisbehere,CAR,POINTS,0.5,1.169,0.6062,-105,-125,draftkings,Over,0.1835548804602859,1.169,0.1835548804602859
2026-01-12,Alex Laferriere,LAK,ASSISTS,0.5,0.436,0.3479,240,-360,pinnacle,Over,0.18276447456340217,0.436,0.18276447456340217
2026-01-12,William Nylander,TOR,GOALS,0.5,0.55,0.3814,210,-300,fanduel,Over,0.18239873196162626,0.55,0.18239873196162626
2026-01-12,Kirill Kaprizov,MIN,SOG,3.5,3.398,0.3944,-125,-105,draftkings,Under,0.18234216760864863,3.398,0.18234216760864863
2026-01-12,James van Riemsdyk,DET,POINTS,0.5,0.198,0.2477,135,-175,draftkings,Under,0.18224597689899247,0.198,0.18224597689899247
2026-01-12,Ryan Donato,CHI,POINTS,0.5,0.526,0.4147,185,-248,draftkings,Over,0.18185871651311858,0.526,0.18185871651311858
2026-01-12,Alexandre Texier,MTL,ASSISTS,0.5,0.121,0.1373,195,-271,pinnacle,Under,0.1809936249088267,0.121,0.1809936249088267
2026-01-12,Brock Boeser,VAN,ASSISTS,0.5,0.515,0.3884,204,-286,pinnacle,Over,0.18088765244700244,0.515,0.18088765244700244
2026-01-12,Brayden Point,TBL,SOG,1.5,2.355,0.6817,-137,102,pinnacle,Over,0.17930285807822616,2.355,0.17930285807822616
2026-01-12,Cole Caufield,MTL,ASSISTS,0.5,0.306,0.2729,121,-161,pinnacle,Under,0.17873986168792222,0.306,0.17873986168792222
2026-01-12,Cam York,PHI,POINTS,0.5,0.61,0.4461,164,-224,pinnacle,Over,0.17769867585527954,0.61,0.17769867585527954
2026-01-12,Mikko Rantanen,DAL,GOALS,0.5,0.619,0.4206,180,-250,fanduel,Over,0.1776865064840526,0.619,0.1776865064840526
2026-01-12,Kirill Kaprizov,MIN,SOG,3.5,3.398,0.3944,-122,-106,fanduel,Under,0.17690110839277828,3.398,0.17690110839277828
2026-01-12,Matty Beniers,SEA,GOALS,0.5,0.093,0.0686,250,-380,fanduel,Under,0.17648686534255023,0.093,0.17648686534255023
2026-01-12,Connor Bedard,CHI,POINTS,0.5,2.244,0.7894,-204,155,draftkings,Over,0.17643025931219153,2.244,0.17643025931219153
2026-01-12,Travis Sanheim,PHI,POINTS,0.5,0.091,0.1587,182,-252,pinnacle,Under,0.17515959624693378,0.091,0.17515959624693378
2026-01-12,Andrei Kuzmenko,LAK,ASSISTS,0.5,0.133,0.1477,195,-265,draftkings,Under,0.1739506175782783,0.133,0.1739506175782783
2026-01-12,Jason Robertson,DAL,SOG,2.5,3.926,0.6888,-142,110,draftkings,Over,0.17380514065078306,3.926,0.17380514065078306
2026-01-12,Lane Hutson,MTL,ASSISTS,0.5,0.745,0.4898,-168,130,draftkings,Under,0.17346353035968742,0.745,0.17346353035968742
2026-01-12,Eeli Tolvanen,SEA,ASSISTS,0.5,0.472,0.3665,220,-300,draftkings,Over,0.17290078644027718,0.472,0.17290078644027718
2026-01-12,Shayne Gostisbehere,CAR,POINTS,0.5,1.169,0.6062,-107,-124,pinnacle,Over,0.1727634067382866,1.169,0.1727634067382866
2026-01-12,John Tavares,TOR,ASSISTS,0.5,0.547,0.4041,190,-255,draftkings,Over,0.17181937152627724,0.547,0.17181937152627724
2026-01-12,Cole Caufield,MTL,SOG,2.5,2.737,0.4815,-162,126,draftkings,Under,0.1717507568002885,2.737,0.1717507568002885
2026-01-12,Max Domi,TOR,ASSISTS,0.5,0.351,0.3,290,-450,pinnacle,Over,0.1700985350910339,0.351,0.1700985350910339
2026-01-12,Trevor Zegras,PHI,SOG,1.5,2.604,0.7334,-168,130,draftkings,Over,0.1699141300533205,2.604,0.1699141300533205
2026-01-12,Mattias Ekholm,EDM,SOG,1.5,2.247,0.6568,-128,-102,fanduel,Over,0.16987415521104177,2.247,0.16987415521104177
2026-01-12,Brock Nelson,COL,SOG,2.5,1.907,0.302,115,-148,draftkings,Under,0.1696817277189583,1.907,0.1696817277189583
2026-01-12,Warren Foegele,LAK,ASSISTS,0.5,0.0,0.0,366,-590,pinnacle,Under,0.16946653715352047,0.0,0.16946653715352047
2026-01-12,Eeli Tolvanen,SEA,ASSISTS,0.5,0.472,0.3665,219,-310,pinnacle,Over,0.16923547148265117,0.472,0.16923547148265117
2026-01-12,Lane Hutson,MTL,ASSISTS,0.5,0.745,0.4898,-172,129,pinnacle,Under,0.1683615150102976,0.745,0.1683615150102976
2026-01-12,Alexis Lafrenière,NYR,POINTS,0.5,0.946,0.5507,112,-148,pinnacle,Over,0.16742397371025763,0.946,0.16742397371025763
2026-01-12,Jared McCann,SEA,GOALS,0.5,0.487,0.3433,240,-350,fanduel,Over,0.1673822406459703,0.487,0.1673822406459703
2026-01-12,Carter Verhaeghe,FLA,POINTS,0.5,0.451,0.3833,-118,-112,pinnacle,Under,0.16734069676056684,0.451,0.16734069676056684
2026-01-12,Anton Lundell,FLA,SOG,2.5,1.664,0.2467,140,-182,draftkings,Under,0.16721045998225892,1.664,0.16721045998225892
2026-01-12,Cam York,PHI,ASSISTS,0.5,0.486,0.374,212,-299,pinnacle,Over,0.166882238451885,0.486,0.166882238451885
2026-01-12,Travis Sanheim,PHI,ASSISTS,0.5,0.091,0.111,230,-320,draftkings,Under,0.1667907020301323,0.091,0.1667907020301323
2026-01-12,Jack Hughes,NJD,SOG,3.5,3.061,0.3154,110,-142,draftkings,Under,0.1667328622155953,3.061,0.1667328622155953
2026-01-12,Brock Boeser,VAN,SOG,1.5,2.788,0.7669,-192,146,fanduel,Over,0.1663664559365895,2.788,0.1663664559365895
2026-01-12,Leon Draisaitl,EDM,SOG,2.5,2.751,0.4845,-165,126,fanduel,Under,0.16503185292018685,2.751,0.16503185292018685
2026-01-12,K'Andre Miller,CAR,ASSISTS,0.5,0.129,0.1449,198,-276,pinnacle,Under,0.16485760371250174,0.129,0.16485760371250174
2026-01-12,Nick Suzuki,MTL,ASSISTS,0.5,0.698,0.4709,-165,120,pinnacle,Under,0.16405328182490986,0.698,0.16405328182490986
2026-01-12,Nick Suzuki,MTL,ASSISTS,0.5,0.698,0.4709,-154,120,draftkings,Under,0.16405328182490986,0.698,0.16405328182490986
2026-01-12,Mika Zibanejad,NYR,SOG,2.5,3.362,0.5989,-106,-122,fanduel,Over,0.1639916219562051,3.362,0.1639916219562051
2026-01-12,Vince Dunn,SEA,SOG,1.5,2.466,0.7056,-154,120,draftkings,Over,0.16380238221725063,2.466,0.16380238221725063
2026-01-12,Arseny Gritsyuk,NJD,ASSISTS,0.5,0.004,0.0087,375,-575,draftkings,Under,0.16374475852663833,0.004,0.16374475852663833
2026-01-12,James van Riemsdyk,DET,POINTS,0.5,0.198,0.2477,136,-183,pinnacle,Under,0.16345220081316658,0.198,0.16345220081316658
2026-01-12,Andrei Kuzmenko,LAK,SOG,1.5,1.954,0.5815,100,-130,draftkings,Over,0.16305468781983623,1.954,0.16305468781983623
2026-01-12,Leon Draisaitl,EDM,GOALS,0.5,0.382,0.2759,125,-165,fanduel,Under,0.16289764991228955,0.382,0.16289764991228955
2026-01-12,Trevor Zegras,PHI,SOG,1.5,2.604,0.7334,-171,128,pinnacle,Over,0.16225561912079017,2.604,0.16225561912079017
