date,player,team,position,market,proj_lambda 
2026-01-28,Garnet Hathaway,PHI,F,SAVES,0.0
2026-01-28,Garnet Hathaway,PHI,F,SOG,0.0
2026-01-28,Garnet Hathaway,PHI,F,GOALS,0.0
2026-01-28,Garnet Hathaway,PHI,F,ASSISTS,0.0612
2026-01-28,Garnet Hathaway,PHI,F,POINTS,0.0612
2026-01-28,Garnet Hathaway,PHI,F,BLOCKS,0.0
2026-01-28,Garnet Hathaway,PHI,F,SAVES,0.0
2026-01-28,Garnet Hathaway,PHI,F,SOG,0.046
2026-01-28,Garnet Hathaway,PHI,F,GOALS,0.0054
2026-01-28,Garnet Hathaway,PHI,F,ASSISTS,0.0
2026-01-28,Garnet Hathaway,PHI,F,POINTS,0.0054
2026-01-28,Garnet Hathaway,PHI,F,BLOCKS,0.0
2026-01-28,Garnet Hathaway,PHI,F,SAVES,0.0
2026-01-28,Travis Sanheim,PHI,F,SOG,0.7584
2026-01-28,Travis Sanheim,PHI,F,GOALS,0.0786
2026-01-28,Travis Sanheim,PHI,F,ASSISTS,0.064
2026-01-28,Travis Sanheim,PHI,F,POINTS,0.1426
2026-01-28,Travis Sanheim,PHI,F,BLOCKS,0.2916
2026-01-28,Travis Sanheim,PHI,F,SAVES,0.0
2026-01-28,Travis Sanheim,PHI,F,SOG,0.7452
2026-01-28,Travis Sanheim,PHI,F,GOALS,0.0784
2026-01-28,Travis Sanheim,PHI,F,ASSISTS,0.0564
2026-01-28,Travis Sanheim,PHI,F,POINTS,0.1348
2026-01-28,Travis Sanheim,PHI,F,BLOCKS,0.2952
2026-01-28,Travis Sanheim,PHI,F,SAVES,0.0
2026-01-28,Travis Sanheim,PHI,F,SOG,0.7852
2026-01-28,Travis Sanheim,PHI,F,GOALS,0.0818
2026-01-28,Travis Sanheim,PHI,F,ASSISTS,0.0578
2026-01-28,Travis Sanheim,PHI,F,POINTS,0.1396
2026-01-28,Travis Sanheim,PHI,F,BLOCKS,0.3026
2026-01-28,Travis Sanheim,PHI,F,SAVES,0.0
2026-01-28,Travis Sanheim,PHI,F,SOG,0.0354
2026-01-28,Travis Sanheim,PHI,F,GOALS,0.0054
2026-01-28,Travis Sanheim,PHI,F,ASSISTS,0.0
2026-01-28,Travis Sanheim,PHI,F,POINTS,0.0054
2026-01-28,Travis Sanheim,PHI,F,BLOCKS,0.0298
2026-01-28,Travis Sanheim,PHI,F,SAVES,0.0
2026-01-28,Christian Dvorak,PHI,F,SOG,1.0314
2026-01-28,Christian Dvorak,PHI,F,GOALS,0.1034
2026-01-28,Christian Dvorak,PHI,F,ASSISTS,0.055
2026-01-28,Christian Dvorak,PHI,F,POINTS,0.1584
2026-01-28,Christian Dvorak,PHI,F,BLOCKS,0.0
2026-01-28,Christian Dvorak,PHI,F,SAVES,0.0
2026-01-28,Christian Dvorak,PHI,F,SOG,1.0288
2026-01-28,Christian Dvorak,PHI,F,GOALS,0.1094
2026-01-28,Christian Dvorak,PHI,F,ASSISTS,0.0512
2026-01-28,Christian Dvorak,PHI,F,POINTS,0.1606
2026-01-28,Christian Dvorak,PHI,F,BLOCKS,0.0
2026-01-28,Christian Dvorak,PHI,F,SAVES,0.0
2026-01-28,Christian Dvorak,PHI,F,SOG,1.0588
2026-01-28,Christian Dvorak,PHI,F,GOALS,0.1118
2026-01-28,Christian Dvorak,PHI,F,ASSISTS,0.061
2026-01-28,Christian Dvorak,PHI,F,POINTS,0.1728
2026-01-28,Christian Dvorak,PHI,F,BLOCKS,0.0
2026-01-28,Christian Dvorak,PHI,F,SAVES,0.0
2026-01-28,Christian Dvorak,PHI,F,SOG,0.0352
2026-01-28,Christian Dvorak,PHI,F,GOALS,0.0022
2026-01-28,Christian Dvorak,PHI,F,ASSISTS,0.0
2026-01-28,Christian Dvorak,PHI,F,POINTS,0.0022
2026-01-28,Christian Dvorak,PHI,F,BLOCKS,0.0
2026-01-28,Christian Dvorak,PHI,F,SAVES,0.0
2026-01-28,Travis Konecny,PHI,F,SOG,0.0
2026-01-28,Travis Konecny,PHI,F,GOALS,0.0
2026-01-28,Travis Konecny,PHI,F,ASSISTS,0.0568
2026-01-28,Travis Konecny,PHI,F,POINTS,0.0568
2026-01-28,Travis Konecny,PHI,F,BLOCKS,0.0
2026-01-28,Travis Konecny,PHI,F,SAVES,0.0
2026-01-28,Travis Konecny,PHI,F,SOG,0.0
2026-01-28,Travis Konecny,PHI,F,GOALS,0.0
2026-01-28,Travis Konecny,PHI,F,ASSISTS,0.0662
2026-01-28,Travis Konecny,PHI,F,POINTS,0.0662
2026-01-28,Travis Konecny,PHI,F,BLOCKS,0.0
2026-01-28,Travis Konecny,PHI,F,SAVES,0.0
2026-01-28,Travis Konecny,PHI,F,SOG,0.0
2026-01-28,Travis Konecny,PHI,F,GOALS,0.0
2026-01-28,Travis Konecny,PHI,F,ASSISTS,0.0628
2026-01-28,Travis Konecny,PHI,F,POINTS,0.0628
2026-01-28,Travis Konecny,PHI,F,BLOCKS,0.0
2026-01-28,Travis Konecny,PHI,F,SAVES,0.0
2026-01-28,Travis Konecny,PHI,F,SOG,0.001
2026-01-28,Travis Konecny,PHI,F,GOALS,0.0004
2026-01-28,Travis Konecny,PHI,F,ASSISTS,0.0
2026-01-28,Travis Konecny,PHI,F,POINTS,0.0004
2026-01-28,Travis Konecny,PHI,F,BLOCKS,0.0
2026-01-28,Travis Konecny,PHI,F,SAVES,0.0
2026-01-28,Noah Juulsen,PHI,F,SOG,0.519
2026-01-28,Noah Juulsen,PHI,F,GOALS,0.0486
2026-01-28,Noah Juulsen,PHI,F,ASSISTS,0.0604
2026-01-28,Noah Juulsen,PHI,F,POINTS,0.109
2026-01-28,Noah Juulsen,PHI,F,BLOCKS,0.436
2026-01-28,Noah Juulsen,PHI,F,SAVES,0.0
2026-01-28,Noah Juulsen,PHI,F,SOG,0.5148
2026-01-28,Noah Juulsen,PHI,F,GOALS,0.0534
2026-01-28,Noah Juulsen,PHI,F,ASSISTS,0.0644
2026-01-28,Noah Juulsen,PHI,F,POINTS,0.1178
2026-01-28,Noah Juulsen,PHI,F,BLOCKS,0.4446
2026-01-28,Noah Juulsen,PHI,F,SAVES,0.0
2026-01-28,Noah Juulsen,PHI,F,SOG,0.537
2026-01-28,Noah Juulsen,PHI,F,GOALS,0.0546
2026-01-28,Noah Juulsen,PHI,F,ASSISTS,0.0566
2026-01-28,Noah Juulsen,PHI,F,POINTS,0.1112
2026-01-28,Noah Juulsen,PHI,F,BLOCKS,0.4372
2026-01-28,Noah Juulsen,PHI,F,SAVES,0.0
2026-01-28,Noah Juulsen,PHI,F,SOG,0.0064
2026-01-28,Noah Juulsen,PHI,F,GOALS,0.0004
2026-01-28,Noah Juulsen,PHI,F,ASSISTS,0.0
2026-01-28,Noah Juulsen,PHI,F,POINTS,0.0004
2026-01-28,Noah Juulsen,PHI,F,BLOCKS,0.0204
2026-01-28,Noah Juulsen,PHI,F,SAVES,0.0
2026-01-28,Lane Pederson,PHI,F,SOG,0.0
2026-01-28,Lane Pederson,PHI,F,GOALS,0.0
2026-01-28,Lane Pederson,PHI,F,ASSISTS,0.0688
2026-01-28,Lane Pederson,PHI,F,POINTS,0.0688
2026-01-28,Lane Pederson,PHI,F,BLOCKS,0.0
2026-01-28,Lane Pederson,PHI,F,SAVES,0.0
2026-01-28,Lane Pederson,PHI,F,SOG,0.0
2026-01-28,Lane Pederson,PHI,F,GOALS,0.0
2026-01-28,Lane Pederson,PHI,F,ASSISTS,0.0594
2026-01-28,Lane Pederson,PHI,F,POINTS,0.0594
2026-01-28,Lane Pederson,PHI,F,BLOCKS,0.0
2026-01-28,Lane Pederson,PHI,F,SAVES,0.0
2026-01-28,Lane Pederson,PHI,F,SOG,0.0
2026-01-28,Lane Pederson,PHI,F,GOALS,0.0
2026-01-28,Lane Pederson,PHI,F,ASSISTS,0.0688
2026-01-28,Lane Pederson,PHI,F,POINTS,0.0688
2026-01-28,Lane Pederson,PHI,F,BLOCKS,0.0
2026-01-28,Lane Pederson,PHI,F,SAVES,0.0
2026-01-28,Rodrigo Abols,PHI,F,SOG,1.0404
2026-01-28,Rodrigo Abols,PHI,F,GOALS,0.1096
2026-01-28,Rodrigo Abols,PHI,F,ASSISTS,0.0666
2026-01-28,Rodrigo Abols,PHI,F,POINTS,0.1762
2026-01-28,Rodrigo Abols,PHI,F,BLOCKS,0.0
2026-01-28,Rodrigo Abols,PHI,F,SAVES,0.0
2026-01-28,Rodrigo Abols,PHI,F,SOG,1.0514
2026-01-28,Rodrigo Abols,PHI,F,GOALS,0.1048
2026-01-28,Rodrigo Abols,PHI,F,ASSISTS,0.057
2026-01-28,Rodrigo Abols,PHI,F,POINTS,0.1618
2026-01-28,Rodrigo Abols,PHI,F,BLOCKS,0.0
2026-01-28,Rodrigo Abols,PHI,F,SAVES,0.0
2026-01-28,Rodrigo Abols,PHI,F,SOG,1.025
2026-01-28,Rodrigo Abols,PHI,F,GOALS,0.1082
2026-01-28,Rodrigo Abols,PHI,F,ASSISTS,0.058
2026-01-28,Rodrigo Abols,PHI,F,POINTS,0.1662
2026-01-28,Rodrigo Abols,PHI,F,BLOCKS,0.0
2026-01-28,Rodrigo Abols,PHI,F,SAVES,0.0
2026-01-28,Rodrigo Abols,PHI,F,SOG,0.0428
2026-01-28,Rodrigo Abols,PHI,F,GOALS,0.0056
2026-01-28,Rodrigo Abols,PHI,F,ASSISTS,0.0
2026-01-28,Rodrigo Abols,PHI,F,POINTS,0.0056
2026-01-28,Rodrigo Abols,PHI,F,BLOCKS,0.0
2026-01-28,Rodrigo Abols,PHI,F,SAVES,0.0
2026-01-28,Carl Grundstrom,PHI,F,SOG,0.0
2026-01-28,Carl Grundstrom,PHI,F,GOALS,0.0
2026-01-28,Carl Grundstrom,PHI,F,ASSISTS,0.0642
2026-01-28,Carl Grundstrom,PHI,F,POINTS,0.0642
2026-01-28,Carl Grundstrom,PHI,F,BLOCKS,0.0
2026-01-28,Carl Grundstrom,PHI,F,SAVES,0.0
2026-01-28,Carl Grundstrom,PHI,F,SOG,0.0
2026-01-28,Carl Grundstrom,PHI,F,GOALS,0.0
2026-01-28,Carl Grundstrom,PHI,F,ASSISTS,0.0702
2026-01-28,Carl Grundstrom,PHI,F,POINTS,0.0702
2026-01-28,Carl Grundstrom,PHI,F,BLOCKS,0.0
2026-01-28,Carl Grundstrom,PHI,F,SAVES,0.0
2026-01-28,Carl Grundstrom,PHI,F,SOG,0.0
2026-01-28,Carl Grundstrom,PHI,F,GOALS,0.0
2026-01-28,Carl Grundstrom,PHI,F,ASSISTS,0.0596
2026-01-28,Carl Grundstrom,PHI,F,POINTS,0.0596
2026-01-28,Carl Grundstrom,PHI,F,BLOCKS,0.0
2026-01-28,Carl Grundstrom,PHI,F,SAVES,0.0
2026-01-28,Carl Grundstrom,PHI,F,SOG,0.0366
2026-01-28,Carl Grundstrom,PHI,F,GOALS,0.004
2026-01-28,Carl Grundstrom,PHI,F,ASSISTS,0.0
2026-01-28,Carl Grundstrom,PHI,F,POINTS,0.004
2026-01-28,Carl Grundstrom,PHI,F,BLOCKS,0.0
2026-01-28,Carl Grundstrom,PHI,F,SAVES,0.0
2026-01-28,Owen Tippett,PHI,F,SOG,0.0
2026-01-28,Owen Tippett,PHI,F,GOALS,0.0
2026-01-28,Owen Tippett,PHI,F,ASSISTS,0.0652
2026-01-28,Owen Tippett,PHI,F,POINTS,0.0652
2026-01-28,Owen Tippett,PHI,F,BLOCKS,0.0
2026-01-28,Owen Tippett,PHI,F,SAVES,0.0
2026-01-28,Owen Tippett,PHI,F,SOG,0.0
2026-01-28,Owen Tippett,PHI,F,GOALS,0.0
2026-01-28,Owen Tippett,PHI,F,ASSISTS,0.0626
2026-01-28,Owen Tippett,PHI,F,POINTS,0.0626
2026-01-28,Owen Tippett,PHI,F,BLOCKS,0.0
2026-01-28,Owen Tippett,PHI,F,SAVES,0.0
2026-01-28,Owen Tippett,PHI,F,SOG,0.0
2026-01-28,Owen Tippett,PHI,F,GOALS,0.0
2026-01-28,Owen Tippett,PHI,F,ASSISTS,0.0638
2026-01-28,Owen Tippett,PHI,F,POINTS,0.0638
2026-01-28,Owen Tippett,PHI,F,BLOCKS,0.0
2026-01-28,Owen Tippett,PHI,F,SAVES,0.0
2026-01-28,Noah Cates,PHI,F,SOG,0.0
2026-01-28,Noah Cates,PHI,F,GOALS,0.0
2026-01-28,Noah Cates,PHI,F,ASSISTS,0.058
2026-01-28,Noah Cates,PHI,F,POINTS,0.058
2026-01-28,Noah Cates,PHI,F,BLOCKS,0.0
2026-01-28,Noah Cates,PHI,F,SAVES,0.0
2026-01-28,Noah Cates,PHI,F,SOG,0.0
2026-01-28,Noah Cates,PHI,F,GOALS,0.0
2026-01-28,Noah Cates,PHI,F,ASSISTS,0.059
2026-01-28,Noah Cates,PHI,F,POINTS,0.059
2026-01-28,Noah Cates,PHI,F,BLOCKS,0.0
2026-01-28,Noah Cates,PHI,F,SAVES,0.0
2026-01-28,Noah Cates,PHI,F,SOG,0.0
2026-01-28,Noah Cates,PHI,F,GOALS,0.0
2026-01-28,Noah Cates,PHI,F,ASSISTS,0.0702
2026-01-28,Noah Cates,PHI,F,POINTS,0.0702
2026-01-28,Noah Cates,PHI,F,BLOCKS,0.0
2026-01-28,Noah Cates,PHI,F,SAVES,0.0
2026-01-28,Noah Cates,PHI,F,SOG,0.0344
2026-01-28,Noah Cates,PHI,F,GOALS,0.0046
2026-01-28,Noah Cates,PHI,F,ASSISTS,0.0
2026-01-28,Noah Cates,PHI,F,POINTS,0.0046
2026-01-28,Noah Cates,PHI,F,BLOCKS,0.0
2026-01-28,Noah Cates,PHI,F,SAVES,0.0
2026-01-28,Samuel Ersson,PHI,G,SOG,0.0
2026-01-28,Samuel Ersson,PHI,G,GOALS,0.0
2026-01-28,Samuel Ersson,PHI,G,ASSISTS,0.0
2026-01-28,Samuel Ersson,PHI,G,POINTS,0.0
2026-01-28,Samuel Ersson,PHI,G,BLOCKS,0.0
2026-01-28,Samuel Ersson,PHI,G,SAVES,9.3976
2026-01-28,Samuel Ersson,PHI,G,SOG,0.0
2026-01-28,Samuel Ersson,PHI,G,GOALS,0.0
2026-01-28,Samuel Ersson,PHI,G,ASSISTS,0.0
2026-01-28,Samuel Ersson,PHI,G,POINTS,0.0
2026-01-28,Samuel Ersson,PHI,G,BLOCKS,0.0
2026-01-28,Samuel Ersson,PHI,G,SAVES,9.4142
2026-01-28,Samuel Ersson,PHI,G,SOG,0.0
2026-01-28,Samuel Ersson,PHI,G,GOALS,0.0
2026-01-28,Samuel Ersson,PHI,G,ASSISTS,0.0
2026-01-28,Samuel Ersson,PHI,G,POINTS,0.0
2026-01-28,Samuel Ersson,PHI,G,BLOCKS,0.0
2026-01-28,Samuel Ersson,PHI,G,SAVES,9.486
2026-01-28,Samuel Ersson,PHI,G,SOG,0.0
2026-01-28,Samuel Ersson,PHI,G,GOALS,0.0
2026-01-28,Samuel Ersson,PHI,G,ASSISTS,0.0
2026-01-28,Samuel Ersson,PHI,G,POINTS,0.0
2026-01-28,Samuel Ersson,PHI,G,BLOCKS,0.0
2026-01-28,Samuel Ersson,PHI,G,SAVES,0.442
2026-01-28,Trevor Zegras,PHI,F,SOG,0.0
2026-01-28,Trevor Zegras,PHI,F,GOALS,0.0
2026-01-28,Trevor Zegras,PHI,F,ASSISTS,0.0632
2026-01-28,Trevor Zegras,PHI,F,POINTS,0.0632
2026-01-28,Trevor Zegras,PHI,F,BLOCKS,0.0
2026-01-28,Trevor Zegras,PHI,F,SAVES,0.0
2026-01-28,Trevor Zegras,PHI,F,SOG,0.0
2026-01-28,Trevor Zegras,PHI,F,GOALS,0.0
2026-01-28,Trevor Zegras,PHI,F,ASSISTS,0.063
2026-01-28,Trevor Zegras,PHI,F,POINTS,0.063
2026-01-28,Trevor Zegras,PHI,F,BLOCKS,0.0
2026-01-28,Trevor Zegras,PHI,F,SAVES,0.0
2026-01-28,Trevor Zegras,PHI,F,SOG,0.0
2026-01-28,Trevor Zegras,PHI,F,GOALS,0.0
2026-01-28,Trevor Zegras,PHI,F,ASSISTS,0.061
2026-01-28,Trevor Zegras,PHI,F,POINTS,0.061
2026-01-28,Trevor Zegras,PHI,F,BLOCKS,0.0
2026-01-28,Trevor Zegras,PHI,F,SAVES,0.0
2026-01-28,Cam York,PHI,F,SOG,0.0
2026-01-28,Cam York,PHI,F,GOALS,0.0
2026-01-28,Cam York,PHI,F,ASSISTS,0.0664
2026-01-28,Cam York,PHI,F,POINTS,0.0664
2026-01-28,Cam York,PHI,F,BLOCKS,0.0
2026-01-28,Cam York,PHI,F,SAVES,0.0
2026-01-28,Cam York,PHI,F,SOG,0.0
2026-01-28,Cam York,PHI,F,GOALS,0.0
2026-01-28,Cam York,PHI,F,ASSISTS,0.0612
2026-01-28,Cam York,PHI,F,POINTS,0.0612
2026-01-28,Cam York,PHI,F,BLOCKS,0.0
2026-01-28,Cam York,PHI,F,SAVES,0.0
2026-01-28,Cam York,PHI,F,SOG,0.0
2026-01-28,Cam York,PHI,F,GOALS,0.0
2026-01-28,Cam York,PHI,F,ASSISTS,0.0618
2026-01-28,Cam York,PHI,F,POINTS,0.0618
2026-01-28,Cam York,PHI,F,BLOCKS,0.0
2026-01-28,Cam York,PHI,F,SAVES,0.0
2026-01-28,Bobby Brink,PHI,F,SOG,1.0242
2026-01-28,Bobby Brink,PHI,F,GOALS,0.096
2026-01-28,Bobby Brink,PHI,F,ASSISTS,0.0586
2026-01-28,Bobby Brink,PHI,F,POINTS,0.1546
2026-01-28,Bobby Brink,PHI,F,BLOCKS,0.0
2026-01-28,Bobby Brink,PHI,F,SAVES,0.0
2026-01-28,Bobby Brink,PHI,F,SOG,1.0406
2026-01-28,Bobby Brink,PHI,F,GOALS,0.1002
2026-01-28,Bobby Brink,PHI,F,ASSISTS,0.0572
2026-01-28,Bobby Brink,PHI,F,POINTS,0.1573999999999999
2026-01-28,Bobby Brink,PHI,F,BLOCKS,0.0
2026-01-28,Bobby Brink,PHI,F,SAVES,0.0
2026-01-28,Bobby Brink,PHI,F,SOG,1.0328
2026-01-28,Bobby Brink,PHI,F,GOALS,0.1048
2026-01-28,Bobby Brink,PHI,F,ASSISTS,0.056
2026-01-28,Bobby Brink,PHI,F,POINTS,0.1608
2026-01-28,Bobby Brink,PHI,F,BLOCKS,0.0
2026-01-28,Bobby Brink,PHI,F,SAVES,0.0
2026-01-28,Bobby Brink,PHI,F,SOG,0.0022
2026-01-28,Bobby Brink,PHI,F,GOALS,0.0
2026-01-28,Bobby Brink,PHI,F,ASSISTS,0.0
2026-01-28,Bobby Brink,PHI,F,POINTS,0.0
2026-01-28,Bobby Brink,PHI,F,BLOCKS,0.0
2026-01-28,Bobby Brink,PHI,F,SAVES,0.0
2026-01-28,Emil Andrae,PHI,F,SOG,0.7874
2026-01-28,Emil Andrae,PHI,F,GOALS,0.0746
2026-01-28,Emil Andrae,PHI,F,ASSISTS,0.057
2026-01-28,Emil Andrae,PHI,F,POINTS,0.1316
2026-01-28,Emil Andrae,PHI,F,BLOCKS,0.4386
2026-01-28,Emil Andrae,PHI,F,SAVES,0.0
2026-01-28,Emil Andrae,PHI,F,SOG,0.7692
2026-01-28,Emil Andrae,PHI,F,GOALS,0.0786
2026-01-28,Emil Andrae,PHI,F,ASSISTS,0.0572
2026-01-28,Emil Andrae,PHI,F,POINTS,0.1358
2026-01-28,Emil Andrae,PHI,F,BLOCKS,0.4384
2026-01-28,Emil Andrae,PHI,F,SAVES,0.0
2026-01-28,Emil Andrae,PHI,F,SOG,0.7688
2026-01-28,Emil Andrae,PHI,F,GOALS,0.073
2026-01-28,Emil Andrae,PHI,F,ASSISTS,0.0582
2026-01-28,Emil Andrae,PHI,F,POINTS,0.1311999999999999
2026-01-28,Emil Andrae,PHI,F,BLOCKS,0.4486
2026-01-28,Emil Andrae,PHI,F,SAVES,0.0
2026-01-28,Emil Andrae,PHI,F,SOG,0.108
2026-01-28,Emil Andrae,PHI,F,GOALS,0.0122
2026-01-28,Emil Andrae,PHI,F,ASSISTS,0.0
2026-01-28,Emil Andrae,PHI,F,POINTS,0.0122
2026-01-28,Emil Andrae,PHI,F,BLOCKS,0.0038
2026-01-28,Emil Andrae,PHI,F,SAVES,0.0
2026-01-28,Jamie Drysdale,PHI,F,SOG,0.6976
2026-01-28,Jamie Drysdale,PHI,F,GOALS,0.0772
2026-01-28,Jamie Drysdale,PHI,F,ASSISTS,0.0576
2026-01-28,Jamie Drysdale,PHI,F,POINTS,0.1348
2026-01-28,Jamie Drysdale,PHI,F,BLOCKS,0.4334
2026-01-28,Jamie Drysdale,PHI,F,SAVES,0.0
2026-01-28,Jamie Drysdale,PHI,F,SOG,0.6832
2026-01-28,Jamie Drysdale,PHI,F,GOALS,0.0752
2026-01-28,Jamie Drysdale,PHI,F,ASSISTS,0.0562
2026-01-28,Jamie Drysdale,PHI,F,POINTS,0.1314
2026-01-28,Jamie Drysdale,PHI,F,BLOCKS,0.4504
2026-01-28,Jamie Drysdale,PHI,F,SAVES,0.0
2026-01-28,Jamie Drysdale,PHI,F,SOG,0.7008
2026-01-28,Jamie Drysdale,PHI,F,GOALS,0.068
2026-01-28,Jamie Drysdale,PHI,F,ASSISTS,0.0624
2026-01-28,Jamie Drysdale,PHI,F,POINTS,0.1304
2026-01-28,Jamie Drysdale,PHI,F,BLOCKS,0.4446
2026-01-28,Jamie Drysdale,PHI,F,SAVES,0.0
2026-01-28,Jamie Drysdale,PHI,F,SOG,0.0
2026-01-28,Jamie Drysdale,PHI,F,GOALS,0.0
2026-01-28,Jamie Drysdale,PHI,F,ASSISTS,0.0
2026-01-28,Jamie Drysdale,PHI,F,POINTS,0.0
2026-01-28,Jamie Drysdale,PHI,F,BLOCKS,0.0044
2026-01-28,Jamie Drysdale,PHI,F,SAVES,0.0
2026-01-28,Tyson Foerster,PHI,F,SOG,1.0226
2026-01-28,Tyson Foerster,PHI,F,GOALS,0.1066
2026-01-28,Tyson Foerster,PHI,F,ASSISTS,0.062
2026-01-28,Tyson Foerster,PHI,F,POINTS,0.1686
2026-01-28,Tyson Foerster,PHI,F,BLOCKS,0.0
2026-01-28,Tyson Foerster,PHI,F,SAVES,0.0
2026-01-28,Tyson Foerster,PHI,F,SOG,1.0224
2026-01-28,Tyson Foerster,PHI,F,GOALS,0.1098
2026-01-28,Tyson Foerster,PHI,F,ASSISTS,0.059
2026-01-28,Tyson Foerster,PHI,F,POINTS,0.1688
2026-01-28,Tyson Foerster,PHI,F,BLOCKS,0.0
2026-01-28,Tyson Foerster,PHI,F,SAVES,0.0
2026-01-28,Tyson Foerster,PHI,F,SOG,1.0286
2026-01-28,Tyson Foerster,PHI,F,GOALS,0.1128
2026-01-28,Tyson Foerster,PHI,F,ASSISTS,0.0568
2026-01-28,Tyson Foerster,PHI,F,POINTS,0.1696
2026-01-28,Tyson Foerster,PHI,F,BLOCKS,0.0
2026-01-28,Tyson Foerster,PHI,F,SAVES,0.0
2026-01-28,Tyson Foerster,PHI,F,SOG,0.0406
2026-01-28,Tyson Foerster,PHI,F,GOALS,0.0026
2026-01-28,Tyson Foerster,PHI,F,ASSISTS,0.0
2026-01-28,Tyson Foerster,PHI,F,POINTS,0.0026
2026-01-28,Tyson Foerster,PHI,F,BLOCKS,0.0
2026-01-28,Tyson Foerster,PHI,F,SAVES,0.0
2026-01-28,Nikita Grebenkin,PHI,F,SOG,1.0318
2026-01-28,Nikita Grebenkin,PHI,F,GOALS,0.1004
2026-01-28,Nikita Grebenkin,PHI,F,ASSISTS,0.0508
2026-01-28,Nikita Grebenkin,PHI,F,POINTS,0.1512
2026-01-28,Nikita Grebenkin,PHI,F,BLOCKS,0.0
2026-01-28,Nikita Grebenkin,PHI,F,SAVES,0.0
2026-01-28,Nikita Grebenkin,PHI,F,SOG,1.0326
2026-01-28,Nikita Grebenkin,PHI,F,GOALS,0.0904
2026-01-28,Nikita Grebenkin,PHI,F,ASSISTS,0.0554
2026-01-28,Nikita Grebenkin,PHI,F,POINTS,0.1457999999999999
2026-01-28,Nikita Grebenkin,PHI,F,BLOCKS,0.0
2026-01-28,Nikita Grebenkin,PHI,F,SAVES,0.0
2026-01-28,Nikita Grebenkin,PHI,F,SOG,1.0626
2026-01-28,Nikita Grebenkin,PHI,F,GOALS,0.1072
2026-01-28,Nikita Grebenkin,PHI,F,ASSISTS,0.0602
2026-01-28,Nikita Grebenkin,PHI,F,POINTS,0.1674
2026-01-28,Nikita Grebenkin,PHI,F,BLOCKS,0.0
2026-01-28,Nikita Grebenkin,PHI,F,SAVES,0.0
2026-01-28,Nikita Grebenkin,PHI,F,SOG,0.002
2026-01-28,Nikita Grebenkin,PHI,F,GOALS,0.0002
2026-01-28,Nikita Grebenkin,PHI,F,ASSISTS,0.0
2026-01-28,Nikita Grebenkin,PHI,F,POINTS,0.0002
2026-01-28,Nikita Grebenkin,PHI,F,BLOCKS,0.0
2026-01-28,Nikita Grebenkin,PHI,F,SAVES,0.0
2026-01-28,Denver Barkey,PHI,F,SOG,1.0416
2026-01-28,Denver Barkey,PHI,F,GOALS,0.102
2026-01-28,Denver Barkey,PHI,F,ASSISTS,0.0592
2026-01-28,Denver Barkey,PHI,F,POINTS,0.1612
2026-01-28,Denver Barkey,PHI,F,BLOCKS,0.0
2026-01-28,Denver Barkey,PHI,F,SAVES,0.0
2026-01-28,Denver Barkey,PHI,F,SOG,1.0132
2026-01-28,Denver Barkey,PHI,F,GOALS,0.1104
2026-01-28,Denver Barkey,PHI,F,ASSISTS,0.0516
2026-01-28,Denver Barkey,PHI,F,POINTS,0.162
2026-01-28,Denver Barkey,PHI,F,BLOCKS,0.0
2026-01-28,Denver Barkey,PHI,F,SAVES,0.0
2026-01-28,Denver Barkey,PHI,F,SOG,1.0286
2026-01-28,Denver Barkey,PHI,F,GOALS,0.102
2026-01-28,Denver Barkey,PHI,F,ASSISTS,0.0626
2026-01-28,Denver Barkey,PHI,F,POINTS,0.1646
2026-01-28,Denver Barkey,PHI,F,BLOCKS,0.0
2026-01-28,Denver Barkey,PHI,F,SAVES,0.0
2026-01-28,Denver Barkey,PHI,F,SOG,0.0454
2026-01-28,Denver Barkey,PHI,F,GOALS,0.0048
2026-01-28,Denver Barkey,PHI,F,ASSISTS,0.0
2026-01-28,Denver Barkey,PHI,F,POINTS,0.0048
2026-01-28,Denver Barkey,PHI,F,BLOCKS,0.0
2026-01-28,Denver Barkey,PHI,F,SAVES,0.0
2026-01-28,Matvei Michkov,PHI,F,SOG,0.0
2026-01-28,Matvei Michkov,PHI,F,GOALS,0.0
2026-01-28,Matvei Michkov,PHI,F,ASSISTS,0.059
2026-01-28,Matvei Michkov,PHI,F,POINTS,0.059
2026-01-28,Matvei Michkov,PHI,F,BLOCKS,0.0
2026-01-28,Matvei Michkov,PHI,F,SAVES,0.0
2026-01-28,Matvei Michkov,PHI,F,SOG,0.0
2026-01-28,Matvei Michkov,PHI,F,GOALS,0.0
2026-01-28,Matvei Michkov,PHI,F,ASSISTS,0.0614
2026-01-28,Matvei Michkov,PHI,F,POINTS,0.0614
2026-01-28,Matvei Michkov,PHI,F,BLOCKS,0.0
2026-01-28,Matvei Michkov,PHI,F,SAVES,0.0
2026-01-28,Matvei Michkov,PHI,F,SOG,0.0
2026-01-28,Matvei Michkov,PHI,F,GOALS,0.0
2026-01-28,Matvei Michkov,PHI,F,ASSISTS,0.0602
2026-01-28,Matvei Michkov,PHI,F,POINTS,0.0602
2026-01-28,Matvei Michkov,PHI,F,BLOCKS,0.0
2026-01-28,Matvei Michkov,PHI,F,SAVES,0.0
2026-01-28,Brendan Smith,CBJ,F,SOG,0.0
2026-01-28,Brendan Smith,CBJ,F,GOALS,0.0
