date,player,team,opp,market,line,proj_lambda,p_over,over_price,under_price,book,side,price,ev,ev_over,chosen_prob,edge_score,edge_drivers,edge_reasons,proj
2026-03-14,Mark Stone,VGK,CHI,GOALS,0.5,0.3031908869743347,0.24390283337931237,180,-250.0,fanduel,Under,-250.0,0.05853603326896256,0.05853603326896256,0.7560971666206876,0.510312591993236,MODEL UND · JUICE+ · CONF60+ · SINGLE · B2B,MODEL UND · JUICE+ · CONF60+ · SINGLE · B2B,0.3031908869743347
2026-03-14,Bryan Rust,PIT,UTA,SOG,2.5,1.9077839851379397,0.2679561925060927,100,-130.0,draftkings,Under,-130.0,0.29515442864306674,0.29515442864306674,0.7320438074939073,0.5095973611706248,MODEL UND · CONF60+ · CONS6+ · B2B · MATCHUP+,MODEL UND · CONF60+ · CONS6+ · B2B · MATCHUP+,1.9077839851379397
2026-03-14,Ivan Provorov,CBJ,PHI,POINTS,0.5,0.328924149274826,0.3079754044210474,145,-188.0,draftkings,Under,-188.0,0.0601227847166933,0.0601227847166933,0.6920245955789526,0.5076859503062502,MODEL UND · JUICE+ · CONF60+ · CONS3+ · MATCHUP+,MODEL UND · JUICE+ · CONF60+ · CONS3+ · MATCHUP+,0.328924149274826
2026-03-14,Jake Guentzel,TBL,CAR,GOALS,0.5,0.3281303346157074,0.26045284875300195,180,-250.0,fanduel,Under,-250.0,0.03536601174579712,0.03536601174579712,0.739547151246998,0.5064176877673807,MODEL UND · PRICE+ · JUICE+ · CONF60+ · SINGLE,MODEL UND · PRICE+ · JUICE+ · CONF60+ · SINGLE,0.3281303346157074
2026-03-14,Rasmus Andersson,VGK,CHI,POINTS,0.5,0.2721695899963379,0.27448786454770563,165,-218.0,draftkings,Under,-218.0,0.05831586731114502,0.05831586731114502,0.7255121354522944,0.5030982873511289,MODEL UND · JUICE+ · CONF60+ · CONS3+ · B2B · MATCHUP+,MODEL UND · JUICE+ · CONF60+ · CONS3+ · B2B · MATCHUP+,0.2721695899963379
2026-03-14,Jack Hughes,NJD,LAK,GOALS,0.5,0.1999191343784332,0.17090098564816697,150,-210.0,fanduel,Under,-210.0,0.223908068805087,0.223908068805087,0.8290990143518331,0.5027471847569506,MODEL UND · PRICE+ · JUICE+ · CONF60+ · SINGLE · MATCHUP-,MODEL UND · PRICE+ · JUICE+ · CONF60+ · SINGLE · MATCHUP-,0.1999191343784332
2026-03-14,Collin Graf,SJS,MTL,SOG,1.5,2.451249599456787,0.7025512183240834,-114,101.0,pinnacle,Over,-114.0,0.3188242168539812,0.3188242168539812,0.7025512183240834,0.5024943474496945,MODEL OVR · CONF60+ · CONS4+ · MATCHUP+,MODEL OVR · CONF60+ · CONS4+ · MATCHUP+,2.451249599456787
2026-03-14,William Eklund,SJS,MTL,SOG,1.5,2.451249599456787,0.7025512183240834,-154,120.0,draftkings,Over,-154.0,0.15875330814491678,0.15875330814491678,0.7025512183240834,0.5024943474496945,MODEL OVR · JUICE · CONF60+ · CONS5+ · MATCHUP+,MODEL OVR · JUICE · CONF60+ · CONS5+ · MATCHUP+,2.451249599456787
2026-03-14,Drew O'Connor,VAN,SEA,SOG,1.5,2.4813642742220576,0.7088567964502897,-162,126.0,draftkings,Over,-162.0,0.14642272018503638,0.14642272018503638,0.7088567964502897,0.5017577894373648,MODEL OVR · JUICE · CONF60+ · CONS4+ · B2B · MATCHUP+,MODEL OVR · JUICE · CONF60+ · CONS4+ · B2B · MATCHUP+,2.4813642742220576
2026-03-14,Matt Coronato,CGY,NYI,SOG,2.5,3.9514639377594,0.7258820813212888,134,-176.0,fanduel,Over,134.0,0.6985640702918158,0.6985640702918158,0.7258820813212888,0.5014207380358039,MODEL OVR · PRICE+ · CONF60+ · CONS6+ · MATCHUP+,MODEL OVR · PRICE+ · CONF60+ · CONS6+ · MATCHUP+,3.9514639377594
2026-03-14,Kris Letang,PIT,UTA,POINTS,0.5,0.2446163147687912,0.2569890688671917,145,-188.0,draftkings,Under,-188.0,0.13822951152260005,0.13822951152260005,0.7430109311328084,0.500483098122449,MODEL UND · JUICE+ · CONF60+ · CONS4+ · B2B,MODEL UND · JUICE+ · CONF60+ · CONS4+ · B2B,0.2446163147687912
2026-03-14,Mats Zuccarello,MIN,NYR,SOG,1.5,2.488582134246826,0.7103513800051332,-196,150.0,betonlineag,Over,-196.0,0.07277555347713988,0.07277555347713988,0.7103513800051332,0.49995723803655673,MODEL OVR · JUICE+ · CONF60+ · CONS5+ · B2B · MATCHUP+,MODEL OVR · JUICE+ · CONF60+ · CONS5+ · B2B · MATCHUP+,2.488582134246826
2026-03-14,Tom Wilson,WSH,BOS,POINTS,0.5,0.2925873696804046,0.28690377038932874,-162,126.0,draftkings,Under,126.0,0.6115974789201171,0.6115974789201171,0.7130962296106713,0.4995110216459792,MODEL UND · CONF60+ · CONS4+ · MATCHUP+,MODEL UND · CONF60+ · CONS4+ · MATCHUP+,0.2925873696804046
2026-03-14,Connor McMichael,WSH,BOS,POINTS,0.5,0.2925873696804046,0.28690377038932874,145,-188.0,draftkings,Under,-188.0,0.09240273472273053,0.09240273472273053,0.7130962296106713,0.4995110216459792,MODEL UND · JUICE+ · CONF60+ · CONS3+ · MATCHUP+,MODEL UND · JUICE+ · CONF60+ · CONS3+ · MATCHUP+,0.2925873696804046
2026-03-14,Shea Theodore,VGK,CHI,ASSISTS,0.5,0.3477880656719208,0.2904403725243325,155,-210.0,betmgm,Under,-210.0,0.04744516436884255,0.04744516436884255,0.7095596274756675,0.4988126847760433,MODEL UND · JUICE+ · CONF60+ · CONS3+ · B2B · MATCHUP+,MODEL UND · JUICE+ · CONF60+ · CONS3+ · B2B · MATCHUP+,0.3477880656719208
2026-03-14,Tage Thompson,BUF,TOR,GOALS,0.5,0.257326115865326,0.2124086850874412,105,-140.0,fanduel,Under,-140.0,0.350156539850101,0.350156539850101,0.7875913149125588,0.4988017308902655,MODEL UND · PRICE- · JUICE · CONF60+ · SINGLE · MATCHUP-,MODEL UND · PRICE- · JUICE · CONF60+ · SINGLE · MATCHUP-,0.257326115865326
2026-03-14,Noah Östlund,BUF,TOR,SOG,1.5,2.179961975483524,0.6405185620649317,136,-183.0,pinnacle,Over,136.0,0.5116238064732391,0.5116238064732391,0.6405185620649317,0.49826672736610317,MODEL OVR · CONF60+ · CONS4+ · MATCHUP+,MODEL OVR · CONF60+ · CONS4+ · MATCHUP+,2.179961975483524
2026-03-14,Mavrik Bourque,DAL,DET,SOG,1.5,2.747955322265625,0.7599108288962052,-154,119.0,betonlineag,Over,-154.0,0.25335941908854626,0.25335941908854626,0.7599108288962052,0.4970036599875994,MODEL OVR · JUICE · CONF60+ · CONS6+ · B2B,MODEL OVR · JUICE · CONF60+ · CONS6+ · B2B,2.747955322265625
2026-03-14,Ivan Barbashev,VGK,CHI,ASSISTS,0.5,0.353157490491867,0.2937058230585516,165,-220.0,betmgm,Under,-220.0,0.02733698464210671,0.02733698464210671,0.7062941769414484,0.49620032434866795,MODEL UND · JUICE+ · CONF60+ · CONS3+ · B2B · MATCHUP+,MODEL UND · JUICE+ · CONF60+ · CONS3+ · B2B · MATCHUP+,0.353157490491867
2026-03-14,Timo Meier,NJD,LAK,SOG,3.5,5.030623435974121,0.7293196119852469,126,-164.0,betonlineag,Over,126.0,0.6482623230866578,0.6482623230866578,0.7293196119852469,0.49433028124336353,MODEL OVR · CONF60+ · CONS6+,MODEL OVR · CONF60+ · CONS6+,5.030623435974121
2026-03-14,Oliver Kapanen,MTL,SJS,SOG,1.5,2.530485153198242,0.7189014205241199,-109,-122.0,williamhill_us,Over,-109.0,0.37844400816092716,0.37844400816092716,0.7189014205241199,0.4942193876870413,MODEL OVR · CONF60+ · CONS4+ · MATCHUP+,MODEL OVR · CONF60+ · CONS4+ · MATCHUP+,2.530485153198242
2026-03-14,Alex DeBrincat,DET,DAL,ASSISTS,0.5,0.4300577640533447,0.33837759727680655,130,-168.0,draftkings,Under,-168.0,0.055445261486999076,0.055445261486999076,0.6616224027231934,0.4920625806378239,MODEL UND · JUICE · CONF60+ · CONS2 · MATCHUP+,MODEL UND · JUICE · CONF60+ · CONS2 · MATCHUP+,0.4300577640533447
2026-03-14,Leo Carlsson,ANA,OTT,SOG,1.5,3.2710556983947754,0.837843711591652,-182,140.0,draftkings,Over,-182.0,0.298197399279373,0.298197399279373,0.837843711591652,0.4919976020217728,MODEL OVR · JUICE+ · CONF60+ · CONS6+ · MATCHUP-,MODEL OVR · JUICE+ · CONF60+ · CONS6+ · MATCHUP-,3.2710556983947754
2026-03-14,Alex Ovechkin,WSH,BOS,POINTS,0.5,0.3085265159606933,0.29630021330463296,-149,115.0,betonlineag,Under,115.0,0.512954541395039,0.512954541395039,0.703699786695367,0.4919938673137358,MODEL UND · CONF60+ · CONS4+ · MATCHUP+,MODEL UND · CONF60+ · CONS4+ · MATCHUP+,0.3085265159606933
2026-03-14,Oliver Bjorkstrand,TBL,CAR,SOG,1.5,3.2339634895324707,0.8331775056637253,-118,-113.0,williamhill_us,Over,-118.0,0.5392601375821365,0.5392601375821365,0.8331775056637253,0.4917457632003731,MODEL OVR · CONF60+ · CONS4+ · MATCHUP-,MODEL OVR · CONF60+ · CONS4+ · MATCHUP-,3.2339634895324707
2026-03-14,Matvei Gridin,CGY,NYI,SOG,1.5,2.4859766960144043,0.7098126220988632,-115,-115.0,williamhill_us,Over,-115.0,0.3270409891413528,0.3270409891413528,0.7098126220988632,0.48856517065786337,MODEL OVR · CONF60+ · CONS6+ · MATCHUP+,MODEL OVR · CONF60+ · CONS6+ · MATCHUP+,2.4859766960144043
2026-03-14,Tom Wilson,WSH,BOS,SOG,2.5,1.69773268699646,0.21572193426092104,122,-156.0,fanduel,Under,-156.0,0.2870204155718219,0.2870204155718219,0.784278065739079,0.48838666731223934,MODEL UND · PRICE- · JUICE · CONF60+ · CONS6+ · MATCHUP-,MODEL UND · PRICE- · JUICE · CONF60+ · CONS6+ · MATCHUP-,1.69773268699646
2026-03-14,Connor Bedard,CHI,VGK,ASSISTS,0.5,0.3107554018497467,0.2673457179688883,120,-154.0,draftkings,Under,-154.0,0.2084038158175479,0.2084038158175479,0.7326542820311117,0.487224162503588,MODEL UND · JUICE · CONF60+ · CONS3+ · B2B,MODEL UND · JUICE · CONF60+ · CONS3+ · B2B,0.3107554018497467
2026-03-14,Taylor Hall,CAR,TBL,SOG,1.5,2.325286626815796,0.6749352068127675,100,-130.0,draftkings,Over,100.0,0.34987041362553506,0.34987041362553506,0.6749352068127675,0.4871945114622377,MODEL OVR · CONF60+ · CONS4+ · MATCHUP+,MODEL OVR · CONF60+ · CONS4+ · MATCHUP+,2.325286626815796
2026-03-14,Matty Beniers,SEA,VAN,GOALS,0.5,0.2022099494934082,0.17260494791959666,230,-330.0,fanduel,Under,-330.0,0.07812082543810123,0.07812082543810123,0.8273950520804033,0.4863952789084807,MODEL UND · PRICE+ · JUICE+ · CONF60+ · SINGLE · B2B · MATCHUP-,MODEL UND · PRICE+ · JUICE+ · CONF60+ · SINGLE · B2B · MATCHUP-,0.2022099494934082
2026-03-14,Alex Tuch,BUF,TOR,GOALS,0.5,0.2798876464366913,0.2280770520010641,160,-220.0,fanduel,Under,-220.0,0.12279701527117953,0.12279701527117953,0.7719229479989359,0.4862670373593671,MODEL UND · PRICE+ · JUICE+ · CONF60+ · SINGLE · MATCHUP-,MODEL UND · PRICE+ · JUICE+ · CONF60+ · SINGLE · MATCHUP-,0.2798876464366913
2026-03-14,Anders Lee,NYI,CGY,ASSISTS,0.5,0.2244501262903213,0.20911931092436653,250,-350.0,betmgm,Under,-350.0,0.016846600240100068,0.016846600240100068,0.7908806890756335,0.485871319523647,MODEL UND · JUICE+ · CONF60+ · CONS3+ · MATCHUP-,MODEL UND · JUICE+ · CONF60+ · CONS3+ · MATCHUP-,0.2244501262903213
2026-03-14,Victor Hedman,TBL,CAR,POINTS,0.5,0.2684075236320495,0.27215088790395925,155,-210.0,betmgm,Under,-210.0,0.07444392737986977,0.07444392737986977,0.7278491120960408,0.4849587813725257,MODEL UND · JUICE+ · CONF60+ · CONS3+,MODEL UND · JUICE+ · CONF60+ · CONS3+,0.2684075236320495
2026-03-14,Nick Schmaltz,UTA,PIT,SOG,1.5,2.8416225910186768,0.7759145359427558,-196,150.0,betonlineag,Over,-196.0,0.17178929917885566,0.17178929917885566,0.7759145359427558,0.48308838846803304,MODEL OVR · JUICE+ · CONF60+ · CONS2 · B2B · MATCHUP-,MODEL OVR · JUICE+ · CONF60+ · CONS2 · B2B · MATCHUP-,2.8416225910186768
2026-03-14,Tomas Hertl,VGK,CHI,ASSISTS,0.5,0.3809840381145477,0.31031107498042393,135,-175.0,betmgm,Under,-175.0,0.08379688217361958,0.08379688217361958,0.6896889250195761,0.4829161228111702,MODEL UND · JUICE+ · CONF60+ · CONS3+ · B2B · MATCHUP+,MODEL UND · JUICE+ · CONF60+ · CONS3+ · B2B · MATCHUP+,0.3809840381145477
2026-03-14,Shane Pinto,OTT,ANA,SOG,1.5,2.4319536685943604,0.6984513713864073,-196,150.0,betonlineag,Over,-196.0,0.05480411188967632,0.05480411188967632,0.6984513713864073,0.4826753182086449,MODEL OVR · JUICE+ · CONF60+ · CONS5+ · MATCHUP+,MODEL OVR · JUICE+ · CONF60+ · CONS5+ · MATCHUP+,2.4319536685943604
2026-03-14,Seth Jarvis,CAR,TBL,GOALS,0.5,0.2457823008298874,0.20425544593972703,180,-250.0,fanduel,Under,-250.0,0.11404237568438214,0.11404237568438214,0.795744554060273,0.4823934710017688,MODEL UND · PRICE+ · JUICE+ · CONF60+ · SINGLE · MATCHUP-,MODEL UND · PRICE+ · JUICE+ · CONF60+ · SINGLE · MATCHUP-,0.2457823008298874
2026-03-14,Brayden Point,TBL,CAR,POINTS,0.5,1.6989277601242063,0.7306154680310449,-172,133.0,betonlineag,Over,-172.0,0.15539190293281535,0.15539190293281535,0.7306154680310449,0.4818128827291429,MODEL OVR · JUICE+ · CONF60+ · CONS4+,MODEL OVR · JUICE+ · CONF60+ · CONS4+,1.6989277601242063
2026-03-14,Mikhail Sergachev,UTA,PIT,ASSISTS,0.5,0.3847661316394806,0.3125280983298514,115,-148.0,draftkings,Under,-148.0,0.15197994333916792,0.15197994333916792,0.6874719016701486,0.4811425041316281,MODEL UND · JUICE · CONF60+ · CONS3+ · B2B · MATCHUP+,MODEL UND · JUICE · CONF60+ · CONS3+ · B2B · MATCHUP+,0.3847661316394806
2026-03-14,Ryan Hartman,MIN,NYR,POINTS,0.5,0.2648851871490478,0.269948328808649,130,-168.0,draftkings,Under,-168.0,0.16460623737667895,0.16460623737667895,0.730051671191351,0.479920390191577,MODEL UND · JUICE · CONF60+ · CONS3+ · B2B,MODEL UND · JUICE · CONF60+ · CONS3+ · B2B,0.2648851871490478
2026-03-14,JJ Peterka,UTA,PIT,SOG,1.5,2.8104665279388428,0.7706978924711356,-142,110.0,draftkings,Over,-142.0,0.3134428871691184,0.3134428871691184,0.7706978924711356,0.4789150736907368,MODEL OVR · JUICE · CONF60+ · CONS5+ · B2B · MATCHUP-,MODEL OVR · JUICE · CONF60+ · CONS5+ · B2B · MATCHUP-,2.8104665279388428
2026-03-14,Ivan Demidov,MTL,SJS,ASSISTS,0.5,0.211891695857048,0.20005209748546887,110,-142.0,draftkings,Under,-142.0,0.3632914958346234,0.3632914958346234,0.7999479025145311,0.478546415939764,MODEL UND · JUICE · CONF60+ · CONS3+ · MATCHUP-,MODEL UND · JUICE · CONF60+ · CONS3+ · MATCHUP-,0.211891695857048
2026-03-14,Cole Caufield,MTL,SJS,ASSISTS,0.5,0.211891695857048,0.20005209748546887,120,-154.0,draftkings,Under,-154.0,0.3193945924590318,0.3193945924590318,0.7999479025145311,0.478546415939764,MODEL UND · JUICE · CONF60+ · CONS3+ · MATCHUP-,MODEL UND · JUICE · CONF60+ · CONS3+ · MATCHUP-,0.211891695857048
2026-03-14,Mika Zibanejad,NYR,MIN,ASSISTS,0.5,0.4120308458805084,0.32824030732915616,115,-148.0,draftkings,Under,-148.0,0.1256513769079004,0.1256513769079004,0.6717596926708438,0.4776184410747552,MODEL UND · JUICE · CONF60+ · CONS3+ · B2B · MATCHUP+,MODEL UND · JUICE · CONF60+ · CONS3+ · B2B · MATCHUP+,0.4120308458805084
2026-03-14,Adam Fantilli,CBJ,PHI,ASSISTS,0.5,0.4339341819286346,0.3405322329536023,125,-165.0,betmgm,Under,-165.0,0.05914520161997211,0.05914520161997211,0.6594677670463978,0.4761083161127821,MODEL UND · JUICE · CONF60+ · CONS3+ · MATCHUP+,MODEL UND · JUICE · CONF60+ · CONS3+ · MATCHUP+,0.4339341819286346
2026-03-14,Valeri Nichushkin,COL,WPG,SOG,2.5,2.0108864307403564,0.2941935204382647,140,-184.0,fanduel,Under,-184.0,0.08939695758441762,0.08939695758441762,0.7058064795617354,0.47557018677875307,MODEL UND · PRICE- · JUICE+ · CONF60+ · CONS2 · B2B,MODEL UND · PRICE- · JUICE+ · CONF60+ · CONS2 · B2B,2.0108864307403564
2026-03-14,Noah Dobson,MTL,SJS,SOG,1.5,2.4176290035247803,0.6953774978118228,-192,147.0,betonlineag,Over,-192.0,0.05755327792214726,0.05755327792214726,0.6953774978118228,0.4754002495172036,MODEL OVR · JUICE+ · CONF60+ · CONS5+ · MATCHUP+,MODEL OVR · JUICE+ · CONF60+ · CONS5+ · MATCHUP+,2.4176290035247803
2026-03-14,Barrett Hayton,UTA,PIT,POINTS,0.5,0.3456178605556488,0.31725830454282283,125,-165.0,betmgm,Under,-165.0,0.09652454118879972,0.09652454118879972,0.6827416954571772,0.475227394323184,MODEL UND · JUICE · CONF60+ · CONS3+ · B2B · MATCHUP+,MODEL UND · JUICE · CONF60+ · CONS3+ · B2B · MATCHUP+,0.3456178605556488
2026-03-14,Pierre-Luc Dubois,WSH,BOS,SOG,1.5,2.299170970916748,0.6689546006786695,-154,116.0,williamhill_us,Over,-154.0,0.10334070501546788,0.10334070501546788,0.6689546006786695,0.4741994658219595,MODEL OVR · JUICE · CONF60+ · CONS4+ · MATCHUP+,MODEL OVR · JUICE · CONF60+ · CONS4+ · MATCHUP+,2.299170970916748
2026-03-14,Claude Giroux,OTT,ANA,ASSISTS,0.5,0.2396894842386245,0.21990193676608755,195,-265.0,draftkings,Under,-265.0,0.0744746908693511,0.0744746908693511,0.7800980632339125,0.4732936231603589,MODEL UND · JUICE+ · CONF60+ · CONS3+ · MATCHUP-,MODEL UND · JUICE+ · CONF60+ · CONS3+ · MATCHUP-,0.2396894842386245
2026-03-14,Sebastian Aho,CAR,TBL,POINTS,0.5,1.361918807029724,0.6634042774057044,-164,123.0,pinnacle,Over,-164.0,0.0679190807018657,0.0679190807018657,0.6634042774057044,0.4728670925833666,MODEL OVR · JUICE · CONF60+ · CONS4+ · MATCHUP+,MODEL OVR · JUICE · CONF60+ · CONS4+ · MATCHUP+,1.361918807029724
2026-03-14,Luke Hughes,NJD,LAK,POINTS,0.5,1.2428820133209229,0.6358404282164924,113,-147.0,betonlineag,Over,113.0,0.3543401121011288,0.3543401121011288,0.6358404282164924,0.4725196293733623,MODEL OVR · CONF60+ · CONS4+ · MATCHUP+,MODEL OVR · CONF60+ · CONS4+ · MATCHUP+,1.2428820133209229
2026-03-14,Trevor Moore,LAK,NJD,POINTS,0.5,0.3930500745773315,0.34242814514288517,145,-188.0,draftkings,Under,-188.0,0.00734411807898433,0.00734411807898433,0.6575718548571148,0.47250797431422564,MODEL UND · JUICE+ · CONF60+ · CONS3+ · MATCHUP+,MODEL UND · JUICE+ · CONF60+ · CONS3+ · MATCHUP+,0.3930500745773315
