date,player,team,position,market,proj_lambda
2025-10-17,B. Katchouk,TBL,F,BLOCKS,0.33342245221138
2025-10-17,B. Katchouk,TBL,F,GOALS,6.305606916612305e-07
2025-10-17,B. Katchouk,TBL,F,POINTS,0.11837946623563766
2025-10-17,B. Katchouk,TBL,F,SOG,1.4812599420547485
2025-10-17,B. MacArthur,TBL,F,ASSISTS,0.45
2025-10-17,B. MacArthur,TBL,F,BLOCKS,1.3
2025-10-17,B. MacArthur,TBL,F,GOALS,0.35
2025-10-17,B. MacArthur,TBL,F,POINTS,0.9
2025-10-17,B. MacArthur,TBL,F,SOG,2.4
2025-10-17,B. Point,TBL,F,ASSISTS,0.4287739396095276
2025-10-17,B. Point,TBL,F,BLOCKS,0.3988858461380005
2025-10-17,B. Point,TBL,F,GOALS,0.4657510221004486
2025-10-17,B. Point,TBL,F,POINTS,0.9667089581489563
2025-10-17,B. Point,TBL,F,SOG,2.124389171600342
2025-10-17,C. Atkinson,TBL,F,ASSISTS,0.23339055478572845
2025-10-17,C. Atkinson,TBL,F,BLOCKS,0.2926640510559082
2025-10-17,C. Atkinson,TBL,F,GOALS,0.000375148345483467
2025-10-17,C. Atkinson,TBL,F,POINTS,0.21980620920658112
2025-10-17,C. Atkinson,TBL,F,SOG,2.214491367340088
2025-10-17,C. Douglas,TBL,F,ASSISTS,0.45
2025-10-17,C. Douglas,TBL,F,BLOCKS,1.3
2025-10-17,C. Douglas,TBL,F,GOALS,0.35
2025-10-17,C. Douglas,TBL,F,POINTS,0.9
2025-10-17,C. Douglas,TBL,F,SOG,2.4
2025-10-17,C. Flinton,TBL,F,ASSISTS,0.45
2025-10-17,C. Flinton,TBL,F,BLOCKS,1.3
2025-10-17,C. Flinton,TBL,F,GOALS,0.35
2025-10-17,C. Flinton,TBL,F,POINTS,0.9
2025-10-17,C. Flinton,TBL,F,SOG,2.4
2025-10-17,C. Geekie,TBL,F,ASSISTS,0.33612439036369324
2025-10-17,C. Geekie,TBL,F,BLOCKS,0.3980792164802551
2025-10-17,C. Geekie,TBL,F,GOALS,0.17273175716400146
2025-10-17,C. Geekie,TBL,F,POINTS,0.21754156053066254
2025-10-17,C. Geekie,TBL,F,SOG,1.717956304550171
2025-10-17,D. Duke,TBL,F,ASSISTS,0.45
2025-10-17,D. Duke,TBL,F,BLOCKS,1.3
2025-10-17,D. Duke,TBL,F,GOALS,0.35
2025-10-17,D. Duke,TBL,F,POINTS,0.9
2025-10-17,D. Duke,TBL,F,SOG,2.4
2025-10-17,D. James,TBL,F,ASSISTS,0.45
2025-10-17,D. James,TBL,F,BLOCKS,1.3
2025-10-17,D. James,TBL,F,GOALS,0.35
2025-10-17,D. James,TBL,F,POINTS,0.9
2025-10-17,D. James,TBL,F,SOG,2.4
2025-10-17,E. Czata,TBL,F,ASSISTS,0.45
2025-10-17,E. Czata,TBL,F,BLOCKS,1.3
2025-10-17,E. Czata,TBL,F,GOALS,0.35
2025-10-17,E. Czata,TBL,F,POINTS,0.9
2025-10-17,E. Czata,TBL,F,SOG,2.4
2025-10-17,E. Gauthier,TBL,F,ASSISTS,0.45
2025-10-17,E. Gauthier,TBL,F,BLOCKS,1.3
2025-10-17,E. Gauthier,TBL,F,GOALS,0.35
2025-10-17,E. Gauthier,TBL,F,POINTS,0.9
2025-10-17,E. Gauthier,TBL,F,SOG,2.4
2025-10-17,E. Hay,TBL,F,ASSISTS,0.45
2025-10-17,E. Hay,TBL,F,BLOCKS,1.3
2025-10-17,E. Hay,TBL,F,GOALS,0.35
2025-10-17,E. Hay,TBL,F,POINTS,0.9
2025-10-17,E. Hay,TBL,F,SOG,2.4
2025-10-17,F. Robert,TBL,F,ASSISTS,0.45
2025-10-17,F. Robert,TBL,F,BLOCKS,1.3
2025-10-17,F. Robert,TBL,F,GOALS,0.35
2025-10-17,F. Robert,TBL,F,POINTS,0.9
2025-10-17,F. Robert,TBL,F,SOG,2.4
2025-10-17,G. Fortier,TBL,F,ASSISTS,0.45
2025-10-17,G. Fortier,TBL,F,BLOCKS,1.3
2025-10-17,G. Fortier,TBL,F,GOALS,0.35
2025-10-17,G. Fortier,TBL,F,POINTS,0.9
2025-10-17,G. Fortier,TBL,F,SOG,2.4
2025-10-17,G. Goncalves,TBL,F,ASSISTS,0.40875837206840515
2025-10-17,G. Goncalves,TBL,F,BLOCKS,0.5431200265884399
2025-10-17,G. Goncalves,TBL,F,GOALS,0.24530424177646637
2025-10-17,G. Goncalves,TBL,F,POINTS,0.704032301902771
2025-10-17,G. Goncalves,TBL,F,SOG,2.065197467803955
2025-10-17,G. Szturc,TBL,F,ASSISTS,0.45
2025-10-17,G. Szturc,TBL,F,BLOCKS,1.3
2025-10-17,G. Szturc,TBL,F,GOALS,0.35
2025-10-17,G. Szturc,TBL,F,POINTS,0.9
2025-10-17,G. Szturc,TBL,F,SOG,2.4
2025-10-17,I. Usau,TBL,F,ASSISTS,0.45
2025-10-17,I. Usau,TBL,F,BLOCKS,1.3
2025-10-17,I. Usau,TBL,F,GOALS,0.35
2025-10-17,I. Usau,TBL,F,POINTS,0.9
2025-10-17,I. Usau,TBL,F,SOG,2.4
2025-10-17,J. Dureau,TBL,F,ASSISTS,0.45
2025-10-17,J. Dureau,TBL,F,BLOCKS,1.3
2025-10-17,J. Dureau,TBL,F,GOALS,0.35
2025-10-17,J. Dureau,TBL,F,POINTS,0.9
2025-10-17,J. Dureau,TBL,F,SOG,2.4
2025-10-17,J. Finley,TBL,F,ASSISTS,0.45
2025-10-17,J. Finley,TBL,F,BLOCKS,1.3
2025-10-17,J. Finley,TBL,F,GOALS,0.35
2025-10-17,J. Finley,TBL,F,POINTS,0.9
2025-10-17,J. Finley,TBL,F,SOG,2.4
2025-10-17,J. Guentzel,TBL,F,ASSISTS,0.7995588183403015
2025-10-17,J. Guentzel,TBL,F,BLOCKS,0.772186815738678
2025-10-17,J. Guentzel,TBL,F,GOALS,0.594605565071106
2025-10-17,J. Guentzel,TBL,F,POINTS,1.3817466497421265
2025-10-17,J. Guentzel,TBL,F,SOG,2.968736171722412
2025-10-17,J. Pelletier,TBL,F,ASSISTS,0.13877597451210022
2025-10-17,J. Pelletier,TBL,F,BLOCKS,0.38829559087753296
2025-10-17,J. Pelletier,TBL,F,GOALS,0.3386726677417755
2025-10-17,J. Pelletier,TBL,F,POINTS,0.40038320422172546
2025-10-17,J. Pelletier,TBL,F,SOG,1.5431658029556274
2025-10-17,J. Teasdale,TBL,F,ASSISTS,0.45
2025-10-17,J. Teasdale,TBL,F,BLOCKS,1.3
2025-10-17,J. Teasdale,TBL,F,GOALS,0.35
2025-10-17,J. Teasdale,TBL,F,POINTS,0.9
2025-10-17,J. Teasdale,TBL,F,SOG,2.4
2025-10-17,J. Ylonen,TBL,F,ASSISTS,3.879396172123961e-05
2025-10-17,J. Ylonen,TBL,F,BLOCKS,0.2926640510559082
2025-10-17,J. Ylonen,TBL,F,GOALS,6.305606916612305e-07
2025-10-17,J. Ylonen,TBL,F,POINTS,0.000277719838777557
2025-10-17,J. Ylonen,TBL,F,SOG,1.5338343381881714
2025-10-17,K. Kessy,TBL,F,ASSISTS,0.45
2025-10-17,K. Kessy,TBL,F,BLOCKS,1.3
2025-10-17,K. Kessy,TBL,F,GOALS,0.35
2025-10-17,K. Kessy,TBL,F,POINTS,0.9
2025-10-17,K. Kessy,TBL,F,SOG,2.4
2025-10-17,K. Pitre,TBL,F,ASSISTS,0.45
2025-10-17,K. Pitre,TBL,F,BLOCKS,1.3
2025-10-17,K. Pitre,TBL,F,GOALS,0.35
2025-10-17,K. Pitre,TBL,F,POINTS,0.9
2025-10-17,K. Pitre,TBL,F,SOG,2.4
2025-10-17,L. Edmonds,TBL,F,ASSISTS,0.45
2025-10-17,L. Edmonds,TBL,F,BLOCKS,1.3
2025-10-17,L. Edmonds,TBL,F,GOALS,0.35
2025-10-17,L. Edmonds,TBL,F,POINTS,0.9
2025-10-17,L. Edmonds,TBL,F,SOG,2.4
2025-10-17,L. Mercuri,TBL,F,ASSISTS,0.45
2025-10-17,L. Mercuri,TBL,F,BLOCKS,1.3
2025-10-17,L. Mercuri,TBL,F,GOALS,0.35
2025-10-17,L. Mercuri,TBL,F,POINTS,0.9
2025-10-17,L. Mercuri,TBL,F,SOG,2.4
2025-10-17,L. Svejkovsky,TBL,F,ASSISTS,0.45
2025-10-17,L. Svejkovsky,TBL,F,BLOCKS,1.3
2025-10-17,L. Svejkovsky,TBL,F,GOALS,0.35
2025-10-17,L. Svejkovsky,TBL,F,POINTS,0.9
2025-10-17,L. Svejkovsky,TBL,F,SOG,2.4
2025-10-17,M. Chaffee,TBL,F,ASSISTS,0.13877597451210022
2025-10-17,M. Chaffee,TBL,F,BLOCKS,0.1825723797082901
2025-10-17,M. Chaffee,TBL,F,GOALS,0.24530424177646637
2025-10-17,M. Chaffee,TBL,F,POINTS,0.37462761998176575
2025-10-17,M. Chaffee,TBL,F,SOG,1.2485032081604004
2025-10-17,M. Mignosa,TBL,F,ASSISTS,0.45
2025-10-17,M. Mignosa,TBL,F,BLOCKS,1.3
2025-10-17,M. Mignosa,TBL,F,GOALS,0.35
2025-10-17,M. Mignosa,TBL,F,POINTS,0.9
2025-10-17,M. Mignosa,TBL,F,SOG,2.4
2025-10-17,M. Roelens,TBL,F,ASSISTS,0.45
2025-10-17,M. Roelens,TBL,F,BLOCKS,1.3
2025-10-17,M. Roelens,TBL,F,GOALS,0.35
2025-10-17,M. Roelens,TBL,F,POINTS,0.9
2025-10-17,M. Roelens,TBL,F,SOG,2.4
2025-10-17,N. Abruzzese,TBL,F,ASSISTS,0.45
2025-10-17,N. Abruzzese,TBL,F,BLOCKS,1.3
2025-10-17,N. Abruzzese,TBL,F,GOALS,0.35
2025-10-17,N. Abruzzese,TBL,F,POINTS,0.9
2025-10-17,N. Abruzzese,TBL,F,SOG,2.4
2025-10-17,N. Huuhtanen,TBL,F,ASSISTS,0.45
2025-10-17,N. Huuhtanen,TBL,F,BLOCKS,1.3
2025-10-17,N. Huuhtanen,TBL,F,GOALS,0.35
2025-10-17,N. Huuhtanen,TBL,F,POINTS,0.9
2025-10-17,N. Huuhtanen,TBL,F,SOG,2.4
2025-10-17,N. Kucherov,TBL,F,ASSISTS,0.803695559501648
2025-10-17,N. Kucherov,TBL,F,BLOCKS,0.2926640510559082
2025-10-17,N. Kucherov,TBL,F,GOALS,0.2760790288448334
2025-10-17,N. Kucherov,TBL,F,POINTS,1.1659570932388306
2025-10-17,N. Kucherov,TBL,F,SOG,1.7448601722717285
2025-10-17,N. Paul,TBL,F,ASSISTS,0.13877597451210022
2025-10-17,N. Paul,TBL,F,BLOCKS,0.06050105765461922
2025-10-17,N. Paul,TBL,F,GOALS,0.24530424177646637
2025-10-17,N. Paul,TBL,F,POINTS,0.32169830799102783
2025-10-17,N. Paul,TBL,F,SOG,2.1439077854156494
2025-10-17,O. Bjorkstrand,TBL,F,ASSISTS,0.2890806496143341
2025-10-17,O. Bjorkstrand,TBL,F,BLOCKS,0.414560467004776
2025-10-17,O. Bjorkstrand,TBL,F,GOALS,0.3355262577533722
2025-10-17,O. Bjorkstrand,TBL,F,POINTS,0.71893709897995
2025-10-17,O. Bjorkstrand,TBL,F,SOG,2.7821290493011475
2025-10-17,P. Holmberg,TBL,F,ASSISTS,0.02813751995563507
2025-10-17,P. Holmberg,TBL,F,BLOCKS,0.7262254953384399
2025-10-17,P. Holmberg,TBL,F,GOALS,0.02026909776031971
2025-10-17,P. Holmberg,TBL,F,POINTS,0.04445410147309303
2025-10-17,P. Holmberg,TBL,F,SOG,2.027796506881714
2025-10-17,S. Element,TBL,F,ASSISTS,0.45
2025-10-17,S. Element,TBL,F,BLOCKS,1.3
2025-10-17,S. Element,TBL,F,GOALS,0.35
2025-10-17,S. Element,TBL,F,POINTS,0.9
2025-10-17,S. Element,TBL,F,SOG,2.4
2025-10-17,S. O'Reilly,TBL,F,ASSISTS,0.45
2025-10-17,S. O'Reilly,TBL,F,BLOCKS,1.3
2025-10-17,S. O'Reilly,TBL,F,GOALS,0.35
2025-10-17,S. O'Reilly,TBL,F,POINTS,0.9
2025-10-17,S. O'Reilly,TBL,F,SOG,2.4
2025-10-17,S. Sabourin,TBL,F,ASSISTS,0.13877597451210022
2025-10-17,S. Sabourin,TBL,F,BLOCKS,0.6296039819717407
2025-10-17,S. Sabourin,TBL,F,GOALS,6.305606916612305e-07
2025-10-17,S. Sabourin,TBL,F,POINTS,0.11837946623563766
2025-10-17,S. Sabourin,TBL,F,SOG,2.4
2025-10-17,T. Allard,TBL,F,ASSISTS,0.45
2025-10-17,T. Allard,TBL,F,BLOCKS,1.3
2025-10-17,T. Allard,TBL,F,GOALS,0.35
2025-10-17,T. Allard,TBL,F,POINTS,0.9
2025-10-17,T. Allard,TBL,F,SOG,2.4
2025-10-17,W. Merela,TBL,F,ASSISTS,3.879396172123961e-05
2025-10-17,W. Merela,TBL,F,BLOCKS,0.38829559087753296
2025-10-17,W. Merela,TBL,F,GOALS,0.10822199285030365
2025-10-17,W. Merela,TBL,F,POINTS,0.11837946623563766
2025-10-17,W. Merela,TBL,F,SOG,1.600822925567627
2025-10-17,W. Stachowiak,TBL,F,ASSISTS,0.45
2025-10-17,W. Stachowiak,TBL,F,BLOCKS,1.3
2025-10-17,W. Stachowiak,TBL,F,GOALS,0.35
2025-10-17,W. Stachowiak,TBL,F,POINTS,0.9
2025-10-17,W. Stachowiak,TBL,F,SOG,2.4
2025-10-17,Y. Gourde,TBL,F,ASSISTS,0.13877597451210022
2025-10-17,Y. Gourde,TBL,F,BLOCKS,0.7776718735694885
2025-10-17,Y. Gourde,TBL,F,GOALS,0.10053344070911407
2025-10-17,Y. Gourde,TBL,F,POINTS,0.21980620920658112
2025-10-17,Y. Gourde,TBL,F,SOG,2.214491367340088
2025-10-17,Z. Girgensons,TBL,F,ASSISTS,0.00019621630781330168
2025-10-17,Z. Girgensons,TBL,F,BLOCKS,0.1455322504043579
2025-10-17,Z. Girgensons,TBL,F,GOALS,0.18790704011917114
2025-10-17,Z. Girgensons,TBL,F,POINTS,0.0914301946759224
2025-10-17,Z. Girgensons,TBL,F,SOG,1.5882819890975952
2025-10-17,A. Vasilevskiy,TBL,G,SAVES,25.59885025024414
2025-10-17,B. Halverson,TBL,G,SAVES,9.233072280883789
2025-10-17,C. Heil,TBL,G,SAVES,27.0
2025-10-17,E. Fitzpatrick,TBL,G,SAVES,27.0
2025-10-17,H. Alnefelt,TBL,G,SAVES,27.0
2025-10-17,H. Meneghin,TBL,G,SAVES,27.0
2025-10-17,J. Johansson,TBL,G,SAVES,2.7926621437072754
2025-10-17,K. Konin,TBL,G,SAVES,27.0
2025-10-17,P. Copley,TBL,G,SAVES,1.05147385597229
2025-10-17,R. Fanti,TBL,G,SAVES,27.0
2025-10-17,A. Duda,UTA,D,ASSISTS,0.45
2025-10-17,A. Duda,UTA,D,BLOCKS,1.3
2025-10-17,A. Duda,UTA,D,GOALS,0.35
2025-10-17,A. Duda,UTA,D,POINTS,0.9
2025-10-17,A. Duda,UTA,D,SOG,2.4
2025-10-17,D. Simashev,UTA,D,ASSISTS,0.45
2025-10-17,D. Simashev,UTA,D,BLOCKS,1.3
2025-10-17,D. Simashev,UTA,D,GOALS,0.35
2025-10-17,D. Simashev,UTA,D,POINTS,0.9
2025-10-17,D. Simashev,UTA,D,SOG,2.4
2025-10-17,I. Cole,UTA,D,ASSISTS,0.32708024978637695
2025-10-17,I. Cole,UTA,D,BLOCKS,1.6801787614822388
2025-10-17,I. Cole,UTA,D,GOALS,6.305606916612305e-07
2025-10-17,I. Cole,UTA,D,POINTS,0.32169830799102783
2025-10-17,I. Cole,UTA,D,SOG,1.2159723043441772
2025-10-17,J. Marino,UTA,D,ASSISTS,0.4044765830039978
2025-10-17,J. Marino,UTA,D,BLOCKS,0.7741919159889221
2025-10-17,J. Marino,UTA,D,GOALS,6.305606916612305e-07
2025-10-17,J. Marino,UTA,D,POINTS,0.40038320422172546
2025-10-17,J. Marino,UTA,D,SOG,1.3418517112731934
2025-10-17,K. Connauton,UTA,D,ASSISTS,0.45
2025-10-17,K. Connauton,UTA,D,BLOCKS,1.3
2025-10-17,K. Connauton,UTA,D,GOALS,0.35
2025-10-17,K. Connauton,UTA,D,POINTS,0.9
2025-10-17,K. Connauton,UTA,D,SOG,2.4
2025-10-17,M. Lamoureux,UTA,D,ASSISTS,0.10191676020622253
2025-10-17,M. Lamoureux,UTA,D,BLOCKS,0.7409456968307495
2025-10-17,M. Lamoureux,UTA,D,GOALS,5.213099211687222e-05
2025-10-17,M. Lamoureux,UTA,D,POINTS,0.05262558534741402
2025-10-17,M. Lamoureux,UTA,D,SOG,1.7594088315963745
2025-10-17,M. Onyebuchi,UTA,D,ASSISTS,0.45
2025-10-17,M. Onyebuchi,UTA,D,BLOCKS,1.3
2025-10-17,M. Onyebuchi,UTA,D,GOALS,0.35
2025-10-17,M. Onyebuchi,UTA,D,POINTS,0.9
2025-10-17,M. Onyebuchi,UTA,D,SOG,2.4
2025-10-17,M. Pšenička,UTA,D,ASSISTS,0.45
2025-10-17,M. Pšenička,UTA,D,BLOCKS,1.3
2025-10-17,M. Pšenička,UTA,D,GOALS,0.35
2025-10-17,M. Pšenička,UTA,D,POINTS,0.9
2025-10-17,M. Pšenička,UTA,D,SOG,2.4
2025-10-17,M. Sergachev,UTA,D,ASSISTS,0.5814583897590637
2025-10-17,M. Sergachev,UTA,D,BLOCKS,1.7863918542861938
2025-10-17,M. Sergachev,UTA,D,GOALS,0.10822199285030365
2025-10-17,M. Sergachev,UTA,D,POINTS,0.8825469613075256
2025-10-17,M. Sergachev,UTA,D,SOG,2.1197762489318848
2025-10-17,M. Szuber,UTA,D,ASSISTS,0.45
2025-10-17,M. Szuber,UTA,D,BLOCKS,1.3
2025-10-17,M. Szuber,UTA,D,GOALS,0.35
2025-10-17,M. Szuber,UTA,D,POINTS,0.9
2025-10-17,M. Szuber,UTA,D,SOG,2.4
2025-10-17,N. DeSimone,UTA,D,ASSISTS,0.23339055478572845
2025-10-17,N. DeSimone,UTA,D,BLOCKS,0.7326236367225647
2025-10-17,N. DeSimone,UTA,D,GOALS,6.305606916612305e-07
2025-10-17,N. DeSimone,UTA,D,POINTS,0.2251884639263153
2025-10-17,N. DeSimone,UTA,D,SOG,1.4703437089920044
2025-10-17,N. Schmidt,UTA,D,ASSISTS,0.28557753562927246
2025-10-17,N. Schmidt,UTA,D,BLOCKS,0.8061399459838867
2025-10-17,N. Schmidt,UTA,D,GOALS,6.305606916612305e-07
2025-10-17,N. Schmidt,UTA,D,POINTS,0.29015451669692993
2025-10-17,N. Schmidt,UTA,D,SOG,1.3600810766220093
2025-10-17,O. Määttä,UTA,D,ASSISTS,0.23339055478572845
2025-10-17,O. Määttä,UTA,D,BLOCKS,0.3988858461380005
2025-10-17,O. Määttä,UTA,D,GOALS,6.305606916612305e-07
2025-10-17,O. Määttä,UTA,D,POINTS,0.2251884639263153
2025-10-17,O. Määttä,UTA,D,SOG,1.3193737268447876
2025-10-17,S. Durzi,UTA,D,ASSISTS,0.3046010732650757
2025-10-17,S. Durzi,UTA,D,BLOCKS,1.4100887775421143
2025-10-17,S. Durzi,UTA,D,GOALS,0.11273381859064102
2025-10-17,S. Durzi,UTA,D,POINTS,0.14503182470798492
2025-10-17,S. Durzi,UTA,D,SOG,2.293083667755127
2025-10-17,S. Perunovich,UTA,D,ASSISTS,0.13877597451210022
2025-10-17,S. Perunovich,UTA,D,BLOCKS,1.398322343826294
2025-10-17,S. Perunovich,UTA,D,GOALS,6.305606916612305e-07
2025-10-17,S. Perunovich,UTA,D,POINTS,0.11837946623563766
2025-10-17,S. Perunovich,UTA,D,SOG,1.3538734912872314
2025-10-17,T. Lavoie,UTA,D,ASSISTS,0.45
2025-10-17,T. Lavoie,UTA,D,BLOCKS,1.3
2025-10-17,T. Lavoie,UTA,D,GOALS,0.35
2025-10-17,T. Lavoie,UTA,D,POINTS,0.9
2025-10-17,T. Lavoie,UTA,D,SOG,2.4
2025-10-17,V. Väisänen,UTA,D,ASSISTS,0.45
2025-10-17,V. Väisänen,UTA,D,BLOCKS,1.3
2025-10-17,V. Väisänen,UTA,D,GOALS,0.35
2025-10-17,V. Väisänen,UTA,D,POINTS,0.9
2025-10-17,V. Väisänen,UTA,D,SOG,2.4
2025-10-17,A. Agozzino,UTA,F,ASSISTS,0.13877597451210022
2025-10-17,A. Agozzino,UTA,F,BLOCKS,0.6612035036087036
2025-10-17,A. Agozzino,UTA,F,GOALS,0.24530424177646637
2025-10-17,A. Agozzino,UTA,F,POINTS,0.32169830799102783
2025-10-17,A. Agozzino,UTA,F,SOG,2.4
2025-10-17,A. Poganski,UTA,F,ASSISTS,0.45
2025-10-17,A. Poganski,UTA,F,BLOCKS,1.3
2025-10-17,A. Poganski,UTA,F,GOALS,0.35
2025-10-17,A. Poganski,UTA,F,POINTS,0.9
2025-10-17,A. Poganski,UTA,F,SOG,2.4
2025-10-17,B. Hayton,UTA,F,ASSISTS,0.3688448667526245
2025-10-17,B. Hayton,UTA,F,BLOCKS,0.3132427930831909
2025-10-17,B. Hayton,UTA,F,GOALS,0.21090291440486908
2025-10-17,B. Hayton,UTA,F,POINTS,0.35739850997924805
2025-10-17,B. Hayton,UTA,F,SOG,2.3206262588500977
2025-10-17,B. McCartney,UTA,F,ASSISTS,0.45
2025-10-17,B. McCartney,UTA,F,BLOCKS,1.3
2025-10-17,B. McCartney,UTA,F,GOALS,0.35
2025-10-17,B. McCartney,UTA,F,POINTS,0.9
2025-10-17,B. McCartney,UTA,F,SOG,2.4
2025-10-17,B. Tanev,UTA,F,ASSISTS,3.879396172123961e-05
2025-10-17,B. Tanev,UTA,F,BLOCKS,0.7964655160903931
2025-10-17,B. Tanev,UTA,F,GOALS,0.10822199285030365
2025-10-17,B. Tanev,UTA,F,POINTS,0.11837946623563766
2025-10-17,B. Tanev,UTA,F,SOG,1.2485032081604004
2025-10-17,C. Beaudoin,UTA,F,ASSISTS,0.45
2025-10-17,C. Beaudoin,UTA,F,BLOCKS,1.3
2025-10-17,C. Beaudoin,UTA,F,GOALS,0.35
2025-10-17,C. Beaudoin,UTA,F,POINTS,0.9
2025-10-17,C. Beaudoin,UTA,F,SOG,2.4
2025-10-17,C. Hebig,UTA,F,ASSISTS,0.45
2025-10-17,C. Hebig,UTA,F,BLOCKS,1.3
2025-10-17,C. Hebig,UTA,F,GOALS,0.35
2025-10-17,C. Hebig,UTA,F,POINTS,0.9
2025-10-17,C. Hebig,UTA,F,SOG,2.4
2025-10-17,C. Keller,UTA,F,ASSISTS,0.3881009817123413
2025-10-17,C. Keller,UTA,F,BLOCKS,0.6404367685317993
2025-10-17,C. Keller,UTA,F,GOALS,0.25812676548957825
2025-10-17,C. Keller,UTA,F,POINTS,0.42099472880363464
2025-10-17,C. Keller,UTA,F,SOG,3.04795241355896
2025-10-17,D. But,UTA,F,ASSISTS,0.45
2025-10-17,D. But,UTA,F,BLOCKS,1.3
2025-10-17,D. But,UTA,F,GOALS,0.35
2025-10-17,D. But,UTA,F,POINTS,0.9
2025-10-17,D. But,UTA,F,SOG,2.4
2025-10-17,D. Guenther,UTA,F,ASSISTS,0.3018146753311157
2025-10-17,D. Guenther,UTA,F,BLOCKS,0.6844699382781982
2025-10-17,D. Guenther,UTA,F,GOALS,0.3191625773906708
2025-10-17,D. Guenther,UTA,F,POINTS,0.4731975495815277
2025-10-17,D. Guenther,UTA,F,SOG,4.31923246383667
2025-10-17,G. Smith,UTA,F,ASSISTS,0.13877597451210022
2025-10-17,G. Smith,UTA,F,BLOCKS,0.5406920313835144
2025-10-17,G. Smith,UTA,F,GOALS,0.24530424177646637
2025-10-17,G. Smith,UTA,F,POINTS,0.37462761998176575
2025-10-17,G. Smith,UTA,F,SOG,1.842787265777588
2025-10-17,J. Lutz,UTA,F,ASSISTS,0.45
2025-10-17,J. Lutz,UTA,F,BLOCKS,1.3
2025-10-17,J. Lutz,UTA,F,GOALS,0.35
2025-10-17,J. Lutz,UTA,F,POINTS,0.9
2025-10-17,J. Lutz,UTA,F,SOG,2.4
2025-10-17,J. McBain,UTA,F,ASSISTS,0.33612439036369324
2025-10-17,J. McBain,UTA,F,BLOCKS,0.8621193170547485
2025-10-17,J. McBain,UTA,F,GOALS,0.11273381859064102
2025-10-17,J. McBain,UTA,F,POINTS,0.16643375158309937
2025-10-17,J. McBain,UTA,F,SOG,2.3056206703186035
2025-10-17,J. Peterka,UTA,F,ASSISTS,0.5139625072479248
2025-10-17,J. Peterka,UTA,F,BLOCKS,0.2993241846561432
2025-10-17,J. Peterka,UTA,F,GOALS,0.2389608919620514
2025-10-17,J. Peterka,UTA,F,POINTS,0.9327528476715088
2025-10-17,J. Peterka,UTA,F,SOG,2.182544231414795
2025-10-17,K. Stenlund,UTA,F,ASSISTS,0.13877597451210022
2025-10-17,K. Stenlund,UTA,F,BLOCKS,0.8906729221343994
2025-10-17,K. Stenlund,UTA,F,GOALS,0.3355262577533722
2025-10-17,K. Stenlund,UTA,F,POINTS,0.44935092329978943
2025-10-17,K. Stenlund,UTA,F,SOG,1.8176281452178955
2025-10-17,K. Yamamoto,UTA,F,ASSISTS,0.13877597451210022
2025-10-17,K. Yamamoto,UTA,F,BLOCKS,0.1825723797082901
2025-10-17,K. Yamamoto,UTA,F,GOALS,0.10822199285030365
2025-10-17,K. Yamamoto,UTA,F,POINTS,0.2251884639263153
2025-10-17,K. Yamamoto,UTA,F,SOG,1.5050853490829468
2025-10-17,L. Cooley,UTA,F,ASSISTS,0.4461615979671478
2025-10-17,L. Cooley,UTA,F,BLOCKS,0.3980792164802551
2025-10-17,L. Cooley,UTA,F,GOALS,0.24699202179908752
2025-10-17,L. Cooley,UTA,F,POINTS,0.5432871580123901
2025-10-17,L. Cooley,UTA,F,SOG,2.752967357635498
2025-10-17,L. Crouse,UTA,F,ASSISTS,0.21534813940525055
2025-10-17,L. Crouse,UTA,F,BLOCKS,0.5004651546478271
2025-10-17,L. Crouse,UTA,F,GOALS,0.11273381859064102
2025-10-17,L. Crouse,UTA,F,POINTS,0.1251019835472107
2025-10-17,L. Crouse,UTA,F,SOG,3.154735565185547
2025-10-17,L. O'Brien,UTA,F,ASSISTS,0.45
2025-10-17,L. O'Brien,UTA,F,BLOCKS,1.3
2025-10-17,L. O'Brien,UTA,F,GOALS,0.35
2025-10-17,L. O'Brien,UTA,F,POINTS,0.9
2025-10-17,L. O'Brien,UTA,F,SOG,2.4
2025-10-17,M. Carcone,UTA,F,ASSISTS,0.00019621630781330168
2025-10-17,M. Carcone,UTA,F,BLOCKS,0.3132427930831909
2025-10-17,M. Carcone,UTA,F,GOALS,0.17273175716400146
2025-10-17,M. Carcone,UTA,F,POINTS,0.07500434666872025
2025-10-17,M. Carcone,UTA,F,SOG,2.215580701828003
2025-10-17,M. Kunc,UTA,F,ASSISTS,0.45
2025-10-17,M. Kunc,UTA,F,BLOCKS,1.3
2025-10-17,M. Kunc,UTA,F,GOALS,0.35
2025-10-17,M. Kunc,UTA,F,POINTS,0.9
2025-10-17,M. Kunc,UTA,F,SOG,2.4
2025-10-17,M. Matikka,UTA,F,ASSISTS,0.45
2025-10-17,M. Matikka,UTA,F,BLOCKS,1.3
2025-10-17,M. Matikka,UTA,F,GOALS,0.35
2025-10-17,M. Matikka,UTA,F,POINTS,0.9
2025-10-17,M. Matikka,UTA,F,SOG,2.4
2025-10-17,N. Nordh,UTA,F,ASSISTS,0.45
2025-10-17,N. Nordh,UTA,F,BLOCKS,1.3
2025-10-17,N. Nordh,UTA,F,GOALS,0.35
2025-10-17,N. Nordh,UTA,F,POINTS,0.9
2025-10-17,N. Nordh,UTA,F,SOG,2.4
