date,player,team,opp,market,line,proj_lambda,p_over,over_price,under_price,book,side,price,ev,ev_over,chosen_prob,edge_score,edge_drivers,edge_reasons,proj
2026-03-05,Filip Forsberg,NSH,BOS,POINTS,0.5,0.496168315410614,0.3920023592413799,-198,150,draftkings,Under,150,0.5199941018965502,0.5199941018965502,0.6079976407586201,0.3958886436778668,MODEL UND · CONF60+ · CONS3+ · B2B,MODEL UND · CONF60+ · CONS3+ · B2B,0.496168315410614
2026-03-05,Mikhail Sergachev,UTA,PHI,POINTS,0.5,0.4979328215122223,0.39279798262389704,-110,-120,betmgm,Under,-120,0.11320369852285561,0.11320369852285561,0.607202017376103,0.3952521449718532,MODEL UND · CONF60+ · CONS3+ · B2B,MODEL UND · CONF60+ · CONS3+ · B2B,0.4979328215122223
2026-03-05,Tim Stützle,OTT,CGY,SOG,2.5,3.07510757446289,0.5567893494588935,126,-162,draftkings,Over,126,0.2583439297770991,0.2583439297770991,0.5567893494588935,0.39505310943463234,MODEL OVR · CONF55+ · CONS3+ · B2B · MATCHUP+,MODEL OVR · CONF55+ · CONS3+ · B2B · MATCHUP+,3.07510757446289
2026-03-05,Charlie McAvoy,BOS,NSH,ASSISTS,0.5,0.4319422841072082,0.3394261735604836,100,-135,betmgm,Under,-135,0.14988777195026937,0.14988777195026937,0.6605738264395165,0.3948022132873443,MODEL UND · CONF60+ · CONS3+ · B2B · MATCHUP-,MODEL UND · CONF60+ · CONS3+ · B2B · MATCHUP-,0.4319422841072082
2026-03-05,Morgan Geekie,BOS,NSH,SOG,2.5,2.146742582321167,0.3290510724301599,120,-154,draftkings,Under,-154,0.10663004936843762,0.10663004936843762,0.6709489275698401,0.3940585198846809,MODEL UND · JUICE · CONF60+ · CONS3+ · B2B · MATCHUP-,MODEL UND · JUICE · CONF60+ · CONS3+ · B2B · MATCHUP-,2.146742582321167
2026-03-05,Corey Perry,LAK,NYI,SOG,1.5,2.173253059387207,0.638862243318582,-125,-105,draftkings,Over,-125,0.14995203797344758,0.14995203797344758,0.638862243318582,0.3935055312695069,MODEL OVR · CONF60+ · CONS3+ · MATCHUP-,MODEL OVR · CONF60+ · CONS3+ · MATCHUP-,2.173253059387207
2026-03-05,Simon Holmstrom,NYI,LAK,POINTS,0.5,0.9380357265472412,0.5537632808287046,126,-162,draftkings,Over,126,0.25150501467287234,0.25150501467287234,0.5537632808287046,0.38755724361364824,MODEL OVR · CONF55+ · CONS3+ · MATCHUP+,MODEL OVR · CONF55+ · CONS3+ · MATCHUP+,0.9380357265472412
2026-03-05,Jason Zucker,BUF,PIT,SOG,1.5,2.2581191062927246,0.6593736119896652,-135,105,draftkings,Over,-135,0.14779850975978748,0.14779850975978748,0.6593736119896652,0.38745148063546253,MODEL OVR · CONF60+ · CONS3+ · B2B · MATCHUP-,MODEL OVR · CONF60+ · CONS3+ · B2B · MATCHUP-,2.2581191062927246
2026-03-05,Matthew Schaefer,NYI,LAK,SOG,2.5,2.313960552215576,0.3719996570474064,115,-148,draftkings,Under,-148,0.05232489900164322,0.05232489900164322,0.6280003429525935,0.38683982453064863,MODEL UND · JUICE · CONF60+ · CONS3+,MODEL UND · JUICE · CONF60+ · CONS3+,2.313960552215576
2026-03-05,Conor Sheary,NYR,TOR,SOG,1.5,1.7613784074783323,0.5255734319648765,115,-148,draftkings,Over,115,0.12998287872448444,0.12998287872448444,0.5255734319648765,0.38430536742716254,MODEL OVR · CONS3+ · MATCHUP+,MODEL OVR · CONS3+ · MATCHUP+,1.7613784074783323
2026-03-05,Jake Guentzel,TBL,WPG,ASSISTS,0.5,0.4671096205711365,0.35862018375242594,-115,-115,betmgm,Under,-115,0.19910139559329065,0.19910139559329065,0.6413798162475741,0.3840776550250635,MODEL UND · CONF60+ · CONS3+ · B2B · MATCHUP-,MODEL UND · CONF60+ · CONS3+ · B2B · MATCHUP-,0.4671096205711365
2026-03-05,Bobby Brink,PHI,UTA,SOG,1.5,2.04382872581482,0.6057273301378383,-133,100,pinnacle,Over,-133,0.06116141294824301,0.06116141294824301,0.6057273301378383,0.3826611337953,MODEL OVR · CONF60+ · CONS3+,MODEL OVR · CONF60+ · CONS3+,2.04382872581482
2026-03-05,Nazem Kadri,CGY,OTT,SOG,2.5,2.9118049144744877,0.5194989911208708,-142,110,draftkings,Under,110,0.009052118646171281,0.009052118646171281,0.48050100887912917,0.382226974821604,MODEL UND · CONS3+ · B2B · MATCHUP+,MODEL UND · CONS3+ · B2B · MATCHUP+,2.9118049144744877
2026-03-05,Gabe Perreault,NYR,TOR,POINTS,0.5,0.4281002879142761,0.36000316786486736,120,-154,draftkings,Under,-154,0.05557919066443945,0.05557919066443945,0.6399968321351326,0.38194092733481116,MODEL UND · JUICE · CONF60+ · CONS3+ · MATCHUP-,MODEL UND · JUICE · CONF60+ · CONS3+ · MATCHUP-,0.4281002879142761
2026-03-05,Brandt Clarke,LAK,NYI,SOG,1.5,2.112679481506348,0.6236348851551266,-162,126,draftkings,Over,-162,0.008594690806439265,0.008594690806439265,0.6236348851551266,0.38132364473874253,MODEL OVR · JUICE · CONF60+ · CONS3+ · MATCHUP-,MODEL OVR · JUICE · CONF60+ · CONS3+ · MATCHUP-,2.112679481506348
2026-03-05,Adam Fantilli,CBJ,FLA,SOG,2.5,2.4792850017547607,0.4140646334964132,100,-135,betmgm,Under,-135,0.01996156391365106,0.01996156391365106,0.5859353665035868,0.375939483236282,MODEL UND · CONF55+ · CONS3+ · B2B,MODEL UND · CONF55+ · CONS3+ · B2B,2.4792850017547607
2026-03-05,Cole Perfetti,WPG,TBL,SOG,2.5,3.055891275405884,0.5524857769657294,117,-156,pinnacle,Over,117,0.19889413601563277,0.19889413601563277,0.5524857769657294,0.3756772840633925,MODEL OVR · CONF55+ · CONS3+ · B2B · MATCHUP+,MODEL OVR · CONF55+ · CONS3+ · B2B · MATCHUP+,3.055891275405884
2026-03-05,Artemi Panarin,LAK,NYI,ASSISTS,0.5,0.6897913813591003,0.46598243768012987,-135,100,betmgm,Under,100,0.06803512463974037,0.06803512463974037,0.5340175623198702,0.3752146106710959,MODEL UND · CONS3+ · MATCHUP+,MODEL UND · CONS3+ · MATCHUP+,0.6897913813591003
2026-03-05,Oliver Bjorkstrand,TBL,WPG,POINTS,0.5,0.4637514948844909,0.3770906746037694,100,-135,betmgm,Under,-135,0.08432364050454949,0.08432364050454949,0.6229093253962306,0.37453381842771305,MODEL UND · CONF60+ · CONS3+ · B2B · MATCHUP-,MODEL UND · CONF60+ · CONS3+ · B2B · MATCHUP-,0.4637514948844909
2026-03-05,Matthew Tkachuk,FLA,CBJ,POINTS,0.5,0.68309485912323,0.46852192394438386,-188,145,draftkings,Under,145,0.3021212863362597,0.3021212863362597,0.5314780760556161,0.37404875662280185,MODEL UND · CONS3+ · B2B · MATCHUP+,MODEL UND · CONS3+ · B2B · MATCHUP+,0.68309485912323
2026-03-05,Nazem Kadri,CGY,OTT,POINTS,0.5,0.736640989780426,0.48799758264434046,-145,110,betmgm,Under,110,0.07520507644688512,0.07520507644688512,0.5120024173556595,0.3723329604555952,MODEL UND · CONS3+ · B2B · MATCHUP+,MODEL UND · CONS3+ · B2B · MATCHUP+,0.736640989780426
2026-03-05,Mark Scheifele,WPG,TBL,ASSISTS,0.5,0.9701265096664428,0.5741546293845752,-130,100,draftkings,Over,-130,0.01581203660347913,0.01581203660347913,0.5741546293845752,0.3686357811795775,MODEL OVR · CONF55+ · CONS3+ · B2B,MODEL OVR · CONF55+ · CONS3+ · B2B,0.9701265096664428
2026-03-05,Charlie Coyle,CBJ,FLA,ASSISTS,0.5,0.814422607421875,0.5172585975039471,135,-175,draftkings,Over,135,0.21555770413427566,0.21555770413427566,0.5172585975039471,0.36801115733285,MODEL OVR · CONS3+ · B2B · MATCHUP+,MODEL OVR · CONS3+ · B2B · MATCHUP+,0.814422607421875
2026-03-05,Charlie McAvoy,BOS,NSH,POINTS,0.5,0.449222207069397,0.37021766318514854,-127,-104,pinnacle,Under,-104,0.23534227605990088,0.23534227605990088,0.6297823368148514,0.3677553363284934,MODEL UND · CONF60+ · CONS3+ · B2B · MATCHUP-,MODEL UND · CONF60+ · CONS3+ · B2B · MATCHUP-,0.449222207069397
2026-03-05,William Nylander,TOR,NYR,ASSISTS,0.5,0.4852317571640014,0.36824391174870885,-121,-109,pinnacle,Under,-109,0.21134882976623715,0.21134882976623715,0.6317560882512911,0.36727462464127597,MODEL UND · CONF60+ · CONS3+ · MATCHUP-,MODEL UND · CONF60+ · CONS3+ · MATCHUP-,0.4852317571640014
2026-03-05,Dylan Cozens,OTT,CGY,SOG,2.5,2.243682861328125,0.35397230361389137,115,-148,draftkings,Under,-148,0.08253289664699293,0.08253289664699293,0.6460276963861087,0.36720052724136937,MODEL UND · JUICE · CONF60+ · CONS3+ · B2B · MATCHUP-,MODEL UND · JUICE · CONF60+ · CONS3+ · B2B · MATCHUP-,2.243682861328125
2026-03-05,Tim Stützle,OTT,CGY,ASSISTS,0.5,0.5584188103675842,0.4053978254972496,-118,-110,betmgm,Under,-110,0.13514960586888702,0.13514960586888702,0.5946021745027503,0.3613063497974532,MODEL UND · CONF55+ · CONS3+ · B2B,MODEL UND · CONF55+ · CONS3+ · B2B,0.5584188103675842
2026-03-05,Jonathan Marchessault,NSH,BOS,SOG,2.5,2.831129550933838,0.50050666528098,105,-135,draftkings,Over,105,0.026038663826008834,0.026038663826008834,0.50050666528098,0.3551486922019442,MODEL OVR · CONS3+ · B2B · MATCHUP+,MODEL OVR · CONS3+ · B2B · MATCHUP+,2.831129550933838
2026-03-05,Evan Rodrigues,FLA,CBJ,SOG,2.5,3.308504343032837,0.607130830439822,138,-185,pinnacle,Over,138,0.4449713764467762,0.4449713764467762,0.607130830439822,0.3548842096396058,MODEL OVR · CONF60+ · CONS3+ · B2B · MATCHUP-,MODEL OVR · CONF60+ · CONS3+ · B2B · MATCHUP-,3.308504343032837
2026-03-05,Adam Fantilli,CBJ,FLA,ASSISTS,0.5,0.6513356566429138,0.44899373631785827,130,-168,draftkings,Over,130,0.03268559353107392,0.03268559353107392,0.44899373631785827,0.35420427932969234,MODEL OVR · CONS3+ · B2B · MATCHUP+,MODEL OVR · CONS3+ · B2B · MATCHUP+,0.6513356566429138
2026-03-05,Rasmus Dahlin,BUF,PIT,POINTS,0.5,0.926633358001709,0.5503186908229946,-175,135,draftkings,Under,135,0.05675107656596279,0.05675107656596279,0.44968130917700544,0.3538370233159595,MODEL UND · CONS3+ · B2B · MATCHUP+,MODEL UND · CONS3+ · B2B · MATCHUP+,0.926633358001709
2026-03-05,Jake Sanderson,OTT,CGY,POINTS,0.5,0.5790894031524658,0.42776453425974215,-145,110,betmgm,Under,110,0.20169447805454155,0.20169447805454155,0.5722354657402579,0.3504319981994906,MODEL UND · CONF55+ · CONS3+ · B2B,MODEL UND · CONF55+ · CONS3+ · B2B,0.5790894031524658
2026-03-05,Adrian Kempe,LAK,NYI,POINTS,0.5,0.7835168838500977,0.5043045767977882,-202,149,pinnacle,Under,149,0.2342816037735076,0.2342816037735076,0.4956954232022118,0.3488662957783089,MODEL UND · CONS3+ · MATCHUP+,MODEL UND · CONS3+ · MATCHUP+,0.7835168838500977
2026-03-05,Anthony Mantha,PIT,BUF,POINTS,0.5,1.100095272064209,0.5996431355982285,-108,-122,pinnacle,Over,-108,0.1548682611521438,0.1548682611521438,0.5996431355982285,0.3477155107018415,MODEL OVR · CONF55+ · CONS3+ · B2B · MATCHUP-,MODEL OVR · CONF55+ · CONS3+ · B2B · MATCHUP-,1.100095272064209
2026-03-05,Calum Ritchie,NYI,LAK,ASSISTS,0.5,0.5569681525230408,0.4046867002051084,294,-444,pinnacle,Over,294,0.5944655988081271,0.5944655988081271,0.4046867002051084,0.34655025690211755,MODEL OVR · CONS3+ · MATCHUP+,MODEL OVR · CONS3+ · MATCHUP+,0.5569681525230408
2026-03-05,Simon Holmstrom,NYI,LAK,ASSISTS,0.5,0.7344055771827698,0.484978820129009,202,-282,pinnacle,Over,202,0.4646360367896073,0.4646360367896073,0.484978820129009,0.34655025690211755,MODEL OVR · CONS3+ · MATCHUP+,MODEL OVR · CONS3+ · MATCHUP+,0.7344055771827698
2026-03-05,Tony DeAngelo,NYI,LAK,ASSISTS,0.5,0.5730514526367188,0.4125163495449048,191,-266,pinnacle,Over,191,0.20042257717567302,0.20042257717567302,0.4125163495449048,0.34655025690211755,MODEL OVR · CONS3+ · MATCHUP+,MODEL OVR · CONS3+ · MATCHUP+,0.5730514526367188
2026-03-05,Owen Tippett,PHI,UTA,SOG,2.5,2.60493540763855,0.44551910640265463,-142,110,draftkings,Under,110,0.16440987655442518,0.16440987655442518,0.5544808935973453,0.3455054451928469,MODEL UND · CONF55+ · CONS3+,MODEL UND · CONF55+ · CONS3+,2.60493540763855
2026-03-05,Casey Mittelstadt,BOS,NSH,POINTS,0.5,0.8040674328804016,0.5112492916989699,130,-168,draftkings,Over,130,0.17587337090763078,0.17587337090763078,0.5112492916989699,0.3450699664825637,MODEL OVR · CONS3+ · B2B · MATCHUP+,MODEL OVR · CONS3+ · B2B · MATCHUP+,0.8040674328804016
2026-03-05,Tony DeAngelo,NYI,LAK,POINTS,0.5,0.7151808142662048,0.4803050536843467,145,-188,draftkings,Over,145,0.1767473815266496,0.1767473815266496,0.4803050536843467,0.3445466189506845,MODEL OVR · CONS3+ · MATCHUP+,MODEL OVR · CONS3+ · MATCHUP+,0.7151808142662048
2026-03-05,Calum Ritchie,NYI,LAK,POINTS,0.5,0.5673419833183289,0.4228894207580238,157,-213,pinnacle,Over,157,0.0868258113481214,0.0868258113481214,0.4228894207580238,0.3445466189506845,MODEL OVR · CONS3+ · MATCHUP+,MODEL OVR · CONS3+ · MATCHUP+,0.5673419833183289
2026-03-05,Anders Lee,NYI,LAK,POINTS,0.5,0.5440514087677002,0.4130442029393914,146,-197,pinnacle,Over,146,0.016088739230902926,0.016088739230902926,0.4130442029393914,0.3445466189506845,MODEL OVR · CONS3+ · MATCHUP+,MODEL OVR · CONS3+ · MATCHUP+,0.5440514087677002
2026-03-05,Roman Josi,NSH,BOS,POINTS,0.5,0.6658268570899963,0.4620346859233964,-175,135,draftkings,Under,135,0.2642184880800186,0.2642184880800186,0.5379653140766036,0.33986278233225364,MODEL UND · CONS3+ · B2B,MODEL UND · CONS3+ · B2B,0.6658268570899963
2026-03-05,Luke Evangelista,NSH,BOS,POINTS,0.5,0.9574666023254396,0.5595637426939643,-120,-110,betmgm,Over,-120,0.0258668616056012,0.0258668616056012,0.5595637426939643,0.3381604630842007,MODEL OVR · CONF55+ · CONS3+ · B2B,MODEL OVR · CONF55+ · CONS3+ · B2B,0.9574666023254396
2026-03-05,Max Domi,TOR,NYR,POINTS,0.5,0.7458000779151917,0.4912363767753688,148,-200,pinnacle,Over,148,0.2182662144029146,0.2182662144029146,0.4912363767753688,0.3360705331233878,MODEL OVR · CONS3+ · MATCHUP+,MODEL OVR · CONS3+ · MATCHUP+,0.7458000779151917
2026-03-05,Fraser Minten,BOS,NSH,POINTS,0.5,0.6605193018913269,0.4600195465613825,145,-188,draftkings,Over,145,0.12704788907538722,0.12704788907538722,0.4600195465613825,0.3360705331233878,MODEL OVR · CONS3+ · B2B · MATCHUP+,MODEL OVR · CONS3+ · B2B · MATCHUP+,0.6605193018913269
2026-03-05,Kyle Connor,WPG,TBL,SOG,3.5,3.7205543518066406,0.4696261702066597,129,-172,pinnacle,Over,129,0.07544392977325076,0.07544392977325076,0.4696261702066597,0.333688662490809,MODEL OVR · CONS3+ · B2B · MATCHUP+,MODEL OVR · CONS3+ · B2B · MATCHUP+,3.7205543518066406
2026-03-05,Mark Scheifele,WPG,TBL,SOG,2.5,2.5686843395233154,0.43650107557419326,141,-190,pinnacle,Over,141,0.05196759213380586,0.05196759213380586,0.43650107557419326,0.333688662490809,MODEL OVR · CONS3+ · B2B · MATCHUP+,MODEL OVR · CONS3+ · B2B · MATCHUP+,2.5686843395233154
