date,player,team,position,market,proj_lambda
2025-10-22,F. Xhekaj,MTL,F,ASSISTS,0.45
2025-10-22,F. Xhekaj,MTL,F,BLOCKS,1.3
2025-10-22,F. Xhekaj,MTL,F,GOALS,0.35
2025-10-22,F. Xhekaj,MTL,F,POINTS,0.9
2025-10-22,F. Xhekaj,MTL,F,SOG,2.4
2025-10-22,G. Bourque,MTL,F,ASSISTS,0.45
2025-10-22,G. Bourque,MTL,F,BLOCKS,1.3
2025-10-22,G. Bourque,MTL,F,GOALS,0.35
2025-10-22,G. Bourque,MTL,F,POINTS,0.9
2025-10-22,G. Bourque,MTL,F,SOG,2.4
2025-10-22,I. Demidov,MTL,F,ASSISTS,0.6734954118728638
2025-10-22,I. Demidov,MTL,F,BLOCKS,0.33342245221138
2025-10-22,I. Demidov,MTL,F,GOALS,0.10822199285030365
2025-10-22,I. Demidov,MTL,F,POINTS,0.9327528476715088
2025-10-22,I. Demidov,MTL,F,SOG,1.2631736993789673
2025-10-22,J. Anderson,MTL,F,ASSISTS,0.028137527406215668
2025-10-22,J. Anderson,MTL,F,BLOCKS,0.6404367685317993
2025-10-22,J. Anderson,MTL,F,GOALS,5.2131039410596713e-05
2025-10-22,J. Anderson,MTL,F,POINTS,0.024356380105018616
2025-10-22,J. Anderson,MTL,F,SOG,1.85529625415802
2025-10-22,J. Davidson,MTL,F,ASSISTS,0.45
2025-10-22,J. Davidson,MTL,F,BLOCKS,1.3
2025-10-22,J. Davidson,MTL,F,GOALS,0.35
2025-10-22,J. Davidson,MTL,F,POINTS,0.9
2025-10-22,J. Davidson,MTL,F,SOG,2.4
2025-10-22,J. Evans,MTL,F,ASSISTS,3.879396172123961e-05
2025-10-22,J. Evans,MTL,F,BLOCKS,1.1720929145812988
2025-10-22,J. Evans,MTL,F,GOALS,0.10822199285030365
2025-10-22,J. Evans,MTL,F,POINTS,0.11837946623563766
2025-10-22,J. Evans,MTL,F,SOG,2.1025166511535645
2025-10-22,J. Roy,MTL,F,ASSISTS,3.879396172123961e-05
2025-10-22,J. Roy,MTL,F,BLOCKS,0.818739652633667
2025-10-22,J. Roy,MTL,F,GOALS,0.24530425667762756
2025-10-22,J. Roy,MTL,F,POINTS,0.22518841922283173
2025-10-22,J. Roy,MTL,F,SOG,1.2485032081604004
2025-10-22,J. Slafkovský,MTL,F,ASSISTS,0.23339052498340607
2025-10-22,J. Slafkovský,MTL,F,BLOCKS,0.6296039819717407
2025-10-22,J. Slafkovský,MTL,F,GOALS,0.2389608919620514
2025-10-22,J. Slafkovský,MTL,F,POINTS,0.40038323402404785
2025-10-22,J. Slafkovský,MTL,F,SOG,2.420760154724121
2025-10-22,J. Veleno,MTL,F,ASSISTS,0.13239407539367676
2025-10-22,J. Veleno,MTL,F,BLOCKS,0.7877578735351562
2025-10-22,J. Veleno,MTL,F,GOALS,0.12581801414489746
2025-10-22,J. Veleno,MTL,F,POINTS,0.21688270568847656
2025-10-22,J. Veleno,MTL,F,SOG,2.745332956314087
2025-10-22,K. Dach,MTL,F,ASSISTS,0.23339052498340607
2025-10-22,K. Dach,MTL,F,BLOCKS,0.7565403580665588
2025-10-22,K. Dach,MTL,F,GOALS,0.10053344070911407
2025-10-22,K. Dach,MTL,F,POINTS,0.35122793912887573
2025-10-22,K. Dach,MTL,F,SOG,1.3141521215438843
2025-10-22,L. Andersson,MTL,F,ASSISTS,0.45
2025-10-22,L. Andersson,MTL,F,BLOCKS,1.3
2025-10-22,L. Andersson,MTL,F,GOALS,0.35
2025-10-22,L. Andersson,MTL,F,POINTS,0.9
2025-10-22,L. Andersson,MTL,F,SOG,2.4
2025-10-22,L. Condotta,MTL,F,ASSISTS,3.879396172123961e-05
2025-10-22,L. Condotta,MTL,F,BLOCKS,0.5972061157226562
2025-10-22,L. Condotta,MTL,F,GOALS,0.10822199285030365
2025-10-22,L. Condotta,MTL,F,POINTS,0.11837946623563766
2025-10-22,L. Condotta,MTL,F,SOG,1.1742463111877441
2025-10-22,L. Dauphin,MTL,F,ASSISTS,0.45
2025-10-22,L. Dauphin,MTL,F,BLOCKS,1.3
2025-10-22,L. Dauphin,MTL,F,GOALS,0.35
2025-10-22,L. Dauphin,MTL,F,POINTS,0.9
2025-10-22,L. Dauphin,MTL,F,SOG,2.4
2025-10-22,L. Tuch,MTL,F,ASSISTS,0.45
2025-10-22,L. Tuch,MTL,F,BLOCKS,1.3
2025-10-22,L. Tuch,MTL,F,GOALS,0.35
2025-10-22,L. Tuch,MTL,F,POINTS,0.9
2025-10-22,L. Tuch,MTL,F,SOG,2.4
2025-10-22,N. Suzuki,MTL,F,ASSISTS,0.9921274185180664
2025-10-22,N. Suzuki,MTL,F,BLOCKS,0.5910457968711853
2025-10-22,N. Suzuki,MTL,F,GOALS,0.12187822163105011
2025-10-22,N. Suzuki,MTL,F,POINTS,0.918617844581604
2025-10-22,N. Suzuki,MTL,F,SOG,1.9323842525482178
2025-10-22,O. Beck,MTL,F,ASSISTS,3.879396172123961e-05
2025-10-22,O. Beck,MTL,F,BLOCKS,0.722673773765564
2025-10-22,O. Beck,MTL,F,GOALS,0.10822199285030365
2025-10-22,O. Beck,MTL,F,POINTS,0.11837946623563766
2025-10-22,O. Beck,MTL,F,SOG,1.633284091949463
2025-10-22,O. Kapanen,MTL,F,ASSISTS,3.879396172123961e-05
2025-10-22,O. Kapanen,MTL,F,BLOCKS,0.7826201319694519
2025-10-22,O. Kapanen,MTL,F,GOALS,0.5753750205039978
2025-10-22,O. Kapanen,MTL,F,POINTS,0.5233469009399414
2025-10-22,O. Kapanen,MTL,F,SOG,2.0388529300689697
2025-10-22,P. Laine,MTL,F,ASSISTS,0.01016929466277361
2025-10-22,P. Laine,MTL,F,BLOCKS,0.5164957046508789
2025-10-22,P. Laine,MTL,F,GOALS,0.24530425667762756
2025-10-22,P. Laine,MTL,F,POINTS,0.21980616450309753
2025-10-22,P. Laine,MTL,F,SOG,2.4167821407318115
2025-10-22,P. Maillet,MTL,F,ASSISTS,0.45
2025-10-22,P. Maillet,MTL,F,BLOCKS,1.3
2025-10-22,P. Maillet,MTL,F,GOALS,0.35
2025-10-22,P. Maillet,MTL,F,POINTS,0.9
2025-10-22,P. Maillet,MTL,F,SOG,2.4
2025-10-22,R. Kidney,MTL,F,ASSISTS,0.45
2025-10-22,R. Kidney,MTL,F,BLOCKS,1.3
2025-10-22,R. Kidney,MTL,F,GOALS,0.35
2025-10-22,R. Kidney,MTL,F,POINTS,0.9
2025-10-22,R. Kidney,MTL,F,SOG,2.4
2025-10-22,S. Blais,MTL,F,ASSISTS,0.007416367996484041
2025-10-22,S. Blais,MTL,F,BLOCKS,0.6386375427246094
2025-10-22,S. Blais,MTL,F,GOALS,1.144760062743444e-06
2025-10-22,S. Blais,MTL,F,POINTS,0.01179173868149519
2025-10-22,S. Blais,MTL,F,SOG,1.549800992012024
2025-10-22,S. Farrell,MTL,F,ASSISTS,0.45
2025-10-22,S. Farrell,MTL,F,BLOCKS,1.3
2025-10-22,S. Farrell,MTL,F,GOALS,0.35
2025-10-22,S. Farrell,MTL,F,POINTS,0.9
2025-10-22,S. Farrell,MTL,F,SOG,2.4
2025-10-22,T. Thorpe,MTL,F,ASSISTS,0.45
2025-10-22,T. Thorpe,MTL,F,BLOCKS,1.3
2025-10-22,T. Thorpe,MTL,F,GOALS,0.35
2025-10-22,T. Thorpe,MTL,F,POINTS,0.9
2025-10-22,T. Thorpe,MTL,F,SOG,2.4
2025-10-22,V. Rohrer,MTL,F,ASSISTS,0.45
2025-10-22,V. Rohrer,MTL,F,BLOCKS,1.3
2025-10-22,V. Rohrer,MTL,F,GOALS,0.35
2025-10-22,V. Rohrer,MTL,F,POINTS,0.9
2025-10-22,V. Rohrer,MTL,F,SOG,2.4
2025-10-22,X. Simoneau,MTL,F,ASSISTS,0.45
2025-10-22,X. Simoneau,MTL,F,BLOCKS,1.3
2025-10-22,X. Simoneau,MTL,F,GOALS,0.35
2025-10-22,X. Simoneau,MTL,F,POINTS,0.9
2025-10-22,X. Simoneau,MTL,F,SOG,2.4
2025-10-22,Z. Bolduc,MTL,F,ASSISTS,0.21534810960292816
2025-10-22,Z. Bolduc,MTL,F,BLOCKS,0.353320837020874
2025-10-22,Z. Bolduc,MTL,F,GOALS,0.2109028846025467
2025-10-22,Z. Bolduc,MTL,F,POINTS,0.21754156053066254
2025-10-22,Z. Bolduc,MTL,F,SOG,2.430140972137451
2025-10-22,J. Dobes,MTL,G,SAVES,12.830879211425781
2025-10-22,J. Fowler,MTL,G,SAVES,27.0
2025-10-22,K. Kahkonen,MTL,G,SAVES,9.13676643371582
2025-10-22,S. Mann,MTL,G,SAVES,27.0
2025-10-22,S. Montembeault,MTL,G,SAVES,9.815128326416016
2025-10-22,A. Strand,NJD,D,ASSISTS,0.45
2025-10-22,A. Strand,NJD,D,BLOCKS,1.3
2025-10-22,A. Strand,NJD,D,GOALS,0.35
2025-10-22,A. Strand,NJD,D,POINTS,0.9
2025-10-22,A. Strand,NJD,D,SOG,2.4
2025-10-22,A. Welinski,NJD,D,ASSISTS,0.45
2025-10-22,A. Welinski,NJD,D,BLOCKS,1.3
2025-10-22,A. Welinski,NJD,D,GOALS,0.35
2025-10-22,A. Welinski,NJD,D,POINTS,0.9
2025-10-22,A. Welinski,NJD,D,SOG,2.4
2025-10-22,B. Dillon,NJD,D,ASSISTS,0.21724510192871094
2025-10-22,B. Dillon,NJD,D,BLOCKS,0.9226788282394409
2025-10-22,B. Dillon,NJD,D,GOALS,5.2131039410596713e-05
2025-10-22,B. Dillon,NJD,D,POINTS,0.07959592342376709
2025-10-22,B. Dillon,NJD,D,SOG,1.5768359899520874
2025-10-22,B. Pesce,NJD,D,ASSISTS,0.4164784252643585
2025-10-22,B. Pesce,NJD,D,BLOCKS,1.77870774269104
2025-10-22,B. Pesce,NJD,D,GOALS,5.2131039410596713e-05
2025-10-22,B. Pesce,NJD,D,POINTS,0.21754156053066254
2025-10-22,B. Pesce,NJD,D,SOG,1.8354253768920898
2025-10-22,C. Addison,NJD,D,ASSISTS,0.627776026725769
2025-10-22,C. Addison,NJD,D,BLOCKS,0.28715425729751587
2025-10-22,C. Addison,NJD,D,GOALS,0.20037853717803955
2025-10-22,C. Addison,NJD,D,POINTS,0.35400888323783875
2025-10-22,C. Addison,NJD,D,SOG,1.87465238571167
2025-10-22,C. Foote,NJD,D,ASSISTS,0.45
2025-10-22,C. Foote,NJD,D,BLOCKS,1.3
2025-10-22,C. Foote,NJD,D,GOALS,0.35
2025-10-22,C. Foote,NJD,D,POINTS,0.9
2025-10-22,C. Foote,NJD,D,SOG,2.4
2025-10-22,D. Cholowski,NJD,D,ASSISTS,0.27876394987106323
2025-10-22,D. Cholowski,NJD,D,BLOCKS,0.7361140251159668
2025-10-22,D. Cholowski,NJD,D,GOALS,5.2131039410596713e-05
2025-10-22,D. Cholowski,NJD,D,POINTS,0.09143021702766418
2025-10-22,D. Cholowski,NJD,D,SOG,1.5538595914840698
2025-10-22,D. Hamilton,NJD,D,ASSISTS,0.32708024978637695
2025-10-22,D. Hamilton,NJD,D,BLOCKS,1.162691354751587
2025-10-22,D. Hamilton,NJD,D,GOALS,0.24530425667762756
2025-10-22,D. Hamilton,NJD,D,POINTS,0.5456827282905579
2025-10-22,D. Hamilton,NJD,D,SOG,2.697227954864502
2025-10-22,D. Ozipov,NJD,D,ASSISTS,0.45
2025-10-22,D. Ozipov,NJD,D,BLOCKS,1.3
2025-10-22,D. Ozipov,NJD,D,GOALS,0.35
2025-10-22,D. Ozipov,NJD,D,POINTS,0.9
2025-10-22,D. Ozipov,NJD,D,SOG,2.4
2025-10-22,D.Misyul,NJD,D,ASSISTS,0.45
2025-10-22,D.Misyul,NJD,D,BLOCKS,1.3
2025-10-22,D.Misyul,NJD,D,GOALS,0.35
2025-10-22,D.Misyul,NJD,D,POINTS,0.9
2025-10-22,D.Misyul,NJD,D,SOG,2.4
2025-10-22,E. Edwards,NJD,D,ASSISTS,0.45
2025-10-22,E. Edwards,NJD,D,BLOCKS,1.3
2025-10-22,E. Edwards,NJD,D,GOALS,0.35
2025-10-22,E. Edwards,NJD,D,POINTS,0.9
2025-10-22,E. Edwards,NJD,D,SOG,2.4
2025-10-22,J. Kovacevic,NJD,D,ASSISTS,0.0001962166716111824
2025-10-22,J. Kovacevic,NJD,D,BLOCKS,0.5497866868972778
2025-10-22,J. Kovacevic,NJD,D,GOALS,5.2131039410596713e-05
2025-10-22,J. Kovacevic,NJD,D,POINTS,0.004458931274712086
2025-10-22,J. Kovacevic,NJD,D,SOG,1.7063852548599243
2025-10-22,J. Siegenthaler,NJD,D,ASSISTS,3.879396172123961e-05
2025-10-22,J. Siegenthaler,NJD,D,BLOCKS,1.1485822200775146
2025-10-22,J. Siegenthaler,NJD,D,GOALS,6.305606916612305e-07
2025-10-22,J. Siegenthaler,NJD,D,POINTS,0.000277719838777557
2025-10-22,J. Siegenthaler,NJD,D,SOG,1.8176281452178955
2025-10-22,J. Van De Leest,NJD,D,ASSISTS,0.45
2025-10-22,J. Van De Leest,NJD,D,BLOCKS,1.3
2025-10-22,J. Van De Leest,NJD,D,GOALS,0.35
2025-10-22,J. Van De Leest,NJD,D,POINTS,0.9
2025-10-22,J. Van De Leest,NJD,D,SOG,2.4
2025-10-22,J. Zboril,NJD,D,ASSISTS,0.45
2025-10-22,J. Zboril,NJD,D,BLOCKS,1.3
2025-10-22,J. Zboril,NJD,D,GOALS,0.35
2025-10-22,J. Zboril,NJD,D,POINTS,0.9
2025-10-22,J. Zboril,NJD,D,SOG,2.4
2025-10-22,L. Hughes,NJD,D,ASSISTS,0.5933098793029785
2025-10-22,L. Hughes,NJD,D,BLOCKS,0.3882955312728882
2025-10-22,L. Hughes,NJD,D,GOALS,6.305606916612305e-07
2025-10-22,L. Hughes,NJD,D,POINTS,0.7368209958076477
2025-10-22,L. Hughes,NJD,D,SOG,2.5683276653289795
2025-10-22,M. Diotte,NJD,D,ASSISTS,0.45
2025-10-22,M. Diotte,NJD,D,BLOCKS,1.3
2025-10-22,M. Diotte,NJD,D,GOALS,0.35
2025-10-22,M. Diotte,NJD,D,POINTS,0.9
2025-10-22,M. Diotte,NJD,D,SOG,2.4
2025-10-22,M. Vukojevic,NJD,D,ASSISTS,0.45
2025-10-22,M. Vukojevic,NJD,D,BLOCKS,1.3
2025-10-22,M. Vukojevic,NJD,D,GOALS,0.35
2025-10-22,M. Vukojevic,NJD,D,POINTS,0.9
2025-10-22,M. Vukojevic,NJD,D,SOG,2.4
2025-10-22,S. Casey,NJD,D,ASSISTS,0.2973610460758209
2025-10-22,S. Casey,NJD,D,BLOCKS,0.5591312646865845
2025-10-22,S. Casey,NJD,D,GOALS,0.10822199285030365
2025-10-22,S. Casey,NJD,D,POINTS,0.3986140191555023
2025-10-22,S. Casey,NJD,D,SOG,2.4
2025-10-22,S. Hatakka,NJD,D,ASSISTS,0.13877597451210022
2025-10-22,S. Hatakka,NJD,D,BLOCKS,0.8801056146621704
2025-10-22,S. Hatakka,NJD,D,GOALS,6.305606916612305e-07
2025-10-22,S. Hatakka,NJD,D,POINTS,0.11837946623563766
2025-10-22,S. Hatakka,NJD,D,SOG,2.4
2025-10-22,S. Nemec,NJD,D,ASSISTS,0.6348127722740173
2025-10-22,S. Nemec,NJD,D,BLOCKS,0.8445836305618286
2025-10-22,S. Nemec,NJD,D,GOALS,6.305606916612305e-07
2025-10-22,S. Nemec,NJD,D,POINTS,0.6496077179908752
2025-10-22,S. Nemec,NJD,D,SOG,1.6811832189559937
2025-10-22,T. Vilen,NJD,D,ASSISTS,0.45
2025-10-22,T. Vilen,NJD,D,BLOCKS,1.3
2025-10-22,T. Vilen,NJD,D,GOALS,0.35
2025-10-22,T. Vilen,NJD,D,POINTS,0.9
2025-10-22,T. Vilen,NJD,D,SOG,2.4
2025-10-22,T. Wotherspoon,NJD,D,ASSISTS,0.45
2025-10-22,T. Wotherspoon,NJD,D,BLOCKS,1.3
2025-10-22,T. Wotherspoon,NJD,D,GOALS,0.35
2025-10-22,T. Wotherspoon,NJD,D,POINTS,0.9
2025-10-22,T. Wotherspoon,NJD,D,SOG,2.4
2025-10-22,W. Mackinnon,NJD,D,ASSISTS,0.45
2025-10-22,W. Mackinnon,NJD,D,BLOCKS,1.3
2025-10-22,W. Mackinnon,NJD,D,GOALS,0.35
2025-10-22,W. Mackinnon,NJD,D,POINTS,0.9
2025-10-22,W. Mackinnon,NJD,D,SOG,2.4
2025-10-22,A. Crookshank,NJD,F,ASSISTS,0.10191676020622253
2025-10-22,A. Crookshank,NJD,F,BLOCKS,0.5244582891464233
2025-10-22,A. Crookshank,NJD,F,GOALS,0.02026909403502941
2025-10-22,A. Crookshank,NJD,F,POINTS,0.06565213948488235
2025-10-22,A. Crookshank,NJD,F,SOG,1.9486364126205444
2025-10-22,A. Gritsyuk,NJD,F,ASSISTS,0.5139625072479248
2025-10-22,A. Gritsyuk,NJD,F,BLOCKS,0.2926640510559082
2025-10-22,A. Gritsyuk,NJD,F,GOALS,0.10822199285030365
2025-10-22,A. Gritsyuk,NJD,F,POINTS,0.6956305503845215
2025-10-22,A. Gritsyuk,NJD,F,SOG,2.4
2025-10-22,B. Halonen,NJD,F,ASSISTS,0.23339052498340607
2025-10-22,B. Halonen,NJD,F,BLOCKS,0.3882955312728882
2025-10-22,B. Halonen,NJD,F,GOALS,0.10822199285030365
2025-10-22,B. Halonen,NJD,F,POINTS,0.37462761998176575
2025-10-22,B. Halonen,NJD,F,SOG,1.7298948764801025
2025-10-22,C. Brown,NJD,F,ASSISTS,0.08601810038089752
2025-10-22,C. Brown,NJD,F,BLOCKS,0.700810968875885
2025-10-22,C. Brown,NJD,F,GOALS,0.25812676548957825
2025-10-22,C. Brown,NJD,F,POINTS,0.21754156053066254
2025-10-22,C. Brown,NJD,F,SOG,2.2052090167999268
2025-10-22,C. Glass,NJD,F,ASSISTS,1.9885874280589633e-05
2025-10-22,C. Glass,NJD,F,BLOCKS,0.2608072757720947
2025-10-22,C. Glass,NJD,F,GOALS,0.12581801414489746
2025-10-22,C. Glass,NJD,F,POINTS,0.11892513185739517
2025-10-22,C. Glass,NJD,F,SOG,1.7907228469848633
2025-10-22,C. Squires,NJD,F,ASSISTS,0.45
2025-10-22,C. Squires,NJD,F,BLOCKS,1.3
2025-10-22,C. Squires,NJD,F,GOALS,0.35
2025-10-22,C. Squires,NJD,F,POINTS,0.9
2025-10-22,C. Squires,NJD,F,SOG,2.4
2025-10-22,C. Tierney,NJD,F,ASSISTS,0.23339052498340607
2025-10-22,C. Tierney,NJD,F,BLOCKS,0.3882955312728882
2025-10-22,C. Tierney,NJD,F,GOALS,0.10822199285030365
2025-10-22,C. Tierney,NJD,F,POINTS,0.32169830799102783
2025-10-22,C. Tierney,NJD,F,SOG,1.2485032081604004
2025-10-22,C. White,NJD,F,ASSISTS,4.487783007789403e-05
2025-10-22,C. White,NJD,F,BLOCKS,0.3645924925804138
2025-10-22,C. White,NJD,F,GOALS,7.181806154221704e-07
2025-10-22,C. White,NJD,F,POINTS,0.0008935565710999072
2025-10-22,C. White,NJD,F,SOG,1.3054308891296387
2025-10-22,D. Mercer,NJD,F,ASSISTS,0.20253534615039825
2025-10-22,D. Mercer,NJD,F,BLOCKS,0.7891343832015991
2025-10-22,D. Mercer,NJD,F,GOALS,0.6795008182525635
2025-10-22,D. Mercer,NJD,F,POINTS,0.9970031976699829
2025-10-22,D. Mercer,NJD,F,SOG,1.8910794258117676
2025-10-22,D. Sprong,NJD,F,ASSISTS,0.6596894264221191
2025-10-22,D. Sprong,NJD,F,BLOCKS,0.24284200370311737
2025-10-22,D. Sprong,NJD,F,GOALS,0.20037853717803955
2025-10-22,D. Sprong,NJD,F,POINTS,0.35988762974739075
2025-10-22,D. Sprong,NJD,F,SOG,3.564241886138916
2025-10-22,D. Wendt,NJD,F,ASSISTS,0.45
2025-10-22,D. Wendt,NJD,F,BLOCKS,1.3
2025-10-22,D. Wendt,NJD,F,GOALS,0.35
2025-10-22,D. Wendt,NJD,F,POINTS,0.9
2025-10-22,D. Wendt,NJD,F,SOG,2.4
2025-10-22,E. Dadonov,NJD,F,ASSISTS,0.0001962166716111824
2025-10-22,E. Dadonov,NJD,F,BLOCKS,0.5497866868972778
2025-10-22,E. Dadonov,NJD,F,GOALS,0.11273378878831863
2025-10-22,E. Dadonov,NJD,F,POINTS,0.049723681062459946
2025-10-22,E. Dadonov,NJD,F,SOG,1.6469230651855469
2025-10-22,F. Engaras,NJD,F,ASSISTS,0.45
2025-10-22,F. Engaras,NJD,F,BLOCKS,1.3
2025-10-22,F. Engaras,NJD,F,GOALS,0.35
2025-10-22,F. Engaras,NJD,F,POINTS,0.9
2025-10-22,F. Engaras,NJD,F,SOG,2.4
2025-10-22,J. Bratt,NJD,F,ASSISTS,0.5504395961761475
2025-10-22,J. Bratt,NJD,F,BLOCKS,0.7109533548355103
2025-10-22,J. Bratt,NJD,F,GOALS,0.3091050088405609
2025-10-22,J. Bratt,NJD,F,POINTS,0.9101987481117249
2025-10-22,J. Bratt,NJD,F,SOG,2.8459455966949463
2025-10-22,J. Filmon,NJD,F,ASSISTS,0.45
2025-10-22,J. Filmon,NJD,F,BLOCKS,1.3
2025-10-22,J. Filmon,NJD,F,GOALS,0.35
2025-10-22,J. Filmon,NJD,F,POINTS,0.9
2025-10-22,J. Filmon,NJD,F,SOG,2.4
2025-10-22,J. Gambardella,NJD,F,ASSISTS,0.45
2025-10-22,J. Gambardella,NJD,F,BLOCKS,1.3
2025-10-22,J. Gambardella,NJD,F,GOALS,0.35
2025-10-22,J. Gambardella,NJD,F,POINTS,0.9
2025-10-22,J. Gambardella,NJD,F,SOG,2.4
2025-10-22,J. Gruden,NJD,F,ASSISTS,0.0001962166716111824
2025-10-22,J. Gruden,NJD,F,BLOCKS,0.3980792164802551
2025-10-22,J. Gruden,NJD,F,GOALS,0.11273378878831863
2025-10-22,J. Gruden,NJD,F,POINTS,0.049723681062459946
2025-10-22,J. Gruden,NJD,F,SOG,2.4
2025-10-22,J. Hughes,NJD,F,ASSISTS,0.5133723616600037
2025-10-22,J. Hughes,NJD,F,BLOCKS,0.6668171286582947
2025-10-22,J. Hughes,NJD,F,GOALS,0.2031741887331009
2025-10-22,J. Hughes,NJD,F,POINTS,0.5497500896453857
2025-10-22,J. Hughes,NJD,F,SOG,3.815056562423706
2025-10-22,J. Lammikko,NJD,F,ASSISTS,0.45
2025-10-22,J. Lammikko,NJD,F,BLOCKS,1.3
2025-10-22,J. Lammikko,NJD,F,GOALS,0.35
2025-10-22,J. Lammikko,NJD,F,POINTS,0.9
2025-10-22,J. Lammikko,NJD,F,SOG,2.4
2025-10-22,J. Malone,NJD,F,ASSISTS,0.45
2025-10-22,J. Malone,NJD,F,BLOCKS,1.3
2025-10-22,J. Malone,NJD,F,GOALS,0.35
2025-10-22,J. Malone,NJD,F,POINTS,0.9
2025-10-22,J. Malone,NJD,F,SOG,2.4
2025-10-22,K. Criscuolo,NJD,F,ASSISTS,0.45
2025-10-22,K. Criscuolo,NJD,F,BLOCKS,1.3
2025-10-22,K. Criscuolo,NJD,F,GOALS,0.35
2025-10-22,K. Criscuolo,NJD,F,POINTS,0.9
2025-10-22,K. Criscuolo,NJD,F,SOG,2.4
2025-10-22,K. Rooney,NJD,F,ASSISTS,0.08601810038089752
2025-10-22,K. Rooney,NJD,F,BLOCKS,0.6668171286582947
2025-10-22,K. Rooney,NJD,F,GOALS,0.11273378878831863
2025-10-22,K. Rooney,NJD,F,POINTS,0.07500436902046204
2025-10-22,K. Rooney,NJD,F,SOG,1.6575993299484253
2025-10-22,L. Glendening,NJD,F,ASSISTS,0.21534810960292816
2025-10-22,L. Glendening,NJD,F,BLOCKS,0.8441777229309082
2025-10-22,L. Glendening,NJD,F,GOALS,0.11273378878831863
2025-10-22,L. Glendening,NJD,F,POINTS,0.10542883723974228
2025-10-22,L. Glendening,NJD,F,SOG,1.5852010250091553
2025-10-22,L. Hameenaho,NJD,F,ASSISTS,0.45
2025-10-22,L. Hameenaho,NJD,F,BLOCKS,1.3
2025-10-22,L. Hameenaho,NJD,F,GOALS,0.35
2025-10-22,L. Hameenaho,NJD,F,POINTS,0.9
2025-10-22,L. Hameenaho,NJD,F,SOG,2.4
2025-10-22,M. Graham,NJD,F,ASSISTS,0.45
2025-10-22,M. Graham,NJD,F,BLOCKS,1.3
2025-10-22,M. Graham,NJD,F,GOALS,0.35
2025-10-22,M. Graham,NJD,F,POINTS,0.9
2025-10-22,M. Graham,NJD,F,SOG,2.4
2025-10-22,M. Hardman,NJD,F,ASSISTS,0.45
2025-10-22,M. Hardman,NJD,F,BLOCKS,1.3
2025-10-22,M. Hardman,NJD,F,GOALS,0.35
2025-10-22,M. Hardman,NJD,F,POINTS,0.9
2025-10-22,M. Hardman,NJD,F,SOG,2.4
2025-10-22,M. McLaughlin,NJD,F,ASSISTS,0.08601810038089752
2025-10-22,M. McLaughlin,NJD,F,BLOCKS,0.6668171286582947
2025-10-22,M. McLaughlin,NJD,F,GOALS,0.17273175716400146
2025-10-22,M. McLaughlin,NJD,F,POINTS,0.10542883723974228
2025-10-22,M. McLaughlin,NJD,F,SOG,2.4
2025-10-22,M. McLeod,NJD,F,ASSISTS,0.23339052498340607
2025-10-22,M. McLeod,NJD,F,BLOCKS,0.7964655160903931
2025-10-22,M. McLeod,NJD,F,GOALS,0.37538987398147583
2025-10-22,M. McLeod,NJD,F,POINTS,0.5456827282905579
2025-10-22,M. McLeod,NJD,F,SOG,1.7380688190460205
2025-10-22,M. Melovsky,NJD,F,ASSISTS,0.45
2025-10-22,M. Melovsky,NJD,F,BLOCKS,1.3
2025-10-22,M. Melovsky,NJD,F,GOALS,0.35
2025-10-22,M. Melovsky,NJD,F,POINTS,0.9
2025-10-22,M. Melovsky,NJD,F,SOG,2.4
2025-10-22,M. Willman,NJD,F,ASSISTS,0.13877597451210022
2025-10-22,M. Willman,NJD,F,BLOCKS,0.5164957046508789
2025-10-22,M. Willman,NJD,F,GOALS,0.24530425667762756
2025-10-22,M. Willman,NJD,F,POINTS,0.32169830799102783
2025-10-22,M. Willman,NJD,F,SOG,1.255617618560791
2025-10-22,N. Hischier,NJD,F,ASSISTS,0.5139625072479248
2025-10-22,N. Hischier,NJD,F,BLOCKS,1.4611530303955078
2025-10-22,N. Hischier,NJD,F,GOALS,0.6083320379257202
2025-10-22,N. Hischier,NJD,F,POINTS,1.1538796424865723
2025-10-22,N. Hischier,NJD,F,SOG,2.859462261199951
2025-10-22,N. Légaré,NJD,F,ASSISTS,0.21534810960292816
2025-10-22,N. Légaré,NJD,F,BLOCKS,0.3132427930831909
2025-10-22,N. Légaré,NJD,F,GOALS,0.17273175716400146
2025-10-22,N. Légaré,NJD,F,POINTS,0.16643375158309937
2025-10-22,N. Légaré,NJD,F,SOG,2.4
2025-10-22,O. Palat,NJD,F,ASSISTS,0.32708024978637695
2025-10-22,O. Palat,NJD,F,BLOCKS,0.8682582974433899
2025-10-22,O. Palat,NJD,F,GOALS,0.10822199285030365
2025-10-22,O. Palat,NJD,F,POINTS,0.41761070489883423
2025-10-22,O. Palat,NJD,F,SOG,1.2485032081604004
2025-10-22,P. Cotter,NJD,F,ASSISTS,0.08601810038089752
2025-10-22,P. Cotter,NJD,F,BLOCKS,0.49077606201171875
2025-10-22,P. Cotter,NJD,F,GOALS,0.2109028846025467
2025-10-22,P. Cotter,NJD,F,POINTS,0.14503182470798492
2025-10-22,P. Cotter,NJD,F,SOG,2.0685150623321533
2025-10-22,R. Schmelzer,NJD,F,ASSISTS,0.45
2025-10-22,R. Schmelzer,NJD,F,BLOCKS,1.3
2025-10-22,R. Schmelzer,NJD,F,GOALS,0.35
