date,home,away,market,ev,date_key,total_line_used,model_total,model_spread,period1_home_proj,period1_away_proj,p_home_ml,p_away_ml,p_over,p_under,p_home_pl_-1.5,p_away_pl_+1.5,home_ml_odds,away_ml_odds,home_ml_book,away_ml_book,over_odds,under_odds,over_book,under_book,home_pl_-1.5_odds,away_pl_+1.5_odds,home_pl_-1.5_book,away_pl_+1.5_book,p_f10_yes,p_f10_no,home_gd10,away_gd10,form_delta,rest_delta,b2b_delta,total_bias,market_group,bet,prob,price,book,totals_line,side,edge_score,edge_reasons,edge_drivers
2026-04-03T01:00:00Z,Edmonton Oilers,Chicago Blackhawks,ev_away_ml,-0.1127,2026-04-03,6.5,6.15,1.14,1.25,0.77,0.7042430870661454,0.2957569129338546,0.5070221493333907,0.4929778506666092,0.52645,0.47355,-245.0,200.0,draftkings,draftkings,-112.0,-108.0,draftkings,draftkings,105.0,-125.0,draftkings,draftkings,0.6707704331613185,0.32922956683868154,,,,,,-0.34999999999999964,moneyline,away_ml,0.2957569129338546,200.0,draftkings,,Chicago Blackhawks,0.2780701665258743,p=0.296; spread +1.14,MODEL AWAY · SPREAD-
2026-04-02T23:00:00Z,Tampa Bay Lightning,Pittsburgh Penguins,ev_over,-0.1458,2026-04-02,6.5,6.36,0.86,1.13,0.83,0.6109816162677191,0.3890183837322809,0.4568892348988809,0.5431107651011191,0.37555,0.62445,-180.0,150.0,draftkings,draftkings,-115.0,-105.0,draftkings,draftkings,136.0,-162.0,draftkings,draftkings,0.6597246036596992,0.3402753963403008,,,,,,-0.13999999999999968,totals,over,0.4568892348988809,-115.0,draftkings,6.5,Over 6.5,0.2724593873103308,total 6.36 vs line 6.5 (-0.14); p=0.457; P1 pace 1.96,MODEL OVR · LINE-
2026-04-03T02:00:00Z,San Jose Sharks,Toronto Maple Leafs,ev_away_ml,0.0003,2026-04-03,6.5,6.17,-0.41,0.8,1.2,0.4998502991734001,0.5001497008265998,0.4415419961475024,0.5584580038524976,0.11935,0.88065,-120.0,100.0,draftkings,draftkings,100.0,-120.0,draftkings,draftkings,205.0,-250.0,draftkings,draftkings,0.6671289163019205,0.3328710836980795,,,,,,-0.33000000000000007,moneyline,away_ml,0.5001497008265998,100.0,draftkings,,Toronto Maple Leafs,0.26807770572345146,p=0.500; spread -0.41,MODEL AWAY · SPREAD+
2026-04-03T00:00:00Z,Minnesota Wild,Vancouver Canucks,ev_over,-0.1485,2026-04-03,6.5,6.3,0.3,0.92,1.0,0.7562940817552746,0.2437059182447254,0.4460257788449532,0.5539742211550467,0.24515,0.75485,-425.0,330.0,draftkings,draftkings,-110.0,-110.0,draftkings,draftkings,-166.0,140.0,draftkings,draftkings,0.6521555910829127,0.34784440891708734,,,,,,-0.20000000000000018,totals,over,0.4460257788449532,-110.0,draftkings,6.5,Over 6.5,0.2601676664232326,total 6.30 vs line 6.5 (-0.20); p=0.446; P1 pace 1.92,MODEL OVR · LINE- · PACE-
2026-04-03T02:00:00Z,Vegas Golden Knights,Calgary Flames,ev_under,0.0571,2026-04-03,5.5,5.86,0.82,1.04,0.67,0.6973809380777852,0.3026190619222147,0.5194904918237032,0.4805095081762968,0.38775,0.61225,-250.0,205.0,draftkings,draftkings,-142.0,120.0,draftkings,draftkings,100.0,-120.0,draftkings,draftkings,0.6095674297388158,0.39043257026118416,,,,,,0.3600000000000003,totals,under,0.4805095081762968,120.0,draftkings,5.5,Under 5.5,0.2600090065341033,total 5.86 vs line 5.5 (+0.36); p=0.481; P1 pace 1.71,MODEL UND · LINE- · PACE+
2026-04-02T23:00:00Z,Ottawa Senators,Buffalo Sabres,ev_away_pl_+1.5,-0.0324,2026-04-02,6.5,5.99,0.89,1.04,0.93,0.536502297374837,0.463497702625163,0.4511056154616075,0.5488943845383925,0.30885,0.6911499999999999,-120.0,100.0,draftkings,draftkings,-105.0,-115.0,draftkings,draftkings,205.0,-250.0,draftkings,draftkings,0.6615909810967948,0.3384090189032052,,,,,,-0.5099999999999998,puckline,away_pl_+1.5,0.6911499999999999,-250.0,draftkings,,Buffalo Sabres +1.5,0.2558088256068231,p=0.691; spread +0.89; cover margin -2.39,MODEL AWAY · COVER-
2026-04-02T23:00:00Z,Carolina Hurricanes,Columbus Blue Jackets,ev_over,-0.1159,2026-04-02,6.5,6.23,1.11,1.09,0.91,0.6172205799421772,0.3827794200578228,0.4528497918363063,0.5471502081636936,0.3652,0.6348,-185.0,154.0,draftkings,draftkings,-105.0,-115.0,draftkings,draftkings,136.0,-162.0,draftkings,draftkings,0.6671289163019205,0.3328710836980795,,,,,,-0.2699999999999996,totals,over,0.4528497918363063,-105.0,draftkings,6.5,Over 6.5,0.25364695616791055,total 6.23 vs line 6.5 (-0.27); p=0.453; P1 pace 2.00,MODEL OVR · LINE-
2026-04-03T02:00:00Z,San Jose Sharks,Toronto Maple Leafs,ev_over,-0.1169,2026-04-03,6.5,6.17,-0.41,0.8,1.2,0.4998502991734001,0.5001497008265998,0.4415419961475024,0.5584580038524976,0.11935,0.88065,-120.0,100.0,draftkings,draftkings,100.0,-120.0,draftkings,draftkings,205.0,-250.0,draftkings,draftkings,0.6671289163019205,0.3328710836980795,,,,,,-0.33000000000000007,totals,over,0.4415419961475024,100.0,draftkings,6.5,Over 6.5,0.2508764378564195,total 6.17 vs line 6.5 (-0.33); p=0.442; P1 pace 2.00,MODEL OVR · LINE-
2026-04-02T23:00:00Z,Philadelphia Flyers,Detroit Red Wings,ev_away_pl_+1.5,-0.0738,2026-04-02,5.5,5.95,0.6,1.05,0.88,0.5267571202852913,0.4732428797147087,0.5563892048644561,0.4436107951355439,0.31885,0.6811499999999999,-115.0,-105.0,draftkings,draftkings,-125.0,105.0,draftkings,draftkings,225.0,-278.0,draftkings,draftkings,0.6540634838174594,0.3459365161825406,,,,,,0.4500000000000002,puckline,away_pl_+1.5,0.6811499999999999,-278.0,draftkings,,Detroit Red Wings +1.5,0.244754451896254,p=0.681; spread +0.60; cover margin -2.10,MODEL AWAY · COVER-
2026-04-02T23:00:00Z,Philadelphia Flyers,Detroit Red Wings,ev_under,-0.0906,2026-04-02,5.5,5.95,0.6,1.05,0.88,0.5267571202852913,0.4732428797147087,0.5563892048644561,0.4436107951355439,0.31885,0.6811499999999999,-115.0,-105.0,draftkings,draftkings,-125.0,105.0,draftkings,draftkings,225.0,-278.0,draftkings,draftkings,0.6540634838174594,0.3459365161825406,,,,,,0.4500000000000002,totals,under,0.4436107951355439,105.0,draftkings,5.5,Under 5.5,0.23941333189488612,total 5.95 vs line 5.5 (+0.45); p=0.444; P1 pace 1.93,MODEL UND · LINE-
2026-04-03T00:00:00Z,Dallas Stars,Winnipeg Jets,ev_under,-0.0614,2026-04-03,5.5,5.93,0.59,0.93,0.9,0.598357548795574,0.401642451204426,0.5307154202638069,0.4692845797361931,0.2674,0.7325999999999999,-166.0,140.0,draftkings,draftkings,-120.0,100.0,draftkings,draftkings,160.0,-192.0,draftkings,draftkings,0.6345040205537995,0.3654959794462005,,,,,,0.4299999999999997,totals,under,0.4692845797361931,100.0,draftkings,5.5,Under 5.5,0.23829815117835013,total 5.93 vs line 5.5 (+0.43); p=0.469; P1 pace 1.83,MODEL UND · LINE- · PACE+
2026-04-02T23:00:00Z,Tampa Bay Lightning,Pittsburgh Penguins,ev_home_pl_-1.5,-0.1137,2026-04-02,6.5,6.36,0.86,1.13,0.83,0.6109816162677191,0.3890183837322809,0.4568892348988809,0.5431107651011191,0.37555,0.62445,-180.0,150.0,draftkings,draftkings,-115.0,-105.0,draftkings,draftkings,136.0,-162.0,draftkings,draftkings,0.6597246036596992,0.3402753963403008,,,,,,-0.13999999999999968,puckline,home_pl_-1.5,0.37555,136.0,draftkings,,Tampa Bay Lightning -1.5,0.23829639915100603,p=0.376; spread +0.86; cover margin -0.64,MODEL HOME · COVER-
2026-04-02T23:00:00Z,New York Rangers,Montréal Canadiens,ev_over,-0.1367,2026-04-02,6.5,6.18,0.4,0.91,0.96,0.4352490403664881,0.5647509596335119,0.431674748375704,0.568325251624296,0.2695,0.7304999999999999,124.0,-148.0,draftkings,draftkings,100.0,-120.0,draftkings,draftkings,,,draftkings,draftkings,0.6424571271562767,0.3575428728437233,,,,,,-0.3200000000000003,totals,over,0.431674748375704,100.0,draftkings,6.5,Over 6.5,0.23698671851051797,total 6.18 vs line 6.5 (-0.32); p=0.432; P1 pace 1.87,MODEL OVR · LINE- · PACE-
2026-04-03T02:30:00Z,Los Angeles Kings,Nashville Predators,ev_under,-0.0482,2026-04-03,5.5,5.95,0.78,0.96,0.92,0.5829581573102383,0.4170418426897617,0.5357287183888672,0.4642712816111328,0.2725,0.7275,-125.0,105.0,draftkings,draftkings,-125.0,105.0,draftkings,draftkings,205.0,-250.0,draftkings,draftkings,0.6444182150217139,0.3555817849782861,,,,,,0.4500000000000002,totals,under,0.4642712816111328,105.0,draftkings,5.5,Under 5.5,0.2303116808159013,total 5.95 vs line 5.5 (+0.45); p=0.464; P1 pace 1.88,MODEL UND · LINE- · PACE+
2026-04-02T23:00:00Z,Florida Panthers,Boston Bruins,ev_over,-0.2629,2026-04-02,6.5,5.94,0.69,0.83,0.81,0.4540626775925563,0.5459373224074437,0.3595663175205078,0.6404336824794922,0.23285,0.76715,130.0,-155.0,draftkings,draftkings,105.0,-125.0,draftkings,draftkings,,,draftkings,draftkings,0.5942426669813846,0.4057573330186154,,,,,,-0.5599999999999996,totals,over,0.3595663175205078,105.0,draftkings,6.5,Over 6.5,0.2242610135446613,total 5.94 vs line 6.5 (-0.56); p=0.360; P1 pace 1.64,MODEL OVR · LINE- · PACE-
2026-04-03T02:00:00Z,Vegas Golden Knights,Calgary Flames,ev_home_pl_-1.5,-0.2245,2026-04-03,5.5,5.86,0.82,1.04,0.67,0.6973809380777852,0.3026190619222147,0.5194904918237032,0.4805095081762968,0.38775,0.61225,-250.0,205.0,draftkings,draftkings,-142.0,120.0,draftkings,draftkings,100.0,-120.0,draftkings,draftkings,0.6095674297388158,0.39043257026118416,,,,,,0.3600000000000003,puckline,home_pl_-1.5,0.38775,100.0,draftkings,,Vegas Golden Knights -1.5,0.21764745518432516,p=0.388; spread +0.82; cover margin -0.68,MODEL HOME · COVER-
2026-04-03T01:00:00Z,Edmonton Oilers,Chicago Blackhawks,ev_over,-0.0403,2026-04-03,6.5,6.15,1.14,1.25,0.77,0.7042430870661454,0.2957569129338546,0.5070221493333907,0.4929778506666092,0.52645,0.47355,-245.0,200.0,draftkings,draftkings,-112.0,-108.0,draftkings,draftkings,105.0,-125.0,draftkings,draftkings,0.6707704331613185,0.32922956683868154,,,,,,-0.34999999999999964,totals,over,0.5070221493333907,-112.0,draftkings,6.5,Over 6.5,0.20469133593602493,total 6.15 vs line 6.5 (-0.35); p=0.507; P1 pace 2.02,MODEL OVR · LINE-
2026-04-02T23:00:00Z,Ottawa Senators,Buffalo Sabres,ev_over,-0.1193,2026-04-02,6.5,5.99,0.89,1.04,0.93,0.536502297374837,0.463497702625163,0.4511056154616075,0.5488943845383925,0.30885,0.6911499999999999,-120.0,100.0,draftkings,draftkings,-105.0,-115.0,draftkings,draftkings,205.0,-250.0,draftkings,draftkings,0.6615909810967948,0.3384090189032052,,,,,,-0.5099999999999998,totals,over,0.4511056154616075,-105.0,draftkings,6.5,Over 6.5,0.20296943910872714,total 5.99 vs line 6.5 (-0.51); p=0.451; P1 pace 1.97,MODEL OVR · LINE-
2026-04-02T23:00:00Z,Carolina Hurricanes,Columbus Blue Jackets,ev_away_pl_+1.5,0.0267,2026-04-02,6.5,6.23,1.11,1.09,0.91,0.6172205799421772,0.3827794200578228,0.4528497918363063,0.5471502081636936,0.3652,0.6348,-185.0,154.0,draftkings,draftkings,-105.0,-115.0,draftkings,draftkings,136.0,-162.0,draftkings,draftkings,0.6671289163019205,0.3328710836980795,,,,,,-0.2699999999999996,puckline,away_pl_+1.5,0.6348,-162.0,draftkings,,Columbus Blue Jackets +1.5,0.18023087772056648,p=0.635; spread +1.11; cover margin -2.61,MODEL AWAY · COVER-
2026-04-03T00:00:00Z,Dallas Stars,Winnipeg Jets,ev_away_ml,-0.0361,2026-04-03,5.5,5.93,0.59,0.93,0.9,0.598357548795574,0.401642451204426,0.5307154202638069,0.4692845797361931,0.2674,0.7325999999999999,-166.0,140.0,draftkings,draftkings,-120.0,100.0,draftkings,draftkings,160.0,-192.0,draftkings,draftkings,0.6345040205537995,0.3654959794462005,,,,,,0.4299999999999997,moneyline,away_ml,0.401642451204426,140.0,draftkings,,Winnipeg Jets,0.1772153656526745,p=0.402; spread +0.59,MODEL AWAY · SPREAD-
2026-04-02T23:30:00Z,New Jersey Devils,Washington Capitals,ev_over,-0.0014,2026-04-02,6.5,5.92,0.29,0.91,1.13,0.4687661823455151,0.5312338176544849,0.4871253752250582,0.5128746247749418,0.2113,0.7887,-115.0,-105.0,draftkings,draftkings,105.0,-125.0,draftkings,draftkings,220.0,-270.0,draftkings,draftkings,0.6743721128414397,0.3256278871585603,,,,,,-0.5800000000000001,totals,over,0.4871253752250582,105.0,draftkings,6.5,Over 6.5,0.17366554237822257,total 5.92 vs line 6.5 (-0.58); p=0.487; P1 pace 2.04,MODEL OVR · LINE-
2026-04-02T23:00:00Z,Tampa Bay Lightning,Pittsburgh Penguins,ev_away_ml,-0.0275,2026-04-02,6.5,6.36,0.86,1.13,0.83,0.6109816162677191,0.3890183837322809,0.4568892348988809,0.5431107651011191,0.37555,0.62445,-180.0,150.0,draftkings,draftkings,-115.0,-105.0,draftkings,draftkings,136.0,-162.0,draftkings,draftkings,0.6597246036596992,0.3402753963403008,,,,,,-0.13999999999999968,moneyline,away_ml,0.3890183837322809,150.0,draftkings,,Pittsburgh Penguins,0.16842871738408657,p=0.389; spread +0.86,MODEL AWAY · SPREAD-
2026-04-02T23:00:00Z,Tampa Bay Lightning,Pittsburgh Penguins,ev_away_pl_+1.5,0.0099,2026-04-02,6.5,6.36,0.86,1.13,0.83,0.6109816162677191,0.3890183837322809,0.4568892348988809,0.5431107651011191,0.37555,0.62445,-180.0,150.0,draftkings,draftkings,-115.0,-105.0,draftkings,draftkings,136.0,-162.0,draftkings,draftkings,0.6597246036596992,0.3402753963403008,,,,,,-0.13999999999999968,puckline,away_pl_+1.5,0.62445,-162.0,draftkings,,Pittsburgh Penguins +1.5,0.16770201780285252,p=0.624; spread +0.86; cover margin -2.36,MODEL AWAY · COVER-
2026-04-02T23:00:00Z,Carolina Hurricanes,Columbus Blue Jackets,ev_away_ml,-0.0277,2026-04-02,6.5,6.23,1.11,1.09,0.91,0.6172205799421772,0.3827794200578228,0.4528497918363063,0.5471502081636936,0.3652,0.6348,-185.0,154.0,draftkings,draftkings,-105.0,-115.0,draftkings,draftkings,136.0,-162.0,draftkings,draftkings,0.6671289163019205,0.3328710836980795,,,,,,-0.2699999999999996,moneyline,away_ml,0.3827794200578228,154.0,draftkings,,Columbus Blue Jackets,0.16478948365491392,p=0.383; spread +1.11,MODEL AWAY · SPREAD-
2026-04-02T23:00:00Z,New York Rangers,Montréal Canadiens,ev_away_ml,-0.0537,2026-04-02,6.5,6.18,0.4,0.91,0.96,0.4352490403664881,0.5647509596335119,0.431674748375704,0.568325251624296,0.2695,0.7304999999999999,124.0,-148.0,draftkings,draftkings,100.0,-120.0,draftkings,draftkings,,,draftkings,draftkings,0.6424571271562767,0.3575428728437233,,,,,,-0.3200000000000003,moneyline,away_ml,0.5647509596335119,-148.0,draftkings,,Montréal Canadiens,0.16268922913918576,p=0.565; spread +0.40,MODEL AWAY · SPREAD-
2026-04-03T02:00:00Z,Vegas Golden Knights,Calgary Flames,ev_away_pl_+1.5,0.1225,2026-04-03,5.5,5.86,0.82,1.04,0.67,0.6973809380777852,0.3026190619222147,0.5194904918237032,0.4805095081762968,0.38775,0.61225,-250.0,205.0,draftkings,draftkings,-142.0,120.0,draftkings,draftkings,100.0,-120.0,draftkings,draftkings,0.6095674297388158,0.39043257026118416,,,,,,0.3600000000000003,puckline,away_pl_+1.5,0.61225,-120.0,draftkings,,Calgary Flames +1.5,0.1518015048449721,p=0.612; spread +0.82; cover margin -2.32,MODEL AWAY · COVER-
2026-04-03T01:00:00Z,Edmonton Oilers,Chicago Blackhawks,ev_home_pl_-1.5,0.0792,2026-04-03,6.5,6.15,1.14,1.25,0.77,0.7042430870661454,0.2957569129338546,0.5070221493333907,0.4929778506666092,0.52645,0.47355,-245.0,200.0,draftkings,draftkings,-112.0,-108.0,draftkings,draftkings,105.0,-125.0,draftkings,draftkings,0.6707704331613185,0.32922956683868154,,,,,,-0.34999999999999964,puckline,home_pl_-1.5,0.52645,105.0,draftkings,,Edmonton Oilers -1.5,0.14574321481531627,p=0.526; spread +1.14; cover margin -0.36,MODEL HOME · COVER-
2026-04-02T23:30:00Z,New Jersey Devils,Washington Capitals,ev_away_ml,0.0372,2026-04-02,6.5,5.92,0.29,0.91,1.13,0.4687661823455151,0.5312338176544849,0.4871253752250582,0.5128746247749418,0.2113,0.7887,-115.0,-105.0,draftkings,draftkings,105.0,-125.0,draftkings,draftkings,220.0,-270.0,draftkings,draftkings,0.6743721128414397,0.3256278871585603,,,,,,-0.5800000000000001,moneyline,away_ml,0.5312338176544849,-105.0,draftkings,,Washington Capitals,0.14089976487799968,p=0.531; spread +0.29,MODEL AWAY · SPREAD-
2026-04-03T02:30:00Z,Los Angeles Kings,Nashville Predators,ev_away_ml,-0.1451,2026-04-03,5.5,5.95,0.78,0.96,0.92,0.5829581573102383,0.4170418426897617,0.5357287183888672,0.4642712816111328,0.2725,0.7275,-125.0,105.0,draftkings,draftkings,-125.0,105.0,draftkings,draftkings,205.0,-250.0,draftkings,draftkings,0.6444182150217139,0.3555817849782861,,,,,,0.4500000000000002,moneyline,away_ml,0.4170418426897617,105.0,draftkings,,Nashville Predators,0.1374731958894736,p=0.417; spread +0.78,MODEL AWAY · SPREAD-
2026-04-03T02:00:00Z,Seattle Kraken,Utah Mammoth,ev_away_ml,-0.071,2026-04-03,6.5,6.28,0.44,1.1,1.07,0.4663197116946894,0.5336802883053106,0.4671362263523141,0.5328637736476858,0.3245,0.6755,114.0,-135.0,draftkings,draftkings,114.0,-135.0,draftkings,draftkings,,,draftkings,draftkings,0.6968416491743006,0.3031583508256994,,,,,,-0.21999999999999975,moneyline,away_ml,0.5336802883053106,-135.0,draftkings,,Utah Mammoth,0.11475741353492792,p=0.534; spread +0.44,MODEL AWAY · SPREAD-
2026-04-02T23:00:00Z,Florida Panthers,Boston Bruins,ev_away_ml,-0.1018,2026-04-02,6.5,5.94,0.69,0.83,0.81,0.4540626775925563,0.5459373224074437,0.3595663175205078,0.6404336824794922,0.23285,0.76715,130.0,-155.0,draftkings,draftkings,105.0,-125.0,draftkings,draftkings,,,draftkings,draftkings,0.5942426669813846,0.4057573330186154,,,,,,-0.5599999999999996,moneyline,away_ml,0.5459373224074437,-155.0,draftkings,,Boston Bruins,0.09703067889467092,p=0.546; spread +0.69,MODEL AWAY · SPREAD-
2026-04-02T23:00:00Z,Philadelphia Flyers,Detroit Red Wings,ev_away_ml,-0.076,2026-04-02,5.5,5.95,0.6,1.05,0.88,0.5267571202852913,0.4732428797147087,0.5563892048644561,0.4436107951355439,0.31885,0.6811499999999999,-115.0,-105.0,draftkings,draftkings,-125.0,105.0,draftkings,draftkings,225.0,-278.0,draftkings,draftkings,0.6540634838174594,0.3459365161825406,,,,,,0.4500000000000002,moneyline,away_ml,0.4732428797147087,-105.0,draftkings,,Detroit Red Wings,0.0819804777224527,p=0.473; spread +0.60,MODEL AWAY · SPREAD-
2026-04-03T02:00:00Z,San Jose Sharks,Toronto Maple Leafs,ev_home_ml,-0.0836,2026-04-03,6.5,6.17,-0.41,0.8,1.2,0.4998502991734001,0.5001497008265998,0.4415419961475024,0.5584580038524976,0.11935,0.88065,-120.0,100.0,draftkings,draftkings,100.0,-120.0,draftkings,draftkings,205.0,-250.0,draftkings,draftkings,0.6671289163019205,0.3328710836980795,,,,,,-0.33000000000000007,moneyline,home_ml,0.4998502991734001,-120.0,draftkings,,San Jose Sharks,0.07606525894637307,p=0.500; spread -0.41,MODEL HOME · SPREAD-
2026-04-02T23:00:00Z,Ottawa Senators,Buffalo Sabres,ev_away_ml,-0.073,2026-04-02,6.5,5.99,0.89,1.04,0.93,0.536502297374837,0.463497702625163,0.4511056154616075,0.5488943845383925,0.30885,0.6911499999999999,-120.0,100.0,draftkings,draftkings,-105.0,-115.0,draftkings,draftkings,205.0,-250.0,draftkings,draftkings,0.6615909810967948,0.3384090189032052,,,,,,-0.5099999999999998,moneyline,away_ml,0.463497702625163,100.0,draftkings,,Buffalo Sabres,0.06878919595661033,p=0.463; spread +0.89,MODEL AWAY · SPREAD-
2026-04-03T01:00:00Z,Edmonton Oilers,Chicago Blackhawks,ev_away_pl_+1.5,-0.1476,2026-04-03,6.5,6.15,1.14,1.25,0.77,0.7042430870661454,0.2957569129338546,0.5070221493333907,0.4929778506666092,0.52645,0.47355,-245.0,200.0,draftkings,draftkings,-112.0,-108.0,draftkings,draftkings,105.0,-125.0,draftkings,draftkings,0.6707704331613185,0.32922956683868154,,,,,,-0.34999999999999964,puckline,away_pl_+1.5,0.47355,-125.0,draftkings,,Chicago Blackhawks +1.5,0.03672106580396649,p=0.474; spread +1.14; cover margin -2.64,MODEL AWAY · COVER-
