date,player,team,position,market,proj_lambda 
2026-01-27,Kyle Connor,WPG,F,GOALS,0.3244
2026-01-27,Kyle Connor,WPG,F,ASSISTS,0.1744
2026-01-27,Kyle Connor,WPG,F,POINTS,0.4988
2026-01-27,Kyle Connor,WPG,F,BLOCKS,0.0
2026-01-27,Kyle Connor,WPG,F,SAVES,0.0
2026-01-27,Logan Stanley,WPG,F,SOG,0.0
2026-01-27,Logan Stanley,WPG,F,GOALS,0.0
2026-01-27,Logan Stanley,WPG,F,ASSISTS,0.1904
2026-01-27,Logan Stanley,WPG,F,POINTS,0.1904
2026-01-27,Logan Stanley,WPG,F,BLOCKS,0.0
2026-01-27,Logan Stanley,WPG,F,SAVES,0.0
2026-01-27,Gabriel Vilardi,WPG,F,SOG,0.0
2026-01-27,Gabriel Vilardi,WPG,F,GOALS,0.0
2026-01-27,Gabriel Vilardi,WPG,F,ASSISTS,0.1911999999999999
2026-01-27,Gabriel Vilardi,WPG,F,POINTS,0.1911999999999999
2026-01-27,Gabriel Vilardi,WPG,F,BLOCKS,0.0
2026-01-27,Gabriel Vilardi,WPG,F,SAVES,0.0
2026-01-27,Dylan Samberg,WPG,F,SOG,0.0
2026-01-27,Dylan Samberg,WPG,F,GOALS,0.0
2026-01-27,Dylan Samberg,WPG,F,ASSISTS,0.182
2026-01-27,Dylan Samberg,WPG,F,POINTS,0.182
2026-01-27,Dylan Samberg,WPG,F,BLOCKS,0.0
2026-01-27,Dylan Samberg,WPG,F,SAVES,0.0
2026-01-27,Alex Iafallo,WPG,F,SOG,3.1372
2026-01-27,Alex Iafallo,WPG,F,GOALS,0.3092
2026-01-27,Alex Iafallo,WPG,F,ASSISTS,0.1698
2026-01-27,Alex Iafallo,WPG,F,POINTS,0.479
2026-01-27,Alex Iafallo,WPG,F,BLOCKS,0.0
2026-01-27,Alex Iafallo,WPG,F,SAVES,0.0
2026-01-27,Neal Pionk,WPG,F,SOG,2.1628
2026-01-27,Neal Pionk,WPG,F,GOALS,0.215
2026-01-27,Neal Pionk,WPG,F,ASSISTS,0.173
2026-01-27,Neal Pionk,WPG,F,POINTS,0.388
2026-01-27,Neal Pionk,WPG,F,BLOCKS,0.9048
2026-01-27,Neal Pionk,WPG,F,SAVES,0.0
2026-01-27,Morgan Barron,WPG,F,SOG,3.1252
2026-01-27,Morgan Barron,WPG,F,GOALS,0.32
2026-01-27,Morgan Barron,WPG,F,ASSISTS,0.1752
2026-01-27,Morgan Barron,WPG,F,POINTS,0.4952
2026-01-27,Morgan Barron,WPG,F,BLOCKS,0.0
2026-01-27,Morgan Barron,WPG,F,SAVES,0.0
2026-01-27,Cole Koepke,WPG,F,SOG,0.0352
2026-01-27,Cole Koepke,WPG,F,GOALS,0.0042
2026-01-27,Cole Koepke,WPG,F,ASSISTS,0.1972
2026-01-27,Cole Koepke,WPG,F,POINTS,0.2014
2026-01-27,Cole Koepke,WPG,F,BLOCKS,0.0
2026-01-27,Cole Koepke,WPG,F,SAVES,0.0
2026-01-27,Cole Perfetti,WPG,F,SOG,0.042
2026-01-27,Cole Perfetti,WPG,F,GOALS,0.0028
2026-01-27,Cole Perfetti,WPG,F,ASSISTS,0.1936
2026-01-27,Cole Perfetti,WPG,F,POINTS,0.1964
2026-01-27,Cole Perfetti,WPG,F,BLOCKS,0.0
2026-01-27,Cole Perfetti,WPG,F,SAVES,0.0
2026-01-27,Isaak Phillips,WPG,F,SOG,2.3654
2026-01-27,Isaak Phillips,WPG,F,GOALS,0.2462
2026-01-27,Isaak Phillips,WPG,F,ASSISTS,0.1784
2026-01-27,Isaak Phillips,WPG,F,POINTS,0.4246
2026-01-27,Isaak Phillips,WPG,F,BLOCKS,0.9024
2026-01-27,Isaak Phillips,WPG,F,SAVES,0.0
2026-01-27,Elias Salomonsson,WPG,F,SOG,0.0
2026-01-27,Elias Salomonsson,WPG,F,GOALS,0.0
2026-01-27,Elias Salomonsson,WPG,F,ASSISTS,0.1764
2026-01-27,Elias Salomonsson,WPG,F,POINTS,0.1764
2026-01-27,Elias Salomonsson,WPG,F,BLOCKS,0.0
2026-01-27,Elias Salomonsson,WPG,F,SAVES,0.0
2026-01-27,Jamie Benn,DAL,F,SOG,1.0246
2026-01-27,Jamie Benn,DAL,F,GOALS,0.098
2026-01-27,Jamie Benn,DAL,F,ASSISTS,0.0632
2026-01-27,Jamie Benn,DAL,F,POINTS,0.1612
2026-01-27,Jamie Benn,DAL,F,BLOCKS,0.0
2026-01-27,Jamie Benn,DAL,F,SAVES,0.0
2026-01-27,Jamie Benn,DAL,F,SOG,1.0326
2026-01-27,Jamie Benn,DAL,F,GOALS,0.102
2026-01-27,Jamie Benn,DAL,F,ASSISTS,0.0556
2026-01-27,Jamie Benn,DAL,F,POINTS,0.1576
2026-01-27,Jamie Benn,DAL,F,BLOCKS,0.0
2026-01-27,Jamie Benn,DAL,F,SAVES,0.0
2026-01-27,Jamie Benn,DAL,F,SOG,1.0504
2026-01-27,Jamie Benn,DAL,F,GOALS,0.1078
2026-01-27,Jamie Benn,DAL,F,ASSISTS,0.0558
2026-01-27,Jamie Benn,DAL,F,POINTS,0.1636
2026-01-27,Jamie Benn,DAL,F,BLOCKS,0.0
2026-01-27,Jamie Benn,DAL,F,SAVES,0.0
2026-01-27,Jamie Benn,DAL,F,SOG,0.0408
2026-01-27,Jamie Benn,DAL,F,GOALS,0.0044
2026-01-27,Jamie Benn,DAL,F,ASSISTS,0.0
2026-01-27,Jamie Benn,DAL,F,POINTS,0.0044
2026-01-27,Jamie Benn,DAL,F,BLOCKS,0.0
2026-01-27,Jamie Benn,DAL,F,SAVES,0.0
2026-01-27,Matt Duchene,DAL,F,SOG,0.0
2026-01-27,Matt Duchene,DAL,F,GOALS,0.0
2026-01-27,Matt Duchene,DAL,F,ASSISTS,0.0674
2026-01-27,Matt Duchene,DAL,F,POINTS,0.0674
2026-01-27,Matt Duchene,DAL,F,BLOCKS,0.0
2026-01-27,Matt Duchene,DAL,F,SAVES,0.0
2026-01-27,Matt Duchene,DAL,F,SOG,0.0
2026-01-27,Matt Duchene,DAL,F,GOALS,0.0
2026-01-27,Matt Duchene,DAL,F,ASSISTS,0.0622
2026-01-27,Matt Duchene,DAL,F,POINTS,0.0622
2026-01-27,Matt Duchene,DAL,F,BLOCKS,0.0
2026-01-27,Matt Duchene,DAL,F,SAVES,0.0
2026-01-27,Matt Duchene,DAL,F,SOG,0.0
2026-01-27,Matt Duchene,DAL,F,GOALS,0.0
2026-01-27,Matt Duchene,DAL,F,ASSISTS,0.0628
2026-01-27,Matt Duchene,DAL,F,POINTS,0.0628
2026-01-27,Matt Duchene,DAL,F,BLOCKS,0.0
2026-01-27,Matt Duchene,DAL,F,SAVES,0.0
2026-01-27,Matt Duchene,DAL,F,SOG,0.0014
2026-01-27,Matt Duchene,DAL,F,GOALS,0.0
2026-01-27,Matt Duchene,DAL,F,ASSISTS,0.0
2026-01-27,Matt Duchene,DAL,F,POINTS,0.0
2026-01-27,Matt Duchene,DAL,F,BLOCKS,0.0
2026-01-27,Matt Duchene,DAL,F,SAVES,0.0
2026-01-27,Alexander Petrovic,DAL,F,SOG,0.0
2026-01-27,Alexander Petrovic,DAL,F,GOALS,0.0
2026-01-27,Alexander Petrovic,DAL,F,ASSISTS,0.0644
2026-01-27,Alexander Petrovic,DAL,F,POINTS,0.0644
2026-01-27,Alexander Petrovic,DAL,F,BLOCKS,0.0
2026-01-27,Alexander Petrovic,DAL,F,SAVES,0.0
2026-01-27,Alexander Petrovic,DAL,F,SOG,0.0
2026-01-27,Alexander Petrovic,DAL,F,GOALS,0.0
2026-01-27,Alexander Petrovic,DAL,F,ASSISTS,0.065
2026-01-27,Alexander Petrovic,DAL,F,POINTS,0.065
2026-01-27,Alexander Petrovic,DAL,F,BLOCKS,0.0
2026-01-27,Alexander Petrovic,DAL,F,SAVES,0.0
2026-01-27,Alexander Petrovic,DAL,F,SOG,0.0
2026-01-27,Alexander Petrovic,DAL,F,GOALS,0.0
2026-01-27,Alexander Petrovic,DAL,F,ASSISTS,0.0666
2026-01-27,Alexander Petrovic,DAL,F,POINTS,0.0666
2026-01-27,Alexander Petrovic,DAL,F,BLOCKS,0.0
2026-01-27,Alexander Petrovic,DAL,F,SAVES,0.0
2026-01-27,Tyler Seguin,DAL,F,SOG,0.0
2026-01-27,Tyler Seguin,DAL,F,GOALS,0.0
2026-01-27,Tyler Seguin,DAL,F,ASSISTS,0.0556
2026-01-27,Tyler Seguin,DAL,F,POINTS,0.0556
2026-01-27,Tyler Seguin,DAL,F,BLOCKS,0.0
2026-01-27,Tyler Seguin,DAL,F,SAVES,0.0
2026-01-27,Tyler Seguin,DAL,F,SOG,0.0
2026-01-27,Tyler Seguin,DAL,F,GOALS,0.0
2026-01-27,Tyler Seguin,DAL,F,ASSISTS,0.0652
2026-01-27,Tyler Seguin,DAL,F,POINTS,0.0652
2026-01-27,Tyler Seguin,DAL,F,BLOCKS,0.0
2026-01-27,Tyler Seguin,DAL,F,SAVES,0.0
2026-01-27,Tyler Seguin,DAL,F,SOG,0.0
2026-01-27,Tyler Seguin,DAL,F,GOALS,0.0
2026-01-27,Tyler Seguin,DAL,F,ASSISTS,0.0686
2026-01-27,Tyler Seguin,DAL,F,POINTS,0.0686
2026-01-27,Tyler Seguin,DAL,F,BLOCKS,0.0
2026-01-27,Tyler Seguin,DAL,F,SAVES,0.0
2026-01-27,Colin Blackwell,DAL,F,SOG,1.0324
2026-01-27,Colin Blackwell,DAL,F,GOALS,0.104
2026-01-27,Colin Blackwell,DAL,F,ASSISTS,0.0612
2026-01-27,Colin Blackwell,DAL,F,POINTS,0.1651999999999999
2026-01-27,Colin Blackwell,DAL,F,BLOCKS,0.0
2026-01-27,Colin Blackwell,DAL,F,SAVES,0.0
2026-01-27,Colin Blackwell,DAL,F,SOG,1.0368
2026-01-27,Colin Blackwell,DAL,F,GOALS,0.1092
2026-01-27,Colin Blackwell,DAL,F,ASSISTS,0.0606
2026-01-27,Colin Blackwell,DAL,F,POINTS,0.1698
2026-01-27,Colin Blackwell,DAL,F,BLOCKS,0.0
2026-01-27,Colin Blackwell,DAL,F,SAVES,0.0
2026-01-27,Colin Blackwell,DAL,F,SOG,1.0222
2026-01-27,Colin Blackwell,DAL,F,GOALS,0.1018
2026-01-27,Colin Blackwell,DAL,F,ASSISTS,0.0602
2026-01-27,Colin Blackwell,DAL,F,POINTS,0.162
2026-01-27,Colin Blackwell,DAL,F,BLOCKS,0.0
2026-01-27,Colin Blackwell,DAL,F,SAVES,0.0
2026-01-27,Colin Blackwell,DAL,F,SOG,0.0038
2026-01-27,Colin Blackwell,DAL,F,GOALS,0.0002
2026-01-27,Colin Blackwell,DAL,F,ASSISTS,0.0
2026-01-27,Colin Blackwell,DAL,F,POINTS,0.0002
2026-01-27,Colin Blackwell,DAL,F,BLOCKS,0.0
2026-01-27,Colin Blackwell,DAL,F,SAVES,0.0
2026-01-27,Radek Faksa,DAL,F,SOG,1.0028
2026-01-27,Radek Faksa,DAL,F,GOALS,0.1026
2026-01-27,Radek Faksa,DAL,F,ASSISTS,0.059
2026-01-27,Radek Faksa,DAL,F,POINTS,0.1616
2026-01-27,Radek Faksa,DAL,F,BLOCKS,0.0
2026-01-27,Radek Faksa,DAL,F,SAVES,0.0
2026-01-27,Radek Faksa,DAL,F,SOG,1.0188
2026-01-27,Radek Faksa,DAL,F,GOALS,0.1044
2026-01-27,Radek Faksa,DAL,F,ASSISTS,0.0558
2026-01-27,Radek Faksa,DAL,F,POINTS,0.1602
2026-01-27,Radek Faksa,DAL,F,BLOCKS,0.0
2026-01-27,Radek Faksa,DAL,F,SAVES,0.0
2026-01-27,Radek Faksa,DAL,F,SOG,1.0524
2026-01-27,Radek Faksa,DAL,F,GOALS,0.1024
2026-01-27,Radek Faksa,DAL,F,ASSISTS,0.0632
2026-01-27,Radek Faksa,DAL,F,POINTS,0.1656
2026-01-27,Radek Faksa,DAL,F,BLOCKS,0.0
2026-01-27,Radek Faksa,DAL,F,SAVES,0.0
2026-01-27,Radek Faksa,DAL,F,SOG,0.0348
2026-01-27,Radek Faksa,DAL,F,GOALS,0.0044
2026-01-27,Radek Faksa,DAL,F,ASSISTS,0.0
2026-01-27,Radek Faksa,DAL,F,POINTS,0.0044
2026-01-27,Radek Faksa,DAL,F,BLOCKS,0.0
2026-01-27,Radek Faksa,DAL,F,SAVES,0.0
2026-01-27,Esa Lindell,DAL,F,SOG,0.7622
2026-01-27,Esa Lindell,DAL,F,GOALS,0.0756
2026-01-27,Esa Lindell,DAL,F,ASSISTS,0.0626
2026-01-27,Esa Lindell,DAL,F,POINTS,0.1382
2026-01-27,Esa Lindell,DAL,F,BLOCKS,0.2798
2026-01-27,Esa Lindell,DAL,F,SAVES,0.0
2026-01-27,Esa Lindell,DAL,F,SOG,0.7462
2026-01-27,Esa Lindell,DAL,F,GOALS,0.0788
2026-01-27,Esa Lindell,DAL,F,ASSISTS,0.0522
2026-01-27,Esa Lindell,DAL,F,POINTS,0.131
2026-01-27,Esa Lindell,DAL,F,BLOCKS,0.3008
2026-01-27,Esa Lindell,DAL,F,SAVES,0.0
2026-01-27,Esa Lindell,DAL,F,SOG,0.7722
2026-01-27,Esa Lindell,DAL,F,GOALS,0.0818
2026-01-27,Esa Lindell,DAL,F,ASSISTS,0.0594
2026-01-27,Esa Lindell,DAL,F,POINTS,0.1412
2026-01-27,Esa Lindell,DAL,F,BLOCKS,0.2928
2026-01-27,Esa Lindell,DAL,F,SAVES,0.0
2026-01-27,Esa Lindell,DAL,F,SOG,0.0308
2026-01-27,Esa Lindell,DAL,F,GOALS,0.003
2026-01-27,Esa Lindell,DAL,F,ASSISTS,0.0
2026-01-27,Esa Lindell,DAL,F,POINTS,0.003
2026-01-27,Esa Lindell,DAL,F,BLOCKS,0.0296
2026-01-27,Esa Lindell,DAL,F,SAVES,0.0
2026-01-27,Adam Erne,DAL,F,SOG,1.0182
2026-01-27,Adam Erne,DAL,F,GOALS,0.112
2026-01-27,Adam Erne,DAL,F,ASSISTS,0.0524
2026-01-27,Adam Erne,DAL,F,POINTS,0.1644
2026-01-27,Adam Erne,DAL,F,BLOCKS,0.0
2026-01-27,Adam Erne,DAL,F,SAVES,0.0
2026-01-27,Adam Erne,DAL,F,SOG,1.0126
2026-01-27,Adam Erne,DAL,F,GOALS,0.1024
2026-01-27,Adam Erne,DAL,F,ASSISTS,0.054
2026-01-27,Adam Erne,DAL,F,POINTS,0.1564
2026-01-27,Adam Erne,DAL,F,BLOCKS,0.0
2026-01-27,Adam Erne,DAL,F,SAVES,0.0
2026-01-27,Adam Erne,DAL,F,SOG,1.0528
2026-01-27,Adam Erne,DAL,F,GOALS,0.1164
2026-01-27,Adam Erne,DAL,F,ASSISTS,0.063
2026-01-27,Adam Erne,DAL,F,POINTS,0.1794
2026-01-27,Adam Erne,DAL,F,BLOCKS,0.0
2026-01-27,Adam Erne,DAL,F,SAVES,0.0
2026-01-27,Adam Erne,DAL,F,SOG,0.034
2026-01-27,Adam Erne,DAL,F,GOALS,0.004
2026-01-27,Adam Erne,DAL,F,ASSISTS,0.0
2026-01-27,Adam Erne,DAL,F,POINTS,0.004
2026-01-27,Adam Erne,DAL,F,BLOCKS,0.0
2026-01-27,Adam Erne,DAL,F,SAVES,0.0
2026-01-27,Mikko Rantanen,DAL,F,SOG,0.0
2026-01-27,Mikko Rantanen,DAL,F,GOALS,0.0
2026-01-27,Mikko Rantanen,DAL,F,ASSISTS,0.0584
2026-01-27,Mikko Rantanen,DAL,F,POINTS,0.0584
2026-01-27,Mikko Rantanen,DAL,F,BLOCKS,0.0
2026-01-27,Mikko Rantanen,DAL,F,SAVES,0.0
2026-01-27,Mikko Rantanen,DAL,F,SOG,0.0
2026-01-27,Mikko Rantanen,DAL,F,GOALS,0.0
2026-01-27,Mikko Rantanen,DAL,F,ASSISTS,0.0682
2026-01-27,Mikko Rantanen,DAL,F,POINTS,0.0682
2026-01-27,Mikko Rantanen,DAL,F,BLOCKS,0.0
2026-01-27,Mikko Rantanen,DAL,F,SAVES,0.0
2026-01-27,Mikko Rantanen,DAL,F,SOG,0.0
2026-01-27,Mikko Rantanen,DAL,F,GOALS,0.0
2026-01-27,Mikko Rantanen,DAL,F,ASSISTS,0.0592
2026-01-27,Mikko Rantanen,DAL,F,POINTS,0.0592
2026-01-27,Mikko Rantanen,DAL,F,BLOCKS,0.0
2026-01-27,Mikko Rantanen,DAL,F,SAVES,0.0
2026-01-27,Mikko Rantanen,DAL,F,SOG,0.0014
2026-01-27,Mikko Rantanen,DAL,F,GOALS,0.0
2026-01-27,Mikko Rantanen,DAL,F,ASSISTS,0.0
2026-01-27,Mikko Rantanen,DAL,F,POINTS,0.0
2026-01-27,Mikko Rantanen,DAL,F,BLOCKS,0.0
2026-01-27,Mikko Rantanen,DAL,F,SAVES,0.0
2026-01-27,Roope Hintz,DAL,F,SOG,1.0342
2026-01-27,Roope Hintz,DAL,F,GOALS,0.1
2026-01-27,Roope Hintz,DAL,F,ASSISTS,0.0584
2026-01-27,Roope Hintz,DAL,F,POINTS,0.1584
2026-01-27,Roope Hintz,DAL,F,BLOCKS,0.0
2026-01-27,Roope Hintz,DAL,F,SAVES,0.0
2026-01-27,Roope Hintz,DAL,F,SOG,1.0322
2026-01-27,Roope Hintz,DAL,F,GOALS,0.101
2026-01-27,Roope Hintz,DAL,F,ASSISTS,0.0518
2026-01-27,Roope Hintz,DAL,F,POINTS,0.1528
2026-01-27,Roope Hintz,DAL,F,BLOCKS,0.0
2026-01-27,Roope Hintz,DAL,F,SAVES,0.0
2026-01-27,Roope Hintz,DAL,F,SOG,1.05
2026-01-27,Roope Hintz,DAL,F,GOALS,0.1054
2026-01-27,Roope Hintz,DAL,F,ASSISTS,0.0556
2026-01-27,Roope Hintz,DAL,F,POINTS,0.1609999999999999
2026-01-27,Roope Hintz,DAL,F,BLOCKS,0.0
2026-01-27,Roope Hintz,DAL,F,SAVES,0.0
2026-01-27,Roope Hintz,DAL,F,SOG,0.0012
2026-01-27,Roope Hintz,DAL,F,GOALS,0.0
2026-01-27,Roope Hintz,DAL,F,ASSISTS,0.0
2026-01-27,Roope Hintz,DAL,F,POINTS,0.0
2026-01-27,Roope Hintz,DAL,F,BLOCKS,0.0
2026-01-27,Roope Hintz,DAL,F,SAVES,0.0
2026-01-27,Kyle Capobianco,DAL,F,SOG,0.7098
2026-01-27,Kyle Capobianco,DAL,F,GOALS,0.0728
2026-01-27,Kyle Capobianco,DAL,F,ASSISTS,0.0538
2026-01-27,Kyle Capobianco,DAL,F,POINTS,0.1266
2026-01-27,Kyle Capobianco,DAL,F,BLOCKS,0.4514
2026-01-27,Kyle Capobianco,DAL,F,SAVES,0.0
2026-01-27,Kyle Capobianco,DAL,F,SOG,0.7114
2026-01-27,Kyle Capobianco,DAL,F,GOALS,0.08
2026-01-27,Kyle Capobianco,DAL,F,ASSISTS,0.058
2026-01-27,Kyle Capobianco,DAL,F,POINTS,0.138
2026-01-27,Kyle Capobianco,DAL,F,BLOCKS,0.4622
2026-01-27,Kyle Capobianco,DAL,F,SAVES,0.0
2026-01-27,Kyle Capobianco,DAL,F,SOG,0.6836
2026-01-27,Kyle Capobianco,DAL,F,GOALS,0.0676
2026-01-27,Kyle Capobianco,DAL,F,ASSISTS,0.0634
2026-01-27,Kyle Capobianco,DAL,F,POINTS,0.131
2026-01-27,Kyle Capobianco,DAL,F,BLOCKS,0.446
2026-01-27,Kyle Capobianco,DAL,F,SAVES,0.0
2026-01-27,Kyle Capobianco,DAL,F,SOG,0.0
2026-01-27,Kyle Capobianco,DAL,F,GOALS,0.0
2026-01-27,Kyle Capobianco,DAL,F,ASSISTS,0.0
2026-01-27,Kyle Capobianco,DAL,F,POINTS,0.0
2026-01-27,Kyle Capobianco,DAL,F,BLOCKS,0.0046
2026-01-27,Kyle Capobianco,DAL,F,SAVES,0.0
2026-01-27,Casey DeSmith,DAL,G,SOG,0.0
2026-01-27,Casey DeSmith,DAL,G,GOALS,0.0
2026-01-27,Casey DeSmith,DAL,G,ASSISTS,0.0
2026-01-27,Casey DeSmith,DAL,G,POINTS,0.0
2026-01-27,Casey DeSmith,DAL,G,BLOCKS,0.0
2026-01-27,Casey DeSmith,DAL,G,SAVES,9.3632
2026-01-27,Casey DeSmith,DAL,G,SOG,0.0
2026-01-27,Casey DeSmith,DAL,G,GOALS,0.0
2026-01-27,Casey DeSmith,DAL,G,ASSISTS,0.0
2026-01-27,Casey DeSmith,DAL,G,POINTS,0.0
2026-01-27,Casey DeSmith,DAL,G,BLOCKS,0.0
2026-01-27,Casey DeSmith,DAL,G,SAVES,9.5044
2026-01-27,Casey DeSmith,DAL,G,SOG,0.0
2026-01-27,Casey DeSmith,DAL,G,GOALS,0.0
2026-01-27,Casey DeSmith,DAL,G,ASSISTS,0.0
2026-01-27,Casey DeSmith,DAL,G,POINTS,0.0
2026-01-27,Casey DeSmith,DAL,G,BLOCKS,0.0
2026-01-27,Casey DeSmith,DAL,G,SAVES,9.5402
2026-01-27,Casey DeSmith,DAL,G,SOG,0.0
2026-01-27,Casey DeSmith,DAL,G,GOALS,0.0
2026-01-27,Casey DeSmith,DAL,G,ASSISTS,0.0
2026-01-27,Casey DeSmith,DAL,G,POINTS,0.0
2026-01-27,Casey DeSmith,DAL,G,BLOCKS,0.0
2026-01-27,Casey DeSmith,DAL,G,SAVES,0.4234
2026-01-27,Sam Steel,DAL,F,SOG,0.0
2026-01-27,Sam Steel,DAL,F,GOALS,0.0
2026-01-27,Sam Steel,DAL,F,ASSISTS,0.0602
2026-01-27,Sam Steel,DAL,F,POINTS,0.0602
2026-01-27,Sam Steel,DAL,F,BLOCKS,0.0
2026-01-27,Sam Steel,DAL,F,SAVES,0.0
2026-01-27,Sam Steel,DAL,F,SOG,0.0
2026-01-27,Sam Steel,DAL,F,GOALS,0.0
2026-01-27,Sam Steel,DAL,F,ASSISTS,0.0604
2026-01-27,Sam Steel,DAL,F,POINTS,0.0604
2026-01-27,Sam Steel,DAL,F,BLOCKS,0.0
2026-01-27,Sam Steel,DAL,F,SAVES,0.0
2026-01-27,Sam Steel,DAL,F,SOG,0.0
2026-01-27,Sam Steel,DAL,F,GOALS,0.0
2026-01-27,Sam Steel,DAL,F,ASSISTS,0.0658
2026-01-27,Sam Steel,DAL,F,POINTS,0.0658
2026-01-27,Sam Steel,DAL,F,BLOCKS,0.0
2026-01-27,Sam Steel,DAL,F,SAVES,0.0
2026-01-27,Nathan Bastian,DAL,F,SOG,1.0526
2026-01-27,Nathan Bastian,DAL,F,GOALS,0.1048
2026-01-27,Nathan Bastian,DAL,F,ASSISTS,0.0572
2026-01-27,Nathan Bastian,DAL,F,POINTS,0.162
2026-01-27,Nathan Bastian,DAL,F,BLOCKS,0.0
2026-01-27,Nathan Bastian,DAL,F,SAVES,0.0
2026-01-27,Nathan Bastian,DAL,F,SOG,1.0422
2026-01-27,Nathan Bastian,DAL,F,GOALS,0.099
2026-01-27,Nathan Bastian,DAL,F,ASSISTS,0.0554
2026-01-27,Nathan Bastian,DAL,F,POINTS,0.1544
2026-01-27,Nathan Bastian,DAL,F,BLOCKS,0.0
2026-01-27,Nathan Bastian,DAL,F,SAVES,0.0
2026-01-27,Nathan Bastian,DAL,F,SOG,1.032
2026-01-27,Nathan Bastian,DAL,F,GOALS,0.1074
2026-01-27,Nathan Bastian,DAL,F,ASSISTS,0.0616
2026-01-27,Nathan Bastian,DAL,F,POINTS,0.1689999999999999
2026-01-27,Nathan Bastian,DAL,F,BLOCKS,0.0
2026-01-27,Nathan Bastian,DAL,F,SAVES,0.0
2026-01-27,Nathan Bastian,DAL,F,SOG,0.0448
2026-01-27,Nathan Bastian,DAL,F,GOALS,0.0044
2026-01-27,Nathan Bastian,DAL,F,ASSISTS,0.0
2026-01-27,Nathan Bastian,DAL,F,POINTS,0.0044
2026-01-27,Nathan Bastian,DAL,F,BLOCKS,0.0
2026-01-27,Nathan Bastian,DAL,F,SAVES,0.0
2026-01-27,Jason Robertson,DAL,F,SOG,0.0
2026-01-27,Jason Robertson,DAL,F,GOALS,0.0
2026-01-27,Jason Robertson,DAL,F,ASSISTS,0.0606
2026-01-27,Jason Robertson,DAL,F,POINTS,0.0606
2026-01-27,Jason Robertson,DAL,F,BLOCKS,0.0
2026-01-27,Jason Robertson,DAL,F,SAVES,0.0
2026-01-27,Jason Robertson,DAL,F,SOG,0.0
2026-01-27,Jason Robertson,DAL,F,GOALS,0.0
2026-01-27,Jason Robertson,DAL,F,ASSISTS,0.062
2026-01-27,Jason Robertson,DAL,F,POINTS,0.062
2026-01-27,Jason Robertson,DAL,F,BLOCKS,0.0
2026-01-27,Jason Robertson,DAL,F,SAVES,0.0
2026-01-27,Jason Robertson,DAL,F,SOG,0.0
2026-01-27,Jason Robertson,DAL,F,GOALS,0.0
2026-01-27,Jason Robertson,DAL,F,ASSISTS,0.0632
2026-01-27,Jason Robertson,DAL,F,POINTS,0.0632
2026-01-27,Jason Robertson,DAL,F,BLOCKS,0.0
2026-01-27,Jason Robertson,DAL,F,SAVES,0.0
2026-01-27,Miro Heiskanen,DAL,F,SOG,0.468
2026-01-27,Miro Heiskanen,DAL,F,GOALS,0.0482
2026-01-27,Miro Heiskanen,DAL,F,ASSISTS,0.0622
2026-01-27,Miro Heiskanen,DAL,F,POINTS,0.1104
2026-01-27,Miro Heiskanen,DAL,F,BLOCKS,0.4422
2026-01-27,Miro Heiskanen,DAL,F,SAVES,0.0
2026-01-27,Miro Heiskanen,DAL,F,SOG,0.4814
2026-01-27,Miro Heiskanen,DAL,F,GOALS,0.0484
2026-01-27,Miro Heiskanen,DAL,F,ASSISTS,0.067
2026-01-27,Miro Heiskanen,DAL,F,POINTS,0.1154
2026-01-27,Miro Heiskanen,DAL,F,BLOCKS,0.4396
2026-01-27,Miro Heiskanen,DAL,F,SAVES,0.0
2026-01-27,Miro Heiskanen,DAL,F,SOG,0.483
2026-01-27,Miro Heiskanen,DAL,F,GOALS,0.0454
2026-01-27,Miro Heiskanen,DAL,F,ASSISTS,0.056
2026-01-27,Miro Heiskanen,DAL,F,POINTS,0.1014
2026-01-27,Miro Heiskanen,DAL,F,BLOCKS,0.4454
2026-01-27,Miro Heiskanen,DAL,F,SAVES,0.0
2026-01-27,Miro Heiskanen,DAL,F,SOG,0.0
2026-01-27,Miro Heiskanen,DAL,F,GOALS,0.0
2026-01-27,Miro Heiskanen,DAL,F,ASSISTS,0.0
2026-01-27,Miro Heiskanen,DAL,F,POINTS,0.0
2026-01-27,Miro Heiskanen,DAL,F,BLOCKS,0.019
2026-01-27,Miro Heiskanen,DAL,F,SAVES,0.0
2026-01-27,Oskar Bäck,DAL,F,SOG,0.0
2026-01-27,Oskar Bäck,DAL,F,GOALS,0.0
2026-01-27,Oskar Bäck,DAL,F,ASSISTS,0.0642
2026-01-27,Oskar Bäck,DAL,F,POINTS,0.0642
2026-01-27,Oskar Bäck,DAL,F,BLOCKS,0.0
2026-01-27,Oskar Bäck,DAL,F,SAVES,0.0
2026-01-27,Oskar Bäck,DAL,F,SOG,0.0
2026-01-27,Oskar Bäck,DAL,F,GOALS,0.0
2026-01-27,Oskar Bäck,DAL,F,ASSISTS,0.063
2026-01-27,Oskar Bäck,DAL,F,POINTS,0.063
2026-01-27,Oskar Bäck,DAL,F,BLOCKS,0.0
2026-01-27,Oskar Bäck,DAL,F,SAVES,0.0
2026-01-27,Oskar Bäck,DAL,F,SOG,0.0
2026-01-27,Oskar Bäck,DAL,F,GOALS,0.0
2026-01-27,Oskar Bäck,DAL,F,ASSISTS,0.0586
2026-01-27,Oskar Bäck,DAL,F,POINTS,0.0586
2026-01-27,Oskar Bäck,DAL,F,BLOCKS,0.0
