date,player,team,position,market,proj_lambda
2025-10-20,G. Bourque,MTL,F,SOG,2.4
2025-10-20,I. Demidov,MTL,F,ASSISTS,0.7022154331207275
2025-10-20,I. Demidov,MTL,F,BLOCKS,0.2589450478553772
2025-10-20,I. Demidov,MTL,F,GOALS,0.0003751485201064497
2025-10-20,I. Demidov,MTL,F,POINTS,0.7296583652496338
2025-10-20,I. Demidov,MTL,F,SOG,2.4
2025-10-20,J. Anderson,MTL,F,ASSISTS,0.0001962166716111824
2025-10-20,J. Anderson,MTL,F,BLOCKS,0.5397661924362183
2025-10-20,J. Anderson,MTL,F,GOALS,5.2131039410596713e-05
2025-10-20,J. Anderson,MTL,F,POINTS,0.004458931274712086
2025-10-20,J. Anderson,MTL,F,SOG,1.7249755859375
2025-10-20,J. Davidson,MTL,F,ASSISTS,0.45
2025-10-20,J. Davidson,MTL,F,BLOCKS,1.3
2025-10-20,J. Davidson,MTL,F,GOALS,0.35
2025-10-20,J. Davidson,MTL,F,POINTS,0.9
2025-10-20,J. Davidson,MTL,F,SOG,2.4
2025-10-20,J. Evans,MTL,F,ASSISTS,3.879396172123961e-05
2025-10-20,J. Evans,MTL,F,BLOCKS,0.7971814274787903
2025-10-20,J. Evans,MTL,F,GOALS,6.305606916612305e-07
2025-10-20,J. Evans,MTL,F,POINTS,0.000277719838777557
2025-10-20,J. Evans,MTL,F,SOG,1.2166736125946045
2025-10-20,J. Roy,MTL,F,ASSISTS,3.879396172123961e-05
2025-10-20,J. Roy,MTL,F,BLOCKS,0.818739652633667
2025-10-20,J. Roy,MTL,F,GOALS,0.24530425667762756
2025-10-20,J. Roy,MTL,F,POINTS,0.22518841922283173
2025-10-20,J. Roy,MTL,F,SOG,1.2485032081604004
2025-10-20,J. Slafkovský,MTL,F,ASSISTS,0.23339052498340607
2025-10-20,J. Slafkovský,MTL,F,BLOCKS,0.3375833332538605
2025-10-20,J. Slafkovský,MTL,F,GOALS,0.24530425667762756
2025-10-20,J. Slafkovský,MTL,F,POINTS,0.41761070489883423
2025-10-20,J. Slafkovský,MTL,F,SOG,2.8817665576934814
2025-10-20,J. Veleno,MTL,F,ASSISTS,0.2527575194835663
2025-10-20,J. Veleno,MTL,F,BLOCKS,0.7081685066223145
2025-10-20,J. Veleno,MTL,F,GOALS,0.12581801414489746
2025-10-20,J. Veleno,MTL,F,POINTS,0.30179715156555176
2025-10-20,J. Veleno,MTL,F,SOG,2.3871243000030518
2025-10-20,K. Dach,MTL,F,ASSISTS,0.23339052498340607
2025-10-20,K. Dach,MTL,F,BLOCKS,0.7565403580665588
2025-10-20,K. Dach,MTL,F,GOALS,0.10053344070911407
2025-10-20,K. Dach,MTL,F,POINTS,0.35122793912887573
2025-10-20,K. Dach,MTL,F,SOG,1.3141521215438843
2025-10-20,L. Andersson,MTL,F,ASSISTS,0.45
2025-10-20,L. Andersson,MTL,F,BLOCKS,1.3
2025-10-20,L. Andersson,MTL,F,GOALS,0.35
2025-10-20,L. Andersson,MTL,F,POINTS,0.9
2025-10-20,L. Andersson,MTL,F,SOG,2.4
2025-10-20,L. Condotta,MTL,F,ASSISTS,3.879396172123961e-05
2025-10-20,L. Condotta,MTL,F,BLOCKS,0.5972061157226562
2025-10-20,L. Condotta,MTL,F,GOALS,0.10822199285030365
2025-10-20,L. Condotta,MTL,F,POINTS,0.11837946623563766
2025-10-20,L. Condotta,MTL,F,SOG,1.1742463111877441
2025-10-20,L. Dauphin,MTL,F,ASSISTS,0.45
2025-10-20,L. Dauphin,MTL,F,BLOCKS,1.3
2025-10-20,L. Dauphin,MTL,F,GOALS,0.35
2025-10-20,L. Dauphin,MTL,F,POINTS,0.9
2025-10-20,L. Dauphin,MTL,F,SOG,2.4
2025-10-20,L. Tuch,MTL,F,ASSISTS,0.45
2025-10-20,L. Tuch,MTL,F,BLOCKS,1.3
2025-10-20,L. Tuch,MTL,F,GOALS,0.35
2025-10-20,L. Tuch,MTL,F,POINTS,0.9
2025-10-20,L. Tuch,MTL,F,SOG,2.4
2025-10-20,N. Suzuki,MTL,F,ASSISTS,0.6800926923751831
2025-10-20,N. Suzuki,MTL,F,BLOCKS,0.7786197662353516
2025-10-20,N. Suzuki,MTL,F,GOALS,0.11273378878831863
2025-10-20,N. Suzuki,MTL,F,POINTS,0.5497500896453857
2025-10-20,N. Suzuki,MTL,F,SOG,2.150568962097168
2025-10-20,O. Beck,MTL,F,ASSISTS,0.13877597451210022
2025-10-20,O. Beck,MTL,F,BLOCKS,0.772186815738678
2025-10-20,O. Beck,MTL,F,GOALS,0.10822199285030365
2025-10-20,O. Beck,MTL,F,POINTS,0.22518841922283173
2025-10-20,O. Beck,MTL,F,SOG,1.633284091949463
2025-10-20,O. Kapanen,MTL,F,ASSISTS,0.13877597451210022
2025-10-20,O. Kapanen,MTL,F,BLOCKS,0.6967634558677673
2025-10-20,O. Kapanen,MTL,F,GOALS,0.4657510221004486
2025-10-20,O. Kapanen,MTL,F,POINTS,0.5233469009399414
2025-10-20,O. Kapanen,MTL,F,SOG,2.0388529300689697
2025-10-20,P. Laine,MTL,F,ASSISTS,0.01016929466277361
2025-10-20,P. Laine,MTL,F,BLOCKS,0.5164957046508789
2025-10-20,P. Laine,MTL,F,GOALS,0.24530425667762756
2025-10-20,P. Laine,MTL,F,POINTS,0.21980616450309753
2025-10-20,P. Laine,MTL,F,SOG,2.4167821407318115
2025-10-20,P. Maillet,MTL,F,ASSISTS,0.45
2025-10-20,P. Maillet,MTL,F,BLOCKS,1.3
2025-10-20,P. Maillet,MTL,F,GOALS,0.35
2025-10-20,P. Maillet,MTL,F,POINTS,0.9
2025-10-20,P. Maillet,MTL,F,SOG,2.4
2025-10-20,R. Kidney,MTL,F,ASSISTS,0.45
2025-10-20,R. Kidney,MTL,F,BLOCKS,1.3
2025-10-20,R. Kidney,MTL,F,GOALS,0.35
2025-10-20,R. Kidney,MTL,F,POINTS,0.9
2025-10-20,R. Kidney,MTL,F,SOG,2.4
2025-10-20,S. Blais,MTL,F,ASSISTS,0.007416367996484041
2025-10-20,S. Blais,MTL,F,BLOCKS,0.6386375427246094
2025-10-20,S. Blais,MTL,F,GOALS,1.144760062743444e-06
2025-10-20,S. Blais,MTL,F,POINTS,0.01179173868149519
2025-10-20,S. Blais,MTL,F,SOG,1.549800992012024
2025-10-20,S. Farrell,MTL,F,ASSISTS,0.45
2025-10-20,S. Farrell,MTL,F,BLOCKS,1.3
2025-10-20,S. Farrell,MTL,F,GOALS,0.35
2025-10-20,S. Farrell,MTL,F,POINTS,0.9
2025-10-20,S. Farrell,MTL,F,SOG,2.4
2025-10-20,T. Thorpe,MTL,F,ASSISTS,0.45
2025-10-20,T. Thorpe,MTL,F,BLOCKS,1.3
2025-10-20,T. Thorpe,MTL,F,GOALS,0.35
2025-10-20,T. Thorpe,MTL,F,POINTS,0.9
2025-10-20,T. Thorpe,MTL,F,SOG,2.4
2025-10-20,V. Rohrer,MTL,F,ASSISTS,0.45
2025-10-20,V. Rohrer,MTL,F,BLOCKS,1.3
2025-10-20,V. Rohrer,MTL,F,GOALS,0.35
2025-10-20,V. Rohrer,MTL,F,POINTS,0.9
2025-10-20,V. Rohrer,MTL,F,SOG,2.4
2025-10-20,X. Simoneau,MTL,F,ASSISTS,0.45
2025-10-20,X. Simoneau,MTL,F,BLOCKS,1.3
2025-10-20,X. Simoneau,MTL,F,GOALS,0.35
2025-10-20,X. Simoneau,MTL,F,POINTS,0.9
2025-10-20,X. Simoneau,MTL,F,SOG,2.4
2025-10-20,Z. Bolduc,MTL,F,ASSISTS,0.21534810960292816
2025-10-20,Z. Bolduc,MTL,F,BLOCKS,0.4456362724304199
2025-10-20,Z. Bolduc,MTL,F,GOALS,0.2109028846025467
2025-10-20,Z. Bolduc,MTL,F,POINTS,0.21754156053066254
2025-10-20,Z. Bolduc,MTL,F,SOG,2.5606136322021484
2025-10-20,J. Dobes,MTL,G,SAVES,14.501420974731445
2025-10-20,J. Fowler,MTL,G,SAVES,27.0
2025-10-20,K. Kahkonen,MTL,G,SAVES,9.13676643371582
2025-10-20,S. Mann,MTL,G,SAVES,27.0
2025-10-20,S. Montembeault,MTL,G,SAVES,12.56068229675293
2025-10-20,A. Fox,NYR,D,ASSISTS,0.32708024978637695
2025-10-20,A. Fox,NYR,D,BLOCKS,1.4611530303955078
2025-10-20,A. Fox,NYR,D,GOALS,0.37538987398147583
2025-10-20,A. Fox,NYR,D,POINTS,0.7368209958076477
2025-10-20,A. Fox,NYR,D,SOG,2.785456895828247
2025-10-20,A. Sustr,NYR,D,ASSISTS,0.45
2025-10-20,A. Sustr,NYR,D,BLOCKS,1.3
2025-10-20,A. Sustr,NYR,D,GOALS,0.35
2025-10-20,A. Sustr,NYR,D,POINTS,0.9
2025-10-20,A. Sustr,NYR,D,SOG,2.4
2025-10-20,B. Hillman,NYR,D,ASSISTS,0.45
2025-10-20,B. Hillman,NYR,D,BLOCKS,1.3
2025-10-20,B. Hillman,NYR,D,GOALS,0.35
2025-10-20,B. Hillman,NYR,D,POINTS,0.9
2025-10-20,B. Hillman,NYR,D,SOG,2.4
2025-10-20,B. Scanlin,NYR,D,ASSISTS,0.45
2025-10-20,B. Scanlin,NYR,D,BLOCKS,1.3
2025-10-20,B. Scanlin,NYR,D,GOALS,0.35
2025-10-20,B. Scanlin,NYR,D,POINTS,0.9
2025-10-20,B. Scanlin,NYR,D,SOG,2.4
2025-10-20,B. Schneider,NYR,D,ASSISTS,0.32708024978637695
2025-10-20,B. Schneider,NYR,D,BLOCKS,1.123917818069458
2025-10-20,B. Schneider,NYR,D,GOALS,6.305606916612305e-07
2025-10-20,B. Schneider,NYR,D,POINTS,0.32169830799102783
2025-10-20,B. Schneider,NYR,D,SOG,1.3418517112731934
2025-10-20,C. Mackey,NYR,D,ASSISTS,0.45
2025-10-20,C. Mackey,NYR,D,BLOCKS,1.3
2025-10-20,C. Mackey,NYR,D,GOALS,0.35
2025-10-20,C. Mackey,NYR,D,POINTS,0.9
2025-10-20,C. Mackey,NYR,D,SOG,2.4
2025-10-20,C. Ruhwedel,NYR,D,ASSISTS,0.13877597451210022
2025-10-20,C. Ruhwedel,NYR,D,BLOCKS,1.0925700664520264
2025-10-20,C. Ruhwedel,NYR,D,GOALS,6.305606916612305e-07
2025-10-20,C. Ruhwedel,NYR,D,POINTS,0.11837946623563766
2025-10-20,C. Ruhwedel,NYR,D,SOG,1.4967769384384155
2025-10-20,C. Soucy,NYR,D,ASSISTS,3.879396172123961e-05
2025-10-20,C. Soucy,NYR,D,BLOCKS,0.9905318021774292
2025-10-20,C. Soucy,NYR,D,GOALS,0.0003751485201064497
2025-10-20,C. Soucy,NYR,D,POINTS,0.008281823247671127
2025-10-20,C. Soucy,NYR,D,SOG,1.8051258325576782
2025-10-20,C. de Haan,NYR,D,ASSISTS,0.08601810038089752
2025-10-20,C. de Haan,NYR,D,BLOCKS,0.7931753396987915
2025-10-20,C. de Haan,NYR,D,GOALS,5.2131039410596713e-05
2025-10-20,C. de Haan,NYR,D,POINTS,0.049723681062459946
2025-10-20,C. de Haan,NYR,D,SOG,1.5970404148101807
2025-10-20,D. Pouliot,NYR,D,ASSISTS,0.08601810038089752
2025-10-20,D. Pouliot,NYR,D,BLOCKS,0.6948651075363159
2025-10-20,D. Pouliot,NYR,D,GOALS,5.2131039410596713e-05
2025-10-20,D. Pouliot,NYR,D,POINTS,0.049723681062459946
2025-10-20,D. Pouliot,NYR,D,SOG,2.4
2025-10-20,J. Dorrington,NYR,D,ASSISTS,0.45
2025-10-20,J. Dorrington,NYR,D,BLOCKS,1.3
2025-10-20,J. Dorrington,NYR,D,GOALS,0.35
2025-10-20,J. Dorrington,NYR,D,POINTS,0.9
2025-10-20,J. Dorrington,NYR,D,SOG,2.4
2025-10-20,M. Bowey,NYR,D,ASSISTS,0.45
2025-10-20,M. Bowey,NYR,D,BLOCKS,1.3
2025-10-20,M. Bowey,NYR,D,GOALS,0.35
2025-10-20,M. Bowey,NYR,D,POINTS,0.9
2025-10-20,M. Bowey,NYR,D,SOG,2.4
2025-10-20,M. Robertson,NYR,D,ASSISTS,3.879396172123961e-05
2025-10-20,M. Robertson,NYR,D,BLOCKS,1.5642775297164917
2025-10-20,M. Robertson,NYR,D,GOALS,6.305606916612305e-07
2025-10-20,M. Robertson,NYR,D,POINTS,0.000277719838777557
2025-10-20,M. Robertson,NYR,D,SOG,2.4
2025-10-20,S. Morrow,NYR,D,ASSISTS,0.13877597451210022
2025-10-20,S. Morrow,NYR,D,BLOCKS,0.7964655160903931
2025-10-20,S. Morrow,NYR,D,GOALS,0.10822199285030365
2025-10-20,S. Morrow,NYR,D,POINTS,0.22518841922283173
2025-10-20,S. Morrow,NYR,D,SOG,1.8599109649658203
2025-10-20,U. Vaakanainen,NYR,D,ASSISTS,0.13877597451210022
2025-10-20,U. Vaakanainen,NYR,D,BLOCKS,0.722673773765564
2025-10-20,U. Vaakanainen,NYR,D,GOALS,6.305606916612305e-07
2025-10-20,U. Vaakanainen,NYR,D,POINTS,0.11837946623563766
2025-10-20,U. Vaakanainen,NYR,D,SOG,1.3141521215438843
2025-10-20,V. Gavrikov,NYR,D,ASSISTS,0.0001962166716111824
2025-10-20,V. Gavrikov,NYR,D,BLOCKS,1.7643853425979614
2025-10-20,V. Gavrikov,NYR,D,GOALS,0.11273378878831863
2025-10-20,V. Gavrikov,NYR,D,POINTS,0.049723681062459946
2025-10-20,V. Gavrikov,NYR,D,SOG,2.232903003692627
2025-10-20,W. Borgen,NYR,D,ASSISTS,0.13877597451210022
2025-10-20,W. Borgen,NYR,D,BLOCKS,1.1435256004333496
2025-10-20,W. Borgen,NYR,D,GOALS,6.305606916612305e-07
2025-10-20,W. Borgen,NYR,D,POINTS,0.11837946623563766
2025-10-20,W. Borgen,NYR,D,SOG,1.3538734912872314
2025-10-20,A. Blidh,NYR,F,ASSISTS,0.45
2025-10-20,A. Blidh,NYR,F,BLOCKS,1.3
2025-10-20,A. Blidh,NYR,F,GOALS,0.35
2025-10-20,A. Blidh,NYR,F,POINTS,0.9
2025-10-20,A. Blidh,NYR,F,SOG,2.4
2025-10-20,A. Edstrom,NYR,F,ASSISTS,0.28557753562927246
2025-10-20,A. Edstrom,NYR,F,BLOCKS,0.7288297414779663
2025-10-20,A. Edstrom,NYR,F,GOALS,0.10822199285030365
2025-10-20,A. Edstrom,NYR,F,POINTS,0.37462761998176575
2025-10-20,A. Edstrom,NYR,F,SOG,1.5285768508911133
2025-10-20,A. Lafrenière,NYR,F,ASSISTS,0.23339052498340607
2025-10-20,A. Lafrenière,NYR,F,BLOCKS,0.36452409625053406
2025-10-20,A. Lafrenière,NYR,F,GOALS,0.10822199285030365
2025-10-20,A. Lafrenière,NYR,F,POINTS,0.37462761998176575
2025-10-20,A. Lafrenière,NYR,F,SOG,2.4975545406341553
2025-10-20,A. Panarin,NYR,F,ASSISTS,0.5139625072479248
2025-10-20,A. Panarin,NYR,F,BLOCKS,0.06050105765461922
2025-10-20,A. Panarin,NYR,F,GOALS,0.37538987398147583
2025-10-20,A. Panarin,NYR,F,POINTS,0.9667089581489563
2025-10-20,A. Panarin,NYR,F,SOG,2.353910446166992
2025-10-20,A. Sykora,NYR,F,ASSISTS,0.45
2025-10-20,A. Sykora,NYR,F,BLOCKS,1.3
2025-10-20,A. Sykora,NYR,F,GOALS,0.35
2025-10-20,A. Sykora,NYR,F,POINTS,0.9
2025-10-20,A. Sykora,NYR,F,SOG,2.4
2025-10-20,B. Berard,NYR,F,ASSISTS,0.13877597451210022
2025-10-20,B. Berard,NYR,F,BLOCKS,0.43299341201782227
2025-10-20,B. Berard,NYR,F,GOALS,0.37538987398147583
2025-10-20,B. Berard,NYR,F,POINTS,0.44935092329978943
2025-10-20,B. Berard,NYR,F,SOG,2.279921531677246
2025-10-20,B. Brisson,NYR,F,ASSISTS,3.879396172123961e-05
2025-10-20,B. Brisson,NYR,F,BLOCKS,0.19255611300468445
2025-10-20,B. Brisson,NYR,F,GOALS,6.305606916612305e-07
2025-10-20,B. Brisson,NYR,F,POINTS,0.000277719838777557
2025-10-20,B. Brisson,NYR,F,SOG,1.674393892288208
2025-10-20,B. Jenkins,NYR,F,ASSISTS,0.45
2025-10-20,B. Jenkins,NYR,F,BLOCKS,1.3
2025-10-20,B. Jenkins,NYR,F,GOALS,0.35
2025-10-20,B. Jenkins,NYR,F,POINTS,0.9
2025-10-20,B. Jenkins,NYR,F,SOG,2.4
2025-10-20,B. McConnell-Barker,NYR,F,ASSISTS,0.45
2025-10-20,B. McConnell-Barker,NYR,F,BLOCKS,1.3
2025-10-20,B. McConnell-Barker,NYR,F,GOALS,0.35
2025-10-20,B. McConnell-Barker,NYR,F,POINTS,0.9
2025-10-20,B. McConnell-Barker,NYR,F,SOG,2.4
2025-10-20,B. Othmann,NYR,F,ASSISTS,3.879396172123961e-05
2025-10-20,B. Othmann,NYR,F,BLOCKS,0.6400841474533081
2025-10-20,B. Othmann,NYR,F,GOALS,0.0003751485201064497
2025-10-20,B. Othmann,NYR,F,POINTS,0.008281823247671127
2025-10-20,B. Othmann,NYR,F,SOG,1.3600810766220093
2025-10-20,B. Wheeler,NYR,F,ASSISTS,0.23339052498340607
2025-10-20,B. Wheeler,NYR,F,BLOCKS,0.527497410774231
2025-10-20,B. Wheeler,NYR,F,GOALS,0.24530425667762756
2025-10-20,B. Wheeler,NYR,F,POINTS,0.44935092329978943
2025-10-20,B. Wheeler,NYR,F,SOG,2.4128079414367676
2025-10-20,C. Sheary,NYR,F,ASSISTS,0.3361244201660156
2025-10-20,C. Sheary,NYR,F,BLOCKS,0.5004651546478271
2025-10-20,C. Sheary,NYR,F,GOALS,0.11273378878831863
2025-10-20,C. Sheary,NYR,F,POINTS,0.16643375158309937
2025-10-20,C. Sheary,NYR,F,SOG,2.2052090167999268
2025-10-20,C. Terrance,NYR,F,ASSISTS,0.45
2025-10-20,C. Terrance,NYR,F,BLOCKS,1.3
2025-10-20,C. Terrance,NYR,F,GOALS,0.35
2025-10-20,C. Terrance,NYR,F,POINTS,0.9
2025-10-20,C. Terrance,NYR,F,SOG,2.4
2025-10-20,D. Roobroeck,NYR,F,ASSISTS,0.45
2025-10-20,D. Roobroeck,NYR,F,BLOCKS,1.3
2025-10-20,D. Roobroeck,NYR,F,GOALS,0.35
2025-10-20,D. Roobroeck,NYR,F,POINTS,0.9
2025-10-20,D. Roobroeck,NYR,F,SOG,2.4
2025-10-20,G. Perreault,NYR,F,ASSISTS,0.45
2025-10-20,G. Perreault,NYR,F,BLOCKS,1.3
2025-10-20,G. Perreault,NYR,F,GOALS,0.35
2025-10-20,G. Perreault,NYR,F,POINTS,0.9
2025-10-20,G. Perreault,NYR,F,SOG,2.4
2025-10-20,J. Brodzinski,NYR,F,ASSISTS,3.879396172123961e-05
2025-10-20,J. Brodzinski,NYR,F,BLOCKS,0.3882955312728882
2025-10-20,J. Brodzinski,NYR,F,GOALS,0.3355262577533722
2025-10-20,J. Brodzinski,NYR,F,POINTS,0.32169830799102783
2025-10-20,J. Brodzinski,NYR,F,SOG,1.8176281452178955
2025-10-20,J. Chmelar,NYR,F,ASSISTS,0.45
2025-10-20,J. Chmelar,NYR,F,BLOCKS,1.3
2025-10-20,J. Chmelar,NYR,F,GOALS,0.35
2025-10-20,J. Chmelar,NYR,F,POINTS,0.9
2025-10-20,J. Chmelar,NYR,F,SOG,2.4
2025-10-20,J. Dowling,NYR,F,ASSISTS,3.879396172123961e-05
2025-10-20,J. Dowling,NYR,F,BLOCKS,0.2993241846561432
2025-10-20,J. Dowling,NYR,F,GOALS,6.305606916612305e-07
2025-10-20,J. Dowling,NYR,F,POINTS,0.000277719838777557
2025-10-20,J. Dowling,NYR,F,SOG,1.8267711400985718
2025-10-20,J. Miller,NYR,F,ASSISTS,0.6632651090621948
2025-10-20,J. Miller,NYR,F,BLOCKS,0.5406920313835144
2025-10-20,J. Miller,NYR,F,GOALS,0.4657510221004486
2025-10-20,J. Miller,NYR,F,POINTS,1.2416255474090576
2025-10-20,J. Miller,NYR,F,SOG,2.5041964054107666
2025-10-20,J. Parssinen,NYR,F,ASSISTS,0.39909598231315613
2025-10-20,J. Parssinen,NYR,F,BLOCKS,0.7742025852203369
2025-10-20,J. Parssinen,NYR,F,GOALS,0.24699202179908752
2025-10-20,J. Parssinen,NYR,F,POINTS,0.42580369114875793
2025-10-20,J. Parssinen,NYR,F,SOG,1.713352084159851
2025-10-20,K. Henriksson,NYR,F,ASSISTS,0.45
2025-10-20,K. Henriksson,NYR,F,BLOCKS,1.3
2025-10-20,K. Henriksson,NYR,F,GOALS,0.35
2025-10-20,K. Henriksson,NYR,F,POINTS,0.9
2025-10-20,K. Henriksson,NYR,F,SOG,2.4
2025-10-20,M. Rempe,NYR,F,ASSISTS,0.13877597451210022
2025-10-20,M. Rempe,NYR,F,BLOCKS,0.2926640510559082
2025-10-20,M. Rempe,NYR,F,GOALS,0.10822199285030365
2025-10-20,M. Rempe,NYR,F,POINTS,0.22518841922283173
2025-10-20,M. Rempe,NYR,F,SOG,1.600822925567627
2025-10-20,M. Zibanejad,NYR,F,ASSISTS,0.3688448667526245
2025-10-20,M. Zibanejad,NYR,F,BLOCKS,0.6334260702133179
2025-10-20,M. Zibanejad,NYR,F,GOALS,0.22669802606105804
2025-10-20,M. Zibanejad,NYR,F,POINTS,0.364126980304718
2025-10-20,M. Zibanejad,NYR,F,SOG,3.760380744934082
2025-10-20,N. Aspinall,NYR,F,ASSISTS,0.45
2025-10-20,N. Aspinall,NYR,F,BLOCKS,1.3
2025-10-20,N. Aspinall,NYR,F,GOALS,0.35
2025-10-20,N. Aspinall,NYR,F,POINTS,0.9
2025-10-20,N. Aspinall,NYR,F,SOG,2.4
2025-10-20,N. Bonino,NYR,F,ASSISTS,3.879396172123961e-05
2025-10-20,N. Bonino,NYR,F,BLOCKS,1.4181938171386719
2025-10-20,N. Bonino,NYR,F,GOALS,6.305606916612305e-07
2025-10-20,N. Bonino,NYR,F,POINTS,0.000277719838777557
2025-10-20,N. Bonino,NYR,F,SOG,1.3538734912872314
2025-10-20,N. Laba,NYR,F,ASSISTS,0.5220795273780823
2025-10-20,N. Laba,NYR,F,BLOCKS,0.67359858751297
2025-10-20,N. Laba,NYR,F,GOALS,0.24530425667762756
2025-10-20,N. Laba,NYR,F,POINTS,0.866424024105072
2025-10-20,N. Laba,NYR,F,SOG,2.4
2025-10-20,N. Sucese,NYR,F,ASSISTS,0.45
2025-10-20,N. Sucese,NYR,F,BLOCKS,1.3
2025-10-20,N. Sucese,NYR,F,GOALS,0.35
2025-10-20,N. Sucese,NYR,F,POINTS,0.9
2025-10-20,N. Sucese,NYR,F,SOG,2.4
2025-10-20,R. Nash,NYR,F,ASSISTS,0.45
2025-10-20,R. Nash,NYR,F,BLOCKS,1.3
2025-10-20,R. Nash,NYR,F,GOALS,0.35
2025-10-20,R. Nash,NYR,F,POINTS,0.9
2025-10-20,R. Nash,NYR,F,SOG,2.4
2025-10-20,S. Carrick,NYR,F,ASSISTS,0.4180081784725189
2025-10-20,S. Carrick,NYR,F,BLOCKS,0.7074463367462158
2025-10-20,S. Carrick,NYR,F,GOALS,0.11273378878831863
2025-10-20,S. Carrick,NYR,F,POINTS,0.2862166464328766
2025-10-20,S. Carrick,NYR,F,SOG,2.6388089656829834
2025-10-20,T. Fix-Wolansky,NYR,F,ASSISTS,0.23339052498340607
2025-10-20,T. Fix-Wolansky,NYR,F,BLOCKS,0.67359858751297
2025-10-20,T. Fix-Wolansky,NYR,F,GOALS,0.37538987398147583
2025-10-20,T. Fix-Wolansky,NYR,F,POINTS,0.5456827282905579
2025-10-20,T. Fix-Wolansky,NYR,F,SOG,2.862879991531372
2025-10-20,T. Raddysh,NYR,F,ASSISTS,3.879396172123961e-05
2025-10-20,T. Raddysh,NYR,F,BLOCKS,0.49858197569847107
2025-10-20,T. Raddysh,NYR,F,GOALS,0.10822199285030365
2025-10-20,T. Raddysh,NYR,F,POINTS,0.11837946623563766
2025-10-20,T. Raddysh,NYR,F,SOG,1.5696890354156494
2025-10-20,V. Trocheck,NYR,F,ASSISTS,0.4164784252643585
2025-10-20,V. Trocheck,NYR,F,BLOCKS,0.6981254816055298
2025-10-20,V. Trocheck,NYR,F,GOALS,0.27701571583747864
2025-10-20,V. Trocheck,NYR,F,POINTS,0.5684604048728943
2025-10-20,V. Trocheck,NYR,F,SOG,3.34704852104187
2025-10-20,W. Cuylle,NYR,F,ASSISTS,0.32708024978637695
2025-10-20,W. Cuylle,NYR,F,BLOCKS,0.7288297414779663
2025-10-20,W. Cuylle,NYR,F,GOALS,0.24530425667762756
2025-10-20,W. Cuylle,NYR,F,POINTS,0.5456827282905579
2025-10-20,W. Cuylle,NYR,F,SOG,2.758056163787842
2025-10-20,D. Garand,NYR,G,SAVES,5.422830104827881
2025-10-20,I. Shesterkin,NYR,G,SAVES,13.37621784210205
2025-10-20,J. Quick,NYR,G,SAVES,7.10327672958374
2025-10-20,L. Domingue,NYR,G,SAVES,2.603916645050049
2025-10-20,T. Boyko,NYR,G,SAVES,27.0
2025-10-20,A. Ginning,PHI,D,ASSISTS,0.13877597451210022
2025-10-20,A. Ginning,PHI,D,BLOCKS,1.3468436002731323
2025-10-20,A. Ginning,PHI,D,GOALS,6.305606916612305e-07
2025-10-20,A. Ginning,PHI,D,POINTS,0.11837946623563766
2025-10-20,A. Ginning,PHI,D,SOG,1.7205886840820312
2025-10-20,A. Karashik,PHI,D,ASSISTS,0.45
2025-10-20,A. Karashik,PHI,D,BLOCKS,1.3
2025-10-20,A. Karashik,PHI,D,GOALS,0.35
2025-10-20,A. Karashik,PHI,D,POINTS,0.9
2025-10-20,A. Karashik,PHI,D,SOG,2.4
2025-10-20,C. York,PHI,D,ASSISTS,0.23339052498340607
2025-10-20,C. York,PHI,D,BLOCKS,1.8668180704116821
2025-10-20,C. York,PHI,D,GOALS,6.305606916612305e-07
2025-10-20,C. York,PHI,D,POINTS,0.22518841922283173
2025-10-20,C. York,PHI,D,SOG,1.674393892288208
2025-10-20,D. Gilbert,PHI,D,ASSISTS,0.7005744576454163
2025-10-20,D. Gilbert,PHI,D,BLOCKS,0.3587590456008911
2025-10-20,D. Gilbert,PHI,D,GOALS,0.20037853717803955
2025-10-20,D. Gilbert,PHI,D,POINTS,0.5795833468437195
2025-10-20,D. Gilbert,PHI,D,SOG,1.619655728340149
2025-10-20,E. Andrae,PHI,D,ASSISTS,0.13877597451210022
2025-10-20,E. Andrae,PHI,D,BLOCKS,0.6967634558677673
2025-10-20,E. Andrae,PHI,D,GOALS,6.305606916612305e-07
2025-10-20,E. Andrae,PHI,D,POINTS,0.11837946623563766
2025-10-20,E. Andrae,PHI,D,SOG,1.5964787006378174
2025-10-20,E. Samson,PHI,D,ASSISTS,0.45
2025-10-20,E. Samson,PHI,D,BLOCKS,1.3
2025-10-20,E. Samson,PHI,D,GOALS,0.35
2025-10-20,E. Samson,PHI,D,POINTS,0.9
2025-10-20,E. Samson,PHI,D,SOG,2.4
2025-10-20,E. Zamula,PHI,D,ASSISTS,0.13877597451210022
2025-10-20,E. Zamula,PHI,D,BLOCKS,1.5771832466125488
2025-10-20,E. Zamula,PHI,D,GOALS,6.305606916612305e-07
2025-10-20,E. Zamula,PHI,D,POINTS,0.11837946623563766
2025-10-20,E. Zamula,PHI,D,SOG,1.2485032081604004
2025-10-20,H. Grans,PHI,D,ASSISTS,0.13877597451210022
2025-10-20,H. Grans,PHI,D,BLOCKS,0.9104301333427429
2025-10-20,H. Grans,PHI,D,GOALS,6.305606916612305e-07
2025-10-20,H. Grans,PHI,D,POINTS,0.11837946623563766
2025-10-20,H. Grans,PHI,D,SOG,2.4
