date,player,team,position,market,proj_lambda 
2025-10-25,N. DeSimone,UTA,D,ASSISTS,0.23339052498340607
2025-10-25,N. DeSimone,UTA,D,BLOCKS,0.7326236367225647
2025-10-25,N. DeSimone,UTA,D,GOALS,6.305606916612305e-07
2025-10-25,N. DeSimone,UTA,D,POINTS,0.22518841922283173
2025-10-25,N. DeSimone,UTA,D,SOG,1.4703437089920044
2025-10-25,N. Schmidt,UTA,D,ASSISTS,0.28557753562927246
2025-10-25,N. Schmidt,UTA,D,BLOCKS,1.0044281482696533
2025-10-25,N. Schmidt,UTA,D,GOALS,6.305606916612305e-07
2025-10-25,N. Schmidt,UTA,D,POINTS,0.29015451669692993
2025-10-25,N. Schmidt,UTA,D,SOG,1.438611626625061
2025-10-25,O. Määttä,UTA,D,ASSISTS,0.13877597451210022
2025-10-25,O. Määttä,UTA,D,BLOCKS,0.6386076211929321
2025-10-25,O. Määttä,UTA,D,GOALS,6.305606916612305e-07
2025-10-25,O. Määttä,UTA,D,POINTS,0.11837946623563766
2025-10-25,O. Määttä,UTA,D,SOG,1.319373607635498
2025-10-25,S. Durzi,UTA,D,ASSISTS,0.3046010732650757
2025-10-25,S. Durzi,UTA,D,BLOCKS,1.4100887775421143
2025-10-25,S. Durzi,UTA,D,GOALS,0.11273378878831863
2025-10-25,S. Durzi,UTA,D,POINTS,0.14503182470798492
2025-10-25,S. Durzi,UTA,D,SOG,2.293083667755127
2025-10-25,S. Perunovich,UTA,D,ASSISTS,0.13877597451210022
2025-10-25,S. Perunovich,UTA,D,BLOCKS,1.398322343826294
2025-10-25,S. Perunovich,UTA,D,GOALS,6.305606916612305e-07
2025-10-25,S. Perunovich,UTA,D,POINTS,0.11837946623563766
2025-10-25,S. Perunovich,UTA,D,SOG,1.3538734912872314
2025-10-25,T. Lavoie,UTA,D,ASSISTS,0.45
2025-10-25,T. Lavoie,UTA,D,BLOCKS,1.3
2025-10-25,T. Lavoie,UTA,D,GOALS,0.35
2025-10-25,T. Lavoie,UTA,D,POINTS,0.9
2025-10-25,T. Lavoie,UTA,D,SOG,2.4
2025-10-25,V. Väisänen,UTA,D,ASSISTS,0.45
2025-10-25,V. Väisänen,UTA,D,BLOCKS,1.3
2025-10-25,V. Väisänen,UTA,D,GOALS,0.35
2025-10-25,V. Väisänen,UTA,D,POINTS,0.9
2025-10-25,V. Väisänen,UTA,D,SOG,2.4
2025-10-25,A. Agozzino,UTA,F,ASSISTS,0.13877597451210022
2025-10-25,A. Agozzino,UTA,F,BLOCKS,0.6612035036087036
2025-10-25,A. Agozzino,UTA,F,GOALS,0.24530425667762756
2025-10-25,A. Agozzino,UTA,F,POINTS,0.32169830799102783
2025-10-25,A. Agozzino,UTA,F,SOG,2.4
2025-10-25,A. Poganski,UTA,F,ASSISTS,0.45
2025-10-25,A. Poganski,UTA,F,BLOCKS,1.3
2025-10-25,A. Poganski,UTA,F,GOALS,0.35
2025-10-25,A. Poganski,UTA,F,POINTS,0.9
2025-10-25,A. Poganski,UTA,F,SOG,2.4
2025-10-25,B. Hayton,UTA,F,ASSISTS,0.40644118189811707
2025-10-25,B. Hayton,UTA,F,BLOCKS,0.3980792164802551
2025-10-25,B. Hayton,UTA,F,GOALS,0.17273175716400146
2025-10-25,B. Hayton,UTA,F,POINTS,0.3473498821258545
2025-10-25,B. Hayton,UTA,F,SOG,2.4442505836486816
2025-10-25,B. McCartney,UTA,F,ASSISTS,0.45
2025-10-25,B. McCartney,UTA,F,BLOCKS,1.3
2025-10-25,B. McCartney,UTA,F,GOALS,0.35
2025-10-25,B. McCartney,UTA,F,POINTS,0.9
2025-10-25,B. McCartney,UTA,F,SOG,2.4
2025-10-25,B. Tanev,UTA,F,ASSISTS,0.13877597451210022
2025-10-25,B. Tanev,UTA,F,BLOCKS,0.7449868321418762
2025-10-25,B. Tanev,UTA,F,GOALS,0.10822199285030365
2025-10-25,B. Tanev,UTA,F,POINTS,0.22518841922283173
2025-10-25,B. Tanev,UTA,F,SOG,1.2017338275909424
2025-10-25,C. Beaudoin,UTA,F,ASSISTS,0.45
2025-10-25,C. Beaudoin,UTA,F,BLOCKS,1.3
2025-10-25,C. Beaudoin,UTA,F,GOALS,0.35
2025-10-25,C. Beaudoin,UTA,F,POINTS,0.9
2025-10-25,C. Beaudoin,UTA,F,SOG,2.4
2025-10-25,C. Hebig,UTA,F,ASSISTS,0.45
2025-10-25,C. Hebig,UTA,F,BLOCKS,1.3
2025-10-25,C. Hebig,UTA,F,GOALS,0.35
2025-10-25,C. Hebig,UTA,F,POINTS,0.9
2025-10-25,C. Hebig,UTA,F,SOG,2.4
2025-10-25,C. Keller,UTA,F,ASSISTS,0.5264347195625305
2025-10-25,C. Keller,UTA,F,BLOCKS,0.3980792164802551
2025-10-25,C. Keller,UTA,F,GOALS,0.28775063157081604
2025-10-25,C. Keller,UTA,F,POINTS,0.6990110874176025
2025-10-25,C. Keller,UTA,F,SOG,2.349099636077881
2025-10-25,D. But,UTA,F,ASSISTS,0.45
2025-10-25,D. But,UTA,F,BLOCKS,1.3
2025-10-25,D. But,UTA,F,GOALS,0.35
2025-10-25,D. But,UTA,F,POINTS,0.9
2025-10-25,D. But,UTA,F,SOG,2.4
2025-10-25,D. Guenther,UTA,F,ASSISTS,0.4476300776004791
2025-10-25,D. Guenther,UTA,F,BLOCKS,0.6137033104896545
2025-10-25,D. Guenther,UTA,F,GOALS,0.2624686062335968
2025-10-25,D. Guenther,UTA,F,POINTS,0.5497500896453857
2025-10-25,D. Guenther,UTA,F,SOG,4.028291702270508
2025-10-25,G. Smith,UTA,F,ASSISTS,0.13877597451210022
2025-10-25,G. Smith,UTA,F,BLOCKS,0.5406920313835144
2025-10-25,G. Smith,UTA,F,GOALS,0.24530425667762756
2025-10-25,G. Smith,UTA,F,POINTS,0.37462761998176575
2025-10-25,G. Smith,UTA,F,SOG,1.842787265777588
2025-10-25,J. Lutz,UTA,F,ASSISTS,0.45
2025-10-25,J. Lutz,UTA,F,BLOCKS,1.3
2025-10-25,J. Lutz,UTA,F,GOALS,0.35
2025-10-25,J. Lutz,UTA,F,POINTS,0.9
2025-10-25,J. Lutz,UTA,F,SOG,2.4
2025-10-25,J. McBain,UTA,F,ASSISTS,0.0001962166716111824
2025-10-25,J. McBain,UTA,F,BLOCKS,0.880355715751648
2025-10-25,J. McBain,UTA,F,GOALS,0.11273378878831863
2025-10-25,J. McBain,UTA,F,POINTS,0.049723681062459946
2025-10-25,J. McBain,UTA,F,SOG,2.066570281982422
2025-10-25,J. Peterka,UTA,F,ASSISTS,0.682486891746521
2025-10-25,J. Peterka,UTA,F,BLOCKS,0.3988858461380005
2025-10-25,J. Peterka,UTA,F,GOALS,0.24530425667762756
2025-10-25,J. Peterka,UTA,F,POINTS,1.0442659854888916
2025-10-25,J. Peterka,UTA,F,SOG,1.8511829376220703
2025-10-25,K. Stenlund,UTA,F,ASSISTS,0.01016929466277361
2025-10-25,K. Stenlund,UTA,F,BLOCKS,0.9828686118125916
2025-10-25,K. Stenlund,UTA,F,GOALS,0.24530425667762756
2025-10-25,K. Stenlund,UTA,F,POINTS,0.21980616450309753
2025-10-25,K. Stenlund,UTA,F,SOG,1.6191020011901855
2025-10-25,K. Yamamoto,UTA,F,ASSISTS,0.13877597451210022
2025-10-25,K. Yamamoto,UTA,F,BLOCKS,0.18257242441177368
2025-10-25,K. Yamamoto,UTA,F,GOALS,0.10822199285030365
2025-10-25,K. Yamamoto,UTA,F,POINTS,0.22518841922283173
2025-10-25,K. Yamamoto,UTA,F,SOG,1.5050854682922363
2025-10-25,L. Cooley,UTA,F,ASSISTS,0.21534810960292816
2025-10-25,L. Cooley,UTA,F,BLOCKS,0.3132427930831909
2025-10-25,L. Cooley,UTA,F,GOALS,0.3002614974975586
2025-10-25,L. Cooley,UTA,F,POINTS,0.3659028708934784
2025-10-25,L. Cooley,UTA,F,SOG,2.875708818435669
2025-10-25,L. Crouse,UTA,F,ASSISTS,0.21534810960292816
2025-10-25,L. Crouse,UTA,F,BLOCKS,0.40117204189300537
2025-10-25,L. Crouse,UTA,F,GOALS,0.12187822163105011
2025-10-25,L. Crouse,UTA,F,POINTS,0.12811581790447235
2025-10-25,L. Crouse,UTA,F,SOG,3.201709508895874
2025-10-25,L. O'Brien,UTA,F,ASSISTS,0.45
2025-10-25,L. O'Brien,UTA,F,BLOCKS,1.3
2025-10-25,L. O'Brien,UTA,F,GOALS,0.35
2025-10-25,L. O'Brien,UTA,F,POINTS,0.9
2025-10-25,L. O'Brien,UTA,F,SOG,2.4
2025-10-25,M. Carcone,UTA,F,ASSISTS,0.028137527406215668
2025-10-25,M. Carcone,UTA,F,BLOCKS,0.4456362724304199
2025-10-25,M. Carcone,UTA,F,GOALS,0.11273378878831863
2025-10-25,M. Carcone,UTA,F,POINTS,0.05262557417154312
2025-10-25,M. Carcone,UTA,F,SOG,2.664074420928955
2025-10-25,M. Kunc,UTA,F,ASSISTS,0.45
2025-10-25,M. Kunc,UTA,F,BLOCKS,1.3
2025-10-25,M. Kunc,UTA,F,GOALS,0.35
2025-10-25,M. Kunc,UTA,F,POINTS,0.9
2025-10-25,M. Kunc,UTA,F,SOG,2.4
2025-10-25,M. Matikka,UTA,F,ASSISTS,0.45
2025-10-25,M. Matikka,UTA,F,BLOCKS,1.3
2025-10-25,M. Matikka,UTA,F,GOALS,0.35
2025-10-25,M. Matikka,UTA,F,POINTS,0.9
2025-10-25,M. Matikka,UTA,F,SOG,2.4
2025-10-25,N. Nordh,UTA,F,ASSISTS,0.45
2025-10-25,N. Nordh,UTA,F,BLOCKS,1.3
2025-10-25,N. Nordh,UTA,F,GOALS,0.35
2025-10-25,N. Nordh,UTA,F,POINTS,0.9
2025-10-25,N. Nordh,UTA,F,SOG,2.4
2025-10-25,N. Schmaltz,UTA,F,ASSISTS,0.5133723616600037
2025-10-25,N. Schmaltz,UTA,F,BLOCKS,0.5592483282089233
2025-10-25,N. Schmaltz,UTA,F,GOALS,0.28713661432266235
2025-10-25,N. Schmaltz,UTA,F,POINTS,0.7100392580032349
2025-10-25,N. Schmaltz,UTA,F,SOG,3.926879644393921
2025-10-25,O. Allard,UTA,F,ASSISTS,0.45
2025-10-25,O. Allard,UTA,F,BLOCKS,1.3
2025-10-25,O. Allard,UTA,F,GOALS,0.35
2025-10-25,O. Allard,UTA,F,POINTS,0.9
2025-10-25,O. Allard,UTA,F,SOG,2.4
2025-10-25,R. McGregor,UTA,F,ASSISTS,0.45
2025-10-25,R. McGregor,UTA,F,BLOCKS,1.3
2025-10-25,R. McGregor,UTA,F,GOALS,0.35
2025-10-25,R. McGregor,UTA,F,POINTS,0.9
2025-10-25,R. McGregor,UTA,F,SOG,2.4
2025-10-25,S. Lipkin,UTA,F,ASSISTS,0.45
2025-10-25,S. Lipkin,UTA,F,BLOCKS,1.3
2025-10-25,S. Lipkin,UTA,F,GOALS,0.35
2025-10-25,S. Lipkin,UTA,F,POINTS,0.9
2025-10-25,S. Lipkin,UTA,F,SOG,2.4
2025-10-25,T. Iginla,UTA,F,ASSISTS,0.45
2025-10-25,T. Iginla,UTA,F,BLOCKS,1.3
2025-10-25,T. Iginla,UTA,F,GOALS,0.35
2025-10-25,T. Iginla,UTA,F,POINTS,0.9
2025-10-25,T. Iginla,UTA,F,SOG,2.4
2025-10-25,T. Tullio,UTA,F,ASSISTS,0.45
2025-10-25,T. Tullio,UTA,F,BLOCKS,1.3
2025-10-25,T. Tullio,UTA,F,GOALS,0.35
2025-10-25,T. Tullio,UTA,F,POINTS,0.9
2025-10-25,T. Tullio,UTA,F,SOG,2.4
2025-10-25,D. Wells,UTA,G,SAVES,27.0
2025-10-25,J. Stauber,UTA,G,SAVES,2.1414248943328857
2025-10-25,K. Vejmelka,UTA,G,SAVES,11.052295684814453
2025-10-25,M. Villalta,UTA,G,SAVES,6.201629638671875
2025-10-25,V. Vanecek,UTA,G,SAVES,8.94809341430664
2025-10-25,A. Hirose,VAN,D,ASSISTS,0.45
2025-10-25,A. Hirose,VAN,D,BLOCKS,1.3
2025-10-25,A. Hirose,VAN,D,GOALS,0.35
2025-10-25,A. Hirose,VAN,D,POINTS,0.9
2025-10-25,A. Hirose,VAN,D,SOG,2.4
2025-10-25,C. Felton,VAN,D,ASSISTS,0.45
2025-10-25,C. Felton,VAN,D,BLOCKS,1.3
2025-10-25,C. Felton,VAN,D,GOALS,0.35
2025-10-25,C. Felton,VAN,D,POINTS,0.9
2025-10-25,C. Felton,VAN,D,SOG,2.4
2025-10-25,C. Wolanin,VAN,D,ASSISTS,0.45
2025-10-25,C. Wolanin,VAN,D,BLOCKS,1.3
2025-10-25,C. Wolanin,VAN,D,GOALS,0.35
2025-10-25,C. Wolanin,VAN,D,POINTS,0.9
2025-10-25,C. Wolanin,VAN,D,SOG,2.4
2025-10-25,D. Forbort,VAN,D,ASSISTS,0.3046010732650757
2025-10-25,D. Forbort,VAN,D,BLOCKS,0.7961847186088562
2025-10-25,D. Forbort,VAN,D,GOALS,0.11273378878831863
2025-10-25,D. Forbort,VAN,D,POINTS,0.14503182470798492
2025-10-25,D. Forbort,VAN,D,SOG,1.4670641422271729
2025-10-25,E. Brannstrom,VAN,D,ASSISTS,0.08601810038089752
2025-10-25,E. Brannstrom,VAN,D,BLOCKS,1.734695315361023
2025-10-25,E. Brannstrom,VAN,D,GOALS,0.11273378878831863
2025-10-25,E. Brannstrom,VAN,D,POINTS,0.07500436902046204
2025-10-25,E. Brannstrom,VAN,D,SOG,1.8457640409469604
2025-10-25,F. Hronek,VAN,D,ASSISTS,0.5275180339813232
2025-10-25,F. Hronek,VAN,D,BLOCKS,1.2370381355285645
2025-10-25,F. Hronek,VAN,D,GOALS,6.305606916612305e-07
2025-10-25,F. Hronek,VAN,D,POINTS,0.5376204252243042
2025-10-25,F. Hronek,VAN,D,SOG,1.9654172658920288
2025-10-25,G. Brisebois,VAN,D,ASSISTS,0.45
2025-10-25,G. Brisebois,VAN,D,BLOCKS,1.3
2025-10-25,G. Brisebois,VAN,D,GOALS,0.35
2025-10-25,G. Brisebois,VAN,D,POINTS,0.9
2025-10-25,G. Brisebois,VAN,D,SOG,2.4
2025-10-25,J. Schuldt,VAN,D,ASSISTS,3.879396172123961e-05
2025-10-25,J. Schuldt,VAN,D,BLOCKS,0.7528385519981384
2025-10-25,J. Schuldt,VAN,D,GOALS,0.10822199285030365
2025-10-25,J. Schuldt,VAN,D,POINTS,0.11837946623563766
2025-10-25,J. Schuldt,VAN,D,SOG,2.4
2025-10-25,J. Woo,VAN,D,ASSISTS,0.45
2025-10-25,J. Woo,VAN,D,BLOCKS,1.3
2025-10-25,J. Woo,VAN,D,GOALS,0.35
2025-10-25,J. Woo,VAN,D,POINTS,0.9
2025-10-25,J. Woo,VAN,D,SOG,2.4
2025-10-25,K. Kudryavtsev,VAN,D,ASSISTS,0.45
2025-10-25,K. Kudryavtsev,VAN,D,BLOCKS,1.3
2025-10-25,K. Kudryavtsev,VAN,D,GOALS,0.35
2025-10-25,K. Kudryavtsev,VAN,D,POINTS,0.9
2025-10-25,K. Kudryavtsev,VAN,D,SOG,2.4
2025-10-25,M. Friedman,VAN,D,ASSISTS,0.08601810038089752
2025-10-25,M. Friedman,VAN,D,BLOCKS,1.1469202041625977
2025-10-25,M. Friedman,VAN,D,GOALS,5.2131039410596713e-05
2025-10-25,M. Friedman,VAN,D,POINTS,0.049723681062459946
2025-10-25,M. Friedman,VAN,D,SOG,1.762723684310913
2025-10-25,M. Irwin,VAN,D,ASSISTS,0.45
2025-10-25,M. Irwin,VAN,D,BLOCKS,1.3
2025-10-25,M. Irwin,VAN,D,GOALS,0.35
2025-10-25,M. Irwin,VAN,D,POINTS,0.9
2025-10-25,M. Irwin,VAN,D,SOG,2.4
2025-10-25,M. Pettersson,VAN,D,ASSISTS,0.0001962166716111824
2025-10-25,M. Pettersson,VAN,D,BLOCKS,1.6289982795715332
2025-10-25,M. Pettersson,VAN,D,GOALS,5.2131039410596713e-05
2025-10-25,M. Pettersson,VAN,D,POINTS,0.004458931274712086
2025-10-25,M. Pettersson,VAN,D,SOG,1.5198676586151123
2025-10-25,N. Knyzhov,VAN,D,ASSISTS,0.13877597451210022
2025-10-25,N. Knyzhov,VAN,D,BLOCKS,1.3539820909500122
2025-10-25,N. Knyzhov,VAN,D,GOALS,6.305606916612305e-07
2025-10-25,N. Knyzhov,VAN,D,POINTS,0.11837946623563766
2025-10-25,N. Knyzhov,VAN,D,SOG,2.4
2025-10-25,P. Joseph,VAN,D,ASSISTS,0.13239407539367676
2025-10-25,P. Joseph,VAN,D,BLOCKS,1.1548393964767456
2025-10-25,P. Joseph,VAN,D,GOALS,1.144760062743444e-06
2025-10-25,P. Joseph,VAN,D,POINTS,0.11892513185739517
2025-10-25,P. Joseph,VAN,D,SOG,1.5640957355499268
2025-10-25,Q. Hughes,VAN,D,ASSISTS,0.7761542201042175
2025-10-25,Q. Hughes,VAN,D,BLOCKS,0.7795173525810242
2025-10-25,Q. Hughes,VAN,D,GOALS,0.24530425667762756
2025-10-25,Q. Hughes,VAN,D,POINTS,1.14504075050354
2025-10-25,Q. Hughes,VAN,D,SOG,2.5108540058135986
2025-10-25,S. Mynio,VAN,D,ASSISTS,0.45
2025-10-25,S. Mynio,VAN,D,BLOCKS,1.3
2025-10-25,S. Mynio,VAN,D,GOALS,0.35
2025-10-25,S. Mynio,VAN,D,POINTS,0.9
2025-10-25,S. Mynio,VAN,D,SOG,2.4
2025-10-25,T. Myers,VAN,D,ASSISTS,0.23339052498340607
2025-10-25,T. Myers,VAN,D,BLOCKS,2.2910635471343994
2025-10-25,T. Myers,VAN,D,GOALS,0.24530425667762756
2025-10-25,T. Myers,VAN,D,POINTS,0.44935092329978943
2025-10-25,T. Myers,VAN,D,SOG,2.100090503692627
2025-10-25,T. Willander,VAN,D,ASSISTS,0.45
2025-10-25,T. Willander,VAN,D,BLOCKS,1.3
2025-10-25,T. Willander,VAN,D,GOALS,0.35
2025-10-25,T. Willander,VAN,D,POINTS,0.9
2025-10-25,T. Willander,VAN,D,SOG,2.4
2025-10-25,V. Mancini,VAN,D,ASSISTS,0.0001962166716111824
2025-10-25,V. Mancini,VAN,D,BLOCKS,0.8057632446289062
2025-10-25,V. Mancini,VAN,D,GOALS,0.17273175716400146
2025-10-25,V. Mancini,VAN,D,POINTS,0.07500436902046204
2025-10-25,V. Mancini,VAN,D,SOG,1.4670641422271729
2025-10-25,A. Bains,VAN,F,ASSISTS,0.4287739396095276
2025-10-25,A. Bains,VAN,F,BLOCKS,0.33342245221138
2025-10-25,A. Bains,VAN,F,GOALS,6.305606916612305e-07
2025-10-25,A. Bains,VAN,F,POINTS,0.44935092329978943
2025-10-25,A. Bains,VAN,F,SOG,1.3538734912872314
2025-10-25,A. Raty,VAN,F,ASSISTS,0.13239407539367676
2025-10-25,A. Raty,VAN,F,BLOCKS,0.06784206628799438
2025-10-25,A. Raty,VAN,F,GOALS,0.23020735383033752
2025-10-25,A. Raty,VAN,F,POINTS,0.30179715156555176
2025-10-25,A. Raty,VAN,F,SOG,1.5234333276748657
2025-10-25,B. Boeser,VAN,F,ASSISTS,0.23339052498340607
2025-10-25,B. Boeser,VAN,F,BLOCKS,0.3882955312728882
2025-10-25,B. Boeser,VAN,F,GOALS,0.4657510221004486
2025-10-25,B. Boeser,VAN,F,POINTS,0.6956305503845215
2025-10-25,B. Boeser,VAN,F,SOG,2.027175188064575
2025-10-25,B. Cootes,VAN,F,ASSISTS,0.45
2025-10-25,B. Cootes,VAN,F,BLOCKS,1.3
2025-10-25,B. Cootes,VAN,F,GOALS,0.35
2025-10-25,B. Cootes,VAN,F,POINTS,0.9
2025-10-25,B. Cootes,VAN,F,SOG,2.4
2025-10-25,C. Garland,VAN,F,ASSISTS,0.7761542201042175
2025-10-25,C. Garland,VAN,F,BLOCKS,0.518069863319397
2025-10-25,C. Garland,VAN,F,GOALS,0.2389608919620514
2025-10-25,C. Garland,VAN,F,POINTS,1.1552735567092896
2025-10-25,C. Garland,VAN,F,SOG,2.8599045276641846
2025-10-25,C. Stillman,VAN,F,ASSISTS,0.45
2025-10-25,C. Stillman,VAN,F,BLOCKS,1.3
2025-10-25,C. Stillman,VAN,F,GOALS,0.35
2025-10-25,C. Stillman,VAN,F,POINTS,0.9
2025-10-25,C. Stillman,VAN,F,SOG,2.4
2025-10-25,D. Klimovich,VAN,F,ASSISTS,0.45
2025-10-25,D. Klimovich,VAN,F,BLOCKS,1.3
2025-10-25,D. Klimovich,VAN,F,GOALS,0.35
2025-10-25,D. Klimovich,VAN,F,POINTS,0.9
2025-10-25,D. Klimovich,VAN,F,SOG,2.4
2025-10-25,D. O'Connor,VAN,F,ASSISTS,0.45
2025-10-25,D. O'Connor,VAN,F,BLOCKS,1.3
2025-10-25,D. O'Connor,VAN,F,GOALS,0.35
2025-10-25,D. O'Connor,VAN,F,POINTS,0.9
2025-10-25,D. O'Connor,VAN,F,SOG,2.4
2025-10-25,E. Kane,VAN,F,ASSISTS,0.3046010732650757
2025-10-25,E. Kane,VAN,F,BLOCKS,0.6187716722488403
2025-10-25,E. Kane,VAN,F,GOALS,0.11273378878831863
2025-10-25,E. Kane,VAN,F,POINTS,0.14503182470798492
2025-10-25,E. Kane,VAN,F,SOG,2.720953941345215
2025-10-25,E. Pettersson,VAN,F,ASSISTS,0.21534810960292816
2025-10-25,E. Pettersson,VAN,F,BLOCKS,1.7136143445968628
2025-10-25,E. Pettersson,VAN,F,GOALS,0.11273378878831863
2025-10-25,E. Pettersson,VAN,F,POINTS,0.10542883723974228
2025-10-25,E. Pettersson,VAN,F,SOG,1.5882819890975952
2025-10-25,F. Chytil,VAN,F,ASSISTS,0.21534810960292816
2025-10-25,F. Chytil,VAN,F,BLOCKS,0.5879139304161072
2025-10-25,F. Chytil,VAN,F,GOALS,0.25812676548957825
2025-10-25,F. Chytil,VAN,F,POINTS,0.2862166464328766
2025-10-25,F. Chytil,VAN,F,SOG,2.38289475440979
2025-10-25,J. DeBrusk,VAN,F,ASSISTS,0.3046010732650757
2025-10-25,J. DeBrusk,VAN,F,BLOCKS,0.40117204189300537
2025-10-25,J. DeBrusk,VAN,F,GOALS,0.11273378878831863
2025-10-25,J. DeBrusk,VAN,F,POINTS,0.14503182470798492
2025-10-25,J. DeBrusk,VAN,F,SOG,3.5229620933532715
2025-10-25,J. LaBate,VAN,F,ASSISTS,0.23339052498340607
2025-10-25,J. LaBate,VAN,F,BLOCKS,1.5948495864868164
2025-10-25,J. LaBate,VAN,F,GOALS,6.305606916612305e-07
2025-10-25,J. LaBate,VAN,F,POINTS,0.22518841922283173
2025-10-25,J. LaBate,VAN,F,SOG,2.4
2025-10-25,J. Lekkerimäki,VAN,F,ASSISTS,0.23339052498340607
2025-10-25,J. Lekkerimäki,VAN,F,BLOCKS,0.518069863319397
2025-10-25,J. Lekkerimäki,VAN,F,GOALS,0.5097747445106506
2025-10-25,J. Lekkerimäki,VAN,F,POINTS,0.6956305503845215
2025-10-25,J. Lekkerimäki,VAN,F,SOG,1.8428767919540405
2025-10-25,K. Sherwood,VAN,F,ASSISTS,0.0001962166716111824
2025-10-25,K. Sherwood,VAN,F,BLOCKS,0.3980792164802551
2025-10-25,K. Sherwood,VAN,F,GOALS,0.25812676548957825
2025-10-25,K. Sherwood,VAN,F,POINTS,0.16643375158309937
2025-10-25,K. Sherwood,VAN,F,SOG,1.809106469154358
2025-10-25,L. Karlsson,VAN,F,ASSISTS,0.41054096817970276
2025-10-25,L. Karlsson,VAN,F,BLOCKS,0.2993241846561432
2025-10-25,L. Karlsson,VAN,F,GOALS,0.10822199285030365
2025-10-25,L. Karlsson,VAN,F,POINTS,0.5233469009399414
2025-10-25,L. Karlsson,VAN,F,SOG,1.9715461730957031
2025-10-25,M. MacEachern,VAN,F,ASSISTS,0.08601810038089752
2025-10-25,M. MacEachern,VAN,F,BLOCKS,0.3132427930831909
2025-10-25,M. MacEachern,VAN,F,GOALS,5.2131039410596713e-05
2025-10-25,M. MacEachern,VAN,F,POINTS,0.049723681062459946
2025-10-25,M. MacEachern,VAN,F,SOG,1.5341637134552002
2025-10-25,M. Sasson,VAN,F,ASSISTS,3.879396172123961e-05
2025-10-25,M. Sasson,VAN,F,BLOCKS,0.4276061952114105
2025-10-25,M. Sasson,VAN,F,GOALS,0.594605565071106
2025-10-25,M. Sasson,VAN,F,POINTS,0.5456827282905579
2025-10-25,M. Sasson,VAN,F,SOG,1.5050854682922363
2025-10-25,N. Aman,VAN,F,ASSISTS,0.13877597451210022
2025-10-25,N. Aman,VAN,F,BLOCKS,0.2993241846561432
2025-10-25,N. Aman,VAN,F,GOALS,0.10822199285030365
2025-10-25,N. Aman,VAN,F,POINTS,0.22518841922283173
2025-10-25,N. Aman,VAN,F,SOG,1.1962175369262695
2025-10-25,N. Hoglander,VAN,F,ASSISTS,0.32708024978637695
2025-10-25,N. Hoglander,VAN,F,BLOCKS,0.2993241846561432
2025-10-25,N. Hoglander,VAN,F,GOALS,0.3355262577533722
2025-10-25,N. Hoglander,VAN,F,POINTS,0.6568832993507385
2025-10-25,N. Hoglander,VAN,F,SOG,1.8326224088668823
2025-10-25,N. Smith,VAN,F,ASSISTS,0.45
2025-10-25,N. Smith,VAN,F,BLOCKS,1.3
2025-10-25,N. Smith,VAN,F,GOALS,0.35
2025-10-25,N. Smith,VAN,F,POINTS,0.9
2025-10-25,N. Smith,VAN,F,SOG,2.4
2025-10-25,T. Blueger,VAN,F,ASSISTS,0.32708024978637695
2025-10-25,T. Blueger,VAN,F,BLOCKS,0.3375833332538605
2025-10-25,T. Blueger,VAN,F,GOALS,0.10822199285030365
2025-10-25,T. Blueger,VAN,F,POINTS,0.41761070489883423
2025-10-25,T. Blueger,VAN,F,SOG,1.600822925567627
2025-10-25,T. Mueller,VAN,F,ASSISTS,0.45
2025-10-25,T. Mueller,VAN,F,BLOCKS,1.3
2025-10-25,T. Mueller,VAN,F,GOALS,0.35
2025-10-25,T. Mueller,VAN,F,POINTS,0.9
2025-10-25,T. Mueller,VAN,F,SOG,2.4
2025-10-25,V. Alriksson,VAN,F,ASSISTS,0.45
2025-10-25,V. Alriksson,VAN,F,BLOCKS,1.3
2025-10-25,V. Alriksson,VAN,F,GOALS,0.35
2025-10-25,V. Alriksson,VAN,F,POINTS,0.9
2025-10-25,V. Alriksson,VAN,F,SOG,2.4
2025-10-25,V. Kravtsov,VAN,F,ASSISTS,0.45
2025-10-25,V. Kravtsov,VAN,F,BLOCKS,1.3
2025-10-25,V. Kravtsov,VAN,F,GOALS,0.35
2025-10-25,V. Kravtsov,VAN,F,POINTS,0.9
2025-10-25,V. Kravtsov,VAN,F,SOG,2.4
2025-10-25,J. Patera,VAN,G,SAVES,6.707812786102295
2025-10-25,K. Lankinen,VAN,G,SAVES,6.830708980560303
2025-10-25,N. Tolopilo,VAN,G,SAVES,6.873352527618408
2025-10-25,T. Demko,VAN,G,SAVES,22.447755813598633
2025-10-25,T. Young,VAN,G,SAVES,27.0
2025-10-25,A. Pietrangelo,VGK,D,ASSISTS,0.41054096817970276
2025-10-25,A. Pietrangelo,VGK,D,BLOCKS,2.442532777786255
2025-10-25,A. Pietrangelo,VGK,D,GOALS,0.24530425667762756
2025-10-25,A. Pietrangelo,VGK,D,POINTS,0.6956305503845215
2025-10-25,A. Pietrangelo,VGK,D,SOG,1.5285768508911133
2025-10-25,B. Hutton,VGK,D,ASSISTS,0.23339052498340607
2025-10-25,B. Hutton,VGK,D,BLOCKS,0.8624637126922607
2025-10-25,B. Hutton,VGK,D,GOALS,6.305606916612305e-07
2025-10-25,B. Hutton,VGK,D,POINTS,0.22518841922283173
2025-10-25,B. Hutton,VGK,D,SOG,2.056621789932251
