date,player,team,position,market,proj_lambda 
2025-10-28,L. Tuch,MTL,F,POINTS,0.9
2025-10-28,L. Tuch,MTL,F,SOG,2.4
2025-10-28,N. Suzuki,MTL,F,ASSISTS,0.9307936429977417
2025-10-28,N. Suzuki,MTL,F,BLOCKS,0.5832460522651672
2025-10-28,N. Suzuki,MTL,F,GOALS,0.2054251879453659
2025-10-28,N. Suzuki,MTL,F,POINTS,0.9085624814033508
2025-10-28,N. Suzuki,MTL,F,SOG,2.102586507797241
2025-10-28,O. Beck,MTL,F,ASSISTS,3.691004167194478e-05
2025-10-28,O. Beck,MTL,F,BLOCKS,0.7241268157958984
2025-10-28,O. Beck,MTL,F,GOALS,0.10535774379968643
2025-10-28,O. Beck,MTL,F,POINTS,0.11631239950656891
2025-10-28,O. Beck,MTL,F,SOG,1.6393914222717285
2025-10-28,O. Kapanen,MTL,F,ASSISTS,0.1495853066444397
2025-10-28,O. Kapanen,MTL,F,BLOCKS,0.7241268157958984
2025-10-28,O. Kapanen,MTL,F,GOALS,0.4636422097682953
2025-10-28,O. Kapanen,MTL,F,POINTS,0.5078485608100891
2025-10-28,O. Kapanen,MTL,F,SOG,2.2589550018310547
2025-10-28,P. Laine,MTL,F,ASSISTS,0.009833134710788727
2025-10-28,P. Laine,MTL,F,BLOCKS,0.519170880317688
2025-10-28,P. Laine,MTL,F,GOALS,0.24453307688236237
2025-10-28,P. Laine,MTL,F,POINTS,0.21724891662597656
2025-10-28,P. Laine,MTL,F,SOG,2.425321578979492
2025-10-28,P. Maillet,MTL,F,ASSISTS,0.45
2025-10-28,P. Maillet,MTL,F,BLOCKS,1.3
2025-10-28,P. Maillet,MTL,F,GOALS,0.35
2025-10-28,P. Maillet,MTL,F,POINTS,0.9
2025-10-28,P. Maillet,MTL,F,SOG,2.4
2025-10-28,R. Kidney,MTL,F,ASSISTS,0.45
2025-10-28,R. Kidney,MTL,F,BLOCKS,1.3
2025-10-28,R. Kidney,MTL,F,GOALS,0.35
2025-10-28,R. Kidney,MTL,F,POINTS,0.9
2025-10-28,R. Kidney,MTL,F,SOG,2.4
2025-10-28,S. Blais,MTL,F,ASSISTS,0.007084585260599852
2025-10-28,S. Blais,MTL,F,BLOCKS,0.6399049758911133
2025-10-28,S. Blais,MTL,F,GOALS,1.0556045708653983e-06
2025-10-28,S. Blais,MTL,F,POINTS,0.011252082884311676
2025-10-28,S. Blais,MTL,F,SOG,1.5571736097335815
2025-10-28,S. Farrell,MTL,F,ASSISTS,0.45
2025-10-28,S. Farrell,MTL,F,BLOCKS,1.3
2025-10-28,S. Farrell,MTL,F,GOALS,0.35
2025-10-28,S. Farrell,MTL,F,POINTS,0.9
2025-10-28,S. Farrell,MTL,F,SOG,2.4
2025-10-28,T. Thorpe,MTL,F,ASSISTS,0.45
2025-10-28,T. Thorpe,MTL,F,BLOCKS,1.3
2025-10-28,T. Thorpe,MTL,F,GOALS,0.35
2025-10-28,T. Thorpe,MTL,F,POINTS,0.9
2025-10-28,T. Thorpe,MTL,F,SOG,2.4
2025-10-28,V. Rohrer,MTL,F,ASSISTS,0.45
2025-10-28,V. Rohrer,MTL,F,BLOCKS,1.3
2025-10-28,V. Rohrer,MTL,F,GOALS,0.35
2025-10-28,V. Rohrer,MTL,F,POINTS,0.9
2025-10-28,V. Rohrer,MTL,F,SOG,2.4
2025-10-28,X. Simoneau,MTL,F,ASSISTS,0.45
2025-10-28,X. Simoneau,MTL,F,BLOCKS,1.3
2025-10-28,X. Simoneau,MTL,F,GOALS,0.35
2025-10-28,X. Simoneau,MTL,F,POINTS,0.9
2025-10-28,X. Simoneau,MTL,F,SOG,2.4
2025-10-28,Z. Bolduc,MTL,F,ASSISTS,0.25032901763916016
2025-10-28,Z. Bolduc,MTL,F,BLOCKS,0.3422471284866333
2025-10-28,Z. Bolduc,MTL,F,GOALS,0.28555160760879517
2025-10-28,Z. Bolduc,MTL,F,POINTS,0.3426866829395294
2025-10-28,Z. Bolduc,MTL,F,SOG,2.418710231781006
2025-10-28,J. Dobes,MTL,G,SAVES,18.383413314819336
2025-10-28,J. Fowler,MTL,G,SAVES,27.0
2025-10-28,K. Kahkonen,MTL,G,SAVES,9.117796897888184
2025-10-28,S. Mann,MTL,G,SAVES,27.0
2025-10-28,S. Montembeault,MTL,G,SAVES,4.655430793762207
2025-10-28,A. Strand,NJD,D,ASSISTS,0.45
2025-10-28,A. Strand,NJD,D,BLOCKS,1.3
2025-10-28,A. Strand,NJD,D,GOALS,0.35
2025-10-28,A. Strand,NJD,D,POINTS,0.9
2025-10-28,A. Strand,NJD,D,SOG,2.4
2025-10-28,A. Welinski,NJD,D,ASSISTS,0.45
2025-10-28,A. Welinski,NJD,D,BLOCKS,1.3
2025-10-28,A. Welinski,NJD,D,GOALS,0.35
2025-10-28,A. Welinski,NJD,D,POINTS,0.9
2025-10-28,A. Welinski,NJD,D,SOG,2.4
2025-10-28,B. Dillon,NJD,D,ASSISTS,0.33762845396995544
2025-10-28,B. Dillon,NJD,D,BLOCKS,1.4978163242340088
2025-10-28,B. Dillon,NJD,D,GOALS,0.2054251879453659
2025-10-28,B. Dillon,NJD,D,POINTS,0.25160419940948486
2025-10-28,B. Dillon,NJD,D,SOG,1.546409249305725
2025-10-28,B. Pesce,NJD,D,ASSISTS,0.33762845396995544
2025-10-28,B. Pesce,NJD,D,BLOCKS,1.8104705810546875
2025-10-28,B. Pesce,NJD,D,GOALS,5.573123780777678e-05
2025-10-28,B. Pesce,NJD,D,POINTS,0.1400112360715866
2025-10-28,B. Pesce,NJD,D,SOG,1.8834221363067627
2025-10-28,C. Addison,NJD,D,ASSISTS,0.6299066543579102
2025-10-28,C. Addison,NJD,D,BLOCKS,0.2832421362400055
2025-10-28,C. Addison,NJD,D,GOALS,0.2009219378232956
2025-10-28,C. Addison,NJD,D,POINTS,0.35353970527648926
2025-10-28,C. Addison,NJD,D,SOG,1.8809168338775635
2025-10-28,C. Foote,NJD,D,ASSISTS,0.45
2025-10-28,C. Foote,NJD,D,BLOCKS,1.3
2025-10-28,C. Foote,NJD,D,GOALS,0.35
2025-10-28,C. Foote,NJD,D,POINTS,0.9
2025-10-28,C. Foote,NJD,D,SOG,2.4
2025-10-28,D. Cholowski,NJD,D,ASSISTS,0.3025206923484802
2025-10-28,D. Cholowski,NJD,D,BLOCKS,0.7454173564910889
2025-10-28,D. Cholowski,NJD,D,GOALS,5.573123780777678e-05
2025-10-28,D. Cholowski,NJD,D,POINTS,0.12186721712350845
2025-10-28,D. Cholowski,NJD,D,SOG,1.4765305519104004
2025-10-28,D. Hamilton,NJD,D,ASSISTS,0.1334829032421112
2025-10-28,D. Hamilton,NJD,D,BLOCKS,1.7776286602020264
2025-10-28,D. Hamilton,NJD,D,GOALS,0.1430363655090332
2025-10-28,D. Hamilton,NJD,D,POINTS,0.25315630435943604
2025-10-28,D. Hamilton,NJD,D,SOG,2.5535216331481934
2025-10-28,D. Ozipov,NJD,D,ASSISTS,0.45
2025-10-28,D. Ozipov,NJD,D,BLOCKS,1.3
2025-10-28,D. Ozipov,NJD,D,GOALS,0.35
2025-10-28,D. Ozipov,NJD,D,POINTS,0.9
2025-10-28,D. Ozipov,NJD,D,SOG,2.4
2025-10-28,D.Misyul,NJD,D,ASSISTS,0.45
2025-10-28,D.Misyul,NJD,D,BLOCKS,1.3
2025-10-28,D.Misyul,NJD,D,GOALS,0.35
2025-10-28,D.Misyul,NJD,D,POINTS,0.9
2025-10-28,D.Misyul,NJD,D,SOG,2.4
2025-10-28,E. Edwards,NJD,D,ASSISTS,0.45
2025-10-28,E. Edwards,NJD,D,BLOCKS,1.3
2025-10-28,E. Edwards,NJD,D,GOALS,0.35
2025-10-28,E. Edwards,NJD,D,POINTS,0.9
2025-10-28,E. Edwards,NJD,D,SOG,2.4
2025-10-28,J. Kovacevic,NJD,D,ASSISTS,0.00011911480396520346
2025-10-28,J. Kovacevic,NJD,D,BLOCKS,0.5384854078292847
2025-10-28,J. Kovacevic,NJD,D,GOALS,5.573123780777678e-05
2025-10-28,J. Kovacevic,NJD,D,POINTS,0.004793452564626932
2025-10-28,J. Kovacevic,NJD,D,SOG,1.6052852869033813
2025-10-28,J. Siegenthaler,NJD,D,ASSISTS,0.13715966045856476
2025-10-28,J. Siegenthaler,NJD,D,BLOCKS,1.5306792259216309
2025-10-28,J. Siegenthaler,NJD,D,GOALS,5.764032948718523e-07
2025-10-28,J. Siegenthaler,NJD,D,POINTS,0.11631239950656891
2025-10-28,J. Siegenthaler,NJD,D,SOG,1.4579163789749146
2025-10-28,J. Van De Leest,NJD,D,ASSISTS,0.45
2025-10-28,J. Van De Leest,NJD,D,BLOCKS,1.3
2025-10-28,J. Van De Leest,NJD,D,GOALS,0.35
2025-10-28,J. Van De Leest,NJD,D,POINTS,0.9
2025-10-28,J. Van De Leest,NJD,D,SOG,2.4
2025-10-28,J. Zboril,NJD,D,ASSISTS,0.45
2025-10-28,J. Zboril,NJD,D,BLOCKS,1.3
2025-10-28,J. Zboril,NJD,D,GOALS,0.35
2025-10-28,J. Zboril,NJD,D,POINTS,0.9
2025-10-28,J. Zboril,NJD,D,SOG,2.4
2025-10-28,L. Hughes,NJD,D,ASSISTS,0.520949125289917
2025-10-28,L. Hughes,NJD,D,BLOCKS,0.6415747404098511
2025-10-28,L. Hughes,NJD,D,GOALS,5.764032948718523e-07
2025-10-28,L. Hughes,NJD,D,POINTS,0.5634658336639404
2025-10-28,L. Hughes,NJD,D,SOG,2.783710241317749
2025-10-28,M. Diotte,NJD,D,ASSISTS,0.45
2025-10-28,M. Diotte,NJD,D,BLOCKS,1.3
2025-10-28,M. Diotte,NJD,D,GOALS,0.35
2025-10-28,M. Diotte,NJD,D,POINTS,0.9
2025-10-28,M. Diotte,NJD,D,SOG,2.4
2025-10-28,M. Vukojevic,NJD,D,ASSISTS,0.45
2025-10-28,M. Vukojevic,NJD,D,BLOCKS,1.3
2025-10-28,M. Vukojevic,NJD,D,GOALS,0.35
2025-10-28,M. Vukojevic,NJD,D,POINTS,0.9
2025-10-28,M. Vukojevic,NJD,D,SOG,2.4
2025-10-28,S. Casey,NJD,D,ASSISTS,0.2955057621002197
2025-10-28,S. Casey,NJD,D,BLOCKS,0.5621752142906189
2025-10-28,S. Casey,NJD,D,GOALS,0.10535774379968643
2025-10-28,S. Casey,NJD,D,POINTS,0.39759311079978943
2025-10-28,S. Casey,NJD,D,SOG,2.4
2025-10-28,S. Hatakka,NJD,D,ASSISTS,0.13715966045856476
2025-10-28,S. Hatakka,NJD,D,BLOCKS,0.8793349266052246
2025-10-28,S. Hatakka,NJD,D,GOALS,5.764032948718523e-07
2025-10-28,S. Hatakka,NJD,D,POINTS,0.11631239950656891
2025-10-28,S. Hatakka,NJD,D,SOG,2.4
2025-10-28,S. Nemec,NJD,D,ASSISTS,0.7813687324523926
2025-10-28,S. Nemec,NJD,D,BLOCKS,1.7119554281234741
2025-10-28,S. Nemec,NJD,D,GOALS,5.764032948718523e-07
2025-10-28,S. Nemec,NJD,D,POINTS,0.9578098058700562
2025-10-28,S. Nemec,NJD,D,SOG,1.3246769905090332
2025-10-28,T. Vilen,NJD,D,ASSISTS,0.45
2025-10-28,T. Vilen,NJD,D,BLOCKS,1.3
2025-10-28,T. Vilen,NJD,D,GOALS,0.35
2025-10-28,T. Vilen,NJD,D,POINTS,0.9
2025-10-28,T. Vilen,NJD,D,SOG,2.4
2025-10-28,T. Wotherspoon,NJD,D,ASSISTS,0.45
2025-10-28,T. Wotherspoon,NJD,D,BLOCKS,1.3
2025-10-28,T. Wotherspoon,NJD,D,GOALS,0.35
2025-10-28,T. Wotherspoon,NJD,D,POINTS,0.9
2025-10-28,T. Wotherspoon,NJD,D,SOG,2.4
2025-10-28,W. Mackinnon,NJD,D,ASSISTS,0.45
2025-10-28,W. Mackinnon,NJD,D,BLOCKS,1.3
2025-10-28,W. Mackinnon,NJD,D,GOALS,0.35
2025-10-28,W. Mackinnon,NJD,D,POINTS,0.9
2025-10-28,W. Mackinnon,NJD,D,SOG,2.4
2025-10-28,A. Crookshank,NJD,F,ASSISTS,0.1188485398888588
2025-10-28,A. Crookshank,NJD,F,BLOCKS,0.5164985060691833
2025-10-28,A. Crookshank,NJD,F,GOALS,0.025477910414338112
2025-10-28,A. Crookshank,NJD,F,POINTS,0.08565223962068558
2025-10-28,A. Crookshank,NJD,F,SOG,1.8246949911117554
2025-10-28,A. Gritsyuk,NJD,F,ASSISTS,0.5130259990692139
2025-10-28,A. Gritsyuk,NJD,F,BLOCKS,0.18635231256484985
2025-10-28,A. Gritsyuk,NJD,F,GOALS,0.24453307688236237
2025-10-28,A. Gritsyuk,NJD,F,POINTS,0.8478701710700989
2025-10-28,A. Gritsyuk,NJD,F,SOG,2.5870373249053955
2025-10-28,B. Halonen,NJD,F,ASSISTS,0.13715966045856476
2025-10-28,B. Halonen,NJD,F,BLOCKS,0.06127578392624855
2025-10-28,B. Halonen,NJD,F,GOALS,5.764032948718523e-07
2025-10-28,B. Halonen,NJD,F,POINTS,0.11631239950656891
2025-10-28,B. Halonen,NJD,F,SOG,1.6393914222717285
2025-10-28,C. Brown,NJD,F,ASSISTS,0.0998878926038742
2025-10-28,C. Brown,NJD,F,BLOCKS,0.8257259130477905
2025-10-28,C. Brown,NJD,F,GOALS,0.31029337644577026
2025-10-28,C. Brown,NJD,F,POINTS,0.2717607319355011
2025-10-28,C. Brown,NJD,F,SOG,2.1594109535217285
2025-10-28,C. Glass,NJD,F,ASSISTS,1.8802886188495904e-05
2025-10-28,C. Glass,NJD,F,BLOCKS,0.27680081129074097
2025-10-28,C. Glass,NJD,F,GOALS,0.22898155450820923
2025-10-28,C. Glass,NJD,F,POINTS,0.21443384885787964
2025-10-28,C. Glass,NJD,F,SOG,2.0057156085968018
2025-10-28,C. Squires,NJD,F,ASSISTS,0.45
2025-10-28,C. Squires,NJD,F,BLOCKS,1.3
2025-10-28,C. Squires,NJD,F,GOALS,0.35
2025-10-28,C. Squires,NJD,F,POINTS,0.9
2025-10-28,C. Squires,NJD,F,SOG,2.4
2025-10-28,C. Tierney,NJD,F,ASSISTS,0.23095212876796722
2025-10-28,C. Tierney,NJD,F,BLOCKS,0.3903929889202118
2025-10-28,C. Tierney,NJD,F,GOALS,0.10535774379968643
2025-10-28,C. Tierney,NJD,F,POINTS,0.31946495175361633
2025-10-28,C. Tierney,NJD,F,SOG,1.2516772747039795
2025-10-28,C. White,NJD,F,ASSISTS,4.3510390241863206e-05
2025-10-28,C. White,NJD,F,BLOCKS,0.36497005820274353
2025-10-28,C. White,NJD,F,GOALS,7.011914817667275e-07
2025-10-28,C. White,NJD,F,POINTS,0.0008626058115623891
2025-10-28,C. White,NJD,F,SOG,1.3047302961349487
2025-10-28,D. Mercer,NJD,F,ASSISTS,0.43157050013542175
2025-10-28,D. Mercer,NJD,F,BLOCKS,1.4348738193511963
2025-10-28,D. Mercer,NJD,F,GOALS,0.5084951519966125
2025-10-28,D. Mercer,NJD,F,POINTS,0.9995324611663818
2025-10-28,D. Mercer,NJD,F,SOG,2.280574083328247
2025-10-28,D. Sprong,NJD,F,ASSISTS,0.6618992686271667
2025-10-28,D. Sprong,NJD,F,BLOCKS,0.23938749730587006
2025-10-28,D. Sprong,NJD,F,GOALS,0.2009219378232956
2025-10-28,D. Sprong,NJD,F,POINTS,0.3593428432941437
2025-10-28,D. Sprong,NJD,F,SOG,3.3945860862731934
2025-10-28,D. Wendt,NJD,F,ASSISTS,0.45
2025-10-28,D. Wendt,NJD,F,BLOCKS,1.3
2025-10-28,D. Wendt,NJD,F,GOALS,0.35
2025-10-28,D. Wendt,NJD,F,POINTS,0.9
2025-10-28,D. Wendt,NJD,F,SOG,2.4
2025-10-28,E. Dadonov,NJD,F,ASSISTS,0.00011911480396520346
2025-10-28,E. Dadonov,NJD,F,BLOCKS,0.5384854078292847
2025-10-28,E. Dadonov,NJD,F,GOALS,0.14636343717575073
2025-10-28,E. Dadonov,NJD,F,POINTS,0.0645546093583107
2025-10-28,E. Dadonov,NJD,F,SOG,1.5551660060882568
2025-10-28,F. Engaras,NJD,F,ASSISTS,0.45
2025-10-28,F. Engaras,NJD,F,BLOCKS,1.3
2025-10-28,F. Engaras,NJD,F,GOALS,0.35
2025-10-28,F. Engaras,NJD,F,POINTS,0.9
2025-10-28,F. Engaras,NJD,F,SOG,2.4
2025-10-28,J. Bratt,NJD,F,ASSISTS,0.7752401828765869
2025-10-28,J. Bratt,NJD,F,BLOCKS,0.27680081129074097
2025-10-28,J. Bratt,NJD,F,GOALS,0.3887858986854553
2025-10-28,J. Bratt,NJD,F,POINTS,1.245467185974121
2025-10-28,J. Bratt,NJD,F,SOG,2.0888514518737793
2025-10-28,J. Filmon,NJD,F,ASSISTS,0.45
2025-10-28,J. Filmon,NJD,F,BLOCKS,1.3
2025-10-28,J. Filmon,NJD,F,GOALS,0.35
2025-10-28,J. Filmon,NJD,F,POINTS,0.9
2025-10-28,J. Filmon,NJD,F,SOG,2.4
2025-10-28,J. Gambardella,NJD,F,ASSISTS,0.45
2025-10-28,J. Gambardella,NJD,F,BLOCKS,1.3
2025-10-28,J. Gambardella,NJD,F,GOALS,0.35
2025-10-28,J. Gambardella,NJD,F,POINTS,0.9
2025-10-28,J. Gambardella,NJD,F,SOG,2.4
2025-10-28,J. Gruden,NJD,F,ASSISTS,0.00011911480396520346
2025-10-28,J. Gruden,NJD,F,BLOCKS,0.3915906548500061
2025-10-28,J. Gruden,NJD,F,GOALS,0.14636343717575073
2025-10-28,J. Gruden,NJD,F,POINTS,0.0645546093583107
2025-10-28,J. Gruden,NJD,F,SOG,2.4
2025-10-28,J. Hughes,NJD,F,ASSISTS,0.3443399667739868
2025-10-28,J. Hughes,NJD,F,BLOCKS,0.6815255880355835
2025-10-28,J. Hughes,NJD,F,GOALS,0.42213258147239685
2025-10-28,J. Hughes,NJD,F,POINTS,0.751631498336792
2025-10-28,J. Hughes,NJD,F,SOG,5.087677955627441
2025-10-28,J. Lammikko,NJD,F,ASSISTS,0.45
2025-10-28,J. Lammikko,NJD,F,BLOCKS,1.3
2025-10-28,J. Lammikko,NJD,F,GOALS,0.35
2025-10-28,J. Lammikko,NJD,F,POINTS,0.9
2025-10-28,J. Lammikko,NJD,F,SOG,2.4
2025-10-28,J. Malone,NJD,F,ASSISTS,0.45
2025-10-28,J. Malone,NJD,F,BLOCKS,1.3
2025-10-28,J. Malone,NJD,F,GOALS,0.35
2025-10-28,J. Malone,NJD,F,POINTS,0.9
2025-10-28,J. Malone,NJD,F,SOG,2.4
2025-10-28,K. Criscuolo,NJD,F,ASSISTS,0.45
2025-10-28,K. Criscuolo,NJD,F,BLOCKS,1.3
2025-10-28,K. Criscuolo,NJD,F,GOALS,0.35
2025-10-28,K. Criscuolo,NJD,F,POINTS,0.9
2025-10-28,K. Criscuolo,NJD,F,SOG,2.4
2025-10-28,K. Rooney,NJD,F,ASSISTS,0.0998878926038742
2025-10-28,K. Rooney,NJD,F,BLOCKS,0.6715385913848877
2025-10-28,K. Rooney,NJD,F,GOALS,0.14636343717575073
2025-10-28,K. Rooney,NJD,F,POINTS,0.10000968724489212
2025-10-28,K. Rooney,NJD,F,SOG,1.5641614198684692
2025-10-28,L. Glendening,NJD,F,ASSISTS,0.25032901763916016
2025-10-28,L. Glendening,NJD,F,BLOCKS,0.7721907496452332
2025-10-28,L. Glendening,NJD,F,GOALS,5.573123780777678e-05
2025-10-28,L. Glendening,NJD,F,POINTS,0.10000968724489212
2025-10-28,L. Glendening,NJD,F,SOG,1.4978584051132202
2025-10-28,L. Hameenaho,NJD,F,ASSISTS,0.45
2025-10-28,L. Hameenaho,NJD,F,BLOCKS,1.3
2025-10-28,L. Hameenaho,NJD,F,GOALS,0.35
2025-10-28,L. Hameenaho,NJD,F,POINTS,0.9
2025-10-28,L. Hameenaho,NJD,F,SOG,2.4
2025-10-28,M. Graham,NJD,F,ASSISTS,0.45
2025-10-28,M. Graham,NJD,F,BLOCKS,1.3
2025-10-28,M. Graham,NJD,F,GOALS,0.35
2025-10-28,M. Graham,NJD,F,POINTS,0.9
2025-10-28,M. Graham,NJD,F,SOG,2.4
2025-10-28,M. Hardman,NJD,F,ASSISTS,0.45
2025-10-28,M. Hardman,NJD,F,BLOCKS,1.3
2025-10-28,M. Hardman,NJD,F,GOALS,0.35
2025-10-28,M. Hardman,NJD,F,POINTS,0.9
2025-10-28,M. Hardman,NJD,F,SOG,2.4
2025-10-28,M. McLaughlin,NJD,F,ASSISTS,0.0998878926038742
2025-10-28,M. McLaughlin,NJD,F,BLOCKS,0.6715385913848877
2025-10-28,M. McLaughlin,NJD,F,GOALS,0.2054251879453659
2025-10-28,M. McLaughlin,NJD,F,POINTS,0.1400112360715866
2025-10-28,M. McLaughlin,NJD,F,SOG,2.4
2025-10-28,M. McLeod,NJD,F,ASSISTS,0.23095212876796722
2025-10-28,M. McLeod,NJD,F,BLOCKS,0.7966538667678833
2025-10-28,M. McLeod,NJD,F,GOALS,0.37352508306503296
2025-10-28,M. McLeod,NJD,F,POINTS,0.5443688631057739
2025-10-28,M. McLeod,NJD,F,SOG,1.7450037002563477
2025-10-28,M. Melovsky,NJD,F,ASSISTS,0.45
2025-10-28,M. Melovsky,NJD,F,BLOCKS,1.3
2025-10-28,M. Melovsky,NJD,F,GOALS,0.35
2025-10-28,M. Melovsky,NJD,F,POINTS,0.9
2025-10-28,M. Melovsky,NJD,F,SOG,2.4
2025-10-28,M. Willman,NJD,F,ASSISTS,0.13715966045856476
2025-10-28,M. Willman,NJD,F,BLOCKS,0.519170880317688
2025-10-28,M. Willman,NJD,F,GOALS,0.24453307688236237
2025-10-28,M. Willman,NJD,F,POINTS,0.31946495175361633
2025-10-28,M. Willman,NJD,F,SOG,1.2594516277313232
2025-10-28,N. Hischier,NJD,F,ASSISTS,0.5127894878387451
2025-10-28,N. Hischier,NJD,F,BLOCKS,1.3829234838485718
2025-10-28,N. Hischier,NJD,F,GOALS,0.24453307688236237
2025-10-28,N. Hischier,NJD,F,POINTS,0.845029354095459
2025-10-28,N. Hischier,NJD,F,SOG,2.696659803390503
2025-10-28,N. Légaré,NJD,F,ASSISTS,0.25032901763916016
2025-10-28,N. Légaré,NJD,F,BLOCKS,0.30344530940055847
2025-10-28,N. Légaré,NJD,F,GOALS,0.2054251879453659
2025-10-28,N. Légaré,NJD,F,POINTS,0.2119447886943817
2025-10-28,N. Légaré,NJD,F,SOG,2.4
2025-10-28,O. Palat,NJD,F,ASSISTS,0.13715966045856476
2025-10-28,O. Palat,NJD,F,BLOCKS,0.8523945808410645
2025-10-28,O. Palat,NJD,F,GOALS,0.10535774379968643
2025-10-28,O. Palat,NJD,F,POINTS,0.22286532819271088
2025-10-28,O. Palat,NJD,F,SOG,1.2439080476760864
2025-10-28,P. Cotter,NJD,F,ASSISTS,0.00011911480396520346
2025-10-28,P. Cotter,NJD,F,BLOCKS,0.3945663273334503
2025-10-28,P. Cotter,NJD,F,GOALS,0.2054251879453659
2025-10-28,P. Cotter,NJD,F,POINTS,0.10000968724489212
2025-10-28,P. Cotter,NJD,F,SOG,1.8246949911117554
2025-10-28,R. Schmelzer,NJD,F,ASSISTS,0.45
2025-10-28,R. Schmelzer,NJD,F,BLOCKS,1.3
2025-10-28,R. Schmelzer,NJD,F,GOALS,0.35
2025-10-28,R. Schmelzer,NJD,F,POINTS,0.9
2025-10-28,R. Schmelzer,NJD,F,SOG,2.4
2025-10-28,S. Lachance,NJD,F,ASSISTS,0.45
2025-10-28,S. Lachance,NJD,F,BLOCKS,1.3
2025-10-28,S. Lachance,NJD,F,GOALS,0.35
2025-10-28,S. Lachance,NJD,F,POINTS,0.9
2025-10-28,S. Lachance,NJD,F,SOG,2.4
2025-10-28,S. Noesen,NJD,F,ASSISTS,0.0998878926038742
2025-10-28,S. Noesen,NJD,F,BLOCKS,0.43849852681159973
2025-10-28,S. Noesen,NJD,F,GOALS,0.2054251879453659
2025-10-28,S. Noesen,NJD,F,POINTS,0.16531099379062653
2025-10-28,S. Noesen,NJD,F,SOG,2.0191164016723633
2025-10-28,T. Bordeleau,NJD,F,ASSISTS,0.25032901763916016
2025-10-28,T. Bordeleau,NJD,F,BLOCKS,0.5384854078292847
2025-10-28,T. Bordeleau,NJD,F,GOALS,5.573123780777678e-05
2025-10-28,T. Bordeleau,NJD,F,POINTS,0.10000968724489212
2025-10-28,T. Bordeleau,NJD,F,SOG,1.7775444984436035
2025-10-28,T. Meier,NJD,F,ASSISTS,0.5017531514167786
2025-10-28,T. Meier,NJD,F,BLOCKS,0.664058268070221
2025-10-28,T. Meier,NJD,F,GOALS,0.33482909202575684
2025-10-28,T. Meier,NJD,F,POINTS,0.9467864036560059
2025-10-28,T. Meier,NJD,F,SOG,2.7031946182250977
2025-10-28,T. Tatar,NJD,F,ASSISTS,1.8802886188495904e-05
2025-10-28,T. Tatar,NJD,F,BLOCKS,0.39381614327430725
2025-10-28,T. Tatar,NJD,F,GOALS,1.0556045708653983e-06
2025-10-28,T. Tatar,NJD,F,POINTS,0.0004567681171465665
2025-10-28,T. Tatar,NJD,F,SOG,1.4879634380340576
2025-10-28,X. Parent,NJD,F,ASSISTS,0.45
2025-10-28,X. Parent,NJD,F,BLOCKS,1.3
2025-10-28,X. Parent,NJD,F,GOALS,0.35
2025-10-28,X. Parent,NJD,F,POINTS,0.9
2025-10-28,X. Parent,NJD,F,SOG,2.4
2025-10-28,Z. MacEwen,NJD,F,ASSISTS,0.00011911480396520346
2025-10-28,Z. MacEwen,NJD,F,BLOCKS,0.25779375433921814
2025-10-28,Z. MacEwen,NJD,F,GOALS,5.573123780777678e-05
2025-10-28,Z. MacEwen,NJD,F,POINTS,0.004793452564626932
2025-10-28,Z. MacEwen,NJD,F,SOG,1.7187649011611938
2025-10-28,E. Kallgren,NJD,G,SAVES,27.0
2025-10-28,G. Romanov,NJD,G,SAVES,7.206010341644287
2025-10-28,J. Allen,NJD,G,SAVES,14.65966510772705
2025-10-28,J. Brodeur,NJD,G,SAVES,27.0
2025-10-28,J. Malek,NJD,G,SAVES,27.0
2025-10-28,J. Markstrom,NJD,G,SAVES,19.969762802124023
2025-10-28,K. Kinkaid,NJD,G,SAVES,27.0
2025-10-28,N. Daws,NJD,G,SAVES,2.63759183883667
2025-10-28,T. Brennan,NJD,G,SAVES,27.0
2025-10-28,A. Englund,NSH,D,ASSISTS,0.13715966045856476
2025-10-28,A. Englund,NSH,D,BLOCKS,1.089720368385315
2025-10-28,A. Englund,NSH,D,GOALS,5.764032948718523e-07
2025-10-28,A. Englund,NSH,D,POINTS,0.11631239950656891
2025-10-28,A. Englund,NSH,D,SOG,1.2173092365264893
2025-10-28,A. Gibson,NSH,D,ASSISTS,0.45
2025-10-28,A. Gibson,NSH,D,BLOCKS,1.3
2025-10-28,A. Gibson,NSH,D,GOALS,0.35
2025-10-28,A. Gibson,NSH,D,POINTS,0.9
2025-10-28,A. Gibson,NSH,D,SOG,2.4
2025-10-28,A. Wilsby,NSH,D,ASSISTS,0.28392696380615234
2025-10-28,A. Wilsby,NSH,D,BLOCKS,0.5363597869873047
2025-10-28,A. Wilsby,NSH,D,GOALS,5.764032948718523e-07
2025-10-28,A. Wilsby,NSH,D,POINTS,0.2881387174129486
2025-10-28,A. Wilsby,NSH,D,SOG,1.625154733657837
2025-10-28,B. Skjei,NSH,D,ASSISTS,0.23095212876796722
2025-10-28,B. Skjei,NSH,D,BLOCKS,0.7827648520469666
2025-10-28,B. Skjei,NSH,D,GOALS,5.764032948718523e-07
2025-10-28,B. Skjei,NSH,D,POINTS,0.22286532819271088
2025-10-28,B. Skjei,NSH,D,SOG,1.7518858909606934
