date,player,team,opp,market,line,proj_lambda,p_over,over_price,under_price,book,side,price,ev,prob,edge_score,edge_reasons,chosen_prob
2026-03-15,Jacob Melanson,SEA,FLA,SOG,4.5,2.5,0.183826,,,,Under,,0.0,0.8911780189141513,0.5914750433817935,MODEL UND · CONF60+ · MATCHUP-,0.8911780189141513
2026-03-15,Jaden Schwartz,SEA,FLA,SOG,4.5,2.5,0.183826,,,,Under,,0.0,0.8911780189141513,0.5914750433817935,MODEL UND · CONF60+ · MATCHUP-,0.8911780189141513
2026-03-15,Jamie Oleksiak,SEA,FLA,SOG,4.5,2.5,0.183826,,,,Under,,0.0,0.8911780189141513,0.5914750433817935,MODEL UND · CONF60+ · MATCHUP-,0.8911780189141513
2026-03-15,Jared McCann,SEA,FLA,SOG,4.5,2.5,0.183826,,,,Under,,0.0,0.8911780189141513,0.5914750433817935,MODEL UND · CONF60+ · MATCHUP-,0.8911780189141513
2026-03-15,Jordan Eberle,SEA,FLA,SOG,4.5,2.5,0.183826,,,,Under,,0.0,0.8911780189141513,0.5914750433817935,MODEL UND · CONF60+ · MATCHUP-,0.8911780189141513
2026-03-15,Joshua Mahura,SEA,FLA,SOG,4.5,2.5,0.183826,,,,Under,,0.0,0.8911780189141513,0.5914750433817935,MODEL UND · CONF60+ · MATCHUP-,0.8911780189141513
2026-03-15,Kaapo Kakko,SEA,FLA,SOG,4.5,2.5,0.183826,,,,Under,,0.0,0.8911780189141513,0.5914750433817935,MODEL UND · CONF60+ · MATCHUP-,0.8911780189141513
2026-03-15,Matty Beniers,SEA,FLA,SOG,4.5,2.5,0.183826,,,,Under,,0.0,0.8911780189141513,0.5914750433817935,MODEL UND · CONF60+ · MATCHUP-,0.8911780189141513
2026-03-15,Ryan Lindgren,SEA,FLA,SOG,4.5,2.5,0.183826,,,,Under,,0.0,0.8911780189141513,0.5914750433817935,MODEL UND · CONF60+ · MATCHUP-,0.8911780189141513
2026-03-15,Ryan Winterton,SEA,FLA,SOG,4.5,2.5,0.183826,,,,Under,,0.0,0.8911780189141513,0.5914750433817935,MODEL UND · CONF60+ · MATCHUP-,0.8911780189141513
2026-03-15,Ryker Evans,SEA,FLA,SOG,4.5,2.5,0.183826,,,,Under,,0.0,0.8911780189141513,0.5914750433817935,MODEL UND · CONF60+ · MATCHUP-,0.8911780189141513
2026-03-15,Shane Wright,SEA,FLA,SOG,4.5,2.5,0.183826,,,,Under,,0.0,0.8911780189141513,0.5914750433817935,MODEL UND · CONF60+ · MATCHUP-,0.8911780189141513
2026-03-15,Vince Dunn,SEA,FLA,SOG,4.5,2.5,0.183826,,,,Under,,0.0,0.8911780189141513,0.5914750433817935,MODEL UND · CONF60+ · MATCHUP-,0.8911780189141513
2026-03-15,Alex Newhook,MTL,ANA,SOG,4.5,2.5,0.185694,,,,Under,,0.0,0.8911780189141513,0.5883061883751642,MODEL UND · CONF60+ · MATCHUP-,0.8911780189141513
2026-03-15,Alexandre Carrier,MTL,ANA,SOG,4.5,2.5,0.185694,,,,Under,,0.0,0.8911780189141513,0.5883061883751642,MODEL UND · CONF60+ · MATCHUP-,0.8911780189141513
2026-03-15,Alexandre Texier,MTL,ANA,SOG,4.5,2.5,0.185694,,,,Under,,0.0,0.8911780189141513,0.5883061883751642,MODEL UND · CONF60+ · MATCHUP-,0.8911780189141513
2026-03-15,Arber Xhekaj,MTL,ANA,SOG,4.5,2.5,0.185694,,,,Under,,0.0,0.8911780189141513,0.5883061883751642,MODEL UND · CONF60+ · MATCHUP-,0.8911780189141513
2026-03-15,Brendan Gallagher,MTL,ANA,SOG,4.5,2.5,0.185694,,,,Under,,0.0,0.8911780189141513,0.5883061883751642,MODEL UND · CONF60+ · MATCHUP-,0.8911780189141513
2026-03-15,Cole Caufield,MTL,ANA,SOG,4.5,2.5,0.185694,,,,Under,,0.0,0.8911780189141513,0.5883061883751642,MODEL UND · CONF60+ · MATCHUP-,0.8911780189141513
2026-03-15,Ivan Demidov,MTL,ANA,SOG,4.5,2.5,0.185694,,,,Under,,0.0,0.8911780189141513,0.5883061883751642,MODEL UND · CONF60+ · MATCHUP-,0.8911780189141513
2026-03-15,Jake Evans,MTL,ANA,SOG,4.5,2.5,0.185694,,,,Under,,0.0,0.8911780189141513,0.5883061883751642,MODEL UND · CONF60+ · MATCHUP-,0.8911780189141513
2026-03-15,Jayden Struble,MTL,ANA,SOG,4.5,2.5,0.185694,,,,Under,,0.0,0.8911780189141513,0.5883061883751642,MODEL UND · CONF60+ · MATCHUP-,0.8911780189141513
