date,home,away,market,ev,date_key,total_line_used,model_total,model_spread,period1_home_proj,period1_away_proj,p_home_ml,p_away_ml,p_over,p_under,p_home_pl_-1.5,p_away_pl_+1.5,home_ml_odds,away_ml_odds,home_ml_book,away_ml_book,over_odds,under_odds,over_book,under_book,home_pl_-1.5_odds,away_pl_+1.5_odds,home_pl_-1.5_book,away_pl_+1.5_book,p_f10_yes,p_f10_no,home_gd10,away_gd10,form_delta,rest_delta,b2b_delta,total_bias,market_group,bet,prob,price,book,totals_line,side,edge_score,edge_reasons,edge_drivers
2026-03-24T23:30:00Z,Tampa Bay Lightning,Minnesota Wild,ev_home_pl_-1.5,-0.1041,2026-03-24,6.5,6.13,0.87,1.0,0.78,0.6037569709421778,0.3962430290578221,0.4033595553619012,0.5966404446380988,0.3796,0.6204000000000001,-170.0,142.0,draftkings,draftkings,100.0,-120.0,draftkings,draftkings,136.0,-162.0,draftkings,draftkings,0.6243134023316321,0.37568659766836787,,,,,,-0.3700000000000001,puckline,home_pl_-1.5,0.3796,136.0,draftkings,,Tampa Bay Lightning -1.5,0.23409411060388707,p=0.380; spread +0.87; cover margin -0.63,MODEL HOME · COVER-
2026-03-24T23:00:00Z,Florida Panthers,Seattle Kraken,ev_away_pl_+1.5,0.0033,2026-03-24,5.5,6.24,0.92,0.98,0.83,0.5634920634920635,0.4365079365079365,0.5432668572125062,0.4567331427874938,0.32565,0.67435,-142.0,120.0,draftkings,draftkings,-135.0,114.0,draftkings,draftkings,170.0,-205.0,draftkings,draftkings,0.6304613709704842,0.36953862902951584,,,,,,0.7400000000000002,puckline,away_pl_+1.5,0.67435,-205.0,draftkings,,Seattle Kraken +1.5,0.2334108166132423,p=0.674; spread +0.92; cover margin -2.42,MODEL AWAY · COVER-
2026-03-25T00:00:00Z,Dallas Stars,New Jersey Devils,ev_under,-0.1958,2026-03-25,5.5,6.16,0.7,1.07,0.95,0.6092362344582594,0.3907637655417406,0.5979225821838607,0.4020774178161392,0.35975,0.64025,-175.0,145.0,draftkings,draftkings,-120.0,100.0,draftkings,draftkings,142.0,-170.0,draftkings,draftkings,0.6707704331613185,0.32922956683868154,,,,,,0.6600000000000001,totals,under,0.4020774178161392,100.0,draftkings,5.5,Under 5.5,0.22713285990288895,total 6.16 vs line 5.5 (+0.66); p=0.402; P1 pace 2.02,MODEL UND · LINE-
2026-03-24T23:00:00Z,Philadelphia Flyers,Columbus Blue Jackets,ev_over,-0.0566,2026-03-24,6.5,6.03,0.56,1.1,0.93,0.4485588852834509,0.551441114716549,0.4492552903940726,0.5507447096059275,0.34905,0.6509499999999999,114.0,-135.0,draftkings,draftkings,110.0,-130.0,draftkings,draftkings,,,draftkings,draftkings,0.6725762252984553,0.3274237747015447,,,,,,-0.46999999999999975,totals,over,0.4492552903940726,110.0,draftkings,6.5,Over 6.5,0.22310371181497357,total 6.03 vs line 6.5 (-0.47); p=0.449; P1 pace 2.03,MODEL OVR · LINE-
2026-03-25T02:00:00Z,Vancouver Canucks,Anaheim Ducks,ev_f10_yes,0.0087,2026-03-25,6.5,5.91,1.01,0.81,0.88,0.3907637655417407,0.6092362344582594,0.4340144183007655,0.5659855816992345,0.249,0.751,145.0,-175.0,draftkings,draftkings,-115.0,-105.0,draftkings,draftkings,,,draftkings,draftkings,0.6052489634457784,0.3947510365542216,,,,,,-0.5899999999999999,first10,f10_yes,0.6052489634457784,,,,Yes,0.21733129362099585,p=0.605; P1 pace 1.69,MODEL YES · PACE-
2026-03-25T02:00:00Z,Vancouver Canucks,Anaheim Ducks,ev_f10_no,-0.3421,2026-03-25,6.5,5.91,1.01,0.81,0.88,0.3907637655417407,0.6092362344582594,0.4340144183007655,0.5659855816992345,0.249,0.751,145.0,-175.0,draftkings,draftkings,-115.0,-105.0,draftkings,draftkings,,,draftkings,draftkings,0.6052489634457784,0.3947510365542216,,,,,,-0.5899999999999999,first10,f10_no,0.3947510365542216,,,,No,0.21733129362099585,p=0.395; P1 pace 1.69,MODEL NO · PACE-
2026-03-24T23:00:00Z,Montréal Canadiens,Carolina Hurricanes,ev_over,-0.0377,2026-03-24,6.5,6.18,0.18,1.01,0.98,0.4485588852834509,0.551441114716549,0.4811488692839332,0.5188511307160668,0.3054,0.6946,114.0,-135.0,draftkings,draftkings,100.0,-120.0,draftkings,draftkings,,,draftkings,draftkings,0.6652930814234967,0.33470691857650325,,,,,,-0.3200000000000003,totals,over,0.4811488692839332,100.0,draftkings,6.5,Over 6.5,0.2155945569479402,total 6.18 vs line 6.5 (-0.32); p=0.481; P1 pace 1.99,MODEL OVR · LINE-
2026-03-24T23:00:00Z,New York Islanders,Chicago Blackhawks,ev_away_ml,-0.0408,2026-03-24,5.5,6.23,0.82,1.19,0.77,0.644729178800233,0.355270821199767,0.5652167205213708,0.4347832794786291,0.46955,0.53045,-205.0,170.0,draftkings,draftkings,-125.0,105.0,draftkings,draftkings,124.0,-148.0,draftkings,draftkings,0.6597246036596992,0.3402753963403008,,,,,,0.7300000000000004,moneyline,away_ml,0.355270821199767,170.0,draftkings,,Chicago Blackhawks,0.21548259994050695,p=0.355; spread +0.82,MODEL AWAY · SPREAD-
2026-03-25T00:00:00Z,St. Louis Blues,Washington Capitals,ev_home_ml,-0.045,2026-03-25,5.5,6.01,0.1,0.98,0.92,0.4891657638136511,0.5108342361863489,0.5654472940283636,0.4345527059716364,0.28505,0.71495,-105.0,-115.0,draftkings,draftkings,-130.0,110.0,draftkings,draftkings,,,draftkings,draftkings,0.6483081806219331,0.3516918193780669,,,,,,0.5099999999999998,moneyline,home_ml,0.4891657638136511,-105.0,draftkings,,St. Louis Blues,0.21233058121276965,p=0.489; spread +0.10,MODEL HOME
2026-03-25T00:00:00Z,Winnipeg Jets,Vegas Golden Knights,ev_under,-0.0188,2026-03-25,5.5,6.13,0.93,1.02,0.8,0.4572564612326044,0.5427435387673956,0.532765744067512,0.467234255932488,0.3425,0.6575,110.0,-130.0,draftkings,draftkings,-130.0,110.0,draftkings,draftkings,,,draftkings,draftkings,0.6324882543913065,0.3675117456086935,,,,,,0.6299999999999999,totals,under,0.467234255932488,110.0,draftkings,5.5,Under 5.5,0.21019845612211277,total 6.13 vs line 5.5 (+0.63); p=0.467; P1 pace 1.82,MODEL UND · LINE- · PACE+
2026-03-24T23:00:00Z,Florida Panthers,Seattle Kraken,ev_under,-0.0226,2026-03-24,5.5,6.24,0.92,0.98,0.83,0.5634920634920635,0.4365079365079365,0.5432668572125062,0.4567331427874938,0.32565,0.67435,-142.0,120.0,draftkings,draftkings,-135.0,114.0,draftkings,draftkings,170.0,-205.0,draftkings,draftkings,0.6304613709704842,0.36953862902951584,,,,,,0.7400000000000002,totals,under,0.4567331427874938,114.0,draftkings,5.5,Under 5.5,0.20805046474249222,total 6.24 vs line 5.5 (+0.74); p=0.457; P1 pace 1.81,MODEL UND · LINE- · PACE+
2026-03-25T01:00:00Z,Calgary Flames,Los Angeles Kings,ev_under,-0.0261,2026-03-25,5.5,6.09,0.33,0.96,0.88,0.4279403644395361,0.5720596355604639,0.5249182163623264,0.4750817836376736,0.29745,0.70255,124.0,-148.0,draftkings,draftkings,-125.0,105.0,draftkings,draftkings,,,draftkings,draftkings,0.6365087304350432,0.3634912695649568,,,,,,0.5899999999999999,totals,under,0.4750817836376736,105.0,draftkings,5.5,Under 5.5,0.2052849274874112,total 6.09 vs line 5.5 (+0.59); p=0.475; P1 pace 1.84,MODEL UND · LINE- · PACE+
2026-03-24T23:00:00Z,New York Islanders,Chicago Blackhawks,ev_under,-0.1087,2026-03-24,5.5,6.23,0.82,1.19,0.77,0.644729178800233,0.355270821199767,0.5652167205213708,0.4347832794786291,0.46955,0.53045,-205.0,170.0,draftkings,draftkings,-125.0,105.0,draftkings,draftkings,124.0,-148.0,draftkings,draftkings,0.6597246036596992,0.3402753963403008,,,,,,0.7300000000000004,totals,under,0.4347832794786291,105.0,draftkings,5.5,Under 5.5,0.20139694196973867,total 6.23 vs line 5.5 (+0.73); p=0.435; P1 pace 1.96,MODEL UND · LINE-
2026-03-24T23:00:00Z,Boston Bruins,Toronto Maple Leafs,ev_over,-0.0179,2026-03-24,6.5,5.96,0.44,1.0,1.04,0.6309403437815976,0.3690596562184024,0.4676835691182646,0.5323164308817354,0.24295,0.75705,-192.0,160.0,draftkings,draftkings,110.0,-130.0,draftkings,draftkings,130.0,-155.0,draftkings,draftkings,0.6743721128414397,0.3256278871585603,,,,,,-0.54,totals,over,0.4676835691182646,110.0,draftkings,6.5,Over 6.5,0.19706372081577023,total 5.96 vs line 6.5 (-0.54); p=0.468; P1 pace 2.04,MODEL OVR · LINE-
2026-03-24T23:00:00Z,Montréal Canadiens,Carolina Hurricanes,ev_away_ml,-0.0401,2026-03-24,6.5,6.18,0.18,1.01,0.98,0.4485588852834509,0.551441114716549,0.4811488692839332,0.5188511307160668,0.3054,0.6946,114.0,-135.0,draftkings,draftkings,100.0,-120.0,draftkings,draftkings,,,draftkings,draftkings,0.6652930814234967,0.33470691857650325,,,,,,-0.3200000000000003,moneyline,away_ml,0.551441114716549,-135.0,draftkings,,Carolina Hurricanes,0.19297577132668897,p=0.551; spread +0.18,MODEL AWAY · SPREAD-
2026-03-24T23:00:00Z,Pittsburgh Penguins,Colorado Avalanche,ev_over,-0.1622,2026-03-24,6.5,6.04,0.01,0.81,1.04,0.4066302458405761,0.5933697541594238,0.4481179603375436,0.5518820396624564,0.1789,0.8210999999999999,136.0,-162.0,draftkings,draftkings,-115.0,-105.0,draftkings,draftkings,,,draftkings,draftkings,0.6385024446776645,0.3614975553223355,,,,,,-0.45999999999999996,totals,over,0.4481179603375436,-115.0,draftkings,6.5,Over 6.5,0.1916256624210708,total 6.04 vs line 6.5 (-0.46); p=0.448; P1 pace 1.85,MODEL OVR · LINE- · PACE-
2026-03-25T00:00:00Z,Dallas Stars,New Jersey Devils,ev_away_pl_+1.5,0.0169,2026-03-25,5.5,6.16,0.7,1.07,0.95,0.6092362344582594,0.3907637655417406,0.5979225821838607,0.4020774178161392,0.35975,0.64025,-175.0,145.0,draftkings,draftkings,-120.0,100.0,draftkings,draftkings,142.0,-170.0,draftkings,draftkings,0.6707704331613185,0.32922956683868154,,,,,,0.6600000000000001,puckline,away_pl_+1.5,0.64025,-170.0,draftkings,,New Jersey Devils +1.5,0.18972726477409274,p=0.640; spread +0.70; cover margin -2.20,MODEL AWAY · COVER-
2026-03-25T01:00:00Z,Calgary Flames,Los Angeles Kings,ev_away_ml,-0.0414,2026-03-25,5.5,6.09,0.33,0.96,0.88,0.4279403644395361,0.5720596355604639,0.5249182163623264,0.4750817836376736,0.29745,0.70255,124.0,-148.0,draftkings,draftkings,-125.0,105.0,draftkings,draftkings,,,draftkings,draftkings,0.6365087304350432,0.3634912695649568,,,,,,0.5899999999999999,moneyline,away_ml,0.5720596355604639,-148.0,draftkings,,Los Angeles Kings,0.18599081402885365,p=0.572; spread +0.33,MODEL AWAY · SPREAD-
2026-03-25T00:00:00Z,Dallas Stars,New Jersey Devils,ev_away_ml,-0.0426,2026-03-25,5.5,6.16,0.7,1.07,0.95,0.6092362344582594,0.3907637655417406,0.5979225821838607,0.4020774178161392,0.35975,0.64025,-175.0,145.0,draftkings,draftkings,-120.0,100.0,draftkings,draftkings,142.0,-170.0,draftkings,draftkings,0.6707704331613185,0.32922956683868154,,,,,,0.6600000000000001,moneyline,away_ml,0.3907637655417406,145.0,draftkings,,New Jersey Devils,0.17911305686971205,p=0.391; spread +0.70,MODEL AWAY · SPREAD-
2026-03-25T01:30:00Z,Utah Mammoth,Edmonton Oilers,ev_over,-0.1243,2026-03-25,6.5,5.98,0.34,0.96,0.99,0.551441114716549,0.448558885283451,0.4739815566194195,0.5260184433805806,0.26625,0.73375,-135.0,114.0,draftkings,draftkings,-118.0,-102.0,draftkings,draftkings,170.0,-205.0,draftkings,draftkings,0.6578479328659166,0.3421520671340834,,,,,,-0.5199999999999996,totals,over,0.4739815566194195,-118.0,draftkings,6.5,Over 6.5,0.17700676325287615,total 5.98 vs line 6.5 (-0.52); p=0.474; P1 pace 1.95,MODEL OVR · LINE-
2026-03-24T23:30:00Z,Tampa Bay Lightning,Minnesota Wild,ev_away_pl_+1.5,0.0034,2026-03-24,6.5,6.13,0.87,1.0,0.78,0.6037569709421778,0.3962430290578221,0.4033595553619012,0.5966404446380988,0.3796,0.6204000000000001,-170.0,142.0,draftkings,draftkings,100.0,-120.0,draftkings,draftkings,136.0,-162.0,draftkings,draftkings,0.6243134023316321,0.37568659766836787,,,,,,-0.3700000000000001,puckline,away_pl_+1.5,0.6204000000000001,-162.0,draftkings,,Minnesota Wild +1.5,0.16228305451545158,p=0.620; spread +0.87; cover margin -2.37,MODEL AWAY · COVER-
2026-03-25T00:00:00Z,St. Louis Blues,Washington Capitals,ev_away_ml,-0.045,2026-03-25,5.5,6.01,0.1,0.98,0.92,0.4891657638136511,0.5108342361863489,0.5654472940283636,0.4345527059716364,0.28505,0.71495,-105.0,-115.0,draftkings,draftkings,-130.0,110.0,draftkings,draftkings,,,draftkings,draftkings,0.6483081806219331,0.3516918193780669,,,,,,0.5099999999999998,moneyline,away_ml,0.5108342361863489,-115.0,draftkings,,Washington Capitals,0.15985928877639619,p=0.511; spread +0.10,MODEL AWAY
2026-03-25T02:00:00Z,Vancouver Canucks,Anaheim Ducks,ev_over,-0.1886,2026-03-25,6.5,5.91,1.01,0.81,0.88,0.3907637655417407,0.6092362344582594,0.4340144183007655,0.5659855816992345,0.249,0.751,145.0,-175.0,draftkings,draftkings,-115.0,-105.0,draftkings,draftkings,,,draftkings,draftkings,0.6052489634457784,0.3947510365542216,,,,,,-0.5899999999999999,totals,over,0.4340144183007655,-115.0,draftkings,6.5,Over 6.5,0.15918977895445507,total 5.91 vs line 6.5 (-0.59); p=0.434; P1 pace 1.69,MODEL OVR · LINE- · PACE-
2026-03-24T23:30:00Z,Tampa Bay Lightning,Minnesota Wild,ev_away_ml,-0.0411,2026-03-24,6.5,6.13,0.87,1.0,0.78,0.6037569709421778,0.3962430290578221,0.4033595553619012,0.5966404446380988,0.3796,0.6204000000000001,-170.0,142.0,draftkings,draftkings,100.0,-120.0,draftkings,draftkings,136.0,-162.0,draftkings,draftkings,0.6243134023316321,0.37568659766836787,,,,,,-0.3700000000000001,moneyline,away_ml,0.3962430290578221,142.0,draftkings,,Minnesota Wild,0.1583009532266597,p=0.396; spread +0.87,MODEL AWAY · SPREAD-
2026-03-25T02:00:00Z,Vancouver Canucks,Anaheim Ducks,ev_away_ml,-0.0426,2026-03-25,6.5,5.91,1.01,0.81,0.88,0.3907637655417407,0.6092362344582594,0.4340144183007655,0.5659855816992345,0.249,0.751,145.0,-175.0,draftkings,draftkings,-115.0,-105.0,draftkings,draftkings,,,draftkings,draftkings,0.6052489634457784,0.3947510365542216,,,,,,-0.5899999999999999,moneyline,away_ml,0.6092362344582594,-175.0,draftkings,,Anaheim Ducks,0.15808198721716657,p=0.609; spread +1.01,MODEL AWAY · SPREAD-
2026-03-25T01:30:00Z,Utah Mammoth,Edmonton Oilers,ev_away_ml,-0.0401,2026-03-25,6.5,5.98,0.34,0.96,0.99,0.551441114716549,0.448558885283451,0.4739815566194195,0.5260184433805806,0.26625,0.73375,-135.0,114.0,draftkings,draftkings,-118.0,-102.0,draftkings,draftkings,170.0,-205.0,draftkings,draftkings,0.6578479328659166,0.3421520671340834,,,,,,-0.5199999999999996,moneyline,away_ml,0.448558885283451,114.0,draftkings,,Edmonton Oilers,0.15687920892884002,p=0.449; spread +0.34,MODEL AWAY · SPREAD-
2026-03-25T00:00:00Z,Nashville Predators,San Jose Sharks,ev_home_pl_-1.5,0.1142,2026-03-25,6.5,6.38,0.64,1.13,0.85,0.5720596355604638,0.4279403644395362,0.4486395920893616,0.5513604079106383,0.42205,0.57795,-148.0,124.0,draftkings,draftkings,-105.0,-115.0,draftkings,draftkings,164.0,-198.0,draftkings,draftkings,0.663447121635263,0.336552878364737,,,,,,-0.1200000000000001,puckline,home_pl_-1.5,0.42205,164.0,draftkings,,Nashville Predators -1.5,0.1545373053544583,p=0.422; spread +0.64; cover margin -0.86,MODEL HOME · COVER-
2026-03-25T00:00:00Z,Nashville Predators,San Jose Sharks,ev_away_ml,-0.0414,2026-03-25,6.5,6.38,0.64,1.13,0.85,0.5720596355604638,0.4279403644395362,0.4486395920893616,0.5513604079106383,0.42205,0.57795,-148.0,124.0,draftkings,draftkings,-105.0,-115.0,draftkings,draftkings,164.0,-198.0,draftkings,draftkings,0.663447121635263,0.336552878364737,,,,,,-0.1200000000000001,moneyline,away_ml,0.4279403644395362,124.0,draftkings,,San Jose Sharks,0.13667786141164487,p=0.428; spread +0.64,MODEL AWAY · SPREAD-
2026-03-24T23:00:00Z,Philadelphia Flyers,Columbus Blue Jackets,ev_away_ml,-0.0401,2026-03-24,6.5,6.03,0.56,1.1,0.93,0.4485588852834509,0.551441114716549,0.4492552903940726,0.5507447096059275,0.34905,0.6509499999999999,114.0,-135.0,draftkings,draftkings,110.0,-130.0,draftkings,draftkings,,,draftkings,draftkings,0.6725762252984553,0.3274237747015447,,,,,,-0.46999999999999975,moneyline,away_ml,0.551441114716549,-135.0,draftkings,,Columbus Blue Jackets,0.11958608400965837,p=0.551; spread +0.56,MODEL AWAY · SPREAD-
2026-03-24T23:00:00Z,New York Islanders,Chicago Blackhawks,ev_home_pl_-1.5,0.0518,2026-03-24,5.5,6.23,0.82,1.19,0.77,0.644729178800233,0.355270821199767,0.5652167205213708,0.4347832794786291,0.46955,0.53045,-205.0,170.0,draftkings,draftkings,-125.0,105.0,draftkings,draftkings,124.0,-148.0,draftkings,draftkings,0.6597246036596992,0.3402753963403008,,,,,,0.7300000000000004,puckline,home_pl_-1.5,0.46955,124.0,draftkings,,New York Islanders -1.5,0.10938274930197218,p=0.470; spread +0.82; cover margin -0.68,MODEL HOME · COVER-
2026-03-25T00:00:00Z,Nashville Predators,San Jose Sharks,ev_away_pl_+1.5,-0.1302,2026-03-25,6.5,6.38,0.64,1.13,0.85,0.5720596355604638,0.4279403644395362,0.4486395920893616,0.5513604079106383,0.42205,0.57795,-148.0,124.0,draftkings,draftkings,-105.0,-115.0,draftkings,draftkings,164.0,-198.0,draftkings,draftkings,0.663447121635263,0.336552878364737,,,,,,-0.1200000000000001,puckline,away_pl_+1.5,0.57795,-198.0,draftkings,,San Jose Sharks +1.5,0.10778726704763335,p=0.578; spread +0.64; cover margin -2.14,MODEL AWAY · COVER-
2026-03-24T23:00:00Z,Florida Panthers,Seattle Kraken,ev_away_ml,-0.0397,2026-03-24,5.5,6.24,0.92,0.98,0.83,0.5634920634920635,0.4365079365079365,0.5432668572125062,0.4567331427874938,0.32565,0.67435,-142.0,120.0,draftkings,draftkings,-135.0,114.0,draftkings,draftkings,170.0,-205.0,draftkings,draftkings,0.6304613709704842,0.36953862902951584,,,,,,0.7400000000000002,moneyline,away_ml,0.4365079365079365,120.0,draftkings,,Seattle Kraken,0.10247468614742873,p=0.437; spread +0.92,MODEL AWAY · SPREAD-
2026-03-24T23:00:00Z,Detroit Red Wings,Ottawa Senators,ev_away_ml,-0.0454,2026-03-24,6.5,6.02,0.42,0.99,0.79,0.5043297540699689,0.495670245930031,0.3688029021605244,0.6311970978394755,0.3101,0.6899,-112.0,-108.0,draftkings,draftkings,110.0,-130.0,draftkings,draftkings,215.0,-265.0,draftkings,draftkings,0.6243134023316321,0.37568659766836787,,,,,,-0.4800000000000004,moneyline,away_ml,0.495670245930031,-108.0,draftkings,,Ottawa Senators,0.07974802493498005,p=0.496; spread +0.42,MODEL AWAY · SPREAD-
2026-03-25T00:00:00Z,Winnipeg Jets,Vegas Golden Knights,ev_away_ml,-0.0398,2026-03-25,5.5,6.13,0.93,1.02,0.8,0.4572564612326044,0.5427435387673956,0.532765744067512,0.467234255932488,0.3425,0.6575,110.0,-130.0,draftkings,draftkings,-130.0,110.0,draftkings,draftkings,,,draftkings,draftkings,0.6324882543913065,0.3675117456086935,,,,,,0.6299999999999999,moneyline,away_ml,0.5427435387673956,-130.0,draftkings,,Vegas Golden Knights,0.07469362229909808,p=0.543; spread +0.93,MODEL AWAY · SPREAD-
2026-03-24T23:00:00Z,New York Islanders,Chicago Blackhawks,ev_away_pl_+1.5,-0.1111,2026-03-24,5.5,6.23,0.82,1.19,0.77,0.644729178800233,0.355270821199767,0.5652167205213708,0.4347832794786291,0.46955,0.53045,-205.0,170.0,draftkings,draftkings,-125.0,105.0,draftkings,draftkings,124.0,-148.0,draftkings,draftkings,0.6597246036596992,0.3402753963403008,,,,,,0.7300000000000004,puckline,away_pl_+1.5,0.53045,-148.0,draftkings,,Chicago Blackhawks +1.5,0.04353679896261921,p=0.530; spread +0.82; cover margin -2.32,MODEL AWAY · COVER-
