date,player,team,position,market,proj_lambda
2025-10-19,M. Seider,DET,D,ASSISTS,0.2890806496143341
2025-10-19,M. Seider,DET,D,BLOCKS,1.5683975219726562
2025-10-19,M. Seider,DET,D,GOALS,0.10822199285030365
2025-10-19,M. Seider,DET,D,POINTS,0.40038323402404785
2025-10-19,M. Seider,DET,D,SOG,2.581303596496582
2025-10-19,S. Buium,DET,D,ASSISTS,0.45
2025-10-19,S. Buium,DET,D,BLOCKS,1.3
2025-10-19,S. Buium,DET,D,GOALS,0.35
2025-10-19,S. Buium,DET,D,POINTS,0.9
2025-10-19,S. Buium,DET,D,SOG,2.4
2025-10-19,S. Edvinsson,DET,D,ASSISTS,0.4414985477924347
2025-10-19,S. Edvinsson,DET,D,BLOCKS,1.8640943765640259
2025-10-19,S. Edvinsson,DET,D,GOALS,0.10822199285030365
2025-10-19,S. Edvinsson,DET,D,POINTS,0.5658389925956726
2025-10-19,S. Edvinsson,DET,D,SOG,1.8267711400985718
2025-10-19,T. Dello,DET,D,ASSISTS,0.45
2025-10-19,T. Dello,DET,D,BLOCKS,1.3
2025-10-19,T. Dello,DET,D,GOALS,0.35
2025-10-19,T. Dello,DET,D,POINTS,0.9
2025-10-19,T. Dello,DET,D,SOG,2.4
2025-10-19,T. Hamonic,DET,D,ASSISTS,0.21534810960292816
2025-10-19,T. Hamonic,DET,D,BLOCKS,0.9945005178451538
2025-10-19,T. Hamonic,DET,D,GOALS,5.2131039410596713e-05
2025-10-19,T. Hamonic,DET,D,POINTS,0.07500436902046204
2025-10-19,T. Hamonic,DET,D,SOG,2.05915904045105
2025-10-19,W. Lagesson,DET,D,ASSISTS,0.08601810038089752
2025-10-19,W. Lagesson,DET,D,BLOCKS,0.8153597116470337
2025-10-19,W. Lagesson,DET,D,GOALS,5.2131039410596713e-05
2025-10-19,W. Lagesson,DET,D,POINTS,0.049723681062459946
2025-10-19,W. Lagesson,DET,D,SOG,1.7448166608810425
2025-10-19,W. Newpower,DET,D,ASSISTS,0.45
2025-10-19,W. Newpower,DET,D,BLOCKS,1.3
2025-10-19,W. Newpower,DET,D,GOALS,0.35
2025-10-19,W. Newpower,DET,D,POINTS,0.9
2025-10-19,W. Newpower,DET,D,SOG,2.4
2025-10-19,W. Wallinder,DET,D,ASSISTS,0.32708024978637695
2025-10-19,W. Wallinder,DET,D,BLOCKS,1.732985019683838
2025-10-19,W. Wallinder,DET,D,GOALS,6.305606916612305e-07
2025-10-19,W. Wallinder,DET,D,POINTS,0.32169830799102783
2025-10-19,W. Wallinder,DET,D,SOG,2.4
2025-10-19,A. Anisimov,DET,F,ASSISTS,0.45
2025-10-19,A. Anisimov,DET,F,BLOCKS,1.3
2025-10-19,A. Anisimov,DET,F,GOALS,0.35
2025-10-19,A. Anisimov,DET,F,POINTS,0.9
2025-10-19,A. Anisimov,DET,F,SOG,2.4
2025-10-19,A. Chiasson,DET,F,ASSISTS,0.45
2025-10-19,A. Chiasson,DET,F,BLOCKS,1.3
2025-10-19,A. Chiasson,DET,F,GOALS,0.35
2025-10-19,A. Chiasson,DET,F,POINTS,0.9
2025-10-19,A. Chiasson,DET,F,SOG,2.4
2025-10-19,A. Copp,DET,F,ASSISTS,0.23339052498340607
2025-10-19,A. Copp,DET,F,BLOCKS,0.5554876327514648
2025-10-19,A. Copp,DET,F,GOALS,0.24530425667762756
2025-10-19,A. Copp,DET,F,POINTS,0.44935092329978943
2025-10-19,A. Copp,DET,F,SOG,1.3538734912872314
2025-10-19,A. Czarnik,DET,F,ASSISTS,3.879396172123961e-05
2025-10-19,A. Czarnik,DET,F,BLOCKS,0.7449868321418762
2025-10-19,A. Czarnik,DET,F,GOALS,6.305606916612305e-07
2025-10-19,A. Czarnik,DET,F,POINTS,0.000277719838777557
2025-10-19,A. Czarnik,DET,F,SOG,1.438611626625061
2025-10-19,A. DeBrincat,DET,F,ASSISTS,0.5267173647880554
2025-10-19,A. DeBrincat,DET,F,BLOCKS,0.7825172543525696
2025-10-19,A. DeBrincat,DET,F,GOALS,0.17273175716400146
2025-10-19,A. DeBrincat,DET,F,POINTS,0.47518008947372437
2025-10-19,A. DeBrincat,DET,F,SOG,4.8674468994140625
2025-10-19,A. Doucet,DET,F,ASSISTS,0.45
2025-10-19,A. Doucet,DET,F,BLOCKS,1.3
2025-10-19,A. Doucet,DET,F,GOALS,0.35
2025-10-19,A. Doucet,DET,F,POINTS,0.9
2025-10-19,A. Doucet,DET,F,SOG,2.4
2025-10-19,A. Lombardi,DET,F,ASSISTS,0.45
2025-10-19,A. Lombardi,DET,F,BLOCKS,1.3
2025-10-19,A. Lombardi,DET,F,GOALS,0.35
2025-10-19,A. Lombardi,DET,F,POINTS,0.9
2025-10-19,A. Lombardi,DET,F,SOG,2.4
2025-10-19,A. Watson,DET,F,ASSISTS,0.0001962166716111824
2025-10-19,A. Watson,DET,F,BLOCKS,0.23196445405483246
2025-10-19,A. Watson,DET,F,GOALS,0.11273378878831863
2025-10-19,A. Watson,DET,F,POINTS,0.049723681062459946
2025-10-19,A. Watson,DET,F,SOG,1.7249755859375
2025-10-19,C. Bantle,DET,F,ASSISTS,0.45
2025-10-19,C. Bantle,DET,F,BLOCKS,1.3
2025-10-19,C. Bantle,DET,F,GOALS,0.35
2025-10-19,C. Bantle,DET,F,POINTS,0.9
2025-10-19,C. Bantle,DET,F,SOG,2.4
2025-10-19,C. Bear,DET,F,ASSISTS,0.45
2025-10-19,C. Bear,DET,F,BLOCKS,1.3
2025-10-19,C. Bear,DET,F,GOALS,0.35
2025-10-19,C. Bear,DET,F,POINTS,0.9
2025-10-19,C. Bear,DET,F,SOG,2.4
2025-10-19,C. Mazur,DET,F,ASSISTS,0.45
2025-10-19,C. Mazur,DET,F,BLOCKS,1.3
2025-10-19,C. Mazur,DET,F,GOALS,0.35
2025-10-19,C. Mazur,DET,F,POINTS,0.9
2025-10-19,C. Mazur,DET,F,SOG,2.4
2025-10-19,D. Larkin,DET,F,ASSISTS,0.2973610460758209
2025-10-19,D. Larkin,DET,F,BLOCKS,0.2926640510559082
2025-10-19,D. Larkin,DET,F,GOALS,0.7470349073410034
2025-10-19,D. Larkin,DET,F,POINTS,1.2005720138549805
2025-10-19,D. Larkin,DET,F,SOG,3.685899496078491
2025-10-19,D. Shine,DET,F,ASSISTS,0.13877597451210022
2025-10-19,D. Shine,DET,F,BLOCKS,0.3882955312728882
2025-10-19,D. Shine,DET,F,GOALS,0.10822199285030365
2025-10-19,D. Shine,DET,F,POINTS,0.22518841922283173
2025-10-19,D. Shine,DET,F,SOG,2.4
2025-10-19,E. Finnie,DET,F,ASSISTS,0.32708024978637695
2025-10-19,E. Finnie,DET,F,BLOCKS,0.6612035036087036
2025-10-19,E. Finnie,DET,F,GOALS,0.10822199285030365
2025-10-19,E. Finnie,DET,F,POINTS,0.44935092329978943
2025-10-19,E. Finnie,DET,F,SOG,2.4
2025-10-19,E. Soderblom,DET,F,ASSISTS,0.23339052498340607
2025-10-19,E. Soderblom,DET,F,BLOCKS,0.5164957046508789
2025-10-19,E. Soderblom,DET,F,GOALS,6.305606916612305e-07
2025-10-19,E. Soderblom,DET,F,POINTS,0.22518841922283173
2025-10-19,E. Soderblom,DET,F,SOG,1.6273400783538818
2025-10-19,E. Tralmaks,DET,F,ASSISTS,0.45
2025-10-19,E. Tralmaks,DET,F,BLOCKS,1.3
2025-10-19,E. Tralmaks,DET,F,GOALS,0.35
2025-10-19,E. Tralmaks,DET,F,POINTS,0.9
2025-10-19,E. Tralmaks,DET,F,SOG,2.4
2025-10-19,G. Seger,DET,F,ASSISTS,0.45
2025-10-19,G. Seger,DET,F,BLOCKS,1.3
2025-10-19,G. Seger,DET,F,GOALS,0.35
2025-10-19,G. Seger,DET,F,POINTS,0.9
2025-10-19,G. Seger,DET,F,SOG,2.4
2025-10-19,H. Johannes,DET,F,ASSISTS,0.45
2025-10-19,H. Johannes,DET,F,BLOCKS,1.3
2025-10-19,H. Johannes,DET,F,GOALS,0.35
2025-10-19,H. Johannes,DET,F,POINTS,0.9
2025-10-19,H. Johannes,DET,F,SOG,2.4
2025-10-19,I. Ratcliffe,DET,F,ASSISTS,0.45
2025-10-19,I. Ratcliffe,DET,F,BLOCKS,1.3
2025-10-19,I. Ratcliffe,DET,F,GOALS,0.35
2025-10-19,I. Ratcliffe,DET,F,POINTS,0.9
2025-10-19,I. Ratcliffe,DET,F,SOG,2.4
2025-10-19,J. Berggren,DET,F,ASSISTS,0.32708024978637695
2025-10-19,J. Berggren,DET,F,BLOCKS,0.06050105765461922
2025-10-19,J. Berggren,DET,F,GOALS,0.24530425667762756
2025-10-19,J. Berggren,DET,F,POINTS,0.5658389925956726
2025-10-19,J. Berggren,DET,F,SOG,2.0941030979156494
2025-10-19,J. Compher,DET,F,ASSISTS,0.35936522483825684
2025-10-19,J. Compher,DET,F,BLOCKS,0.7696856260299683
2025-10-19,J. Compher,DET,F,GOALS,0.10822199285030365
2025-10-19,J. Compher,DET,F,POINTS,0.44935092329978943
2025-10-19,J. Compher,DET,F,SOG,1.9809184074401855
2025-10-19,J. L'Esperance,DET,F,ASSISTS,0.45
2025-10-19,J. L'Esperance,DET,F,BLOCKS,1.3
2025-10-19,J. L'Esperance,DET,F,GOALS,0.35
2025-10-19,J. L'Esperance,DET,F,POINTS,0.9
2025-10-19,J. L'Esperance,DET,F,SOG,2.4
2025-10-19,J. Leonard,DET,F,ASSISTS,0.08601810038089752
2025-10-19,J. Leonard,DET,F,BLOCKS,0.5910457968711853
2025-10-19,J. Leonard,DET,F,GOALS,0.17222143709659576
2025-10-19,J. Leonard,DET,F,POINTS,0.09172791242599487
2025-10-19,J. Leonard,DET,F,SOG,2.4
2025-10-19,J. Rychlovsky,DET,F,ASSISTS,0.45
2025-10-19,J. Rychlovsky,DET,F,BLOCKS,1.3
2025-10-19,J. Rychlovsky,DET,F,GOALS,0.35
2025-10-19,J. Rychlovsky,DET,F,POINTS,0.9
2025-10-19,J. Rychlovsky,DET,F,SOG,2.4
2025-10-19,J. Snively,DET,F,ASSISTS,0.45
2025-10-19,J. Snively,DET,F,BLOCKS,1.3
2025-10-19,J. Snively,DET,F,GOALS,0.35
2025-10-19,J. Snively,DET,F,POINTS,0.9
2025-10-19,J. Snively,DET,F,SOG,2.4
2025-10-19,J. van Riemsdyk,DET,F,ASSISTS,0.3881009817123413
2025-10-19,J. van Riemsdyk,DET,F,BLOCKS,0.3132427930831909
2025-10-19,J. van Riemsdyk,DET,F,GOALS,0.2109028846025467
2025-10-19,J. van Riemsdyk,DET,F,POINTS,0.364126980304718
2025-10-19,J. van Riemsdyk,DET,F,SOG,2.0072805881500244
2025-10-19,L. Raymond,DET,F,ASSISTS,0.5808865427970886
2025-10-19,L. Raymond,DET,F,BLOCKS,0.4456362724304199
2025-10-19,L. Raymond,DET,F,GOALS,0.20772498846054077
2025-10-19,L. Raymond,DET,F,POINTS,0.6056180000305176
2025-10-19,L. Raymond,DET,F,SOG,2.745332956314087
2025-10-19,M. Appleton,DET,F,ASSISTS,0.13877597451210022
2025-10-19,M. Appleton,DET,F,BLOCKS,0.19255611300468445
2025-10-19,M. Appleton,DET,F,GOALS,0.22022122144699097
2025-10-19,M. Appleton,DET,F,POINTS,0.31779831647872925
2025-10-19,M. Appleton,DET,F,SOG,2.210336208343506
2025-10-19,M. Brandsegg-Nygård,DET,F,ASSISTS,0.13877597451210022
2025-10-19,M. Brandsegg-Nygård,DET,F,BLOCKS,0.3882955312728882
2025-10-19,M. Brandsegg-Nygård,DET,F,GOALS,0.37538987398147583
2025-10-19,M. Brandsegg-Nygård,DET,F,POINTS,0.44935092329978943
2025-10-19,M. Brandsegg-Nygård,DET,F,SOG,2.2568202018737793
2025-10-19,M. Kasper,DET,F,ASSISTS,0.13877597451210022
2025-10-19,M. Kasper,DET,F,BLOCKS,0.518069863319397
2025-10-19,M. Kasper,DET,F,GOALS,0.24530425667762756
2025-10-19,M. Kasper,DET,F,POINTS,0.32169830799102783
2025-10-19,M. Kasper,DET,F,SOG,3.4393584728240967
2025-10-19,M. Rasmussen,DET,F,ASSISTS,0.01016929466277361
2025-10-19,M. Rasmussen,DET,F,BLOCKS,1.6877139806747437
2025-10-19,M. Rasmussen,DET,F,GOALS,0.0003751485201064497
2025-10-19,M. Rasmussen,DET,F,POINTS,0.11454960703849792
2025-10-19,M. Rasmussen,DET,F,SOG,1.7755485773086548
2025-10-19,N. Danielson,DET,F,ASSISTS,0.13501103222370148
2025-10-19,N. Danielson,DET,F,BLOCKS,0.722673773765564
2025-10-19,N. Danielson,DET,F,GOALS,0.3355262577533722
2025-10-19,N. Danielson,DET,F,POINTS,0.40038323402404785
2025-10-19,N. Danielson,DET,F,SOG,2.4
2025-10-19,N. Stevens,DET,F,ASSISTS,0.45
2025-10-19,N. Stevens,DET,F,BLOCKS,1.3
2025-10-19,N. Stevens,DET,F,GOALS,0.35
2025-10-19,N. Stevens,DET,F,POINTS,0.9
2025-10-19,N. Stevens,DET,F,SOG,2.4
2025-10-19,O. Becher,DET,F,ASSISTS,0.45
2025-10-19,O. Becher,DET,F,BLOCKS,1.3
2025-10-19,O. Becher,DET,F,GOALS,0.35
2025-10-19,O. Becher,DET,F,POINTS,0.9
2025-10-19,O. Becher,DET,F,SOG,2.4
2025-10-19,P. Kane,DET,F,ASSISTS,0.5894288420677185
2025-10-19,P. Kane,DET,F,BLOCKS,0.18257242441177368
2025-10-19,P. Kane,DET,F,GOALS,0.3386726677417755
2025-10-19,P. Kane,DET,F,POINTS,1.0848193168640137
2025-10-19,P. Kane,DET,F,SOG,2.317939519882202
2025-10-19,S. Dries,DET,F,ASSISTS,0.45
2025-10-19,S. Dries,DET,F,BLOCKS,1.3
2025-10-19,S. Dries,DET,F,GOALS,0.35
2025-10-19,S. Dries,DET,F,POINTS,0.9
2025-10-19,S. Dries,DET,F,SOG,2.4
2025-10-19,T. Gettinger,DET,F,ASSISTS,0.45
2025-10-19,T. Gettinger,DET,F,BLOCKS,1.3
2025-10-19,T. Gettinger,DET,F,GOALS,0.35
2025-10-19,T. Gettinger,DET,F,POINTS,0.9
2025-10-19,T. Gettinger,DET,F,SOG,2.4
2025-10-19,C. Gylander,DET,G,SAVES,27.0
2025-10-19,C. Talbot,DET,G,SAVES,11.487296104431152
2025-10-19,J. Bednar,DET,G,SAVES,27.0
2025-10-19,J. Campbell,DET,G,SAVES,5.953073978424072
2025-10-19,J. Gibson,DET,G,SAVES,13.993192672729492
2025-10-19,J. Lethemon,DET,G,SAVES,27.0
2025-10-19,M. Hutchinson,DET,G,SAVES,27.0
2025-10-19,M. Postava,DET,G,SAVES,27.0
2025-10-19,S. Cossa,DET,G,SAVES,2.444765329360962
2025-10-19,A. Kannok-Leipert,EDM,D,ASSISTS,0.45
2025-10-19,A. Kannok-Leipert,EDM,D,BLOCKS,1.3
2025-10-19,A. Kannok-Leipert,EDM,D,GOALS,0.35
2025-10-19,A. Kannok-Leipert,EDM,D,POINTS,0.9
2025-10-19,A. Kannok-Leipert,EDM,D,SOG,2.4
2025-10-19,A. Leppanen,EDM,D,ASSISTS,0.45
2025-10-19,A. Leppanen,EDM,D,BLOCKS,1.3
2025-10-19,A. Leppanen,EDM,D,GOALS,0.35
2025-10-19,A. Leppanen,EDM,D,POINTS,0.9
2025-10-19,A. Leppanen,EDM,D,SOG,2.4
2025-10-19,A. Peters,EDM,D,ASSISTS,0.45
2025-10-19,A. Peters,EDM,D,BLOCKS,1.3
2025-10-19,A. Peters,EDM,D,GOALS,0.35
2025-10-19,A. Peters,EDM,D,POINTS,0.9
2025-10-19,A. Peters,EDM,D,SOG,2.4
2025-10-19,A. Regula,EDM,D,ASSISTS,0.45
2025-10-19,A. Regula,EDM,D,BLOCKS,1.3
2025-10-19,A. Regula,EDM,D,GOALS,0.35
2025-10-19,A. Regula,EDM,D,POINTS,0.9
2025-10-19,A. Regula,EDM,D,SOG,2.4
2025-10-19,B. Akey,EDM,D,ASSISTS,0.45
2025-10-19,B. Akey,EDM,D,BLOCKS,1.3
2025-10-19,B. Akey,EDM,D,GOALS,0.35
2025-10-19,B. Akey,EDM,D,POINTS,0.9
2025-10-19,B. Akey,EDM,D,SOG,2.4
2025-10-19,B. Kulak,EDM,D,ASSISTS,0.23339052498340607
2025-10-19,B. Kulak,EDM,D,BLOCKS,0.9379585981369019
2025-10-19,B. Kulak,EDM,D,GOALS,6.305606916612305e-07
2025-10-19,B. Kulak,EDM,D,POINTS,0.22518841922283173
2025-10-19,B. Kulak,EDM,D,SOG,1.4301402568817139
2025-10-19,C. Carrick,EDM,D,ASSISTS,0.45
2025-10-19,C. Carrick,EDM,D,BLOCKS,1.3
2025-10-19,C. Carrick,EDM,D,GOALS,0.35
2025-10-19,C. Carrick,EDM,D,POINTS,0.9
2025-10-19,C. Carrick,EDM,D,SOG,2.4
2025-10-19,C. Corcoran,EDM,D,ASSISTS,0.45
2025-10-19,C. Corcoran,EDM,D,BLOCKS,1.3
2025-10-19,C. Corcoran,EDM,D,GOALS,0.35
2025-10-19,C. Corcoran,EDM,D,POINTS,0.9
2025-10-19,C. Corcoran,EDM,D,SOG,2.4
2025-10-19,C. Dineen,EDM,D,ASSISTS,0.13877597451210022
2025-10-19,C. Dineen,EDM,D,BLOCKS,1.2843866348266602
2025-10-19,C. Dineen,EDM,D,GOALS,6.305606916612305e-07
2025-10-19,C. Dineen,EDM,D,POINTS,0.11837946623563766
2025-10-19,C. Dineen,EDM,D,SOG,2.4
2025-10-19,D. Nurse,EDM,D,ASSISTS,0.32708024978637695
2025-10-19,D. Nurse,EDM,D,BLOCKS,2.8218228816986084
2025-10-19,D. Nurse,EDM,D,GOALS,0.3355262577533722
2025-10-19,D. Nurse,EDM,D,POINTS,0.6956305503845215
2025-10-19,D. Nurse,EDM,D,SOG,3.188800811767578
2025-10-19,E. Bouchard,EDM,D,ASSISTS,0.41054096817970276
2025-10-19,E. Bouchard,EDM,D,BLOCKS,1.2041199207305908
2025-10-19,E. Bouchard,EDM,D,GOALS,6.305606916612305e-07
2025-10-19,E. Bouchard,EDM,D,POINTS,0.41761070489883423
2025-10-19,E. Bouchard,EDM,D,SOG,2.5994410514831543
2025-10-19,J. Brown,EDM,D,ASSISTS,0.08601810038089752
2025-10-19,J. Brown,EDM,D,BLOCKS,1.9690535068511963
2025-10-19,J. Brown,EDM,D,GOALS,5.2131039410596713e-05
2025-10-19,J. Brown,EDM,D,POINTS,0.049723681062459946
2025-10-19,J. Brown,EDM,D,SOG,1.5852010250091553
2025-10-19,J. Walman,EDM,D,ASSISTS,0.5275180339813232
2025-10-19,J. Walman,EDM,D,BLOCKS,3.2402877807617188
2025-10-19,J. Walman,EDM,D,GOALS,0.10822199285030365
2025-10-19,J. Walman,EDM,D,POINTS,0.71893709897995
2025-10-19,J. Walman,EDM,D,SOG,2.6295101642608643
2025-10-19,L. Prokop,EDM,D,ASSISTS,0.45
2025-10-19,L. Prokop,EDM,D,BLOCKS,1.3
2025-10-19,L. Prokop,EDM,D,GOALS,0.35
2025-10-19,L. Prokop,EDM,D,POINTS,0.9
2025-10-19,L. Prokop,EDM,D,SOG,2.4
2025-10-19,M. Ekholm,EDM,D,ASSISTS,0.35936522483825684
2025-10-19,M. Ekholm,EDM,D,BLOCKS,1.560422658920288
2025-10-19,M. Ekholm,EDM,D,GOALS,6.305606916612305e-07
2025-10-19,M. Ekholm,EDM,D,POINTS,0.37462761998176575
2025-10-19,M. Ekholm,EDM,D,SOG,2.408550500869751
2025-10-19,M. Millman,EDM,D,ASSISTS,0.45
2025-10-19,M. Millman,EDM,D,BLOCKS,1.3
2025-10-19,M. Millman,EDM,D,GOALS,0.35
2025-10-19,M. Millman,EDM,D,POINTS,0.9
2025-10-19,M. Millman,EDM,D,SOG,2.4
2025-10-19,M. Niemelainen,EDM,D,ASSISTS,0.45
2025-10-19,M. Niemelainen,EDM,D,BLOCKS,1.3
2025-10-19,M. Niemelainen,EDM,D,GOALS,0.35
2025-10-19,M. Niemelainen,EDM,D,POINTS,0.9
2025-10-19,M. Niemelainen,EDM,D,SOG,2.4
2025-10-19,M. Wanner,EDM,D,ASSISTS,0.45
2025-10-19,M. Wanner,EDM,D,BLOCKS,1.3
2025-10-19,M. Wanner,EDM,D,GOALS,0.35
2025-10-19,M. Wanner,EDM,D,POINTS,0.9
2025-10-19,M. Wanner,EDM,D,SOG,2.4
2025-10-19,N. Hoefenmayer,EDM,D,ASSISTS,0.45
2025-10-19,N. Hoefenmayer,EDM,D,BLOCKS,1.3
2025-10-19,N. Hoefenmayer,EDM,D,GOALS,0.35
2025-10-19,N. Hoefenmayer,EDM,D,POINTS,0.9
2025-10-19,N. Hoefenmayer,EDM,D,SOG,2.4
2025-10-19,R. Stillman,EDM,D,ASSISTS,0.45
2025-10-19,R. Stillman,EDM,D,BLOCKS,1.3
2025-10-19,R. Stillman,EDM,D,GOALS,0.35
2025-10-19,R. Stillman,EDM,D,POINTS,0.9
2025-10-19,R. Stillman,EDM,D,SOG,2.4
2025-10-19,T. Emberson,EDM,D,ASSISTS,0.13877597451210022
2025-10-19,T. Emberson,EDM,D,BLOCKS,1.4113051891326904
2025-10-19,T. Emberson,EDM,D,GOALS,0.10822199285030365
2025-10-19,T. Emberson,EDM,D,POINTS,0.22518841922283173
2025-10-19,T. Emberson,EDM,D,SOG,1.8848401308059692
2025-10-19,T. Stecher,EDM,D,ASSISTS,0.08601810038089752
2025-10-19,T. Stecher,EDM,D,BLOCKS,0.7074463367462158
2025-10-19,T. Stecher,EDM,D,GOALS,5.2131039410596713e-05
2025-10-19,T. Stecher,EDM,D,POINTS,0.049723681062459946
2025-10-19,T. Stecher,EDM,D,SOG,1.65072762966156
2025-10-19,A. Henrique,EDM,F,ASSISTS,0.28557753562927246
2025-10-19,A. Henrique,EDM,F,BLOCKS,0.6778638958930969
2025-10-19,A. Henrique,EDM,F,GOALS,0.0003751485201064497
2025-10-19,A. Henrique,EDM,F,POINTS,0.2716309130191803
2025-10-19,A. Henrique,EDM,F,SOG,2.100705623626709
2025-10-19,A. Mangiapane,EDM,F,ASSISTS,0.13501103222370148
2025-10-19,A. Mangiapane,EDM,F,BLOCKS,0.49858197569847107
2025-10-19,A. Mangiapane,EDM,F,GOALS,0.3355262577533722
2025-10-19,A. Mangiapane,EDM,F,POINTS,0.40038323402404785
2025-10-19,A. Mangiapane,EDM,F,SOG,1.7298948764801025
2025-10-19,B. Malone,EDM,F,ASSISTS,0.45
2025-10-19,B. Malone,EDM,F,BLOCKS,1.3
2025-10-19,B. Malone,EDM,F,GOALS,0.35
2025-10-19,B. Malone,EDM,F,POINTS,0.9
2025-10-19,B. Malone,EDM,F,SOG,2.4
2025-10-19,B. Stonehouse,EDM,F,ASSISTS,0.45
2025-10-19,B. Stonehouse,EDM,F,BLOCKS,1.3
2025-10-19,B. Stonehouse,EDM,F,GOALS,0.35
2025-10-19,B. Stonehouse,EDM,F,POINTS,0.9
2025-10-19,B. Stonehouse,EDM,F,SOG,2.4
2025-10-19,B. Sutter,EDM,F,ASSISTS,0.45
2025-10-19,B. Sutter,EDM,F,BLOCKS,1.3
2025-10-19,B. Sutter,EDM,F,GOALS,0.35
2025-10-19,B. Sutter,EDM,F,POINTS,0.9
2025-10-19,B. Sutter,EDM,F,SOG,2.4
2025-10-19,C. Berglund,EDM,F,ASSISTS,0.45
2025-10-19,C. Berglund,EDM,F,BLOCKS,1.3
2025-10-19,C. Berglund,EDM,F,GOALS,0.35
2025-10-19,C. Berglund,EDM,F,POINTS,0.9
2025-10-19,C. Berglund,EDM,F,SOG,2.4
2025-10-19,C. Clattenburg,EDM,F,ASSISTS,0.45
2025-10-19,C. Clattenburg,EDM,F,BLOCKS,1.3
2025-10-19,C. Clattenburg,EDM,F,GOALS,0.35
2025-10-19,C. Clattenburg,EDM,F,POINTS,0.9
2025-10-19,C. Clattenburg,EDM,F,SOG,2.4
2025-10-19,C. Lazar,EDM,F,ASSISTS,3.879396172123961e-05
2025-10-19,C. Lazar,EDM,F,BLOCKS,0.18257242441177368
2025-10-19,C. Lazar,EDM,F,GOALS,6.305606916612305e-07
2025-10-19,C. Lazar,EDM,F,POINTS,0.000277719838777557
2025-10-19,C. Lazar,EDM,F,SOG,1.1962175369262695
2025-10-19,C. McDavid,EDM,F,ASSISTS,0.9257050156593323
2025-10-19,C. McDavid,EDM,F,BLOCKS,0.6612035036087036
2025-10-19,C. McDavid,EDM,F,GOALS,0.24530425667762756
2025-10-19,C. McDavid,EDM,F,POINTS,1.1552735567092896
2025-10-19,C. McDavid,EDM,F,SOG,2.8686420917510986
2025-10-19,C. Perry,EDM,F,ASSISTS,0.23339052498340607
2025-10-19,C. Perry,EDM,F,BLOCKS,0.2993241846561432
2025-10-19,C. Perry,EDM,F,GOALS,0.5418146252632141
2025-10-19,C. Perry,EDM,F,POINTS,0.71893709897995
2025-10-19,C. Perry,EDM,F,SOG,2.5912113189697266
2025-10-19,C. Savoie,EDM,F,ASSISTS,0.45
2025-10-19,C. Savoie,EDM,F,BLOCKS,1.3
2025-10-19,C. Savoie,EDM,F,GOALS,0.35
2025-10-19,C. Savoie,EDM,F,POINTS,0.9
2025-10-19,C. Savoie,EDM,F,SOG,2.4
2025-10-19,C. Wright,EDM,F,ASSISTS,0.45
2025-10-19,C. Wright,EDM,F,BLOCKS,1.3
2025-10-19,C. Wright,EDM,F,GOALS,0.35
2025-10-19,C. Wright,EDM,F,POINTS,0.9
2025-10-19,C. Wright,EDM,F,SOG,2.4
2025-10-19,D. Caggiula,EDM,F,ASSISTS,0.13877597451210022
2025-10-19,D. Caggiula,EDM,F,BLOCKS,0.49858197569847107
2025-10-19,D. Caggiula,EDM,F,GOALS,6.305606916612305e-07
2025-10-19,D. Caggiula,EDM,F,POINTS,0.11837946623563766
2025-10-19,D. Caggiula,EDM,F,SOG,1.5050854682922363
2025-10-19,D. Lewandowski,EDM,F,ASSISTS,0.45
2025-10-19,D. Lewandowski,EDM,F,BLOCKS,1.3
2025-10-19,D. Lewandowski,EDM,F,GOALS,0.35
2025-10-19,D. Lewandowski,EDM,F,POINTS,0.9
2025-10-19,D. Lewandowski,EDM,F,SOG,2.4
2025-10-19,D. Ryan,EDM,F,ASSISTS,0.32708024978637695
2025-10-19,D. Ryan,EDM,F,BLOCKS,0.6296039819717407
2025-10-19,D. Ryan,EDM,F,GOALS,0.10822199285030365
2025-10-19,D. Ryan,EDM,F,POINTS,0.41761070489883423
2025-10-19,D. Ryan,EDM,F,SOG,1.2166736125946045
2025-10-19,D. Tomasek,EDM,F,ASSISTS,0.45
2025-10-19,D. Tomasek,EDM,F,BLOCKS,1.3
2025-10-19,D. Tomasek,EDM,F,GOALS,0.35
2025-10-19,D. Tomasek,EDM,F,POINTS,0.9
2025-10-19,D. Tomasek,EDM,F,SOG,2.4
2025-10-19,D. Wakely,EDM,F,ASSISTS,0.45
2025-10-19,D. Wakely,EDM,F,BLOCKS,1.3
2025-10-19,D. Wakely,EDM,F,GOALS,0.35
2025-10-19,D. Wakely,EDM,F,POINTS,0.9
2025-10-19,D. Wakely,EDM,F,SOG,2.4
2025-10-19,E. De Jong,EDM,F,ASSISTS,0.45
2025-10-19,E. De Jong,EDM,F,BLOCKS,1.3
2025-10-19,E. De Jong,EDM,F,GOALS,0.35
2025-10-19,E. De Jong,EDM,F,POINTS,0.9
2025-10-19,E. De Jong,EDM,F,SOG,2.4
2025-10-19,G. McKegg,EDM,F,ASSISTS,0.45
2025-10-19,G. McKegg,EDM,F,BLOCKS,1.3
2025-10-19,G. McKegg,EDM,F,GOALS,0.35
2025-10-19,G. McKegg,EDM,F,POINTS,0.9
2025-10-19,G. McKegg,EDM,F,SOG,2.4
