date,player_id,player_name,team,market,line,over_price,under_price,book,first_seen_at,last_seen_at,is_current
2025-11-20,8482177,Marat Khusnutdinov,BOS,ASSISTS,0.5,220,-300,draftkings,2025-11-19T16:08:17.526611Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8482177,Marat Khusnutdinov,BOS,ASSISTS,0.5,220,-320,pinnacle,2025-11-19T16:08:17.526611Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8482177,Marat Khusnutdinov,BOS,POINTS,0.5,120,-154,draftkings,2025-11-19T16:08:17.526611Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8482177,Marat Khusnutdinov,BOS,POINTS,0.5,105,-141,pinnacle,2025-11-19T16:08:17.526611Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8482659,Josh Doan,BUF,ASSISTS,0.5,195,-265,draftkings,2025-11-19T16:08:17.519562Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8482659,Josh Doan,BUF,GOALS,0.5,240,-340,fanduel,2025-11-19T16:08:17.519562Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8482659,Josh Doan,BUF,POINTS,0.5,-105,-125,draftkings,2025-11-19T16:08:17.519562Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8482659,Josh Doan,BUF,SOG,2.5,130,-168,draftkings,2025-11-19T16:08:17.520603Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8482659,Josh Doan,BUF,SOG,2.5,132,-174,fanduel,2025-11-19T16:08:17.519562Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8482671,Owen Power,BUF,ASSISTS,0.5,195,-265,draftkings,2025-11-19T16:08:17.519562Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8482671,Owen Power,BUF,POINTS,0.5,160,-212,draftkings,2025-11-19T16:08:17.519562Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8482671,Owen Power,BUF,POINTS,0.5,162,-221,pinnacle,2025-11-19T16:08:17.520603Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8482679,Matt Coronato,CGY,ASSISTS,0.5,210,-285,draftkings,2025-11-19T16:08:17.519562Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8482679,Matt Coronato,CGY,ASSISTS,0.5,218,-309,pinnacle,2025-11-19T16:08:17.520603Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8482679,Matt Coronato,CGY,GOALS,0.5,240,-350,fanduel,2025-11-19T16:08:17.519562Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8482679,Matt Coronato,CGY,POINTS,0.5,-120,-110,draftkings,2025-11-19T16:08:17.519562Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8482679,Matt Coronato,CGY,POINTS,0.5,-119,-111,pinnacle,2025-11-19T16:08:17.520603Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8482679,Matt Coronato,CGY,SOG,2.5,-130,100,draftkings,2025-11-19T16:08:17.519562Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8482679,Matt Coronato,CGY,SOG,2.5,-130,100,fanduel,2025-11-19T16:08:17.519562Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8482702,Logan Stankoven,CAR,ASSISTS,0.5,310,-455,draftkings,2025-11-19T16:08:17.526611Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8482702,Logan Stankoven,CAR,POINTS,0.5,140,-182,draftkings,2025-11-19T16:08:17.526611Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8482702,Logan Stankoven,CAR,SOG,1.5,-164,125,fanduel,2025-11-19T16:08:17.525609Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8482745,Mason McTavish,ANA,ASSISTS,0.5,230,-320,draftkings,2025-11-19T16:08:17.526611Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8482745,Mason McTavish,ANA,ASSISTS,0.5,230,-350,pinnacle,2025-11-19T16:08:17.526611Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8482745,Mason McTavish,ANA,GOALS,0.5,270,-400,fanduel,2025-11-19T16:08:17.526611Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8482745,Mason McTavish,ANA,POINTS,0.5,120,-154,draftkings,2025-11-19T16:08:17.526611Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8482745,Mason McTavish,ANA,POINTS,0.5,122,-163,pinnacle,2025-11-19T16:08:17.526611Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8482745,Mason McTavish,ANA,SOG,1.5,-154,120,draftkings,2025-11-19T16:08:17.526611Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8482745,Mason McTavish,ANA,SOG,1.5,-138,106,fanduel,2025-11-19T16:08:17.526611Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8482745,Mason McTavish,ANA,SOG,1.5,-160,120,pinnacle,2025-11-19T16:08:17.527610Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8482765,Isak Rosen,BUF,ASSISTS,0.5,210,-285,draftkings,2025-11-19T16:08:17.519562Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8482765,Isak Rosen,BUF,GOALS,0.5,275,-420,fanduel,2025-11-19T16:08:17.519562Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8482765,Isak Rosen,BUF,POINTS,0.5,115,-148,draftkings,2025-11-19T16:08:17.519562Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8482765,Isak Rosen,BUF,SOG,1.5,-135,105,draftkings,2025-11-19T16:08:17.520603Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8482765,Isak Rosen,BUF,SOG,1.5,-138,106,fanduel,2025-11-19T16:08:17.519562Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8482803,Olen Zellweger,ANA,SOG,1.5,-130,100,draftkings,2025-11-19T16:08:17.526611Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8482803,Olen Zellweger,ANA,SOG,1.5,-130,100,fanduel,2025-11-19T16:08:17.526611Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8482803,Olen Zellweger,ANA,SOG,1.5,-132,-101,pinnacle,2025-11-19T16:08:17.527610Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8482809,Jackson Blake,CAR,ASSISTS,0.5,190,-255,draftkings,2025-11-19T16:08:17.525609Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8482809,Jackson Blake,CAR,ASSISTS,0.5,195,-280,pinnacle,2025-11-19T16:08:17.526611Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8482809,Jackson Blake,CAR,GOALS,0.5,310,-470,fanduel,2025-11-19T16:08:17.525609Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8482809,Jackson Blake,CAR,POINTS,0.5,100,-130,draftkings,2025-11-19T16:08:17.526611Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8482809,Jackson Blake,CAR,POINTS,0.5,-101,-131,pinnacle,2025-11-19T16:08:17.526611Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8482809,Jackson Blake,CAR,SOG,1.5,-174,132,fanduel,2025-11-19T16:08:17.525609Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8483445,Cutter Gauthier,ANA,ASSISTS,0.5,145,-188,draftkings,2025-11-19T16:08:17.526611Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8483445,Cutter Gauthier,ANA,ASSISTS,0.5,153,-207,pinnacle,2025-11-19T16:08:17.526611Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8483445,Cutter Gauthier,ANA,GOALS,0.5,150,-210,fanduel,2025-11-19T16:08:17.526611Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8483445,Cutter Gauthier,ANA,POINTS,0.5,-175,135,draftkings,2025-11-19T16:08:17.526611Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8483445,Cutter Gauthier,ANA,POINTS,0.5,-177,132,pinnacle,2025-11-19T16:08:17.526611Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8483445,Cutter Gauthier,ANA,SOG,3.5,105,-135,draftkings,2025-11-19T16:08:17.526611Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8483445,Cutter Gauthier,ANA,SOG,3.5,-104,-125,fanduel,2025-11-19T16:08:17.526611Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8483445,Cutter Gauthier,ANA,SOG,3.5,101,-136,pinnacle,2025-11-19T16:08:17.527610Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8484153,Leo Carlsson,ANA,ASSISTS,0.5,105,-135,draftkings,2025-11-19T16:08:17.526611Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8484153,Leo Carlsson,ANA,ASSISTS,0.5,101,-135,pinnacle,2025-11-19T16:08:17.526611Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8484153,Leo Carlsson,ANA,GOALS,0.5,170,-230,fanduel,2025-11-19T16:08:17.526611Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8484153,Leo Carlsson,ANA,POINTS,0.5,-212,160,draftkings,2025-11-19T16:08:17.526611Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8484153,Leo Carlsson,ANA,POINTS,0.5,-227,166,pinnacle,2025-11-19T16:08:17.526611Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8484153,Leo Carlsson,ANA,SOG,2.5,120,-154,draftkings,2025-11-19T16:08:17.526611Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8484153,Leo Carlsson,ANA,SOG,2.5,120,-156,fanduel,2025-11-19T16:08:17.526611Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8484153,Leo Carlsson,ANA,SOG,2.5,108,-144,pinnacle,2025-11-19T16:08:17.527610Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8484762,Beckett Sennecke,ANA,ASSISTS,0.5,210,-285,draftkings,2025-11-19T16:08:17.526611Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8484762,Beckett Sennecke,ANA,ASSISTS,0.5,200,-290,pinnacle,2025-11-19T16:08:17.526611Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8484762,Beckett Sennecke,ANA,POINTS,0.5,110,-142,draftkings,2025-11-19T16:08:17.526611Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8484762,Beckett Sennecke,ANA,POINTS,0.5,-101,-132,pinnacle,2025-11-19T16:08:17.526611Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8484762,Beckett Sennecke,ANA,SOG,1.5,-120,-110,draftkings,2025-11-19T16:08:17.526611Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8484762,Beckett Sennecke,ANA,SOG,1.5,-115,-113,fanduel,2025-11-19T16:08:17.526611Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8484762,Beckett Sennecke,ANA,SOG,1.5,-118,-113,pinnacle,2025-11-19T16:08:17.527610Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8484798,Zeev Buium,MIN,ASSISTS,0.5,195,-265,draftkings,2025-11-19T16:08:17.526611Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8484798,Zeev Buium,MIN,ASSISTS,0.5,205,-287,pinnacle,2025-11-19T16:08:17.526611Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8484798,Zeev Buium,MIN,POINTS,0.5,160,-212,draftkings,2025-11-19T16:08:17.526611Z,2025-11-19T16:08:21.208974Z,True
2025-11-20,8484798,Zeev Buium,MIN,POINTS,0.5,165,-230,pinnacle,2025-11-19T16:08:17.526611Z,2025-11-19T16:08:21.208974Z,True
