date,player_id,player_name,team,market,line,over_price,under_price,book,first_seen_at,last_seen_at,is_current
2026-01-10,8482149.0,Cole Perfetti,WPG,ASSISTS,0.5,260,-370,draftkings,2026-01-09T23:13:54.182677Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8482149.0,Cole Perfetti,WPG,ASSISTS,0.5,270,-398,pinnacle,2026-01-09T23:13:54.182677Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8482149.0,Cole Perfetti,WPG,POINTS,0.5,145,-188,draftkings,2026-01-09T23:13:54.182677Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8482149.0,Cole Perfetti,WPG,POINTS,0.5,147,-198,pinnacle,2026-01-09T23:13:54.182677Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8482149.0,Cole Perfetti,WPG,SOG,1.5,100,-130,draftkings,2026-01-09T23:13:54.182677Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8482149.0,Cole Perfetti,WPG,SOG,1.5,108,-140,fanduel,2026-01-09T23:13:54.182677Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8482149.0,Cole Perfetti,WPG,SOG,1.5,100,-132,pinnacle,2026-01-09T23:13:54.182677Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8482155.0,Alex Laferriere,LAK,ASSISTS,0.5,220,-300,draftkings,2026-01-09T23:13:54.182677Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8482155.0,Alex Laferriere,LAK,ASSISTS,0.5,220,-330,pinnacle,2026-01-09T23:13:54.182677Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8482155.0,Alex Laferriere,LAK,GOALS,0.5,350,-550,fanduel,2026-01-09T23:13:56.887762Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8482155.0,Alex Laferriere,LAK,POINTS,0.5,110,-142,draftkings,2026-01-09T23:13:54.182677Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8482155.0,Alex Laferriere,LAK,POINTS,0.5,105,-140,pinnacle,2026-01-09T23:13:54.182677Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8482155.0,Alex Laferriere,LAK,SOG,2.5,-105,-125,draftkings,2026-01-09T23:13:54.182677Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8482155.0,Alex Laferriere,LAK,SOG,2.5,-113,-115,fanduel,2026-01-09T23:13:54.182677Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8482155.0,Alex Laferriere,LAK,SOG,2.5,-108,-123,pinnacle,2026-01-09T23:13:54.182677Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8482157.0,Will Cuylle,NYR,GOALS,0.5,390,-650,fanduel,2026-01-09T23:13:54.198576Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8482175.0,JJ Peterka,UTA,ASSISTS,0.5,180,-240,draftkings,2026-01-09T23:13:54.191042Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8482175.0,JJ Peterka,UTA,ASSISTS,0.5,186,-257,pinnacle,2026-01-09T23:13:54.191042Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8482175.0,JJ Peterka,UTA,GOALS,0.5,220,-310,fanduel,2026-01-09T23:13:54.191042Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8482175.0,JJ Peterka,UTA,POINTS,0.5,-120,-110,draftkings,2026-01-09T23:13:54.191042Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8482175.0,JJ Peterka,UTA,POINTS,0.5,-121,-109,pinnacle,2026-01-09T23:13:54.191042Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8482175.0,JJ Peterka,UTA,SOG,1.5,-168,130,draftkings,2026-01-09T23:13:54.191042Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8482175.0,JJ Peterka,UTA,SOG,1.5,-174,132,fanduel,2026-01-09T23:13:54.191042Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8482175.0,JJ Peterka,UTA,SOG,1.5,-177,132,pinnacle,2026-01-09T23:13:54.191042Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8482476.0,Emil Heineman,NYI,GOALS,0.5,290,-440,fanduel,2026-01-09T23:13:56.867422Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8482659.0,Josh Doan,BUF,GOALS,0.5,230,-320,fanduel,2026-01-09T23:13:55.645785Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8482665.0,Matty Beniers,SEA,GOALS,0.5,300,-450,fanduel,2026-01-09T23:13:55.685197Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8482667.0,William Eklund,SJS,GOALS,0.5,240,-350,fanduel,2026-01-09T23:13:55.611971Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8482679.0,Matt Coronato,CGY,GOALS,0.5,275,-420,fanduel,2026-01-09T23:13:54.180674Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8482699.0,Dylan Guenther,UTA,ASSISTS,0.5,160,-212,draftkings,2026-01-09T23:13:54.191042Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8482699.0,Dylan Guenther,UTA,ASSISTS,0.5,163,-222,pinnacle,2026-01-09T23:13:54.191042Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8482699.0,Dylan Guenther,UTA,GOALS,0.5,170,-230,fanduel,2026-01-09T23:13:54.191042Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8482699.0,Dylan Guenther,UTA,POINTS,0.5,-168,130,draftkings,2026-01-09T23:13:54.191042Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8482699.0,Dylan Guenther,UTA,POINTS,0.5,-180,133,pinnacle,2026-01-09T23:13:54.191042Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8482699.0,Dylan Guenther,UTA,SOG,2.5,-170,130,fanduel,2026-01-09T23:13:54.191042Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8482699.0,Dylan Guenther,UTA,SOG,3.5,135,-175,draftkings,2026-01-09T23:13:54.191042Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8482699.0,Dylan Guenther,UTA,SOG,3.5,138,-185,pinnacle,2026-01-09T23:13:54.191042Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8482730.0,Brandt Clarke,LAK,ASSISTS,0.5,165,-218,draftkings,2026-01-09T23:13:54.182677Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8482730.0,Brandt Clarke,LAK,ASSISTS,0.5,155,-220,pinnacle,2026-01-09T23:13:54.182677Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8482730.0,Brandt Clarke,LAK,POINTS,0.5,126,-162,draftkings,2026-01-09T23:13:54.182677Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8482730.0,Brandt Clarke,LAK,POINTS,0.5,108,-144,pinnacle,2026-01-09T23:13:54.182677Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8482730.0,Brandt Clarke,LAK,SOG,1.5,-130,100,draftkings,2026-01-09T23:13:54.182677Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8482730.0,Brandt Clarke,LAK,SOG,1.5,-128,-102,fanduel,2026-01-09T23:13:54.182677Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8482730.0,Brandt Clarke,LAK,SOG,1.5,-134,101,pinnacle,2026-01-09T23:13:54.182677Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8482737.0,Zack Bolduc,,GOALS,0.5,380,-600,fanduel,2026-01-09T23:13:55.651858Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8482740.0,Wyatt Johnston,DAL,GOALS,0.5,135,-185,fanduel,2026-01-09T23:13:55.611971Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8482745.0,Mason McTavish,ANA,GOALS,0.5,275,-420,fanduel,2026-01-09T23:13:55.645785Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8482775.0,Oliver Kapanen,MTL,GOALS,0.5,310,-470,fanduel,2026-01-09T23:13:55.651858Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8482809.0,Jackson Blake,CAR,GOALS,0.5,270,-420,fanduel,2026-01-09T23:13:55.685197Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8483406.0,Taylor Ward,LAK,GOALS,0.5,320,-490,fanduel,2026-01-09T23:13:56.887762Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8483445.0,Cutter Gauthier,ANA,GOALS,0.5,220,-310,fanduel,2026-01-09T23:13:55.645785Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8483450.0,Ryan Greene,CHI,ASSISTS,0.5,220,-300,draftkings,2026-01-09T23:13:54.191042Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8483450.0,Ryan Greene,CHI,ASSISTS,0.5,220,-330,pinnacle,2026-01-09T23:13:54.191042Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8483450.0,Ryan Greene,CHI,POINTS,0.5,135,-175,draftkings,2026-01-09T23:13:54.191042Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8483450.0,Ryan Greene,CHI,POINTS,0.5,140,-189,pinnacle,2026-01-09T23:13:54.191042Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8483450.0,Ryan Greene,CHI,SOG,1.5,110,-142,draftkings,2026-01-09T23:13:54.191042Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8483450.0,Ryan Greene,CHI,SOG,1.5,106,-138,fanduel,2026-01-09T23:13:54.191042Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8483450.0,Ryan Greene,CHI,SOG,1.5,112,-149,pinnacle,2026-01-09T23:13:54.191042Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8483515.0,Juraj Slafkovsky,MTL,GOALS,0.5,230,-320,fanduel,2026-01-09T23:13:55.651858Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8483516.0,Jimmy Snuggerud,STL,ASSISTS,0.5,290,-420,draftkings,2026-01-09T23:13:54.191042Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8483516.0,Jimmy Snuggerud,STL,ASSISTS,0.5,301,-456,pinnacle,2026-01-09T23:13:54.191042Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8483516.0,Jimmy Snuggerud,STL,GOALS,0.5,400,-650,fanduel,2026-01-09T23:13:56.936936Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8483516.0,Jimmy Snuggerud,STL,POINTS,0.5,145,-188,draftkings,2026-01-09T23:13:54.191042Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8483516.0,Jimmy Snuggerud,STL,POINTS,0.5,150,-203,pinnacle,2026-01-09T23:13:54.191042Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8483516.0,Jimmy Snuggerud,STL,SOG,1.5,-130,100,draftkings,2026-01-09T23:13:54.191042Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8483516.0,Jimmy Snuggerud,STL,SOG,1.5,-128,-102,fanduel,2026-01-09T23:13:54.191042Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8483516.0,Jimmy Snuggerud,STL,SOG,1.5,-130,-102,pinnacle,2026-01-09T23:13:54.191042Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8483678.0,Elias Pettersson,VAN,GOALS,0.5,200,-280,fanduel,2026-01-09T23:13:56.938439Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8483808.0,Andrei Kuzmenko,LAK,ASSISTS,0.5,220,-300,draftkings,2026-01-09T23:13:54.182677Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8483808.0,Andrei Kuzmenko,LAK,ASSISTS,0.5,223,-317,pinnacle,2026-01-09T23:13:54.182677Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8483808.0,Andrei Kuzmenko,LAK,GOALS,0.5,350,-550,fanduel,2026-01-09T23:13:56.887762Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8483808.0,Andrei Kuzmenko,LAK,POINTS,0.5,100,-130,draftkings,2026-01-09T23:13:54.182677Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8483808.0,Andrei Kuzmenko,LAK,POINTS,0.5,-119,-112,pinnacle,2026-01-09T23:13:54.182677Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8483808.0,Andrei Kuzmenko,LAK,SOG,1.5,110,-142,draftkings,2026-01-09T23:13:54.182677Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8483808.0,Andrei Kuzmenko,LAK,SOG,1.5,106,-141,pinnacle,2026-01-09T23:13:54.182677Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8484144.0,Connor Bedard,CHI,ASSISTS,0.5,-105,-125,draftkings,2026-01-09T23:13:54.191042Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8484144.0,Connor Bedard,CHI,ASSISTS,0.5,-105,-127,pinnacle,2026-01-09T23:13:54.191042Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8484144.0,Connor Bedard,CHI,GOALS,0.5,145,-200,fanduel,2026-01-09T23:13:54.191042Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8484144.0,Connor Bedard,CHI,POINTS,0.5,-225,170,draftkings,2026-01-09T23:13:54.191042Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8484144.0,Connor Bedard,CHI,POINTS,0.5,-240,170,pinnacle,2026-01-09T23:13:54.191042Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8484144.0,Connor Bedard,CHI,SOG,2.5,-154,120,draftkings,2026-01-09T23:13:54.191042Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8484144.0,Connor Bedard,CHI,SOG,2.5,-156,120,fanduel,2026-01-09T23:13:54.191042Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8484144.0,Connor Bedard,CHI,SOG,2.5,-155,116,pinnacle,2026-01-09T23:13:54.191042Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8484153.0,Leo Carlsson,ANA,GOALS,0.5,220,-310,fanduel,2026-01-09T23:13:55.645785Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8484166.0,Adam Fantilli,CBJ,GOALS,0.5,240,-350,fanduel,2026-01-09T23:13:54.193393Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8484186.0,Ryan Leonard,WSH,ASSISTS,0.5,140,-182,draftkings,2026-01-09T23:13:54.191042Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8484186.0,Ryan Leonard,WSH,ASSISTS,0.5,141,-189,pinnacle,2026-01-09T23:13:54.191042Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8484186.0,Ryan Leonard,WSH,POINTS,0.5,-130,100,draftkings,2026-01-09T23:13:54.191042Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8484186.0,Ryan Leonard,WSH,POINTS,0.5,-132,-101,pinnacle,2026-01-09T23:13:54.191042Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8484186.0,Ryan Leonard,WSH,SOG,2.5,135,-175,draftkings,2026-01-09T23:13:54.191042Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8484186.0,Ryan Leonard,WSH,SOG,2.5,148,-196,fanduel,2026-01-09T23:13:54.191042Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8484186.0,Ryan Leonard,WSH,SOG,2.5,135,-181,pinnacle,2026-01-09T23:13:54.191042Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8484471.0,Emmitt Finnie,DET,GOALS,0.5,390,-650,fanduel,2026-01-09T23:13:55.651858Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8484762.0,Beckett Sennecke,ANA,GOALS,0.5,230,-330,fanduel,2026-01-09T23:13:55.645785Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8484783.0,Artyom Levshunov,CHI,ASSISTS,0.5,180,-240,draftkings,2026-01-09T23:13:54.191042Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8484783.0,Artyom Levshunov,CHI,ASSISTS,0.5,182,-251,pinnacle,2026-01-09T23:13:54.191042Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8484783.0,Artyom Levshunov,CHI,POINTS,0.5,140,-182,draftkings,2026-01-09T23:13:54.191042Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8484783.0,Artyom Levshunov,CHI,POINTS,0.5,129,-175,pinnacle,2026-01-09T23:13:54.191042Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8484783.0,Artyom Levshunov,CHI,SOG,1.5,110,-142,draftkings,2026-01-09T23:13:54.191042Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8484783.0,Artyom Levshunov,CHI,SOG,1.5,118,-154,fanduel,2026-01-09T23:13:54.191042Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8484783.0,Artyom Levshunov,CHI,SOG,1.5,108,-144,pinnacle,2026-01-09T23:13:54.191042Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8484801.0,Macklin Celebrini,SJS,GOALS,0.5,140,-190,fanduel,2026-01-09T23:13:55.611971Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8484984.0,Ivan Demidov,MTL,GOALS,0.5,260,-390,fanduel,2026-01-09T23:13:55.651858Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8484994.0,Igor Chernyshov,SJS,GOALS,0.5,300,-470,fanduel,2026-01-09T23:13:55.611971Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8485366.0,Matthew Schaefer,NYI,GOALS,0.5,420,-650,fanduel,2026-01-09T23:13:56.867422Z,2026-01-09T23:13:57.020230Z,True
2026-01-10,8485702.0,Maxim Shabanov,,GOALS,0.5,500,-900,fanduel,2026-01-09T23:13:56.867422Z,2026-01-09T23:13:57.020230Z,True
