date,player_id,player_name,team,market,line,over_price,under_price,book,first_seen_at,last_seen_at,is_current
2025-12-22,8478474.0,Lawson Crouse,UTA,POINTS,0.5,149,-201,pinnacle,2025-12-21T18:14:39.924810Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8478474.0,Lawson Crouse,UTA,SOG,1.5,-142,110,draftkings,2025-12-21T18:14:39.924810Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8478474.0,Lawson Crouse,UTA,SOG,1.5,-146,112,fanduel,2025-12-21T18:14:39.924810Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8478474.0,Lawson Crouse,UTA,SOG,1.5,-142,107,pinnacle,2025-12-21T18:14:39.928699Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8478483.0,Mitch Marner,VGK,ASSISTS,0.5,-135,105,draftkings,2025-12-21T18:14:41.334391Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8478483.0,Mitch Marner,VGK,ASSISTS,0.5,-141,106,pinnacle,2025-12-21T18:14:41.334391Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8478483.0,Mitch Marner,VGK,GOALS,0.5,270,-400,fanduel,2025-12-21T18:14:41.334391Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8478483.0,Mitch Marner,VGK,POINTS,0.5,-225,170,draftkings,2025-12-21T18:14:41.334391Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8478483.0,Mitch Marner,VGK,POINTS,0.5,-240,175,pinnacle,2025-12-21T18:14:41.334391Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8478483.0,Mitch Marner,VGK,SOG,1.5,-135,105,draftkings,2025-12-21T18:14:41.334391Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8478483.0,Mitch Marner,VGK,SOG,1.5,-135,104,fanduel,2025-12-21T18:14:41.334391Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8478483.0,Mitch Marner,VGK,SOG,1.5,-139,105,pinnacle,2025-12-21T18:14:41.334391Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8478550.0,Artemi Panarin,NYR,ASSISTS,0.5,-115,-115,draftkings,2025-12-21T18:14:39.970518Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8478550.0,Artemi Panarin,NYR,ASSISTS,0.5,-118,-112,pinnacle,2025-12-21T18:14:39.970518Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8478550.0,Artemi Panarin,NYR,POINTS,0.5,-267,192,pinnacle,2025-12-21T18:14:39.970518Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8478550.0,Artemi Panarin,NYR,POINTS,1.5,180,-240,draftkings,2025-12-21T18:14:39.970518Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8478550.0,Artemi Panarin,NYR,SOG,3.5,140,-182,draftkings,2025-12-21T18:14:39.970518Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8478550.0,Artemi Panarin,NYR,SOG,3.5,138,-185,pinnacle,2025-12-21T18:14:39.970518Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8478882.0,Vladislav Gavrikov,NYR,ASSISTS,0.5,220,-300,draftkings,2025-12-21T18:14:39.970518Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8478882.0,Vladislav Gavrikov,NYR,ASSISTS,0.5,231,-331,pinnacle,2025-12-21T18:14:39.970518Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8478882.0,Vladislav Gavrikov,NYR,POINTS,0.5,165,-218,draftkings,2025-12-21T18:14:39.970518Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8478882.0,Vladislav Gavrikov,NYR,POINTS,0.5,165,-224,pinnacle,2025-12-21T18:14:39.970518Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8479318.0,Auston Matthews,TOR,ASSISTS,0.5,170,-225,draftkings,2025-12-21T18:14:39.937379Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8479318.0,Auston Matthews,TOR,ASSISTS,0.5,176,-242,pinnacle,2025-12-21T18:14:39.937379Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8479318.0,Auston Matthews,TOR,GOALS,0.5,160,-220,fanduel,2025-12-21T18:14:39.937379Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8479318.0,Auston Matthews,TOR,POINTS,0.5,-154,120,draftkings,2025-12-21T18:14:39.937379Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8479318.0,Auston Matthews,TOR,POINTS,0.5,-160,120,pinnacle,2025-12-21T18:14:39.937379Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8479318.0,Auston Matthews,TOR,SOG,3.5,105,-135,draftkings,2025-12-21T18:14:39.937379Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8479318.0,Auston Matthews,TOR,SOG,3.5,110,-144,fanduel,2025-12-21T18:14:39.937379Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8479318.0,Auston Matthews,TOR,SOG,3.5,106,-141,pinnacle,2025-12-21T18:14:39.937379Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8479325.0,Charlie McAvoy,BOS,ASSISTS,0.5,130,-168,draftkings,2025-12-21T18:14:39.923622Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8479325.0,Charlie McAvoy,BOS,ASSISTS,0.5,126,-169,pinnacle,2025-12-21T18:14:39.923622Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8479325.0,Charlie McAvoy,BOS,POINTS,0.5,100,-130,draftkings,2025-12-21T18:14:39.923622Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8479325.0,Charlie McAvoy,BOS,POINTS,0.5,-102,-130,pinnacle,2025-12-21T18:14:39.924810Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8479325.0,Charlie McAvoy,BOS,SOG,1.5,-115,-115,draftkings,2025-12-21T18:14:39.923622Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8479325.0,Charlie McAvoy,BOS,SOG,1.5,-110,-118,fanduel,2025-12-21T18:14:39.923622Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8479343.0,Clayton Keller,UTA,ASSISTS,0.5,-105,-125,draftkings,2025-12-21T18:14:39.924810Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8479343.0,Clayton Keller,UTA,ASSISTS,0.5,-107,-124,pinnacle,2025-12-21T18:14:39.924810Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8479343.0,Clayton Keller,UTA,GOALS,0.5,200,-270,fanduel,2025-12-21T18:14:39.924810Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8479343.0,Clayton Keller,UTA,POINTS,0.5,-212,160,draftkings,2025-12-21T18:14:39.924810Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8479343.0,Clayton Keller,UTA,POINTS,0.5,-225,165,pinnacle,2025-12-21T18:14:39.924810Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8479343.0,Clayton Keller,UTA,SOG,2.5,-110,-120,draftkings,2025-12-21T18:14:39.924810Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8479343.0,Clayton Keller,UTA,SOG,2.5,-110,-118,fanduel,2025-12-21T18:14:39.924810Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8479343.0,Clayton Keller,UTA,SOG,2.5,-110,-120,pinnacle,2025-12-21T18:14:39.928699Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8479407.0,Jesper Bratt,NJD,ASSISTS,0.5,100,-130,draftkings,2025-12-21T18:14:39.935175Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8479407.0,Jesper Bratt,NJD,ASSISTS,0.5,104,-138,pinnacle,2025-12-21T18:14:39.935175Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8479407.0,Jesper Bratt,NJD,POINTS,0.5,-168,130,draftkings,2025-12-21T18:14:39.935175Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8479407.0,Jesper Bratt,NJD,POINTS,0.5,-172,129,pinnacle,2025-12-21T18:14:39.935175Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8479407.0,Jesper Bratt,NJD,SOG,2.5,145,-188,draftkings,2025-12-21T18:14:39.935175Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8479407.0,Jesper Bratt,NJD,SOG,2.5,155,-210,pinnacle,2025-12-21T18:14:39.935175Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8479410.0,Mikhail Sergachev,UTA,ASSISTS,0.5,105,-135,draftkings,2025-12-21T18:14:39.924810Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8479410.0,Mikhail Sergachev,UTA,ASSISTS,0.5,103,-136,pinnacle,2025-12-21T18:14:39.924810Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8479410.0,Mikhail Sergachev,UTA,POINTS,0.5,-130,100,draftkings,2025-12-21T18:14:39.924810Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8479410.0,Mikhail Sergachev,UTA,POINTS,0.5,-132,100,pinnacle,2025-12-21T18:14:39.924810Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8479410.0,Mikhail Sergachev,UTA,SOG,1.5,-148,115,draftkings,2025-12-21T18:14:39.924810Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8479410.0,Mikhail Sergachev,UTA,SOG,1.5,-146,112,fanduel,2025-12-21T18:14:39.924810Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8479410.0,Mikhail Sergachev,UTA,SOG,1.5,-152,115,pinnacle,2025-12-21T18:14:39.928699Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8479420.0,Tage Thompson,BUF,ASSISTS,0.5,155,-204,draftkings,2025-12-21T18:14:39.935175Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8479420.0,Tage Thompson,BUF,ASSISTS,0.5,157,-213,pinnacle,2025-12-21T18:14:39.935175Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8479420.0,Tage Thompson,BUF,GOALS,0.5,155,-210,fanduel,2025-12-21T18:14:39.935175Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8479420.0,Tage Thompson,BUF,POINTS,0.5,-175,135,draftkings,2025-12-21T18:14:39.935175Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8479420.0,Tage Thompson,BUF,POINTS,0.5,-189,140,pinnacle,2025-12-21T18:14:39.935175Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8479420.0,Tage Thompson,BUF,SOG,2.5,-178,136,fanduel,2025-12-21T18:14:39.935175Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8479420.0,Tage Thompson,BUF,SOG,3.5,135,-175,draftkings,2025-12-21T18:14:39.935175Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8479420.0,Tage Thompson,BUF,SOG,3.5,128,-171,pinnacle,2025-12-21T18:14:39.935175Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8479591.0,Michael Eyssimont,BOS,SOG,1.5,-142,110,draftkings,2025-12-21T18:14:39.923622Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8479591.0,Michael Eyssimont,BOS,SOG,1.5,-135,104,fanduel,2025-12-21T18:14:39.923622Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8479591.0,Michael Eyssimont,BOS,SOG,1.5,-144,109,pinnacle,2025-12-21T18:14:39.924810Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8479619.0,Michael Carcone,UTA,SOG,1.5,-154,120,draftkings,2025-12-21T18:14:39.924810Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8479619.0,Michael Carcone,UTA,SOG,1.5,-148,114,fanduel,2025-12-21T18:14:39.924810Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8479619.0,Michael Carcone,UTA,SOG,1.5,-161,121,pinnacle,2025-12-21T18:14:39.928699Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8479638.0,Justin Brazeau,PIT,ASSISTS,0.5,325,-475,draftkings,2025-12-21T18:14:39.915373Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8479638.0,Justin Brazeau,PIT,POINTS,0.5,170,-225,draftkings,2025-12-21T18:14:39.915373Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8479638.0,Justin Brazeau,PIT,POINTS,0.5,170,-233,pinnacle,2025-12-21T18:14:39.915373Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8479987.0,Morgan Geekie,BOS,ASSISTS,0.5,160,-212,draftkings,2025-12-21T18:14:39.923622Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8479987.0,Morgan Geekie,BOS,ASSISTS,0.5,161,-220,pinnacle,2025-12-21T18:14:39.923622Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8479987.0,Morgan Geekie,BOS,GOALS,0.5,170,-240,fanduel,2025-12-21T18:14:39.923622Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8479987.0,Morgan Geekie,BOS,POINTS,0.5,-168,130,draftkings,2025-12-21T18:14:39.923622Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8479987.0,Morgan Geekie,BOS,POINTS,0.5,-172,129,pinnacle,2025-12-21T18:14:39.924810Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8479987.0,Morgan Geekie,BOS,SOG,2.5,140,-182,draftkings,2025-12-21T18:14:39.923622Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8479987.0,Morgan Geekie,BOS,SOG,2.5,132,-174,fanduel,2025-12-21T18:14:39.923622Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8479987.0,Morgan Geekie,BOS,SOG,2.5,140,-188,pinnacle,2025-12-21T18:14:39.924810Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8479996.0,Cody Glass,NJD,SOG,1.5,100,-130,draftkings,2025-12-21T18:14:39.935175Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8479999.0,Casey Mittelstadt,BOS,ASSISTS,0.5,270,-385,draftkings,2025-12-21T18:14:39.923622Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8479999.0,Casey Mittelstadt,BOS,ASSISTS,0.5,294,-444,pinnacle,2025-12-21T18:14:39.924810Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8479999.0,Casey Mittelstadt,BOS,POINTS,0.5,155,-204,draftkings,2025-12-21T18:14:39.923622Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8479999.0,Casey Mittelstadt,BOS,POINTS,0.5,160,-217,pinnacle,2025-12-21T18:14:39.924810Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8480002.0,Nico Hischier,NJD,ASSISTS,0.5,120,-154,draftkings,2025-12-21T18:14:39.935175Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8480002.0,Nico Hischier,NJD,ASSISTS,0.5,123,-164,pinnacle,2025-12-21T18:14:39.935175Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8480002.0,Nico Hischier,NJD,POINTS,0.5,-175,135,draftkings,2025-12-21T18:14:39.935175Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8480002.0,Nico Hischier,NJD,POINTS,0.5,-184,137,pinnacle,2025-12-21T18:14:39.935175Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8480002.0,Nico Hischier,NJD,SOG,2.5,126,-162,draftkings,2025-12-21T18:14:39.935175Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8480002.0,Nico Hischier,NJD,SOG,2.5,134,-179,pinnacle,2025-12-21T18:14:39.935175Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8480014.0,Gabriel Vilardi,WPG,ASSISTS,0.5,165,-218,draftkings,2025-12-21T18:14:39.924810Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8480014.0,Gabriel Vilardi,WPG,ASSISTS,0.5,169,-232,pinnacle,2025-12-21T18:14:39.924810Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8480014.0,Gabriel Vilardi,WPG,GOALS,0.5,230,-320,fanduel,2025-12-21T18:14:39.924810Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8480014.0,Gabriel Vilardi,WPG,POINTS,0.5,-125,-105,draftkings,2025-12-21T18:14:39.924810Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8480014.0,Gabriel Vilardi,WPG,POINTS,0.5,-137,103,pinnacle,2025-12-21T18:14:39.924810Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8480014.0,Gabriel Vilardi,WPG,SOG,1.5,-168,130,draftkings,2025-12-21T18:14:39.924810Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8480014.0,Gabriel Vilardi,WPG,SOG,1.5,-178,136,fanduel,2025-12-21T18:14:39.924810Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8480014.0,Gabriel Vilardi,WPG,SOG,1.5,-172,129,pinnacle,2025-12-21T18:14:39.928699Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8480018.0,Nick Suzuki,MTL,ASSISTS,0.5,-135,105,draftkings,2025-12-21T18:14:39.915373Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8480018.0,Nick Suzuki,MTL,ASSISTS,0.5,-135,102,pinnacle,2025-12-21T18:14:39.915373Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8480018.0,Nick Suzuki,MTL,GOALS,0.5,195,-270,fanduel,2025-12-21T18:14:39.915373Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8480018.0,Nick Suzuki,MTL,POINTS,0.5,-234,176,draftkings,2025-12-21T18:14:39.915373Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8480018.0,Nick Suzuki,MTL,POINTS,0.5,-255,184,pinnacle,2025-12-21T18:14:39.915373Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8480018.0,Nick Suzuki,MTL,SOG,1.5,-182,140,draftkings,2025-12-21T18:14:39.915373Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8480018.0,Nick Suzuki,MTL,SOG,1.5,-178,136,fanduel,2025-12-21T18:14:39.915373Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8480018.0,Nick Suzuki,MTL,SOG,1.5,-200,148,pinnacle,2025-12-21T18:14:39.915373Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8480027.0,Jason Robertson,DAL,ASSISTS,0.5,115,-148,draftkings,2025-12-21T18:14:39.937379Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8480027.0,Jason Robertson,DAL,ASSISTS,0.5,115,-153,pinnacle,2025-12-21T18:14:39.937379Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8480027.0,Jason Robertson,DAL,GOALS,0.5,120,-160,fanduel,2025-12-21T18:14:39.937379Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8480027.0,Jason Robertson,DAL,POINTS,0.5,-234,176,draftkings,2025-12-21T18:14:39.937379Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8480027.0,Jason Robertson,DAL,POINTS,0.5,-247,179,pinnacle,2025-12-21T18:14:39.937379Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8480027.0,Jason Robertson,DAL,SOG,3.5,126,-162,draftkings,2025-12-21T18:14:39.937379Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8480027.0,Jason Robertson,DAL,SOG,3.5,132,-174,fanduel,2025-12-21T18:14:39.937379Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8480027.0,Jason Robertson,DAL,SOG,3.5,123,-163,pinnacle,2025-12-21T18:14:39.937379Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8480036.0,Miro Heiskanen,DAL,ASSISTS,0.5,-105,-125,draftkings,2025-12-21T18:14:39.937379Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8480036.0,Miro Heiskanen,DAL,ASSISTS,0.5,-105,-127,pinnacle,2025-12-21T18:14:39.937379Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8480036.0,Miro Heiskanen,DAL,POINTS,0.5,-142,110,draftkings,2025-12-21T18:14:39.937379Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8480036.0,Miro Heiskanen,DAL,POINTS,0.5,-144,109,pinnacle,2025-12-21T18:14:39.937379Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8480036.0,Miro Heiskanen,DAL,SOG,1.5,-198,150,draftkings,2025-12-21T18:14:39.937379Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8480036.0,Miro Heiskanen,DAL,SOG,1.5,-196,148,fanduel,2025-12-21T18:14:39.937379Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8480036.0,Miro Heiskanen,DAL,SOG,1.5,-204,151,pinnacle,2025-12-21T18:14:39.937379Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8480064.0,Josh Norris,BUF,ASSISTS,0.5,180,-240,draftkings,2025-12-21T18:14:39.935175Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8480064.0,Josh Norris,BUF,ASSISTS,0.5,182,-251,pinnacle,2025-12-21T18:14:39.935175Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8480064.0,Josh Norris,BUF,GOALS,0.5,240,-340,fanduel,2025-12-21T18:14:39.935175Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8480064.0,Josh Norris,BUF,POINTS,0.5,-120,-110,draftkings,2025-12-21T18:14:39.935175Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8480064.0,Josh Norris,BUF,POINTS,0.5,-117,-113,pinnacle,2025-12-21T18:14:39.935175Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8480064.0,Josh Norris,BUF,SOG,1.5,-130,100,draftkings,2025-12-21T18:14:39.935175Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8480064.0,Josh Norris,BUF,SOG,1.5,-122,-106,fanduel,2025-12-21T18:14:39.935175Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8480064.0,Josh Norris,BUF,SOG,1.5,-129,-103,pinnacle,2025-12-21T18:14:39.935175Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8480145.0,Neal Pionk,WPG,SOG,1.5,-115,-115,draftkings,2025-12-21T18:14:39.924810Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8480145.0,Neal Pionk,WPG,SOG,1.5,-120,-108,fanduel,2025-12-21T18:14:39.924810Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8480145.0,Neal Pionk,WPG,SOG,1.5,-115,-115,pinnacle,2025-12-21T18:14:39.928699Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8480188.0,Fabian Zetterlund,OTT,ASSISTS,0.5,325,-475,draftkings,2025-12-21T18:14:39.923622Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8480188.0,Fabian Zetterlund,OTT,ASSISTS,0.5,349,-554,pinnacle,2025-12-21T18:14:39.924810Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8480188.0,Fabian Zetterlund,OTT,POINTS,0.5,155,-204,draftkings,2025-12-21T18:14:39.923622Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8480188.0,Fabian Zetterlund,OTT,SOG,1.5,-162,126,draftkings,2025-12-21T18:14:39.923622Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8480188.0,Fabian Zetterlund,OTT,SOG,1.5,-138,106,fanduel,2025-12-21T18:14:39.923622Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8480188.0,Fabian Zetterlund,OTT,SOG,1.5,-163,122,pinnacle,2025-12-21T18:14:39.924810Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8480208.0,Drake Batherson,OTT,ASSISTS,0.5,140,-182,draftkings,2025-12-21T18:14:39.923622Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8480208.0,Drake Batherson,OTT,ASSISTS,0.5,141,-189,pinnacle,2025-12-21T18:14:39.923622Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8480208.0,Drake Batherson,OTT,GOALS,0.5,230,-330,fanduel,2025-12-21T18:14:39.923622Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8480208.0,Drake Batherson,OTT,POINTS,0.5,-142,110,draftkings,2025-12-21T18:14:39.923622Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8480208.0,Drake Batherson,OTT,POINTS,0.5,-142,107,pinnacle,2025-12-21T18:14:39.924810Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8480208.0,Drake Batherson,OTT,SOG,1.5,-210,158,fanduel,2025-12-21T18:14:39.923622Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8480208.0,Drake Batherson,OTT,SOG,2.5,145,-188,draftkings,2025-12-21T18:14:39.923622Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8480208.0,Drake Batherson,OTT,SOG,2.5,148,-199,pinnacle,2025-12-21T18:14:39.924810Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8480434.0,Sean Durzi,UTA,ASSISTS,0.5,230,-320,draftkings,2025-12-21T18:14:39.924810Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8480434.0,Sean Durzi,UTA,ASSISTS,0.5,240,-345,pinnacle,2025-12-21T18:14:39.924810Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8480434.0,Sean Durzi,UTA,POINTS,0.5,170,-225,draftkings,2025-12-21T18:14:39.924810Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8480434.0,Sean Durzi,UTA,POINTS,0.5,175,-240,pinnacle,2025-12-21T18:14:39.924810Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8480434.0,Sean Durzi,UTA,SOG,1.5,105,-135,draftkings,2025-12-21T18:14:39.924810Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8480434.0,Sean Durzi,UTA,SOG,1.5,-102,-128,fanduel,2025-12-21T18:14:39.924810Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8480434.0,Sean Durzi,UTA,SOG,1.5,102,-135,pinnacle,2025-12-21T18:14:39.928699Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8480801.0,Brady Tkachuk,OTT,ASSISTS,0.5,135,-175,draftkings,2025-12-21T18:14:39.923622Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8480801.0,Brady Tkachuk,OTT,ASSISTS,0.5,137,-184,pinnacle,2025-12-21T18:14:39.924810Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8480801.0,Brady Tkachuk,OTT,GOALS,0.5,150,-200,fanduel,2025-12-21T18:14:39.923622Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8480801.0,Brady Tkachuk,OTT,POINTS,0.5,-188,145,draftkings,2025-12-21T18:14:39.923622Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8480801.0,Brady Tkachuk,OTT,POINTS,0.5,-202,149,pinnacle,2025-12-21T18:14:39.924810Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8480801.0,Brady Tkachuk,OTT,SOG,3.5,-125,-105,draftkings,2025-12-21T18:14:39.923622Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8480801.0,Brady Tkachuk,OTT,SOG,3.5,-135,104,fanduel,2025-12-21T18:14:39.923622Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8480801.0,Brady Tkachuk,OTT,SOG,3.5,-136,102,pinnacle,2025-12-21T18:14:39.924810Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8480802.0,Ryan McLeod,BUF,ASSISTS,0.5,270,-385,draftkings,2025-12-21T18:14:39.935175Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8480802.0,Ryan McLeod,BUF,ASSISTS,0.5,277,-412,pinnacle,2025-12-21T18:14:39.935175Z,2025-12-21T18:14:41.405953Z,True
