date,player_id,player_name,team,market,line,over_price,under_price,book,first_seen_at,last_seen_at,is_current
2026-01-06,8481068,Yegor Sharangovich,CGY,POINTS,0.5,128,-144,pinnacle,2026-01-05T16:54:59.369639Z,2026-01-05T16:55:01.811888Z,True
2026-01-06,8481068,Yegor Sharangovich,CGY,SOG,1.5,-198,150,draftkings,2026-01-05T16:54:59.369639Z,2026-01-05T16:55:01.811888Z,True
2026-01-06,8481068,Yegor Sharangovich,CGY,SOG,1.5,-192,146,fanduel,2026-01-05T16:54:59.369639Z,2026-01-05T16:55:01.811888Z,True
2026-01-06,8481068,Yegor Sharangovich,CGY,SOG,1.5,-202,149,pinnacle,2026-01-05T16:54:59.369639Z,2026-01-05T16:55:01.811888Z,True
2026-01-06,8481528,Dylan Cozens,OTT,ASSISTS,0.5,165,-218,draftkings,2026-01-05T16:54:59.355992Z,2026-01-05T16:55:01.811888Z,True
2026-01-06,8481528,Dylan Cozens,OTT,ASSISTS,0.5,167,-228,pinnacle,2026-01-05T16:54:59.355992Z,2026-01-05T16:55:01.811888Z,True
2026-01-06,8481528,Dylan Cozens,OTT,GOALS,0.5,270,-400,fanduel,2026-01-05T16:54:59.355992Z,2026-01-05T16:55:01.811888Z,True
2026-01-06,8481528,Dylan Cozens,OTT,POINTS,0.5,-130,100,draftkings,2026-01-05T16:54:59.355992Z,2026-01-05T16:55:01.811888Z,True
2026-01-06,8481528,Dylan Cozens,OTT,POINTS,0.5,-130,-102,pinnacle,2026-01-05T16:54:59.355992Z,2026-01-05T16:55:01.811888Z,True
2026-01-06,8481528,Dylan Cozens,OTT,SOG,1.5,-198,150,draftkings,2026-01-05T16:54:59.355992Z,2026-01-05T16:55:01.811888Z,True
2026-01-06,8481528,Dylan Cozens,OTT,SOG,1.5,-207,153,pinnacle,2026-01-05T16:54:59.355992Z,2026-01-05T16:55:01.811888Z,True
2026-01-06,8481528,Dylan Cozens,OTT,SOG,2.5,142,-188,fanduel,2026-01-05T16:54:59.355992Z,2026-01-05T16:55:01.811888Z,True
2026-01-06,8481542,Moritz Seider,DET,ASSISTS,0.5,120,-154,draftkings,2026-01-05T16:54:59.355992Z,2026-01-05T16:55:01.811888Z,True
2026-01-06,8481542,Moritz Seider,DET,ASSISTS,0.5,123,-164,pinnacle,2026-01-05T16:54:59.355992Z,2026-01-05T16:55:01.811888Z,True
2026-01-06,8481542,Moritz Seider,DET,POINTS,0.5,-115,-115,draftkings,2026-01-05T16:54:59.355992Z,2026-01-05T16:55:01.811888Z,True
2026-01-06,8481542,Moritz Seider,DET,POINTS,0.5,-116,-114,pinnacle,2026-01-05T16:54:59.355992Z,2026-01-05T16:55:01.811888Z,True
2026-01-06,8481542,Moritz Seider,DET,SOG,1.5,-168,130,draftkings,2026-01-05T16:54:59.355992Z,2026-01-05T16:55:01.811888Z,True
2026-01-06,8481542,Moritz Seider,DET,SOG,1.5,-164,125,fanduel,2026-01-05T16:54:59.355992Z,2026-01-05T16:55:01.811888Z,True
2026-01-06,8481542,Moritz Seider,DET,SOG,1.5,-174,130,pinnacle,2026-01-05T16:54:59.355992Z,2026-01-05T16:55:01.811888Z,True
2026-01-06,8481554,Kaapo Kakko,SEA,ASSISTS,0.5,260,-370,draftkings,2026-01-05T16:54:59.369639Z,2026-01-05T16:55:01.811888Z,True
2026-01-06,8481554,Kaapo Kakko,SEA,ASSISTS,0.5,270,-398,pinnacle,2026-01-05T16:54:59.369639Z,2026-01-05T16:55:01.811888Z,True
2026-01-06,8481554,Kaapo Kakko,SEA,POINTS,0.5,150,-198,draftkings,2026-01-05T16:54:59.369639Z,2026-01-05T16:55:01.811888Z,True
2026-01-06,8481554,Kaapo Kakko,SEA,POINTS,0.5,150,-203,pinnacle,2026-01-05T16:54:59.369639Z,2026-01-05T16:55:01.811888Z,True
2026-01-06,8481557,Matt Boldy,MIN,ASSISTS,0.5,110,-142,draftkings,2026-01-05T16:54:59.351131Z,2026-01-05T16:55:01.811888Z,True
2026-01-06,8481557,Matt Boldy,MIN,ASSISTS,0.5,105,-139,pinnacle,2026-01-05T16:54:59.351131Z,2026-01-05T16:55:01.811888Z,True
2026-01-06,8481557,Matt Boldy,MIN,GOALS,0.5,145,-200,fanduel,2026-01-05T16:54:59.351131Z,2026-01-05T16:55:01.811888Z,True
2026-01-06,8481557,Matt Boldy,MIN,POINTS,0.5,-225,170,draftkings,2026-01-05T16:54:59.351131Z,2026-01-05T16:55:01.811888Z,True
2026-01-06,8481557,Matt Boldy,MIN,POINTS,0.5,-224,164,pinnacle,2026-01-05T16:54:59.351131Z,2026-01-05T16:55:01.811888Z,True
2026-01-06,8481557,Matt Boldy,MIN,SOG,2.5,-162,126,draftkings,2026-01-05T16:54:59.351131Z,2026-01-05T16:55:01.811888Z,True
2026-01-06,8481557,Matt Boldy,MIN,SOG,2.5,-148,114,fanduel,2026-01-05T16:54:59.351131Z,2026-01-05T16:55:01.811888Z,True
2026-01-06,8481557,Matt Boldy,MIN,SOG,2.5,-169,126,pinnacle,2026-01-05T16:54:59.351131Z,2026-01-05T16:55:01.811888Z,True
2026-01-06,8481580,Connor McMichael,WSH,ASSISTS,0.5,190,-255,draftkings,2026-01-05T16:54:59.361156Z,2026-01-05T16:55:01.811888Z,True
2026-01-06,8481580,Connor McMichael,WSH,ASSISTS,0.5,194,-270,pinnacle,2026-01-05T16:54:59.361156Z,2026-01-05T16:55:01.811888Z,True
2026-01-06,8481580,Connor McMichael,WSH,POINTS,0.5,100,-130,draftkings,2026-01-05T16:54:59.361156Z,2026-01-05T16:55:01.811888Z,True
2026-01-06,8481580,Connor McMichael,WSH,POINTS,0.5,101,-134,pinnacle,2026-01-05T16:54:59.361156Z,2026-01-05T16:55:01.811888Z,True
2026-01-06,8481580,Connor McMichael,WSH,SOG,1.5,-188,145,draftkings,2026-01-05T16:54:59.361156Z,2026-01-05T16:55:01.811888Z,True
2026-01-06,8481580,Connor McMichael,WSH,SOG,1.5,-198,147,pinnacle,2026-01-05T16:54:59.361156Z,2026-01-05T16:55:01.811888Z,True
2026-01-06,8481596,Shane Pinto,OTT,ASSISTS,0.5,230,-320,draftkings,2026-01-05T16:54:59.355992Z,2026-01-05T16:55:01.811888Z,True
2026-01-06,8481596,Shane Pinto,OTT,ASSISTS,0.5,255,-372,pinnacle,2026-01-05T16:54:59.355992Z,2026-01-05T16:55:01.811888Z,True
2026-01-06,8481596,Shane Pinto,OTT,GOALS,0.5,290,-440,fanduel,2026-01-05T16:54:59.355992Z,2026-01-05T16:55:01.811888Z,True
2026-01-06,8481596,Shane Pinto,OTT,POINTS,0.5,110,-142,draftkings,2026-01-05T16:54:59.355992Z,2026-01-05T16:55:01.811888Z,True
2026-01-06,8481596,Shane Pinto,OTT,POINTS,0.5,109,-144,pinnacle,2026-01-05T16:54:59.355992Z,2026-01-05T16:55:01.811888Z,True
2026-01-06,8481596,Shane Pinto,OTT,SOG,1.5,-162,126,draftkings,2026-01-05T16:54:59.355992Z,2026-01-05T16:55:01.811888Z,True
2026-01-06,8481596,Shane Pinto,OTT,SOG,1.5,-170,130,fanduel,2026-01-05T16:54:59.355992Z,2026-01-05T16:55:01.811888Z,True
2026-01-06,8481596,Shane Pinto,OTT,SOG,1.5,-164,123,pinnacle,2026-01-05T16:54:59.355992Z,2026-01-05T16:55:01.811888Z,True
2026-01-06,8481605,Jackson LaCombe,ANA,ASSISTS,0.5,145,-188,draftkings,2026-01-05T16:54:59.361156Z,2026-01-05T16:55:01.811888Z,True
2026-01-06,8481605,Jackson LaCombe,ANA,ASSISTS,0.5,148,-199,pinnacle,2026-01-05T16:54:59.361156Z,2026-01-05T16:55:01.811888Z,True
2026-01-06,8481605,Jackson LaCombe,ANA,POINTS,0.5,110,-142,draftkings,2026-01-05T16:54:59.361156Z,2026-01-05T16:55:01.811888Z,True
2026-01-06,8481605,Jackson LaCombe,ANA,POINTS,0.5,108,-143,pinnacle,2026-01-05T16:54:59.361156Z,2026-01-05T16:55:01.811888Z,True
2026-01-06,8481605,Jackson LaCombe,ANA,SOG,1.5,-130,100,draftkings,2026-01-05T16:54:59.361156Z,2026-01-05T16:55:01.811888Z,True
2026-01-06,8481605,Jackson LaCombe,ANA,SOG,1.5,-130,100,fanduel,2026-01-05T16:54:59.361156Z,2026-01-05T16:55:01.811888Z,True
2026-01-06,8481605,Jackson LaCombe,ANA,SOG,1.5,-129,-103,pinnacle,2026-01-05T16:54:59.361156Z,2026-01-05T16:55:01.811888Z,True
2026-01-06,8482078,Lucas Raymond,DET,ASSISTS,0.5,110,-142,draftkings,2026-01-05T16:54:59.355992Z,2026-01-05T16:55:01.811888Z,True
2026-01-06,8482078,Lucas Raymond,DET,ASSISTS,0.5,109,-144,pinnacle,2026-01-05T16:54:59.355992Z,2026-01-05T16:55:01.811888Z,True
2026-01-06,8482078,Lucas Raymond,DET,GOALS,0.5,260,-390,fanduel,2026-01-05T16:54:59.355992Z,2026-01-05T16:55:01.811888Z,True
2026-01-06,8482078,Lucas Raymond,DET,POINTS,0.5,-162,126,draftkings,2026-01-05T16:54:59.355992Z,2026-01-05T16:55:01.811888Z,True
2026-01-06,8482078,Lucas Raymond,DET,POINTS,0.5,-168,126,pinnacle,2026-01-05T16:54:59.355992Z,2026-01-05T16:55:01.811888Z,True
2026-01-06,8482078,Lucas Raymond,DET,SOG,1.5,-175,135,draftkings,2026-01-05T16:54:59.355992Z,2026-01-05T16:55:01.811888Z,True
2026-01-06,8482078,Lucas Raymond,DET,SOG,1.5,-178,136,fanduel,2026-01-05T16:54:59.355992Z,2026-01-05T16:55:01.811888Z,True
2026-01-06,8482078,Lucas Raymond,DET,SOG,1.5,-154,137,pinnacle,2026-01-05T16:54:59.355992Z,2026-01-05T16:55:01.811888Z,True
2026-01-06,8482105,Jake Sanderson,OTT,ASSISTS,0.5,126,-162,draftkings,2026-01-05T16:54:59.355992Z,2026-01-05T16:55:01.811888Z,True
2026-01-06,8482105,Jake Sanderson,OTT,ASSISTS,0.5,127,-169,pinnacle,2026-01-05T16:54:59.355992Z,2026-01-05T16:55:01.811888Z,True
2026-01-06,8482105,Jake Sanderson,OTT,POINTS,0.5,-110,-120,draftkings,2026-01-05T16:54:59.355992Z,2026-01-05T16:55:01.811888Z,True
2026-01-06,8482105,Jake Sanderson,OTT,POINTS,0.5,-111,-120,pinnacle,2026-01-05T16:54:59.355992Z,2026-01-05T16:55:01.811888Z,True
2026-01-06,8482105,Jake Sanderson,OTT,SOG,1.5,-188,145,draftkings,2026-01-05T16:54:59.355992Z,2026-01-05T16:55:01.811888Z,True
2026-01-06,8482105,Jake Sanderson,OTT,SOG,1.5,-192,146,fanduel,2026-01-05T16:54:59.355992Z,2026-01-05T16:55:01.811888Z,True
2026-01-06,8482105,Jake Sanderson,OTT,SOG,1.5,-167,147,pinnacle,2026-01-05T16:54:59.355992Z,2026-01-05T16:55:01.811888Z,True
2026-01-06,8482109,Alexis Lafrenière,NYR,ASSISTS,0.5,176,-234,draftkings,2026-01-05T16:54:59.390019Z,2026-01-05T16:55:01.811888Z,True
2026-01-06,8482109,Alexis Lafrenière,NYR,ASSISTS,0.5,177,-243,pinnacle,2026-01-05T16:54:59.390019Z,2026-01-05T16:55:01.811888Z,True
2026-01-06,8482109,Alexis Lafrenière,NYR,GOALS,0.5,330,-490,fanduel,2026-01-05T16:54:59.390019Z,2026-01-05T16:55:01.811888Z,True
2026-01-06,8482109,Alexis Lafrenière,NYR,POINTS,0.5,-110,-120,draftkings,2026-01-05T16:54:59.390019Z,2026-01-05T16:55:01.811888Z,True
2026-01-06,8482109,Alexis Lafrenière,NYR,POINTS,0.5,-112,-119,pinnacle,2026-01-05T16:54:59.390019Z,2026-01-05T16:55:01.811888Z,True
2026-01-06,8482109,Alexis Lafrenière,NYR,SOG,1.5,-154,120,draftkings,2026-01-05T16:54:59.390019Z,2026-01-05T16:55:01.811888Z,True
2026-01-06,8482109,Alexis Lafrenière,NYR,SOG,1.5,-154,118,fanduel,2026-01-05T16:54:59.390019Z,2026-01-05T16:55:01.811888Z,True
2026-01-06,8482109,Alexis Lafrenière,NYR,SOG,1.5,-161,121,pinnacle,2026-01-05T16:54:59.390019Z,2026-01-05T16:55:01.811888Z,True
2026-01-06,8482116,Tim Stützle,OTT,ASSISTS,0.5,100,-130,draftkings,2026-01-05T16:54:59.355992Z,2026-01-05T16:55:01.811888Z,True
2026-01-06,8482116,Tim Stützle,OTT,ASSISTS,0.5,100,-133,pinnacle,2026-01-05T16:54:59.355992Z,2026-01-05T16:55:01.811888Z,True
2026-01-06,8482116,Tim Stützle,OTT,GOALS,0.5,195,-270,fanduel,2026-01-05T16:54:59.355992Z,2026-01-05T16:55:01.811888Z,True
2026-01-06,8482116,Tim Stützle,OTT,POINTS,0.5,-218,165,draftkings,2026-01-05T16:54:59.355992Z,2026-01-05T16:55:01.811888Z,True
2026-01-06,8482116,Tim Stützle,OTT,POINTS,0.5,-227,166,pinnacle,2026-01-05T16:54:59.355992Z,2026-01-05T16:55:01.811888Z,True
2026-01-06,8482116,Tim Stützle,OTT,SOG,2.5,140,-182,draftkings,2026-01-05T16:54:59.355992Z,2026-01-05T16:55:01.811888Z,True
2026-01-06,8482116,Tim Stützle,OTT,SOG,2.5,146,-192,fanduel,2026-01-05T16:54:59.355992Z,2026-01-05T16:55:01.811888Z,True
2026-01-06,8482116,Tim Stützle,OTT,SOG,2.5,143,-192,pinnacle,2026-01-05T16:54:59.355992Z,2026-01-05T16:55:01.811888Z,True
2026-01-06,8482122,Brock Faber,MIN,ASSISTS,0.5,250,-350,draftkings,2026-01-05T16:54:59.351131Z,2026-01-05T16:55:01.811888Z,True
2026-01-06,8482122,Brock Faber,MIN,ASSISTS,0.5,265,-389,pinnacle,2026-01-05T16:54:59.351131Z,2026-01-05T16:55:01.811888Z,True
2026-01-06,8482122,Brock Faber,MIN,POINTS,0.5,180,-240,draftkings,2026-01-05T16:54:59.351131Z,2026-01-05T16:55:01.811888Z,True
2026-01-06,8482122,Brock Faber,MIN,POINTS,0.5,186,-258,pinnacle,2026-01-05T16:54:59.351131Z,2026-01-05T16:55:01.811888Z,True
2026-01-06,8482122,Brock Faber,MIN,SOG,1.5,100,-130,draftkings,2026-01-05T16:54:59.351131Z,2026-01-05T16:55:01.811888Z,True
2026-01-06,8482122,Brock Faber,MIN,SOG,1.5,108,-140,fanduel,2026-01-05T16:54:59.351131Z,2026-01-05T16:55:01.811888Z,True
2026-01-06,8482122,Brock Faber,MIN,SOG,1.5,101,-134,pinnacle,2026-01-05T16:54:59.351131Z,2026-01-05T16:55:01.811888Z,True
2026-01-06,8482124,Quinton Byfield,LAK,ASSISTS,0.5,190,-255,draftkings,2026-01-05T16:54:59.351131Z,2026-01-05T16:55:01.811888Z,True
2026-01-06,8482124,Quinton Byfield,LAK,ASSISTS,0.5,193,-268,pinnacle,2026-01-05T16:54:59.351131Z,2026-01-05T16:55:01.811888Z,True
2026-01-06,8482124,Quinton Byfield,LAK,GOALS,0.5,310,-470,fanduel,2026-01-05T16:54:59.351131Z,2026-01-05T16:55:01.811888Z,True
2026-01-06,8482124,Quinton Byfield,LAK,POINTS,0.5,-110,-120,draftkings,2026-01-05T16:54:59.351131Z,2026-01-05T16:55:01.811888Z,True
2026-01-06,8482124,Quinton Byfield,LAK,POINTS,0.5,-109,-122,pinnacle,2026-01-05T16:54:59.351131Z,2026-01-05T16:55:01.811888Z,True
2026-01-06,8482124,Quinton Byfield,LAK,SOG,1.5,-182,140,draftkings,2026-01-05T16:54:59.351131Z,2026-01-05T16:55:01.811888Z,True
2026-01-06,8482124,Quinton Byfield,LAK,SOG,1.5,-174,132,fanduel,2026-01-05T16:54:59.351131Z,2026-01-05T16:55:01.811888Z,True
2026-01-06,8482124,Quinton Byfield,LAK,SOG,1.5,-197,146,pinnacle,2026-01-05T16:54:59.351131Z,2026-01-05T16:55:01.811888Z,True
2026-01-06,8482155,Alex Laferriere,LAK,ASSISTS,0.5,270,-385,draftkings,2026-01-05T16:54:59.351131Z,2026-01-05T16:55:01.811888Z,True
2026-01-06,8482155,Alex Laferriere,LAK,ASSISTS,0.5,284,-424,pinnacle,2026-01-05T16:54:59.351131Z,2026-01-05T16:55:01.811888Z,True
2026-01-06,8482155,Alex Laferriere,LAK,POINTS,0.5,120,-154,draftkings,2026-01-05T16:54:59.351131Z,2026-01-05T16:55:01.811888Z,True
2026-01-06,8482155,Alex Laferriere,LAK,POINTS,0.5,111,-148,pinnacle,2026-01-05T16:54:59.351131Z,2026-01-05T16:55:01.811888Z,True
2026-01-06,8482155,Alex Laferriere,LAK,SOG,2.5,105,-135,draftkings,2026-01-05T16:54:59.351131Z,2026-01-05T16:55:01.811888Z,True
2026-01-06,8482155,Alex Laferriere,LAK,SOG,2.5,110,-140,fanduel,2026-01-05T16:54:59.351131Z,2026-01-05T16:55:01.811888Z,True
2026-01-06,8482155,Alex Laferriere,LAK,SOG,2.5,102,-135,pinnacle,2026-01-05T16:54:59.351131Z,2026-01-05T16:55:01.811888Z,True
2026-01-06,8482157,Will Cuylle,NYR,ASSISTS,0.5,210,-285,draftkings,2026-01-05T16:54:59.390019Z,2026-01-05T16:55:01.811888Z,True
2026-01-06,8482157,Will Cuylle,NYR,ASSISTS,0.5,215,-304,pinnacle,2026-01-05T16:54:59.390019Z,2026-01-05T16:55:01.811888Z,True
2026-01-06,8482157,Will Cuylle,NYR,GOALS,0.5,340,-500,fanduel,2026-01-05T16:54:59.390019Z,2026-01-05T16:55:01.811888Z,True
2026-01-06,8482157,Will Cuylle,NYR,POINTS,0.5,105,-135,draftkings,2026-01-05T16:54:59.390019Z,2026-01-05T16:55:01.811888Z,True
2026-01-06,8482157,Will Cuylle,NYR,POINTS,0.5,105,-139,pinnacle,2026-01-05T16:54:59.390019Z,2026-01-05T16:55:01.811888Z,True
2026-01-06,8482157,Will Cuylle,NYR,SOG,1.5,-135,105,draftkings,2026-01-05T16:54:59.390019Z,2026-01-05T16:55:01.811888Z,True
2026-01-06,8482157,Will Cuylle,NYR,SOG,1.5,-130,100,fanduel,2026-01-05T16:54:59.390019Z,2026-01-05T16:55:01.811888Z,True
2026-01-06,8482157,Will Cuylle,NYR,SOG,1.5,-137,103,pinnacle,2026-01-05T16:54:59.390019Z,2026-01-05T16:55:01.811888Z,True
2026-01-06,8482175,JJ Peterka,UTA,ASSISTS,0.5,180,-240,draftkings,2026-01-05T16:54:59.390019Z,2026-01-05T16:55:01.811888Z,True
2026-01-06,8482175,JJ Peterka,UTA,ASSISTS,0.5,188,-260,pinnacle,2026-01-05T16:54:59.390019Z,2026-01-05T16:55:01.811888Z,True
2026-01-06,8482175,JJ Peterka,UTA,GOALS,0.5,240,-340,fanduel,2026-01-05T16:54:59.390019Z,2026-01-05T16:55:01.811888Z,True
2026-01-06,8482175,JJ Peterka,UTA,POINTS,0.5,-125,-105,draftkings,2026-01-05T16:54:59.390019Z,2026-01-05T16:55:01.811888Z,True
2026-01-06,8482175,JJ Peterka,UTA,POINTS,0.5,-125,-106,pinnacle,2026-01-05T16:54:59.390019Z,2026-01-05T16:55:01.811888Z,True
2026-01-06,8482175,JJ Peterka,UTA,SOG,1.5,-175,135,draftkings,2026-01-05T16:54:59.390019Z,2026-01-05T16:55:01.811888Z,True
2026-01-06,8482175,JJ Peterka,UTA,SOG,1.5,-174,132,fanduel,2026-01-05T16:54:59.390019Z,2026-01-05T16:55:01.811888Z,True
2026-01-06,8482175,JJ Peterka,UTA,SOG,1.5,-178,133,pinnacle,2026-01-05T16:54:59.390019Z,2026-01-05T16:55:01.811888Z,True
2026-01-06,8482665,Matty Beniers,SEA,ASSISTS,0.5,176,-234,draftkings,2026-01-05T16:54:59.369639Z,2026-01-05T16:55:01.811888Z,True
2026-01-06,8482665,Matty Beniers,SEA,ASSISTS,0.5,177,-243,pinnacle,2026-01-05T16:54:59.369639Z,2026-01-05T16:55:01.811888Z,True
2026-01-06,8482665,Matty Beniers,SEA,POINTS,0.5,-110,-120,draftkings,2026-01-05T16:54:59.369639Z,2026-01-05T16:55:01.811888Z,True
2026-01-06,8482665,Matty Beniers,SEA,POINTS,0.5,-110,-121,pinnacle,2026-01-05T16:54:59.369639Z,2026-01-05T16:55:01.811888Z,True
2026-01-06,8482665,Matty Beniers,SEA,SOG,1.5,-135,105,draftkings,2026-01-05T16:54:59.369639Z,2026-01-05T16:55:01.811888Z,True
2026-01-06,8482665,Matty Beniers,SEA,SOG,1.5,-138,104,pinnacle,2026-01-05T16:54:59.369639Z,2026-01-05T16:55:01.811888Z,True
2026-01-06,8482679,Matt Coronato,CGY,ASSISTS,0.5,210,-285,draftkings,2026-01-05T16:54:59.369639Z,2026-01-05T16:55:01.811888Z,True
2026-01-06,8482679,Matt Coronato,CGY,ASSISTS,0.5,215,-304,pinnacle,2026-01-05T16:54:59.369639Z,2026-01-05T16:55:01.811888Z,True
2026-01-06,8482679,Matt Coronato,CGY,GOALS,0.5,260,-390,fanduel,2026-01-05T16:54:59.369639Z,2026-01-05T16:55:01.811888Z,True
2026-01-06,8482679,Matt Coronato,CGY,POINTS,0.5,100,-130,draftkings,2026-01-05T16:54:59.369639Z,2026-01-05T16:55:01.811888Z,True
2026-01-06,8482679,Matt Coronato,CGY,POINTS,0.5,101,-134,pinnacle,2026-01-05T16:54:59.369639Z,2026-01-05T16:55:01.811888Z,True
2026-01-06,8482679,Matt Coronato,CGY,SOG,1.5,-188,145,draftkings,2026-01-05T16:54:59.369639Z,2026-01-05T16:55:01.811888Z,True
2026-01-06,8482679,Matt Coronato,CGY,SOG,1.5,-198,147,pinnacle,2026-01-05T16:54:59.369639Z,2026-01-05T16:55:01.811888Z,True
2026-01-06,8482679,Matt Coronato,CGY,SOG,2.5,150,-198,fanduel,2026-01-05T16:54:59.369639Z,2026-01-05T16:55:01.811888Z,True
2026-01-06,8482699,Dylan Guenther,UTA,ASSISTS,0.5,176,-234,draftkings,2026-01-05T16:54:59.390019Z,2026-01-05T16:55:01.811888Z,True
2026-01-06,8482699,Dylan Guenther,UTA,ASSISTS,0.5,178,-245,pinnacle,2026-01-05T16:54:59.390019Z,2026-01-05T16:55:01.811888Z,True
2026-01-06,8482699,Dylan Guenther,UTA,GOALS,0.5,180,-250,fanduel,2026-01-05T16:54:59.390019Z,2026-01-05T16:55:01.811888Z,True
2026-01-06,8482699,Dylan Guenther,UTA,POINTS,0.5,-148,115,draftkings,2026-01-05T16:54:59.390019Z,2026-01-05T16:55:01.811888Z,True
2026-01-06,8482699,Dylan Guenther,UTA,POINTS,0.5,-152,114,pinnacle,2026-01-05T16:54:59.390019Z,2026-01-05T16:55:01.811888Z,True
2026-01-06,8482699,Dylan Guenther,UTA,SOG,2.5,-175,135,draftkings,2026-01-05T16:54:59.390019Z,2026-01-05T16:55:01.811888Z,True
2026-01-06,8482699,Dylan Guenther,UTA,SOG,2.5,-165,126,fanduel,2026-01-05T16:54:59.390019Z,2026-01-05T16:55:01.811888Z,True
2026-01-06,8482699,Dylan Guenther,UTA,SOG,2.5,-183,136,pinnacle,2026-01-05T16:54:59.390019Z,2026-01-05T16:55:01.811888Z,True
2026-01-06,8482730,Brandt Clarke,LAK,ASSISTS,0.5,220,-300,draftkings,2026-01-05T16:54:59.351131Z,2026-01-05T16:55:01.811888Z,True
2026-01-06,8482730,Brandt Clarke,LAK,ASSISTS,0.5,231,-330,pinnacle,2026-01-05T16:54:59.351131Z,2026-01-05T16:55:01.811888Z,True
2026-01-06,8482730,Brandt Clarke,LAK,POINTS,0.5,160,-212,draftkings,2026-01-05T16:54:59.351131Z,2026-01-05T16:55:01.811888Z,True
2026-01-06,8482730,Brandt Clarke,LAK,POINTS,0.5,169,-232,pinnacle,2026-01-05T16:54:59.351131Z,2026-01-05T16:55:01.811888Z,True
2026-01-06,8482730,Brandt Clarke,LAK,SOG,1.5,-120,-110,draftkings,2026-01-05T16:54:59.351131Z,2026-01-05T16:55:01.811888Z,True
2026-01-06,8482730,Brandt Clarke,LAK,SOG,1.5,-128,-102,fanduel,2026-01-05T16:54:59.351131Z,2026-01-05T16:55:01.811888Z,True
2026-01-06,8482730,Brandt Clarke,LAK,SOG,1.5,-120,-111,pinnacle,2026-01-05T16:54:59.351131Z,2026-01-05T16:55:01.811888Z,True
2026-01-06,8482745,Mason McTavish,ANA,ASSISTS,0.5,195,-265,draftkings,2026-01-05T16:54:59.361156Z,2026-01-05T16:55:01.811888Z,True
2026-01-06,8482745,Mason McTavish,ANA,ASSISTS,0.5,212,-300,pinnacle,2026-01-05T16:54:59.361156Z,2026-01-05T16:55:01.811888Z,True
2026-01-06,8482745,Mason McTavish,ANA,GOALS,0.5,260,-390,fanduel,2026-01-05T16:54:59.361156Z,2026-01-05T16:55:01.811888Z,True
2026-01-06,8482745,Mason McTavish,ANA,POINTS,0.5,-105,-125,draftkings,2026-01-05T16:54:59.361156Z,2026-01-05T16:55:01.811888Z,True
2026-01-06,8482745,Mason McTavish,ANA,POINTS,0.5,-107,-124,pinnacle,2026-01-05T16:54:59.361156Z,2026-01-05T16:55:01.811888Z,True
2026-01-06,8482745,Mason McTavish,ANA,SOG,2.5,140,-182,draftkings,2026-01-05T16:54:59.361156Z,2026-01-05T16:55:01.811888Z,True
2026-01-06,8482745,Mason McTavish,ANA,SOG,2.5,146,-196,fanduel,2026-01-05T16:54:59.361156Z,2026-01-05T16:55:01.811888Z,True
2026-01-06,8482745,Mason McTavish,ANA,SOG,2.5,139,-187,pinnacle,2026-01-05T16:54:59.361156Z,2026-01-05T16:55:01.811888Z,True
2026-01-06,8483445,Cutter Gauthier,ANA,ASSISTS,0.5,230,-320,draftkings,2026-01-05T16:54:59.361156Z,2026-01-05T16:55:01.811888Z,True
2026-01-06,8483445,Cutter Gauthier,ANA,ASSISTS,0.5,242,-349,pinnacle,2026-01-05T16:54:59.361156Z,2026-01-05T16:55:01.811888Z,True
2026-01-06,8483445,Cutter Gauthier,ANA,GOALS,0.5,220,-310,fanduel,2026-01-05T16:54:59.361156Z,2026-01-05T16:55:01.811888Z,True
2026-01-06,8483445,Cutter Gauthier,ANA,POINTS,0.5,100,-130,draftkings,2026-01-05T16:54:59.361156Z,2026-01-05T16:55:01.811888Z,True
2026-01-06,8483445,Cutter Gauthier,ANA,POINTS,0.5,101,-134,pinnacle,2026-01-05T16:54:59.361156Z,2026-01-05T16:55:01.811888Z,True
2026-01-06,8483445,Cutter Gauthier,ANA,SOG,2.5,-154,120,draftkings,2026-01-05T16:54:59.361156Z,2026-01-05T16:55:01.811888Z,True
2026-01-06,8483445,Cutter Gauthier,ANA,SOG,2.5,-152,116,fanduel,2026-01-05T16:54:59.361156Z,2026-01-05T16:55:01.811888Z,True
2026-01-06,8483445,Cutter Gauthier,ANA,SOG,2.5,-151,113,pinnacle,2026-01-05T16:54:59.361156Z,2026-01-05T16:55:01.811888Z,True
2026-01-06,8483808,Andrei Kuzmenko,LAK,ASSISTS,0.5,250,-350,draftkings,2026-01-05T16:54:59.351131Z,2026-01-05T16:55:01.811888Z,True
2026-01-06,8483808,Andrei Kuzmenko,LAK,ASSISTS,0.5,264,-388,pinnacle,2026-01-05T16:54:59.351131Z,2026-01-05T16:55:01.811888Z,True
2026-01-06,8483808,Andrei Kuzmenko,LAK,POINTS,0.5,135,-175,draftkings,2026-01-05T16:54:59.351131Z,2026-01-05T16:55:01.811888Z,True
2026-01-06,8483808,Andrei Kuzmenko,LAK,POINTS,0.5,134,-180,pinnacle,2026-01-05T16:54:59.351131Z,2026-01-05T16:55:01.811888Z,True
2026-01-06,8484153,Leo Carlsson,ANA,ASSISTS,0.5,145,-188,draftkings,2026-01-05T16:54:59.361156Z,2026-01-05T16:55:01.811888Z,True
