date,player_id,player_name,team,market,line,over_price,under_price,book,first_seen_at,last_seen_at,is_current,_merge_key
2026-03-04,8482079.0,Marco Rossi,VAN,ASSISTS,0.5,230,-320,draftkings,2026-03-04T15:01:46.384919Z,2026-03-04T15:01:46.485586Z,False,id::8482079.0
2026-03-04,8482079.0,Marco Rossi,VAN,ASSISTS,0.5,251,-365,pinnacle,2026-03-04T15:01:46.384919Z,2026-03-04T15:01:46.485586Z,False,id::8482079.0
2026-03-04,8482079.0,Marco Rossi,VAN,POINTS,0.5,135,-185,betmgm,2026-03-04T15:01:46.384919Z,2026-03-04T15:01:46.485586Z,False,id::8482079.0
2026-03-04,8482079.0,Marco Rossi,VAN,POINTS,0.5,140,-182,draftkings,2026-03-04T15:01:46.384919Z,2026-03-04T15:01:46.485586Z,False,id::8482079.0
2026-03-04,8482079.0,Marco Rossi,VAN,POINTS,0.5,140,-188,pinnacle,2026-03-04T15:01:46.384919Z,2026-03-04T15:01:46.485586Z,False,id::8482079.0
2026-03-04,8482089.0,Jake Neighbours,STL,ASSISTS,0.5,230,-325,betmgm,2026-03-04T15:01:46.418584Z,2026-03-04T15:01:46.485586Z,False,id::8482089.0
2026-03-04,8482089.0,Jake Neighbours,STL,ASSISTS,0.5,230,-320,draftkings,2026-03-04T15:01:46.417584Z,2026-03-04T15:01:46.485586Z,False,id::8482089.0
2026-03-04,8482089.0,Jake Neighbours,STL,ASSISTS,0.5,249,-361,pinnacle,2026-03-04T15:01:46.418584Z,2026-03-04T15:01:46.485586Z,False,id::8482089.0
2026-03-04,8482089.0,Jake Neighbours,STL,POINTS,0.5,125,-165,betmgm,2026-03-04T15:01:46.418584Z,2026-03-04T15:01:46.485586Z,False,id::8482089.0
2026-03-04,8482089.0,Jake Neighbours,STL,POINTS,0.5,126,-162,draftkings,2026-03-04T15:01:46.417584Z,2026-03-04T15:01:46.485586Z,False,id::8482089.0
2026-03-04,8482089.0,Jake Neighbours,STL,POINTS,0.5,129,-172,pinnacle,2026-03-04T15:01:46.418584Z,2026-03-04T15:01:46.485586Z,False,id::8482089.0
2026-03-04,8482093.0,Seth Jarvis,CAR,ASSISTS,0.5,110,-145,betmgm,2026-03-04T14:56:49.791642Z,2026-03-04T15:01:46.485586Z,False,id::8482093.0
2026-03-04,8482093.0,Seth Jarvis,CAR,ASSISTS,0.5,110,-142,draftkings,2026-03-04T14:56:49.790307Z,2026-03-04T15:01:46.485586Z,False,id::8482093.0
2026-03-04,8482093.0,Seth Jarvis,CAR,ASSISTS,0.5,113,-150,pinnacle,2026-03-04T14:56:49.790307Z,2026-03-04T15:01:46.485586Z,False,id::8482093.0
2026-03-04,8482093.0,Seth Jarvis,CAR,POINTS,0.5,-225,165,betmgm,2026-03-04T14:56:49.791642Z,2026-03-04T15:01:46.485586Z,False,id::8482093.0
2026-03-04,8482093.0,Seth Jarvis,CAR,POINTS,0.5,-225,170,draftkings,2026-03-04T14:56:49.790307Z,2026-03-04T15:01:46.485586Z,False,id::8482093.0
2026-03-04,8482093.0,Seth Jarvis,CAR,POINTS,0.5,-233,170,pinnacle,2026-03-04T14:56:49.790307Z,2026-03-04T15:01:46.485586Z,False,id::8482093.0
2026-03-04,8482093.0,Seth Jarvis,CAR,SOG,2.5,-185,130,betmgm,2026-03-04T14:56:49.791642Z,2026-03-04T15:01:46.485586Z,False,id::8482093.0
2026-03-04,8482093.0,Seth Jarvis,CAR,SOG,2.5,-175,135,draftkings,2026-03-04T14:56:49.790307Z,2026-03-04T15:01:46.485586Z,False,id::8482093.0
2026-03-04,8482093.0,Seth Jarvis,CAR,SOG,2.5,-185,137,pinnacle,2026-03-04T14:56:49.790307Z,2026-03-04T15:01:46.485586Z,False,id::8482093.0
2026-03-04,8482110.0,Dawson Mercer,NJD,ASSISTS,0.5,270,-400,betmgm,2026-03-04T15:01:46.419584Z,2026-03-04T15:01:46.485586Z,False,id::8482110.0
2026-03-04,8482110.0,Dawson Mercer,NJD,ASSISTS,0.5,270,-385,draftkings,2026-03-04T15:01:46.418584Z,2026-03-04T15:01:46.485586Z,False,id::8482110.0
2026-03-04,8482110.0,Dawson Mercer,NJD,ASSISTS,0.5,295,-445,pinnacle,2026-03-04T15:01:46.419584Z,2026-03-04T15:01:46.485586Z,False,id::8482110.0
2026-03-04,8482110.0,Dawson Mercer,NJD,POINTS,0.5,145,-200,betmgm,2026-03-04T15:01:46.419584Z,2026-03-04T15:01:46.485586Z,False,id::8482110.0
2026-03-04,8482110.0,Dawson Mercer,NJD,POINTS,0.5,145,-188,draftkings,2026-03-04T15:01:46.418584Z,2026-03-04T15:01:46.485586Z,False,id::8482110.0
2026-03-04,8482110.0,Dawson Mercer,NJD,POINTS,0.5,152,-206,pinnacle,2026-03-04T15:01:46.419584Z,2026-03-04T15:01:46.485586Z,False,id::8482110.0
2026-03-04,8482110.0,Dawson Mercer,NJD,SOG,1.5,-155,115,betmgm,2026-03-04T15:01:46.419584Z,2026-03-04T15:01:46.485586Z,False,id::8482110.0
2026-03-04,8482110.0,Dawson Mercer,NJD,SOG,1.5,-148,115,draftkings,2026-03-04T15:01:46.419584Z,2026-03-04T15:01:46.485586Z,False,id::8482110.0
2026-03-04,8482110.0,Dawson Mercer,NJD,SOG,1.5,-157,118,pinnacle,2026-03-04T15:01:46.419584Z,2026-03-04T15:01:46.485586Z,False,id::8482110.0
2026-03-04,8482259.0,Bobby McMann,TOR,ASSISTS,0.5,260,-375,betmgm,2026-03-04T14:56:49.782986Z,2026-03-04T15:01:46.485586Z,False,id::8482259.0
2026-03-04,8482259.0,Bobby McMann,TOR,ASSISTS,0.5,260,-370,draftkings,2026-03-04T14:56:49.782986Z,2026-03-04T15:01:46.485586Z,False,id::8482259.0
2026-03-04,8482259.0,Bobby McMann,TOR,ASSISTS,0.5,281,-419,pinnacle,2026-03-04T14:56:49.782986Z,2026-03-04T15:01:46.485586Z,False,id::8482259.0
2026-03-04,8482259.0,Bobby McMann,TOR,POINTS,0.5,130,-175,betmgm,2026-03-04T14:56:49.782986Z,2026-03-04T15:01:46.485586Z,False,id::8482259.0
2026-03-04,8482259.0,Bobby McMann,TOR,POINTS,0.5,130,-168,draftkings,2026-03-04T14:56:49.782986Z,2026-03-04T15:01:46.485586Z,False,id::8482259.0
2026-03-04,8482259.0,Bobby McMann,TOR,POINTS,0.5,132,-177,pinnacle,2026-03-04T14:56:49.782986Z,2026-03-04T15:01:46.485586Z,False,id::8482259.0
2026-03-04,8482259.0,Bobby McMann,TOR,SOG,1.5,-190,140,betmgm,2026-03-04T14:56:49.782986Z,2026-03-04T15:01:46.485586Z,False,id::8482259.0
2026-03-04,8482259.0,Bobby McMann,TOR,SOG,1.5,-182,140,draftkings,2026-03-04T14:56:49.782986Z,2026-03-04T15:01:46.485586Z,False,id::8482259.0
2026-03-04,8482259.0,Bobby McMann,TOR,SOG,1.5,-195,145,pinnacle,2026-03-04T14:56:49.782986Z,2026-03-04T15:01:46.485586Z,False,id::8482259.0
2026-03-04,8482476.0,Emil Heineman,NYI,SOG,1.5,-142,110,draftkings,2026-03-04T14:56:49.717243Z,2026-03-04T15:01:46.485586Z,False,id::8482476.0
2026-03-04,8482476.0,Emil Heineman,NYI,SOG,1.5,-149,112,pinnacle,2026-03-04T14:56:49.717243Z,2026-03-04T15:01:46.485586Z,False,id::8482476.0
2026-03-04,8482665.0,Matty Beniers,SEA,ASSISTS,0.5,150,-210,betmgm,2026-03-04T14:56:49.740775Z,2026-03-04T15:01:46.485586Z,False,id::8482665.0
2026-03-04,8482665.0,Matty Beniers,SEA,ASSISTS,0.5,155,-204,draftkings,2026-03-04T14:56:49.740775Z,2026-03-04T15:01:46.485586Z,False,id::8482665.0
2026-03-04,8482665.0,Matty Beniers,SEA,ASSISTS,0.5,157,-213,pinnacle,2026-03-04T14:56:49.740775Z,2026-03-04T15:01:46.485586Z,False,id::8482665.0
2026-03-04,8482665.0,Matty Beniers,SEA,POINTS,0.5,-130,-105,betmgm,2026-03-04T14:56:49.741775Z,2026-03-04T15:01:46.485586Z,False,id::8482665.0
2026-03-04,8482665.0,Matty Beniers,SEA,POINTS,0.5,-125,-105,draftkings,2026-03-04T14:56:49.740775Z,2026-03-04T15:01:46.485586Z,False,id::8482665.0
2026-03-04,8482665.0,Matty Beniers,SEA,POINTS,0.5,-128,-104,pinnacle,2026-03-04T14:56:49.740775Z,2026-03-04T15:01:46.485586Z,False,id::8482665.0
2026-03-04,8482665.0,Matty Beniers,SEA,SOG,1.5,-200,145,betmgm,2026-03-04T14:56:49.741775Z,2026-03-04T15:01:46.485586Z,False,id::8482665.0
2026-03-04,8482665.0,Matty Beniers,SEA,SOG,1.5,-188,145,draftkings,2026-03-04T14:56:49.740775Z,2026-03-04T15:01:46.485586Z,False,id::8482665.0
2026-03-04,8482665.0,Matty Beniers,SEA,SOG,1.5,-186,139,pinnacle,2026-03-04T14:56:49.740775Z,2026-03-04T15:01:46.485586Z,False,id::8482665.0
2026-03-04,8482684.0,Luke Hughes,NJD,ASSISTS,0.5,175,-235,betmgm,2026-03-04T15:01:46.419584Z,2026-03-04T15:01:46.485586Z,False,id::8482684.0
2026-03-04,8482684.0,Luke Hughes,NJD,ASSISTS,0.5,176,-234,draftkings,2026-03-04T15:01:46.418584Z,2026-03-04T15:01:46.485586Z,False,id::8482684.0
2026-03-04,8482684.0,Luke Hughes,NJD,ASSISTS,0.5,182,-251,pinnacle,2026-03-04T15:01:46.419584Z,2026-03-04T15:01:46.485586Z,False,id::8482684.0
2026-03-04,8482684.0,Luke Hughes,NJD,POINTS,0.5,135,-185,betmgm,2026-03-04T15:01:46.419584Z,2026-03-04T15:01:46.485586Z,False,id::8482684.0
2026-03-04,8482684.0,Luke Hughes,NJD,POINTS,0.5,140,-182,draftkings,2026-03-04T15:01:46.418584Z,2026-03-04T15:01:46.485586Z,False,id::8482684.0
2026-03-04,8482684.0,Luke Hughes,NJD,POINTS,0.5,137,-184,pinnacle,2026-03-04T15:01:46.419584Z,2026-03-04T15:01:46.485586Z,False,id::8482684.0
2026-03-04,8482684.0,Luke Hughes,NJD,SOG,1.5,-200,145,betmgm,2026-03-04T15:01:46.419584Z,2026-03-04T15:01:46.485586Z,False,id::8482684.0
2026-03-04,8482684.0,Luke Hughes,NJD,SOG,2.5,150,-198,draftkings,2026-03-04T15:01:46.419584Z,2026-03-04T15:01:46.485586Z,False,id::8482684.0
2026-03-04,8482684.0,Luke Hughes,NJD,SOG,2.5,153,-208,pinnacle,2026-03-04T15:01:46.419584Z,2026-03-04T15:01:46.485586Z,False,id::8482684.0
2026-03-04,8482702.0,Logan Stankoven,CAR,ASSISTS,0.5,280,-400,betmgm,2026-03-04T14:56:49.790307Z,2026-03-04T15:01:46.485586Z,False,id::8482702.0
2026-03-04,8482702.0,Logan Stankoven,CAR,ASSISTS,0.5,270,-385,draftkings,2026-03-04T14:56:49.790307Z,2026-03-04T15:01:46.485586Z,False,id::8482702.0
2026-03-04,8482702.0,Logan Stankoven,CAR,ASSISTS,0.5,275,-408,pinnacle,2026-03-04T14:56:49.790307Z,2026-03-04T15:01:46.485586Z,False,id::8482702.0
2026-03-04,8482702.0,Logan Stankoven,CAR,POINTS,0.5,140,-190,betmgm,2026-03-04T14:56:49.791642Z,2026-03-04T15:01:46.485586Z,False,id::8482702.0
2026-03-04,8482702.0,Logan Stankoven,CAR,POINTS,0.5,140,-182,draftkings,2026-03-04T14:56:49.790307Z,2026-03-04T15:01:46.485586Z,False,id::8482702.0
2026-03-04,8482702.0,Logan Stankoven,CAR,POINTS,0.5,139,-187,pinnacle,2026-03-04T14:56:49.790307Z,2026-03-04T15:01:46.485586Z,False,id::8482702.0
2026-03-04,8482702.0,Logan Stankoven,CAR,SOG,1.5,-165,125,betmgm,2026-03-04T14:56:49.791642Z,2026-03-04T15:01:46.485586Z,False,id::8482702.0
2026-03-04,8482702.0,Logan Stankoven,CAR,SOG,1.5,-168,130,draftkings,2026-03-04T14:56:49.790307Z,2026-03-04T15:01:46.485586Z,False,id::8482702.0
2026-03-04,8482702.0,Logan Stankoven,CAR,SOG,1.5,-174,130,pinnacle,2026-03-04T14:56:49.790307Z,2026-03-04T15:01:46.485586Z,False,id::8482702.0
2026-03-04,8482720.0,Matthew Knies,TOR,ASSISTS,0.5,135,-185,betmgm,2026-03-04T14:56:49.782986Z,2026-03-04T15:01:46.485586Z,False,id::8482720.0
2026-03-04,8482720.0,Matthew Knies,TOR,ASSISTS,0.5,140,-182,draftkings,2026-03-04T14:56:49.782986Z,2026-03-04T15:01:46.485586Z,False,id::8482720.0
2026-03-04,8482720.0,Matthew Knies,TOR,ASSISTS,0.5,137,-184,pinnacle,2026-03-04T14:56:49.782986Z,2026-03-04T15:01:46.485586Z,False,id::8482720.0
2026-03-04,8482720.0,Matthew Knies,TOR,POINTS,0.5,-135,100,betmgm,2026-03-04T14:56:49.782986Z,2026-03-04T15:01:46.485586Z,False,id::8482720.0
2026-03-04,8482720.0,Matthew Knies,TOR,POINTS,0.5,-135,105,draftkings,2026-03-04T14:56:49.782986Z,2026-03-04T15:01:46.485586Z,False,id::8482720.0
2026-03-04,8482720.0,Matthew Knies,TOR,POINTS,0.5,-140,105,pinnacle,2026-03-04T14:56:49.782986Z,2026-03-04T15:01:46.485586Z,False,id::8482720.0
2026-03-04,8482720.0,Matthew Knies,TOR,SOG,1.5,-135,100,betmgm,2026-03-04T14:56:49.782986Z,2026-03-04T15:01:46.485586Z,False,id::8482720.0
2026-03-04,8482720.0,Matthew Knies,TOR,SOG,1.5,-130,100,draftkings,2026-03-04T14:56:49.782986Z,2026-03-04T15:01:46.485586Z,False,id::8482720.0
2026-03-04,8482720.0,Matthew Knies,TOR,SOG,1.5,-114,102,pinnacle,2026-03-04T14:56:49.782986Z,2026-03-04T15:01:46.485586Z,False,id::8482720.0
2026-03-04,8482745.0,Mason McTavish,ANA,ASSISTS,0.5,270,-385,draftkings,2026-03-04T14:56:49.717243Z,2026-03-04T15:01:46.485586Z,False,id::8482745.0
2026-03-04,8482745.0,Mason McTavish,ANA,ASSISTS,0.5,278,-414,pinnacle,2026-03-04T14:56:49.717243Z,2026-03-04T15:01:46.485586Z,False,id::8482745.0
2026-03-04,8482745.0,Mason McTavish,ANA,POINTS,0.5,126,-162,draftkings,2026-03-04T14:56:49.717243Z,2026-03-04T15:01:46.485586Z,False,id::8482745.0
2026-03-04,8482745.0,Mason McTavish,ANA,POINTS,0.5,124,-166,pinnacle,2026-03-04T14:56:49.717243Z,2026-03-04T15:01:46.485586Z,False,id::8482745.0
2026-03-04,8482745.0,Mason McTavish,ANA,SOG,2.5,140,-182,draftkings,2026-03-04T14:56:49.717243Z,2026-03-04T15:01:46.485586Z,False,id::8482745.0
2026-03-04,8482745.0,Mason McTavish,ANA,SOG,2.5,142,-192,pinnacle,2026-03-04T14:56:49.717243Z,2026-03-04T15:01:46.485586Z,False,id::8482745.0
2026-03-04,8482809.0,Jackson Blake,CAR,ASSISTS,0.5,210,-295,betmgm,2026-03-04T14:56:49.791642Z,2026-03-04T15:01:46.485586Z,False,id::8482809.0
2026-03-04,8482809.0,Jackson Blake,CAR,ASSISTS,0.5,220,-300,draftkings,2026-03-04T14:56:49.790307Z,2026-03-04T15:01:46.485586Z,False,id::8482809.0
2026-03-04,8482809.0,Jackson Blake,CAR,ASSISTS,0.5,227,-323,pinnacle,2026-03-04T14:56:49.790307Z,2026-03-04T15:01:46.485586Z,False,id::8482809.0
2026-03-04,8482809.0,Jackson Blake,CAR,POINTS,0.5,105,-140,betmgm,2026-03-04T14:56:49.791642Z,2026-03-04T15:01:46.485586Z,False,id::8482809.0
2026-03-04,8482809.0,Jackson Blake,CAR,POINTS,0.5,105,-135,draftkings,2026-03-04T14:56:49.790307Z,2026-03-04T15:01:46.485586Z,False,id::8482809.0
2026-03-04,8482809.0,Jackson Blake,CAR,POINTS,0.5,107,-142,pinnacle,2026-03-04T14:56:49.790307Z,2026-03-04T15:01:46.485586Z,False,id::8482809.0
2026-03-04,8482809.0,Jackson Blake,CAR,SOG,1.5,-200,140,betmgm,2026-03-04T14:56:49.791642Z,2026-03-04T15:01:46.485586Z,False,id::8482809.0
2026-03-04,8482809.0,Jackson Blake,CAR,SOG,1.5,-188,145,draftkings,2026-03-04T14:56:49.790307Z,2026-03-04T15:01:46.485586Z,False,id::8482809.0
2026-03-04,8482809.0,Jackson Blake,CAR,SOG,1.5,-200,148,pinnacle,2026-03-04T14:56:49.790307Z,2026-03-04T15:01:46.485586Z,False,id::8482809.0
2026-03-04,8483445.0,Cutter Gauthier,ANA,ASSISTS,0.5,165,-218,draftkings,2026-03-04T14:56:49.717243Z,2026-03-04T15:01:46.485586Z,False,id::8483445.0
2026-03-04,8483445.0,Cutter Gauthier,ANA,ASSISTS,0.5,165,-224,pinnacle,2026-03-04T14:56:49.717243Z,2026-03-04T15:01:46.485586Z,False,id::8483445.0
2026-03-04,8483445.0,Cutter Gauthier,ANA,POINTS,0.5,-175,135,draftkings,2026-03-04T14:56:49.717243Z,2026-03-04T15:01:46.485586Z,False,id::8483445.0
2026-03-04,8483445.0,Cutter Gauthier,ANA,POINTS,0.5,-184,137,pinnacle,2026-03-04T14:56:49.717243Z,2026-03-04T15:01:46.485586Z,False,id::8483445.0
2026-03-04,8483445.0,Cutter Gauthier,ANA,SOG,3.5,-135,105,draftkings,2026-03-04T14:56:49.717243Z,2026-03-04T15:01:46.485586Z,False,id::8483445.0
2026-03-04,8483445.0,Cutter Gauthier,ANA,SOG,3.5,-137,103,pinnacle,2026-03-04T14:56:49.717243Z,2026-03-04T15:01:46.485586Z,False,id::8483445.0
2026-03-04,8483464.0,Marco Kasper,DET,ASSISTS,0.5,290,-450,betmgm,2026-03-04T14:56:49.747774Z,2026-03-04T15:01:46.485586Z,False,id::8483464.0
2026-03-04,8483464.0,Marco Kasper,DET,ASSISTS,0.5,310,-455,draftkings,2026-03-04T14:56:49.747774Z,2026-03-04T15:01:46.485586Z,False,id::8483464.0
2026-03-04,8483464.0,Marco Kasper,DET,POINTS,0.5,155,-210,betmgm,2026-03-04T14:56:49.747774Z,2026-03-04T15:01:46.485586Z,False,id::8483464.0
2026-03-04,8483464.0,Marco Kasper,DET,POINTS,0.5,160,-212,draftkings,2026-03-04T14:56:49.747774Z,2026-03-04T15:01:46.485586Z,False,id::8483464.0
2026-03-04,8483464.0,Marco Kasper,DET,SOG,1.5,-155,110,betmgm,2026-03-04T14:56:49.747774Z,2026-03-04T15:01:46.485586Z,False,id::8483464.0
2026-03-04,8483464.0,Marco Kasper,DET,SOG,1.5,-148,115,draftkings,2026-03-04T14:56:49.747774Z,2026-03-04T15:01:46.485586Z,False,id::8483464.0
2026-03-04,8483516.0,Jimmy Snuggerud,STL,ASSISTS,0.5,230,-325,betmgm,2026-03-04T15:01:46.418584Z,2026-03-04T15:01:46.485586Z,False,id::8483516.0
2026-03-04,8483516.0,Jimmy Snuggerud,STL,ASSISTS,0.5,230,-320,draftkings,2026-03-04T15:01:46.417584Z,2026-03-04T15:01:46.485586Z,False,id::8483516.0
2026-03-04,8483516.0,Jimmy Snuggerud,STL,ASSISTS,0.5,254,-371,pinnacle,2026-03-04T15:01:46.418584Z,2026-03-04T15:01:46.485586Z,False,id::8483516.0
2026-03-04,8483516.0,Jimmy Snuggerud,STL,POINTS,0.5,120,-160,betmgm,2026-03-04T15:01:46.418584Z,2026-03-04T15:01:46.485586Z,False,id::8483516.0
2026-03-04,8483516.0,Jimmy Snuggerud,STL,POINTS,0.5,120,-154,draftkings,2026-03-04T15:01:46.417584Z,2026-03-04T15:01:46.485586Z,False,id::8483516.0
2026-03-04,8483516.0,Jimmy Snuggerud,STL,POINTS,0.5,123,-163,pinnacle,2026-03-04T15:01:46.418584Z,2026-03-04T15:01:46.485586Z,False,id::8483516.0
2026-03-04,8483516.0,Jimmy Snuggerud,STL,SOG,2.5,135,-190,betmgm,2026-03-04T15:01:46.418584Z,2026-03-04T15:01:46.485586Z,False,id::8483516.0
2026-03-04,8483516.0,Jimmy Snuggerud,STL,SOG,2.5,145,-188,draftkings,2026-03-04T15:01:46.417584Z,2026-03-04T15:01:46.485586Z,False,id::8483516.0
2026-03-04,8483516.0,Jimmy Snuggerud,STL,SOG,2.5,152,-206,pinnacle,2026-03-04T15:01:46.418584Z,2026-03-04T15:01:46.485586Z,False,id::8483516.0
2026-03-04,8483524.0,Shane Wright,SEA,ASSISTS,0.5,310,-450,betmgm,2026-03-04T14:56:49.740775Z,2026-03-04T15:01:46.485586Z,False,id::8483524.0
2026-03-04,8483524.0,Shane Wright,SEA,ASSISTS,0.5,325,-475,draftkings,2026-03-04T14:56:49.740775Z,2026-03-04T15:01:46.485586Z,False,id::8483524.0
2026-03-04,8483524.0,Shane Wright,SEA,ASSISTS,0.5,348,-551,pinnacle,2026-03-04T14:56:49.740775Z,2026-03-04T15:01:46.485586Z,False,id::8483524.0
2026-03-04,8483524.0,Shane Wright,SEA,POINTS,0.5,150,-200,betmgm,2026-03-04T14:56:49.741775Z,2026-03-04T15:01:46.485586Z,False,id::8483524.0
2026-03-04,8483524.0,Shane Wright,SEA,POINTS,0.5,155,-204,draftkings,2026-03-04T14:56:49.740775Z,2026-03-04T15:01:46.485586Z,False,id::8483524.0
2026-03-04,8483524.0,Shane Wright,SEA,POINTS,0.5,157,-213,pinnacle,2026-03-04T14:56:49.740775Z,2026-03-04T15:01:46.485586Z,False,id::8483524.0
2026-03-04,8483524.0,Shane Wright,SEA,SOG,1.5,100,-135,betmgm,2026-03-04T14:56:49.741775Z,2026-03-04T15:01:46.485586Z,False,id::8483524.0
2026-03-04,8483524.0,Shane Wright,SEA,SOG,1.5,100,-130,draftkings,2026-03-04T14:56:49.740775Z,2026-03-04T15:01:46.485586Z,False,id::8483524.0
2026-03-04,8483524.0,Shane Wright,SEA,SOG,1.5,100,-132,pinnacle,2026-03-04T14:56:49.740775Z,2026-03-04T15:01:46.485586Z,False,id::8483524.0
2026-03-04,8483678.0,Elias Pettersson,VAN,ASSISTS,0.5,210,-295,betmgm,2026-03-04T15:01:46.384919Z,2026-03-04T15:01:46.485586Z,False,id::8483678.0
2026-03-04,8483678.0,Elias Pettersson,VAN,ASSISTS,0.5,195,-265,draftkings,2026-03-04T15:01:46.384919Z,2026-03-04T15:01:46.485586Z,False,id::8483678.0
2026-03-04,8483678.0,Elias Pettersson,VAN,ASSISTS,0.5,215,-303,pinnacle,2026-03-04T15:01:46.384919Z,2026-03-04T15:01:46.485586Z,False,id::8483678.0
2026-03-04,8483678.0,Elias Pettersson,VAN,POINTS,0.5,120,-160,betmgm,2026-03-04T15:01:46.384919Z,2026-03-04T15:01:46.485586Z,False,id::8483678.0
2026-03-04,8483678.0,Elias Pettersson,VAN,POINTS,0.5,110,-142,draftkings,2026-03-04T15:01:46.384919Z,2026-03-04T15:01:46.485586Z,False,id::8483678.0
2026-03-04,8483678.0,Elias Pettersson,VAN,POINTS,0.5,109,-144,pinnacle,2026-03-04T15:01:46.384919Z,2026-03-04T15:01:46.485586Z,False,id::8483678.0
2026-03-04,8484153.0,Leo Carlsson,ANA,ASSISTS,0.5,115,-148,draftkings,2026-03-04T14:56:49.717243Z,2026-03-04T15:01:46.485586Z,False,id::8484153.0
2026-03-04,8484153.0,Leo Carlsson,ANA,ASSISTS,0.5,111,-148,pinnacle,2026-03-04T14:56:49.717243Z,2026-03-04T15:01:46.485586Z,False,id::8484153.0
2026-03-04,8484153.0,Leo Carlsson,ANA,POINTS,0.5,-188,145,draftkings,2026-03-04T14:56:49.717243Z,2026-03-04T15:01:46.485586Z,False,id::8484153.0
2026-03-04,8484153.0,Leo Carlsson,ANA,POINTS,0.5,-198,146,pinnacle,2026-03-04T14:56:49.717243Z,2026-03-04T15:01:46.485586Z,False,id::8484153.0
2026-03-04,8484153.0,Leo Carlsson,ANA,SOG,2.5,-110,-120,draftkings,2026-03-04T14:56:49.717243Z,2026-03-04T15:01:46.485586Z,False,id::8484153.0
2026-03-04,8484153.0,Leo Carlsson,ANA,SOG,2.5,-109,-121,pinnacle,2026-03-04T14:56:49.717243Z,2026-03-04T15:01:46.485586Z,False,id::8484153.0
2026-03-04,8484762.0,Beckett Sennecke,ANA,ASSISTS,0.5,120,-154,draftkings,2026-03-04T14:56:49.717243Z,2026-03-04T15:01:46.485586Z,False,id::8484762.0
2026-03-04,8484762.0,Beckett Sennecke,ANA,ASSISTS,0.5,119,-159,pinnacle,2026-03-04T14:56:49.717243Z,2026-03-04T15:01:46.485586Z,False,id::8484762.0
2026-03-04,8484762.0,Beckett Sennecke,ANA,POINTS,0.5,-175,135,draftkings,2026-03-04T14:56:49.717243Z,2026-03-04T15:01:46.485586Z,False,id::8484762.0
2026-03-04,8484762.0,Beckett Sennecke,ANA,POINTS,0.5,-185,138,pinnacle,2026-03-04T14:56:49.717243Z,2026-03-04T15:01:46.485586Z,False,id::8484762.0
2026-03-04,8484762.0,Beckett Sennecke,ANA,SOG,2.5,-125,-105,draftkings,2026-03-04T14:56:49.717243Z,2026-03-04T15:01:46.485586Z,False,id::8484762.0
2026-03-04,8484762.0,Beckett Sennecke,ANA,SOG,2.5,-122,-108,pinnacle,2026-03-04T14:56:49.717243Z,2026-03-04T15:01:46.485586Z,False,id::8484762.0
2026-03-04,8485366.0,Matthew Schaefer,NYI,ASSISTS,0.5,145,-188,draftkings,2026-03-04T14:56:49.717243Z,2026-03-04T15:01:46.485586Z,False,id::8485366.0
2026-03-04,8485366.0,Matthew Schaefer,NYI,ASSISTS,0.5,148,-199,pinnacle,2026-03-04T14:56:49.717243Z,2026-03-04T15:01:46.485586Z,False,id::8485366.0
2026-03-04,8485366.0,Matthew Schaefer,NYI,POINTS,0.5,-110,-120,draftkings,2026-03-04T14:56:49.717243Z,2026-03-04T15:01:46.485586Z,False,id::8485366.0
2026-03-04,8485366.0,Matthew Schaefer,NYI,POINTS,0.5,-106,-125,pinnacle,2026-03-04T14:56:49.717243Z,2026-03-04T15:01:46.485586Z,False,id::8485366.0
2026-03-04,8485366.0,Matthew Schaefer,NYI,SOG,2.5,115,-148,draftkings,2026-03-04T14:56:49.717243Z,2026-03-04T15:01:46.485586Z,False,id::8485366.0
2026-03-04,8485366.0,Matthew Schaefer,NYI,SOG,2.5,114,-151,pinnacle,2026-03-04T14:56:49.717243Z,2026-03-04T15:01:46.485586Z,False,id::8485366.0
2026-03-04,8473533.0,Jordan Staal,,ASSISTS,0.5,240,-350,betmgm,2026-03-04T15:09:23.673831Z,2026-03-04T15:09:50.215010Z,True,id::8473533
2026-03-04,8473533.0,Jordan Staal,,ASSISTS,0.5,260,-370,draftkings,2026-03-04T15:09:23.673831Z,2026-03-04T15:09:50.215010Z,True,id::8473533
2026-03-04,8473533.0,Jordan Staal,,ASSISTS,0.5,271,-400,pinnacle,2026-03-04T15:09:23.673831Z,2026-03-04T15:09:50.215010Z,True,id::8473533
2026-03-04,8473533.0,Jordan Staal,,POINTS,0.5,125,-165,betmgm,2026-03-04T15:09:23.673831Z,2026-03-04T15:09:50.215010Z,True,id::8473533
2026-03-04,8473533.0,Jordan Staal,,POINTS,0.5,130,-168,draftkings,2026-03-04T15:09:23.673831Z,2026-03-04T15:09:50.215010Z,True,id::8473533
2026-03-04,8473533.0,Jordan Staal,,POINTS,0.5,130,-175,pinnacle,2026-03-04T15:09:23.673831Z,2026-03-04T15:09:50.215010Z,True,id::8473533
2026-03-04,8473986.0,Alex Killorn,,ASSISTS,0.5,290,-420,draftkings,2026-03-04T15:09:23.663827Z,2026-03-04T15:09:50.215010Z,True,id::8473986
2026-03-04,8473986.0,Alex Killorn,,ASSISTS,0.5,293,-441,pinnacle,2026-03-04T15:09:23.663827Z,2026-03-04T15:09:50.215010Z,True,id::8473986
