date,player_id,player_name,team,market,line,over_price,under_price,book,first_seen_at,last_seen_at,is_current
2025-12-06,8480839.0,Rasmus Dahlin,BUF,POINTS,0.5,-142,107,pinnacle,2025-12-05T15:04:53.809357Z,2025-12-05T15:04:53.868149Z,True
2025-12-06,8480839.0,Rasmus Dahlin,BUF,SOG,2.5,110,-142,draftkings,2025-12-05T15:04:53.809357Z,2025-12-05T15:04:53.868149Z,True
2025-12-06,8480839.0,Rasmus Dahlin,BUF,SOG,2.5,108,-140,fanduel,2025-12-05T15:04:53.809357Z,2025-12-05T15:04:53.868149Z,True
2025-12-06,8480839.0,Rasmus Dahlin,BUF,SOG,2.5,112,-148,pinnacle,2025-12-05T15:04:53.809357Z,2025-12-05T15:04:53.868149Z,True
2025-12-06,8481524.0,Bowen Byram,BUF,ASSISTS,0.5,260,-370,draftkings,2025-12-05T15:04:53.809357Z,2025-12-05T15:04:53.868149Z,True
2025-12-06,8481524.0,Bowen Byram,BUF,ASSISTS,0.5,277,-411,pinnacle,2025-12-05T15:04:53.809357Z,2025-12-05T15:04:53.868149Z,True
2025-12-06,8481524.0,Bowen Byram,BUF,POINTS,0.5,185,-248,draftkings,2025-12-05T15:04:53.809357Z,2025-12-05T15:04:53.868149Z,True
2025-12-06,8481524.0,Bowen Byram,BUF,POINTS,0.5,194,-270,pinnacle,2025-12-05T15:04:53.809357Z,2025-12-05T15:04:53.868149Z,True
2025-12-06,8481580.0,Connor McMichael,WSH,ASSISTS,0.5,230,-320,draftkings,2025-12-05T15:04:53.811478Z,2025-12-05T15:04:53.868149Z,True
2025-12-06,8481580.0,Connor McMichael,WSH,ASSISTS,0.5,234,-336,pinnacle,2025-12-05T15:04:53.811478Z,2025-12-05T15:04:53.868149Z,True
2025-12-06,8481580.0,Connor McMichael,WSH,POINTS,0.5,115,-148,draftkings,2025-12-05T15:04:53.811478Z,2025-12-05T15:04:53.868149Z,True
2025-12-06,8481580.0,Connor McMichael,WSH,POINTS,0.5,116,-155,pinnacle,2025-12-05T15:04:53.811478Z,2025-12-05T15:04:53.868149Z,True
2025-12-06,8481580.0,Connor McMichael,WSH,SOG,1.5,-175,135,draftkings,2025-12-05T15:04:53.811478Z,2025-12-05T15:04:53.868149Z,True
2025-12-06,8481580.0,Connor McMichael,WSH,SOG,1.5,-183,136,pinnacle,2025-12-05T15:04:53.811478Z,2025-12-05T15:04:53.868149Z,True
2025-12-06,8481604.0,Pavel Dorofeyev,VGK,ASSISTS,0.5,270,-385,draftkings,2025-12-05T15:04:53.726265Z,2025-12-05T15:04:53.868149Z,True
2025-12-06,8481604.0,Pavel Dorofeyev,VGK,ASSISTS,0.5,286,-429,pinnacle,2025-12-05T15:04:53.726265Z,2025-12-05T15:04:53.868149Z,True
2025-12-06,8481604.0,Pavel Dorofeyev,VGK,GOALS,0.5,210,-290,fanduel,2025-12-05T15:04:53.726265Z,2025-12-05T15:04:53.868149Z,True
2025-12-06,8481604.0,Pavel Dorofeyev,VGK,POINTS,0.5,115,-148,draftkings,2025-12-05T15:04:53.726265Z,2025-12-05T15:04:53.868149Z,True
2025-12-06,8481604.0,Pavel Dorofeyev,VGK,POINTS,0.5,114,-151,pinnacle,2025-12-05T15:04:53.726265Z,2025-12-05T15:04:53.868149Z,True
2025-12-06,8481604.0,Pavel Dorofeyev,VGK,SOG,2.5,110,-142,draftkings,2025-12-05T15:04:53.726265Z,2025-12-05T15:04:53.868149Z,True
2025-12-06,8481604.0,Pavel Dorofeyev,VGK,SOG,2.5,118,-154,fanduel,2025-12-05T15:04:53.726265Z,2025-12-05T15:04:53.868149Z,True
2025-12-06,8481604.0,Pavel Dorofeyev,VGK,SOG,2.5,108,-143,pinnacle,2025-12-05T15:04:53.726265Z,2025-12-05T15:04:53.868149Z,True
2025-12-06,8481605.0,Jackson LaCombe,ANA,ASSISTS,0.5,160,-212,draftkings,2025-12-05T15:04:53.811478Z,2025-12-05T15:04:53.868149Z,True
2025-12-06,8481605.0,Jackson LaCombe,ANA,ASSISTS,0.5,162,-220,pinnacle,2025-12-05T15:04:53.811478Z,2025-12-05T15:04:53.868149Z,True
2025-12-06,8481605.0,Jackson LaCombe,ANA,POINTS,0.5,120,-160,pinnacle,2025-12-05T15:04:53.811478Z,2025-12-05T15:04:53.868149Z,True
2025-12-06,8481605.0,Jackson LaCombe,ANA,SOG,1.5,-130,100,draftkings,2025-12-05T15:04:53.811478Z,2025-12-05T15:04:53.868149Z,True
2025-12-06,8481605.0,Jackson LaCombe,ANA,SOG,1.5,-135,104,fanduel,2025-12-05T15:04:53.811478Z,2025-12-05T15:04:53.868149Z,True
2025-12-06,8481605.0,Jackson LaCombe,ANA,SOG,1.5,-128,-104,pinnacle,2025-12-05T15:04:53.811478Z,2025-12-05T15:04:53.868149Z,True
2025-12-06,8481656.0,Aliaksei Protas,WSH,ASSISTS,0.5,220,-300,draftkings,2025-12-05T15:04:53.811478Z,2025-12-05T15:04:53.868149Z,True
2025-12-06,8481656.0,Aliaksei Protas,WSH,ASSISTS,0.5,231,-330,pinnacle,2025-12-05T15:04:53.811478Z,2025-12-05T15:04:53.868149Z,True
2025-12-06,8481656.0,Aliaksei Protas,WSH,POINTS,0.5,100,-130,draftkings,2025-12-05T15:04:53.811478Z,2025-12-05T15:04:53.868149Z,True
2025-12-06,8481656.0,Aliaksei Protas,WSH,POINTS,0.5,114,-151,pinnacle,2025-12-05T15:04:53.811478Z,2025-12-05T15:04:53.868149Z,True
2025-12-06,8481656.0,Aliaksei Protas,WSH,SOG,1.5,-162,126,draftkings,2025-12-05T15:04:53.811478Z,2025-12-05T15:04:53.868149Z,True
2025-12-06,8481656.0,Aliaksei Protas,WSH,SOG,1.5,-170,127,pinnacle,2025-12-05T15:04:53.811478Z,2025-12-05T15:04:53.868149Z,True
2025-12-06,8481721.0,Arseny Gritsyuk,NJD,ASSISTS,0.5,270,-385,draftkings,2025-12-05T15:04:53.726265Z,2025-12-05T15:04:53.868149Z,True
2025-12-06,8481721.0,Arseny Gritsyuk,NJD,ASSISTS,0.5,293,-441,pinnacle,2025-12-05T15:04:53.726265Z,2025-12-05T15:04:53.868149Z,True
2025-12-06,8481721.0,Arseny Gritsyuk,NJD,POINTS,0.5,135,-175,draftkings,2025-12-05T15:04:53.726265Z,2025-12-05T15:04:53.868149Z,True
2025-12-06,8481721.0,Arseny Gritsyuk,NJD,POINTS,0.5,136,-182,pinnacle,2025-12-05T15:04:53.726265Z,2025-12-05T15:04:53.868149Z,True
2025-12-06,8481721.0,Arseny Gritsyuk,NJD,SOG,1.5,-198,150,draftkings,2025-12-05T15:04:53.726265Z,2025-12-05T15:04:53.868149Z,True
2025-12-06,8481721.0,Arseny Gritsyuk,NJD,SOG,1.5,-207,153,pinnacle,2025-12-05T15:04:53.726265Z,2025-12-05T15:04:53.868149Z,True
2025-12-06,8481721.0,Arseny Gritsyuk,NJD,SOG,2.5,154,-205,fanduel,2025-12-05T15:04:53.726265Z,2025-12-05T15:04:53.868149Z,True
2025-12-06,8482097.0,Jack Quinn,BUF,ASSISTS,0.5,290,-420,draftkings,2025-12-05T15:04:53.809357Z,2025-12-05T15:04:53.868149Z,True
2025-12-06,8482097.0,Jack Quinn,BUF,ASSISTS,0.5,307,-468,pinnacle,2025-12-05T15:04:53.809357Z,2025-12-05T15:04:53.868149Z,True
2025-12-06,8482097.0,Jack Quinn,BUF,POINTS,0.5,145,-188,draftkings,2025-12-05T15:04:53.809357Z,2025-12-05T15:04:53.868149Z,True
2025-12-06,8482097.0,Jack Quinn,BUF,POINTS,0.5,150,-203,pinnacle,2025-12-05T15:04:53.809357Z,2025-12-05T15:04:53.868149Z,True
2025-12-06,8482097.0,Jack Quinn,BUF,SOG,1.5,-130,100,draftkings,2025-12-05T15:04:53.809357Z,2025-12-05T15:04:53.868149Z,True
2025-12-06,8482097.0,Jack Quinn,BUF,SOG,1.5,-128,-102,fanduel,2025-12-05T15:04:53.809357Z,2025-12-05T15:04:53.868149Z,True
2025-12-06,8482097.0,Jack Quinn,BUF,SOG,1.5,-128,-103,pinnacle,2025-12-05T15:04:53.809357Z,2025-12-05T15:04:53.868149Z,True
2025-12-06,8482110.0,Dawson Mercer,NJD,ASSISTS,0.5,185,-248,draftkings,2025-12-05T15:04:53.726265Z,2025-12-05T15:04:53.868149Z,True
2025-12-06,8482110.0,Dawson Mercer,NJD,ASSISTS,0.5,188,-261,pinnacle,2025-12-05T15:04:53.726265Z,2025-12-05T15:04:53.868149Z,True
2025-12-06,8482110.0,Dawson Mercer,NJD,GOALS,0.5,280,-420,fanduel,2025-12-05T15:04:53.726265Z,2025-12-05T15:04:53.868149Z,True
2025-12-06,8482110.0,Dawson Mercer,NJD,POINTS,0.5,-115,-115,draftkings,2025-12-05T15:04:53.726265Z,2025-12-05T15:04:53.868149Z,True
2025-12-06,8482110.0,Dawson Mercer,NJD,POINTS,0.5,-115,-115,pinnacle,2025-12-05T15:04:53.726265Z,2025-12-05T15:04:53.868149Z,True
2025-12-06,8482110.0,Dawson Mercer,NJD,SOG,1.5,-148,115,draftkings,2025-12-05T15:04:53.726265Z,2025-12-05T15:04:53.868149Z,True
2025-12-06,8482110.0,Dawson Mercer,NJD,SOG,1.5,-152,116,fanduel,2025-12-05T15:04:53.726265Z,2025-12-05T15:04:53.868149Z,True
2025-12-06,8482110.0,Dawson Mercer,NJD,SOG,1.5,-156,117,pinnacle,2025-12-05T15:04:53.726265Z,2025-12-05T15:04:53.868149Z,True
2025-12-06,8482149.0,Cole Perfetti,WPG,ASSISTS,0.5,210,-285,draftkings,2025-12-05T15:04:53.809357Z,2025-12-05T15:04:53.868149Z,True
2025-12-06,8482149.0,Cole Perfetti,WPG,ASSISTS,0.5,225,-321,pinnacle,2025-12-05T15:04:53.809357Z,2025-12-05T15:04:53.868149Z,True
2025-12-06,8482149.0,Cole Perfetti,WPG,POINTS,0.5,110,-142,draftkings,2025-12-05T15:04:53.809357Z,2025-12-05T15:04:53.868149Z,True
2025-12-06,8482149.0,Cole Perfetti,WPG,POINTS,0.5,110,-146,pinnacle,2025-12-05T15:04:53.809357Z,2025-12-05T15:04:53.868149Z,True
2025-12-06,8482149.0,Cole Perfetti,WPG,SOG,1.5,-154,120,draftkings,2025-12-05T15:04:53.809357Z,2025-12-05T15:04:53.868149Z,True
2025-12-06,8482149.0,Cole Perfetti,WPG,SOG,1.5,-152,116,fanduel,2025-12-05T15:04:53.809357Z,2025-12-05T15:04:53.868149Z,True
2025-12-06,8482149.0,Cole Perfetti,WPG,SOG,1.5,-161,121,pinnacle,2025-12-05T15:04:53.809357Z,2025-12-05T15:04:53.868149Z,True
2025-12-06,8482175.0,JJ Peterka,UTA,ASSISTS,0.5,165,-218,draftkings,2025-12-05T15:04:53.813223Z,2025-12-05T15:04:53.868149Z,True
2025-12-06,8482175.0,JJ Peterka,UTA,ASSISTS,0.5,167,-228,pinnacle,2025-12-05T15:04:53.813223Z,2025-12-05T15:04:53.868149Z,True
2025-12-06,8482175.0,JJ Peterka,UTA,GOALS,0.5,230,-320,fanduel,2025-12-05T15:04:53.813223Z,2025-12-05T15:04:53.868149Z,True
2025-12-06,8482175.0,JJ Peterka,UTA,POINTS,0.5,-142,110,draftkings,2025-12-05T15:04:53.813223Z,2025-12-05T15:04:53.868149Z,True
2025-12-06,8482175.0,JJ Peterka,UTA,POINTS,0.5,-147,111,pinnacle,2025-12-05T15:04:53.813223Z,2025-12-05T15:04:53.868149Z,True
2025-12-06,8482175.0,JJ Peterka,UTA,SOG,2.5,110,-142,draftkings,2025-12-05T15:04:53.813223Z,2025-12-05T15:04:53.868149Z,True
2025-12-06,8482175.0,JJ Peterka,UTA,SOG,2.5,104,-135,fanduel,2025-12-05T15:04:53.813223Z,2025-12-05T15:04:53.868149Z,True
2025-12-06,8482175.0,JJ Peterka,UTA,SOG,2.5,110,-146,pinnacle,2025-12-05T15:04:53.813223Z,2025-12-05T15:04:53.868149Z,True
2025-12-06,8482659.0,Josh Doan,BUF,ASSISTS,0.5,230,-320,draftkings,2025-12-05T15:04:53.809357Z,2025-12-05T15:04:53.868149Z,True
2025-12-06,8482659.0,Josh Doan,BUF,ASSISTS,0.5,240,-345,pinnacle,2025-12-05T15:04:53.809357Z,2025-12-05T15:04:53.868149Z,True
2025-12-06,8482659.0,Josh Doan,BUF,POINTS,0.5,115,-148,draftkings,2025-12-05T15:04:53.809357Z,2025-12-05T15:04:53.868149Z,True
2025-12-06,8482659.0,Josh Doan,BUF,POINTS,0.5,103,-137,pinnacle,2025-12-05T15:04:53.809357Z,2025-12-05T15:04:53.868149Z,True
2025-12-06,8482659.0,Josh Doan,BUF,SOG,1.5,-182,140,draftkings,2025-12-05T15:04:53.809357Z,2025-12-05T15:04:53.868149Z,True
2025-12-06,8482659.0,Josh Doan,BUF,SOG,1.5,-196,148,fanduel,2025-12-05T15:04:53.809357Z,2025-12-05T15:04:53.868149Z,True
2025-12-06,8482659.0,Josh Doan,BUF,SOG,1.5,-189,140,pinnacle,2025-12-05T15:04:53.809357Z,2025-12-05T15:04:53.868149Z,True
2025-12-06,8482667.0,William Eklund,SJS,ASSISTS,0.5,195,-265,draftkings,2025-12-05T15:04:53.724605Z,2025-12-05T15:04:53.868149Z,True
2025-12-06,8482667.0,William Eklund,SJS,ASSISTS,0.5,205,-288,pinnacle,2025-12-05T15:04:53.724605Z,2025-12-05T15:04:53.868149Z,True
2025-12-06,8482667.0,William Eklund,SJS,GOALS,0.5,330,-490,fanduel,2025-12-05T15:04:53.724605Z,2025-12-05T15:04:53.868149Z,True
2025-12-06,8482667.0,William Eklund,SJS,POINTS,0.5,105,-135,draftkings,2025-12-05T15:04:53.724605Z,2025-12-05T15:04:53.868149Z,True
2025-12-06,8482667.0,William Eklund,SJS,POINTS,0.5,106,-141,pinnacle,2025-12-05T15:04:53.726265Z,2025-12-05T15:04:53.868149Z,True
2025-12-06,8482667.0,William Eklund,SJS,SOG,1.5,-168,130,draftkings,2025-12-05T15:04:53.724605Z,2025-12-05T15:04:53.868149Z,True
2025-12-06,8482667.0,William Eklund,SJS,SOG,1.5,-178,136,fanduel,2025-12-05T15:04:53.724605Z,2025-12-05T15:04:53.868149Z,True
2025-12-06,8482667.0,William Eklund,SJS,SOG,1.5,-175,131,pinnacle,2025-12-05T15:04:53.726265Z,2025-12-05T15:04:53.868149Z,True
2025-12-06,8482684.0,Luke Hughes,NJD,ASSISTS,0.5,150,-198,draftkings,2025-12-05T15:04:53.726265Z,2025-12-05T15:04:53.868149Z,True
2025-12-06,8482684.0,Luke Hughes,NJD,ASSISTS,0.5,153,-207,pinnacle,2025-12-05T15:04:53.726265Z,2025-12-05T15:04:53.868149Z,True
2025-12-06,8482684.0,Luke Hughes,NJD,POINTS,0.5,115,-148,draftkings,2025-12-05T15:04:53.726265Z,2025-12-05T15:04:53.868149Z,True
2025-12-06,8482684.0,Luke Hughes,NJD,POINTS,0.5,116,-154,pinnacle,2025-12-05T15:04:53.726265Z,2025-12-05T15:04:53.868149Z,True
2025-12-06,8482684.0,Luke Hughes,NJD,SOG,1.5,-154,120,draftkings,2025-12-05T15:04:53.726265Z,2025-12-05T15:04:53.868149Z,True
2025-12-06,8482684.0,Luke Hughes,NJD,SOG,1.5,-154,118,fanduel,2025-12-05T15:04:53.726265Z,2025-12-05T15:04:53.868149Z,True
2025-12-06,8482684.0,Luke Hughes,NJD,SOG,1.5,-158,119,pinnacle,2025-12-05T15:04:53.726265Z,2025-12-05T15:04:53.868149Z,True
2025-12-06,8482699.0,Dylan Guenther,UTA,ASSISTS,0.5,176,-234,draftkings,2025-12-05T15:04:53.813223Z,2025-12-05T15:04:53.868149Z,True
2025-12-06,8482699.0,Dylan Guenther,UTA,ASSISTS,0.5,182,-251,pinnacle,2025-12-05T15:04:53.813223Z,2025-12-05T15:04:53.868149Z,True
2025-12-06,8482699.0,Dylan Guenther,UTA,GOALS,0.5,210,-290,fanduel,2025-12-05T15:04:53.813223Z,2025-12-05T15:04:53.868149Z,True
2025-12-06,8482699.0,Dylan Guenther,UTA,POINTS,0.5,-130,100,draftkings,2025-12-05T15:04:53.813223Z,2025-12-05T15:04:53.868149Z,True
2025-12-06,8482699.0,Dylan Guenther,UTA,POINTS,0.5,-129,-103,pinnacle,2025-12-05T15:04:53.813223Z,2025-12-05T15:04:53.868149Z,True
2025-12-06,8482699.0,Dylan Guenther,UTA,SOG,2.5,-154,120,draftkings,2025-12-05T15:04:53.813223Z,2025-12-05T15:04:53.868149Z,True
2025-12-06,8482699.0,Dylan Guenther,UTA,SOG,2.5,-156,120,fanduel,2025-12-05T15:04:53.813223Z,2025-12-05T15:04:53.868149Z,True
2025-12-06,8482699.0,Dylan Guenther,UTA,SOG,2.5,-165,124,pinnacle,2025-12-05T15:04:53.813223Z,2025-12-05T15:04:53.868149Z,True
2025-12-06,8482740.0,Wyatt Johnston,DAL,ASSISTS,0.5,115,-148,draftkings,2025-12-05T15:04:53.724605Z,2025-12-05T15:04:53.868149Z,True
2025-12-06,8482740.0,Wyatt Johnston,DAL,ASSISTS,0.5,118,-158,pinnacle,2025-12-05T15:04:53.724605Z,2025-12-05T15:04:53.868149Z,True
2025-12-06,8482740.0,Wyatt Johnston,DAL,GOALS,0.5,130,-180,fanduel,2025-12-05T15:04:53.724605Z,2025-12-05T15:04:53.868149Z,True
2025-12-06,8482740.0,Wyatt Johnston,DAL,POINTS,0.5,-225,170,draftkings,2025-12-05T15:04:53.724605Z,2025-12-05T15:04:53.868149Z,True
2025-12-06,8482740.0,Wyatt Johnston,DAL,POINTS,0.5,-232,170,pinnacle,2025-12-05T15:04:53.726265Z,2025-12-05T15:04:53.868149Z,True
2025-12-06,8482740.0,Wyatt Johnston,DAL,SOG,2.5,-120,-110,draftkings,2025-12-05T15:04:53.724605Z,2025-12-05T15:04:53.868149Z,True
2025-12-06,8482740.0,Wyatt Johnston,DAL,SOG,2.5,-114,-114,fanduel,2025-12-05T15:04:53.724605Z,2025-12-05T15:04:53.868149Z,True
2025-12-06,8482740.0,Wyatt Johnston,DAL,SOG,2.5,-119,-111,pinnacle,2025-12-05T15:04:53.726265Z,2025-12-05T15:04:53.868149Z,True
2025-12-06,8482745.0,Mason McTavish,ANA,ASSISTS,0.5,210,-285,draftkings,2025-12-05T15:04:53.811478Z,2025-12-05T15:04:53.868149Z,True
2025-12-06,8482745.0,Mason McTavish,ANA,ASSISTS,0.5,215,-304,pinnacle,2025-12-05T15:04:53.811478Z,2025-12-05T15:04:53.868149Z,True
2025-12-06,8482745.0,Mason McTavish,ANA,GOALS,0.5,320,-490,fanduel,2025-12-05T15:04:53.811478Z,2025-12-05T15:04:53.868149Z,True
2025-12-06,8482745.0,Mason McTavish,ANA,POINTS,0.5,110,-142,draftkings,2025-12-05T15:04:53.811478Z,2025-12-05T15:04:53.868149Z,True
2025-12-06,8482745.0,Mason McTavish,ANA,POINTS,0.5,109,-145,pinnacle,2025-12-05T15:04:53.811478Z,2025-12-05T15:04:53.868149Z,True
2025-12-06,8482745.0,Mason McTavish,ANA,SOG,1.5,-154,120,draftkings,2025-12-05T15:04:53.811478Z,2025-12-05T15:04:53.868149Z,True
2025-12-06,8482745.0,Mason McTavish,ANA,SOG,1.5,-170,130,fanduel,2025-12-05T15:04:53.811478Z,2025-12-05T15:04:53.868149Z,True
2025-12-06,8482745.0,Mason McTavish,ANA,SOG,1.5,-163,122,pinnacle,2025-12-05T15:04:53.811478Z,2025-12-05T15:04:53.868149Z,True
2025-12-06,8482803.0,Olen Zellweger,ANA,SOG,1.5,-130,100,draftkings,2025-12-05T15:04:53.811478Z,2025-12-05T15:04:53.868149Z,True
2025-12-06,8482803.0,Olen Zellweger,ANA,SOG,1.5,-130,100,fanduel,2025-12-05T15:04:53.811478Z,2025-12-05T15:04:53.868149Z,True
2025-12-06,8482803.0,Olen Zellweger,ANA,SOG,1.5,-131,-101,pinnacle,2025-12-05T15:04:53.811478Z,2025-12-05T15:04:53.868149Z,True
2025-12-06,8483431.0,Logan Cooley,UTA,ASSISTS,0.5,176,-234,draftkings,2025-12-05T15:04:53.813223Z,2025-12-05T15:04:53.868149Z,True
2025-12-06,8483431.0,Logan Cooley,UTA,ASSISTS,0.5,163,-222,pinnacle,2025-12-05T15:04:53.813223Z,2025-12-05T15:04:53.868149Z,True
2025-12-06,8483431.0,Logan Cooley,UTA,GOALS,0.5,230,-320,fanduel,2025-12-05T15:04:53.813223Z,2025-12-05T15:04:53.868149Z,True
2025-12-06,8483431.0,Logan Cooley,UTA,POINTS,0.5,-110,-120,draftkings,2025-12-05T15:04:53.813223Z,2025-12-05T15:04:53.868149Z,True
2025-12-06,8483431.0,Logan Cooley,UTA,POINTS,0.5,-122,-108,pinnacle,2025-12-05T15:04:53.813223Z,2025-12-05T15:04:53.868149Z,True
2025-12-06,8483431.0,Logan Cooley,UTA,SOG,1.5,-142,110,draftkings,2025-12-05T15:04:53.813223Z,2025-12-05T15:04:53.868149Z,True
2025-12-06,8483431.0,Logan Cooley,UTA,SOG,1.5,-148,114,fanduel,2025-12-05T15:04:53.813223Z,2025-12-05T15:04:53.868149Z,True
2025-12-06,8483431.0,Logan Cooley,UTA,SOG,1.5,-144,109,pinnacle,2025-12-05T15:04:53.813223Z,2025-12-05T15:04:53.868149Z,True
2025-12-06,8483445.0,Cutter Gauthier,ANA,ASSISTS,0.5,145,-188,draftkings,2025-12-05T15:04:53.811478Z,2025-12-05T15:04:53.868149Z,True
2025-12-06,8483445.0,Cutter Gauthier,ANA,ASSISTS,0.5,147,-198,pinnacle,2025-12-05T15:04:53.811478Z,2025-12-05T15:04:53.868149Z,True
2025-12-06,8483445.0,Cutter Gauthier,ANA,GOALS,0.5,160,-220,fanduel,2025-12-05T15:04:53.811478Z,2025-12-05T15:04:53.868149Z,True
2025-12-06,8483445.0,Cutter Gauthier,ANA,POINTS,0.5,-162,126,draftkings,2025-12-05T15:04:53.811478Z,2025-12-05T15:04:53.868149Z,True
2025-12-06,8483445.0,Cutter Gauthier,ANA,POINTS,0.5,-172,128,pinnacle,2025-12-05T15:04:53.811478Z,2025-12-05T15:04:53.868149Z,True
2025-12-06,8483445.0,Cutter Gauthier,ANA,SOG,3.5,126,-162,draftkings,2025-12-05T15:04:53.811478Z,2025-12-05T15:04:53.868149Z,True
2025-12-06,8483445.0,Cutter Gauthier,ANA,SOG,3.5,118,-154,fanduel,2025-12-05T15:04:53.811478Z,2025-12-05T15:04:53.868149Z,True
2025-12-06,8483445.0,Cutter Gauthier,ANA,SOG,3.5,129,-172,pinnacle,2025-12-05T15:04:53.811478Z,2025-12-05T15:04:53.868149Z,True
2025-12-06,8483495.0,Simon Nemec,NJD,ASSISTS,0.5,220,-300,draftkings,2025-12-05T15:04:53.726265Z,2025-12-05T15:04:53.868149Z,True
2025-12-06,8483495.0,Simon Nemec,NJD,ASSISTS,0.5,223,-317,pinnacle,2025-12-05T15:04:53.726265Z,2025-12-05T15:04:53.868149Z,True
2025-12-06,8483495.0,Simon Nemec,NJD,POINTS,0.5,150,-198,draftkings,2025-12-05T15:04:53.726265Z,2025-12-05T15:04:53.868149Z,True
2025-12-06,8483495.0,Simon Nemec,NJD,POINTS,0.5,155,-210,pinnacle,2025-12-05T15:04:53.726265Z,2025-12-05T15:04:53.868149Z,True
2025-12-06,8483678.0,Elias Pettersson,VAN,ASSISTS,0.5,115,-148,draftkings,2025-12-05T15:04:53.813223Z,2025-12-05T15:04:53.868149Z,True
2025-12-06,8483678.0,Elias Pettersson,VAN,ASSISTS,0.5,112,-149,pinnacle,2025-12-05T15:04:53.813223Z,2025-12-05T15:04:53.868149Z,True
2025-12-06,8483678.0,Elias Pettersson,VAN,GOALS,0.5,230,-330,fanduel,2025-12-05T15:04:53.813223Z,2025-12-05T15:04:53.868149Z,True
2025-12-06,8483678.0,Elias Pettersson,VAN,POINTS,0.5,-188,145,draftkings,2025-12-05T15:04:53.813223Z,2025-12-05T15:04:53.868149Z,True
2025-12-06,8483678.0,Elias Pettersson,VAN,POINTS,0.5,-180,134,pinnacle,2025-12-05T15:04:53.813223Z,2025-12-05T15:04:53.868149Z,True
2025-12-06,8483678.0,Elias Pettersson,VAN,SOG,1.5,-196,146,fanduel,2025-12-05T15:04:53.813223Z,2025-12-05T15:04:53.868149Z,True
2025-12-06,8483678.0,Elias Pettersson,VAN,SOG,1.5,-172,128,pinnacle,2025-12-05T15:04:53.813223Z,2025-12-05T15:04:53.868149Z,True
2025-12-06,8483678.0,Elias Pettersson,VAN,SOG,2.5,160,-212,draftkings,2025-12-05T15:04:53.813223Z,2025-12-05T15:04:53.868149Z,True
2025-12-06,8483890.0,Braeden Bowman,VGK,ASSISTS,0.5,270,-385,draftkings,2025-12-05T15:04:53.726265Z,2025-12-05T15:04:53.868149Z,True
2025-12-06,8483890.0,Braeden Bowman,VGK,ASSISTS,0.5,283,-423,pinnacle,2025-12-05T15:04:53.726265Z,2025-12-05T15:04:53.868149Z,True
2025-12-06,8483890.0,Braeden Bowman,VGK,POINTS,0.5,135,-175,draftkings,2025-12-05T15:04:53.726265Z,2025-12-05T15:04:53.868149Z,True
2025-12-06,8483890.0,Braeden Bowman,VGK,POINTS,0.5,130,-174,pinnacle,2025-12-05T15:04:53.726265Z,2025-12-05T15:04:53.868149Z,True
2025-12-06,8483890.0,Braeden Bowman,VGK,SOG,1.5,-105,-125,draftkings,2025-12-05T15:04:53.726265Z,2025-12-05T15:04:53.868149Z,True
2025-12-06,8483890.0,Braeden Bowman,VGK,SOG,1.5,-107,-124,pinnacle,2025-12-05T15:04:53.726265Z,2025-12-05T15:04:53.868149Z,True
2025-12-06,8484145.0,Zach Benson,BUF,ASSISTS,0.5,220,-300,draftkings,2025-12-05T15:04:53.809357Z,2025-12-05T15:04:53.868149Z,True
2025-12-06,8484145.0,Zach Benson,BUF,ASSISTS,0.5,231,-330,pinnacle,2025-12-05T15:04:53.809357Z,2025-12-05T15:04:53.868149Z,True
2025-12-06,8484145.0,Zach Benson,BUF,POINTS,0.5,130,-168,draftkings,2025-12-05T15:04:53.809357Z,2025-12-05T15:04:53.868149Z,True
2025-12-06,8484145.0,Zach Benson,BUF,POINTS,0.5,123,-164,pinnacle,2025-12-05T15:04:53.809357Z,2025-12-05T15:04:53.868149Z,True
2025-12-06,8484153.0,Leo Carlsson,ANA,ASSISTS,0.5,105,-135,draftkings,2025-12-05T15:04:53.811478Z,2025-12-05T15:04:53.868149Z,True
2025-12-06,8484153.0,Leo Carlsson,ANA,ASSISTS,0.5,102,-135,pinnacle,2025-12-05T15:04:53.811478Z,2025-12-05T15:04:53.868149Z,True
2025-12-06,8484153.0,Leo Carlsson,ANA,GOALS,0.5,200,-280,fanduel,2025-12-05T15:04:53.811478Z,2025-12-05T15:04:53.868149Z,True
2025-12-06,8484153.0,Leo Carlsson,ANA,POINTS,0.5,-198,150,draftkings,2025-12-05T15:04:53.811478Z,2025-12-05T15:04:53.868149Z,True
2025-12-06,8484153.0,Leo Carlsson,ANA,POINTS,0.5,-205,151,pinnacle,2025-12-05T15:04:53.811478Z,2025-12-05T15:04:53.868149Z,True
2025-12-06,8484153.0,Leo Carlsson,ANA,SOG,1.5,-175,135,draftkings,2025-12-05T15:04:53.811478Z,2025-12-05T15:04:53.868149Z,True
2025-12-06,8484153.0,Leo Carlsson,ANA,SOG,1.5,-178,136,fanduel,2025-12-05T15:04:53.811478Z,2025-12-05T15:04:53.868149Z,True
2025-12-06,8484153.0,Leo Carlsson,ANA,SOG,1.5,-184,137,pinnacle,2025-12-05T15:04:53.811478Z,2025-12-05T15:04:53.868149Z,True
