date,player_id,player_name,team,market,line,over_price,under_price,book,first_seen_at,last_seen_at,is_current
2025-11-18,8478483.0,Mitch Marner,VGK,POINTS,1.5,172,-236,pinnacle,2025-11-18T13:15:21.781190Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8478483.0,Mitch Marner,VGK,SOG,1.5,-170,130,fanduel,2025-11-18T13:15:21.781190Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8478483.0,Mitch Marner,VGK,SOG,1.5,-184,137,pinnacle,2025-11-18T13:15:21.781190Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8478500.0,Ivan Provorov,CBJ,ASSISTS,0.5,256,-373,pinnacle,2025-11-18T13:15:20.634369Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8478500.0,Ivan Provorov,CBJ,POINTS,0.5,180,-240,draftkings,2025-11-18T13:15:20.634369Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8478500.0,Ivan Provorov,CBJ,POINTS,0.5,185,-256,pinnacle,2025-11-18T13:15:20.634369Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8478519.0,Anthony Cirelli,TBL,SOG,1.5,-106,-122,fanduel,2025-11-18T13:15:20.621737Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8478550.0,Artemi Panarin,NYR,ASSISTS,0.5,109,-144,pinnacle,2025-11-18T13:15:21.781190Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8478550.0,Artemi Panarin,NYR,GOALS,0.5,200,-270,fanduel,2025-11-18T13:15:21.781190Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8478550.0,Artemi Panarin,NYR,POINTS,0.5,-219,161,pinnacle,2025-11-18T13:15:21.781190Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8478550.0,Artemi Panarin,NYR,SOG,2.5,-165,126,fanduel,2025-11-18T13:15:21.781190Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8478550.0,Artemi Panarin,NYR,SOG,2.5,-169,126,pinnacle,2025-11-18T13:15:21.781190Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8478975.0,Mason Marchment,SEA,ASSISTS,0.5,270,-385,draftkings,2025-11-18T13:15:20.629393Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8478975.0,Mason Marchment,SEA,ASSISTS,0.5,298,-452,pinnacle,2025-11-18T13:15:20.629393Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8478975.0,Mason Marchment,SEA,POINTS,0.5,155,-204,draftkings,2025-11-18T13:15:20.629393Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8478975.0,Mason Marchment,SEA,POINTS,0.5,159,-216,pinnacle,2025-11-18T13:15:20.629393Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8478975.0,Mason Marchment,SEA,SOG,1.5,-130,100,draftkings,2025-11-18T13:15:20.629393Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8478975.0,Mason Marchment,SEA,SOG,1.5,-122,-106,fanduel,2025-11-18T13:15:20.629393Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8478975.0,Mason Marchment,SEA,SOG,1.5,-129,-102,pinnacle,2025-11-18T13:15:20.629393Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8479323.0,Adam Fox,NYR,ASSISTS,0.5,100,-133,pinnacle,2025-11-18T13:15:21.781190Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8479323.0,Adam Fox,NYR,POINTS,0.5,-132,-101,pinnacle,2025-11-18T13:15:21.781190Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8479323.0,Adam Fox,NYR,SOG,1.5,-132,102,fanduel,2025-11-18T13:15:21.781190Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8479323.0,Adam Fox,NYR,SOG,1.5,-140,105,pinnacle,2025-11-18T13:15:21.781190Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8479337.0,Alex DeBrincat,DET,ASSISTS,0.5,135,-175,draftkings,2025-11-18T13:15:20.629393Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8479337.0,Alex DeBrincat,DET,ASSISTS,0.5,135,-181,pinnacle,2025-11-18T13:15:20.629393Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8479337.0,Alex DeBrincat,DET,GOALS,0.5,140,-185,fanduel,2025-11-18T13:15:20.629393Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8479337.0,Alex DeBrincat,DET,POINTS,0.5,-212,160,draftkings,2025-11-18T13:15:20.629393Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8479337.0,Alex DeBrincat,DET,POINTS,0.5,-221,162,pinnacle,2025-11-18T13:15:20.629393Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8479337.0,Alex DeBrincat,DET,SOG,3.5,120,-154,draftkings,2025-11-18T13:15:20.629393Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8479337.0,Alex DeBrincat,DET,SOG,3.5,122,-160,fanduel,2025-11-18T13:15:20.629393Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8479337.0,Alex DeBrincat,DET,SOG,3.5,119,-158,pinnacle,2025-11-18T13:15:20.629393Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8479343.0,Clayton Keller,UTA,ASSISTS,0.5,-120,-110,draftkings,2025-11-18T13:15:21.781190Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8479343.0,Clayton Keller,UTA,GOALS,0.5,180,-250,fanduel,2025-11-18T13:15:21.781190Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8479343.0,Clayton Keller,UTA,POINTS,0.5,-234,176,draftkings,2025-11-18T13:15:21.781190Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8479343.0,Clayton Keller,UTA,SOG,2.5,-135,105,draftkings,2025-11-18T13:15:21.781190Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8479343.0,Clayton Keller,UTA,SOG,2.5,-132,102,fanduel,2025-11-18T13:15:21.781190Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8479351.0,Sam Steel,DAL,ASSISTS,0.5,260,-370,draftkings,2025-11-18T13:15:20.629393Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8479351.0,Sam Steel,DAL,ASSISTS,0.5,270,-398,pinnacle,2025-11-18T13:15:20.629393Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8479351.0,Sam Steel,DAL,POINTS,0.5,135,-175,draftkings,2025-11-18T13:15:20.629393Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8479351.0,Sam Steel,DAL,POINTS,0.5,119,-160,pinnacle,2025-11-18T13:15:20.629393Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8479385.0,Jordan Kyrou,STL,ASSISTS,0.5,230,-320,draftkings,2025-11-18T13:15:20.629393Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8479385.0,Jordan Kyrou,STL,ASSISTS,0.5,216,-319,pinnacle,2025-11-18T13:15:20.629393Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8479385.0,Jordan Kyrou,STL,GOALS,0.5,240,-340,fanduel,2025-11-18T13:15:20.629393Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8479385.0,Jordan Kyrou,STL,POINTS,0.5,110,-142,draftkings,2025-11-18T13:15:20.629393Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8479385.0,Jordan Kyrou,STL,POINTS,0.5,108,-143,pinnacle,2025-11-18T13:15:20.629393Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8479385.0,Jordan Kyrou,STL,SOG,2.5,105,-135,draftkings,2025-11-18T13:15:20.629393Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8479385.0,Jordan Kyrou,STL,SOG,2.5,106,-138,fanduel,2025-11-18T13:15:20.629393Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8479385.0,Jordan Kyrou,STL,SOG,2.5,103,-137,pinnacle,2025-11-18T13:15:20.629393Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8479407.0,Jesper Bratt,NJD,ASSISTS,0.5,-125,-105,draftkings,2025-11-18T13:15:20.621737Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8479407.0,Jesper Bratt,NJD,GOALS,0.5,260,-390,fanduel,2025-11-18T13:15:20.621737Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8479407.0,Jesper Bratt,NJD,POINTS,0.5,-218,165,draftkings,2025-11-18T13:15:20.621737Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8479407.0,Jesper Bratt,NJD,SOG,2.5,140,-182,draftkings,2025-11-18T13:15:20.621737Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8479407.0,Jesper Bratt,NJD,SOG,2.5,140,-184,fanduel,2025-11-18T13:15:20.621737Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8479410.0,Mikhail Sergachev,UTA,ASSISTS,0.5,100,-130,draftkings,2025-11-18T13:15:21.781190Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8479410.0,Mikhail Sergachev,UTA,POINTS,0.5,-135,105,draftkings,2025-11-18T13:15:21.781190Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8479410.0,Mikhail Sergachev,UTA,SOG,1.5,-162,126,draftkings,2025-11-18T13:15:21.781190Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8479410.0,Mikhail Sergachev,UTA,SOG,1.5,-160,122,fanduel,2025-11-18T13:15:21.781190Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8479542.0,Brandon Hagel,TBL,ASSISTS,0.5,150,-198,draftkings,2025-11-18T13:15:20.621737Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8479542.0,Brandon Hagel,TBL,POINTS,0.5,-148,115,draftkings,2025-11-18T13:15:20.621737Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8479542.0,Brandon Hagel,TBL,SOG,2.5,-105,-125,draftkings,2025-11-18T13:15:20.621737Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8479542.0,Brandon Hagel,TBL,SOG,2.5,-113,-115,fanduel,2025-11-18T13:15:20.621737Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8480002.0,Nico Hischier,NJD,ASSISTS,0.5,105,-135,draftkings,2025-11-18T13:15:20.621737Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8480002.0,Nico Hischier,NJD,GOALS,0.5,200,-280,fanduel,2025-11-18T13:15:20.621737Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8480002.0,Nico Hischier,NJD,POINTS,0.5,-188,145,draftkings,2025-11-18T13:15:20.621737Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8480002.0,Nico Hischier,NJD,SOG,2.5,130,-168,draftkings,2025-11-18T13:15:20.621737Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8480002.0,Nico Hischier,NJD,SOG,2.5,130,-170,fanduel,2025-11-18T13:15:20.621737Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8480009.0,Eeli Tolvanen,SEA,ASSISTS,0.5,195,-265,draftkings,2025-11-18T13:15:20.629393Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8480009.0,Eeli Tolvanen,SEA,ASSISTS,0.5,208,-293,pinnacle,2025-11-18T13:15:20.629393Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8480009.0,Eeli Tolvanen,SEA,GOALS,0.5,350,-550,fanduel,2025-11-18T13:15:20.629393Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8480009.0,Eeli Tolvanen,SEA,POINTS,0.5,105,-135,draftkings,2025-11-18T13:15:20.629393Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8480009.0,Eeli Tolvanen,SEA,POINTS,0.5,105,-139,pinnacle,2025-11-18T13:15:20.629393Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8480009.0,Eeli Tolvanen,SEA,SOG,1.5,-105,-125,draftkings,2025-11-18T13:15:20.629393Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8480009.0,Eeli Tolvanen,SEA,SOG,1.5,-102,-128,fanduel,2025-11-18T13:15:20.629393Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8480009.0,Eeli Tolvanen,SEA,SOG,1.5,-106,-125,pinnacle,2025-11-18T13:15:20.629393Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8480014.0,Gabriel Vilardi,WPG,ASSISTS,0.5,150,-198,draftkings,2025-11-18T13:15:20.634369Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8480014.0,Gabriel Vilardi,WPG,ASSISTS,0.5,151,-204,pinnacle,2025-11-18T13:15:20.634369Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8480014.0,Gabriel Vilardi,WPG,GOALS,0.5,180,-250,fanduel,2025-11-18T13:15:20.634369Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8480014.0,Gabriel Vilardi,WPG,POINTS,0.5,-148,115,draftkings,2025-11-18T13:15:20.634369Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8480014.0,Gabriel Vilardi,WPG,POINTS,0.5,-150,113,pinnacle,2025-11-18T13:15:20.634369Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8480014.0,Gabriel Vilardi,WPG,SOG,2.5,135,-175,draftkings,2025-11-18T13:15:20.634369Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8480014.0,Gabriel Vilardi,WPG,SOG,2.5,148,-196,fanduel,2025-11-18T13:15:20.634369Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8480014.0,Gabriel Vilardi,WPG,SOG,2.5,139,-187,pinnacle,2025-11-18T13:15:20.634369Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8480023.0,Robert Thomas,STL,ASSISTS,0.5,110,-142,draftkings,2025-11-18T13:15:20.629393Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8480023.0,Robert Thomas,STL,ASSISTS,0.5,-103,-129,pinnacle,2025-11-18T13:15:20.629393Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8480023.0,Robert Thomas,STL,GOALS,0.5,290,-450,fanduel,2025-11-18T13:15:20.629393Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8480023.0,Robert Thomas,STL,POINTS,0.5,-142,110,draftkings,2025-11-18T13:15:20.629393Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8480023.0,Robert Thomas,STL,POINTS,0.5,-148,111,pinnacle,2025-11-18T13:15:20.629393Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8480023.0,Robert Thomas,STL,SOG,1.5,-125,-105,draftkings,2025-11-18T13:15:20.629393Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8480023.0,Robert Thomas,STL,SOG,1.5,-130,100,fanduel,2025-11-18T13:15:20.629393Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8480023.0,Robert Thomas,STL,SOG,1.5,-125,-106,pinnacle,2025-11-18T13:15:20.629393Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8480027.0,Jason Robertson,DAL,ASSISTS,0.5,-115,-115,draftkings,2025-11-18T13:15:20.629393Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8480027.0,Jason Robertson,DAL,ASSISTS,0.5,-115,-115,pinnacle,2025-11-18T13:15:20.629393Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8480027.0,Jason Robertson,DAL,GOALS,0.5,135,-180,fanduel,2025-11-18T13:15:20.629393Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8480027.0,Jason Robertson,DAL,POINTS,1.5,170,-225,draftkings,2025-11-18T13:15:20.629393Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8480027.0,Jason Robertson,DAL,POINTS,1.5,171,-234,pinnacle,2025-11-18T13:15:20.629393Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8480027.0,Jason Robertson,DAL,SOG,3.5,100,-130,draftkings,2025-11-18T13:15:20.629393Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8480027.0,Jason Robertson,DAL,SOG,3.5,-102,-128,fanduel,2025-11-18T13:15:20.629393Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8480027.0,Jason Robertson,DAL,SOG,3.5,-102,-129,pinnacle,2025-11-18T13:15:20.629393Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8480028.0,Morgan Frost,CGY,ASSISTS,0.5,195,-265,draftkings,2025-11-18T13:15:20.632355Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8480028.0,Morgan Frost,CGY,ASSISTS,0.5,213,-301,pinnacle,2025-11-18T13:15:20.632355Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8480028.0,Morgan Frost,CGY,GOALS,0.5,330,-500,fanduel,2025-11-18T13:15:20.632355Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8480028.0,Morgan Frost,CGY,POINTS,0.5,110,-142,draftkings,2025-11-18T13:15:20.632355Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8480028.0,Morgan Frost,CGY,POINTS,0.5,104,-137,pinnacle,2025-11-18T13:15:20.632355Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8480028.0,Morgan Frost,CGY,SOG,1.5,-130,100,fanduel,2025-11-18T13:15:20.632355Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8480036.0,Miro Heiskanen,DAL,ASSISTS,0.5,-115,-115,draftkings,2025-11-18T13:15:20.629393Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8480036.0,Miro Heiskanen,DAL,ASSISTS,0.5,-117,-113,pinnacle,2025-11-18T13:15:20.629393Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8480036.0,Miro Heiskanen,DAL,POINTS,0.5,-162,126,draftkings,2025-11-18T13:15:20.629393Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8480036.0,Miro Heiskanen,DAL,POINTS,0.5,-169,127,pinnacle,2025-11-18T13:15:20.629393Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8480036.0,Miro Heiskanen,DAL,SOG,2.5,150,-198,draftkings,2025-11-18T13:15:20.629393Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8480036.0,Miro Heiskanen,DAL,SOG,2.5,152,-205,pinnacle,2025-11-18T13:15:20.629393Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8480145.0,Neal Pionk,WPG,ASSISTS,0.5,210,-285,draftkings,2025-11-18T13:15:20.634369Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8480145.0,Neal Pionk,WPG,ASSISTS,0.5,221,-313,pinnacle,2025-11-18T13:15:20.634369Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8480145.0,Neal Pionk,WPG,POINTS,0.5,155,-204,draftkings,2025-11-18T13:15:20.634369Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8480145.0,Neal Pionk,WPG,POINTS,0.5,158,-215,pinnacle,2025-11-18T13:15:20.634369Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8480797.0,Joel Farabee,CGY,GOALS,0.5,360,-600,fanduel,2025-11-18T13:15:20.632355Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8480797.0,Joel Farabee,CGY,SOG,1.5,-140,108,fanduel,2025-11-18T13:15:20.632355Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8480798.0,Philipp Kurashev,SJS,ASSISTS,0.5,250,-350,draftkings,2025-11-18T13:15:21.781190Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8480798.0,Philipp Kurashev,SJS,POINTS,0.5,140,-182,draftkings,2025-11-18T13:15:21.781190Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8480798.0,Philipp Kurashev,SJS,SOG,1.5,-120,-110,draftkings,2025-11-18T13:15:21.781190Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8480798.0,Philipp Kurashev,SJS,SOG,1.5,-118,-110,fanduel,2025-11-18T13:15:21.781190Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8480849.0,Barrett Hayton,UTA,ASSISTS,0.5,250,-350,draftkings,2025-11-18T13:15:21.781190Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8480849.0,Barrett Hayton,UTA,POINTS,0.5,130,-168,draftkings,2025-11-18T13:15:21.781190Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8480849.0,Barrett Hayton,UTA,SOG,1.5,-110,-120,draftkings,2025-11-18T13:15:21.781190Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8480849.0,Barrett Hayton,UTA,SOG,1.5,-110,-118,fanduel,2025-11-18T13:15:21.781190Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8480893.0,Kirill Marchenko,CBJ,ASSISTS,0.5,115,-148,draftkings,2025-11-18T13:15:20.634369Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8480893.0,Kirill Marchenko,CBJ,ASSISTS,0.5,108,-145,pinnacle,2025-11-18T13:15:20.634369Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8480893.0,Kirill Marchenko,CBJ,GOALS,0.5,220,-310,fanduel,2025-11-18T13:15:20.634369Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8480893.0,Kirill Marchenko,CBJ,POINTS,0.5,-182,140,draftkings,2025-11-18T13:15:20.634369Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8480893.0,Kirill Marchenko,CBJ,POINTS,0.5,-190,141,pinnacle,2025-11-18T13:15:20.634369Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8480893.0,Kirill Marchenko,CBJ,SOG,2.5,-120,-110,draftkings,2025-11-18T13:15:20.634369Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8480893.0,Kirill Marchenko,CBJ,SOG,2.5,-114,-114,fanduel,2025-11-18T13:15:20.634369Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8480893.0,Kirill Marchenko,CBJ,SOG,2.5,-121,-110,pinnacle,2025-11-18T13:15:20.634369Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8481542.0,Moritz Seider,DET,ASSISTS,0.5,135,-175,draftkings,2025-11-18T13:15:20.629393Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8481542.0,Moritz Seider,DET,ASSISTS,0.5,135,-181,pinnacle,2025-11-18T13:15:20.629393Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8481542.0,Moritz Seider,DET,POINTS,0.5,100,-130,draftkings,2025-11-18T13:15:20.629393Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8481542.0,Moritz Seider,DET,POINTS,0.5,-103,-129,pinnacle,2025-11-18T13:15:20.629393Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8481542.0,Moritz Seider,DET,SOG,1.5,-168,130,draftkings,2025-11-18T13:15:20.629393Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8481542.0,Moritz Seider,DET,SOG,1.5,-170,130,fanduel,2025-11-18T13:15:20.629393Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8481542.0,Moritz Seider,DET,SOG,1.5,-173,130,pinnacle,2025-11-18T13:15:20.629393Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8481582.0,Nicholas Robertson,TOR,SOG,1.5,-148,115,draftkings,2025-11-18T13:15:20.629393Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8481582.0,Nicholas Robertson,TOR,SOG,1.5,-148,114,fanduel,2025-11-18T13:15:20.629393Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8481582.0,Nicholas Robertson,TOR,SOG,1.5,-151,113,pinnacle,2025-11-18T13:15:20.629393Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8481604.0,Pavel Dorofeyev,VGK,ASSISTS,0.5,229,-328,pinnacle,2025-11-18T13:15:21.781190Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8481604.0,Pavel Dorofeyev,VGK,GOALS,0.5,170,-240,fanduel,2025-11-18T13:15:21.781190Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8481604.0,Pavel Dorofeyev,VGK,POINTS,0.5,-129,-103,pinnacle,2025-11-18T13:15:21.781190Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8481604.0,Pavel Dorofeyev,VGK,SOG,2.5,-174,132,fanduel,2025-11-18T13:15:21.781190Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8481604.0,Pavel Dorofeyev,VGK,SOG,2.5,-171,128,pinnacle,2025-11-18T13:15:21.781190Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8481624.0,Ilya Mikheyev,CHI,SOG,1.5,-110,-120,draftkings,2025-11-18T13:15:20.632355Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8481624.0,Ilya Mikheyev,CHI,SOG,1.5,-111,-119,pinnacle,2025-11-18T13:15:20.632355Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8481716.0,Dmitri Voronkov,CBJ,ASSISTS,0.5,230,-320,draftkings,2025-11-18T13:15:20.634369Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8481716.0,Dmitri Voronkov,CBJ,ASSISTS,0.5,230,-350,pinnacle,2025-11-18T13:15:20.634369Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8481716.0,Dmitri Voronkov,CBJ,GOALS,0.5,270,-400,fanduel,2025-11-18T13:15:20.634369Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8481716.0,Dmitri Voronkov,CBJ,POINTS,0.5,105,-135,draftkings,2025-11-18T13:15:20.634369Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8481716.0,Dmitri Voronkov,CBJ,POINTS,0.5,-104,-128,pinnacle,2025-11-18T13:15:20.634369Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8481716.0,Dmitri Voronkov,CBJ,SOG,1.5,-175,135,draftkings,2025-11-18T13:15:20.634369Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8481716.0,Dmitri Voronkov,CBJ,SOG,1.5,-176,134,fanduel,2025-11-18T13:15:20.634369Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8481716.0,Dmitri Voronkov,CBJ,SOG,1.5,-180,134,pinnacle,2025-11-18T13:15:20.634369Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8481721.0,Arseny Gritsyuk,NJD,ASSISTS,0.5,210,-285,draftkings,2025-11-18T13:15:20.621737Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8481721.0,Arseny Gritsyuk,NJD,GOALS,0.5,310,-470,fanduel,2025-11-18T13:15:20.621737Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8481721.0,Arseny Gritsyuk,NJD,POINTS,0.5,105,-135,draftkings,2025-11-18T13:15:20.621737Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8481721.0,Arseny Gritsyuk,NJD,SOG,2.5,135,-175,draftkings,2025-11-18T13:15:20.621737Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8481721.0,Arseny Gritsyuk,NJD,SOG,2.5,132,-174,fanduel,2025-11-18T13:15:20.621737Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8482077.0,Dylan Holloway,STL,ASSISTS,0.5,230,-320,draftkings,2025-11-18T13:15:20.629393Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8482077.0,Dylan Holloway,STL,ASSISTS,0.5,230,-350,pinnacle,2025-11-18T13:15:20.629393Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8482077.0,Dylan Holloway,STL,GOALS,0.5,300,-450,fanduel,2025-11-18T13:15:20.629393Z,2025-11-18T13:15:21.840613Z,True
2025-11-18,8482077.0,Dylan Holloway,STL,POINTS,0.5,110,-142,draftkings,2025-11-18T13:15:20.629393Z,2025-11-18T13:15:21.840613Z,True
