date,player_id,player_name,team,market,line,over_price,under_price,book,first_seen_at,last_seen_at,is_current
2025-11-07,8477956,David Pastrnak,BOS,GOALS,0.5,115,-155,fanduel,2025-11-06T15:57:49.323206Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8477956,David Pastrnak,BOS,POINTS,1.5,160,-212,draftkings,2025-11-06T15:57:49.325227Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8477956,David Pastrnak,BOS,POINTS,1.5,165,-225,pinnacle,2025-11-06T15:57:49.325227Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8477956,David Pastrnak,BOS,SOG,3.5,100,-130,draftkings,2025-11-06T15:57:49.325227Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8477956,David Pastrnak,BOS,SOG,3.5,110,-144,fanduel,2025-11-06T15:57:49.323206Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8477956,David Pastrnak,BOS,SOG,3.5,-108,-123,pinnacle,2025-11-06T15:57:49.325227Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8477960,Adrian Kempe,LAK,ASSISTS,0.5,105,-135,draftkings,2025-11-06T15:57:50.681362Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8477960,Adrian Kempe,LAK,ASSISTS,0.5,103,-137,pinnacle,2025-11-06T15:57:50.681362Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8477960,Adrian Kempe,LAK,GOALS,0.5,200,-270,fanduel,2025-11-06T15:57:50.681362Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8477960,Adrian Kempe,LAK,POINTS,0.5,-218,165,draftkings,2025-11-06T15:57:50.681362Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8477960,Adrian Kempe,LAK,POINTS,0.5,-231,169,pinnacle,2025-11-06T15:57:50.681362Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8477960,Adrian Kempe,LAK,SOG,2.5,-135,105,draftkings,2025-11-06T15:57:50.681362Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8477960,Adrian Kempe,LAK,SOG,2.5,-140,108,fanduel,2025-11-06T15:57:50.681362Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8477960,Adrian Kempe,LAK,SOG,2.5,-141,106,pinnacle,2025-11-06T15:57:50.681362Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8477964,Ivan Barbashev,VGK,ASSISTS,0.5,190,-255,draftkings,2025-11-06T15:57:50.689916Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8477964,Ivan Barbashev,VGK,ASSISTS,0.5,185,-260,pinnacle,2025-11-06T15:57:50.689916Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8477964,Ivan Barbashev,VGK,GOALS,0.5,340,-550,fanduel,2025-11-06T15:57:50.689916Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8477964,Ivan Barbashev,VGK,POINTS,0.5,100,-130,draftkings,2025-11-06T15:57:50.689916Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8477964,Ivan Barbashev,VGK,POINTS,0.5,102,-123,pinnacle,2025-11-06T15:57:50.689916Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8477964,Ivan Barbashev,VGK,SOG,1.5,115,-148,draftkings,2025-11-06T15:57:50.689916Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8477964,Ivan Barbashev,VGK,SOG,1.5,114,-148,fanduel,2025-11-06T15:57:50.689916Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8477964,Ivan Barbashev,VGK,SOG,1.5,116,-154,pinnacle,2025-11-06T15:57:50.689916Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8478010,Brayden Point,TBL,ASSISTS,0.5,150,-198,draftkings,2025-11-06T15:57:50.689916Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8478010,Brayden Point,TBL,ASSISTS,0.5,152,-206,pinnacle,2025-11-06T15:57:50.689916Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8478010,Brayden Point,TBL,GOALS,0.5,195,-270,fanduel,2025-11-06T15:57:50.689916Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8478010,Brayden Point,TBL,POINTS,0.5,-154,120,draftkings,2025-11-06T15:57:50.689916Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8478010,Brayden Point,TBL,POINTS,0.5,-160,120,pinnacle,2025-11-06T15:57:50.689916Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8478010,Brayden Point,TBL,SOG,1.5,-188,145,draftkings,2025-11-06T15:57:50.689916Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8478010,Brayden Point,TBL,SOG,1.5,-192,146,fanduel,2025-11-06T15:57:50.689916Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8478010,Brayden Point,TBL,SOG,1.5,-195,145,pinnacle,2025-11-06T15:57:50.689916Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8478042,Viktor Arvidsson,BOS,ASSISTS,0.5,260,-370,draftkings,2025-11-06T15:57:49.325227Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8478042,Viktor Arvidsson,BOS,ASSISTS,0.5,270,-425,pinnacle,2025-11-06T15:57:49.325227Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8478042,Viktor Arvidsson,BOS,GOALS,0.5,310,-470,fanduel,2025-11-06T15:57:49.323206Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8478042,Viktor Arvidsson,BOS,POINTS,0.5,115,-148,draftkings,2025-11-06T15:57:49.325227Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8478042,Viktor Arvidsson,BOS,POINTS,0.5,116,-155,pinnacle,2025-11-06T15:57:49.325227Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8478042,Viktor Arvidsson,BOS,SOG,2.5,-105,-125,draftkings,2025-11-06T15:57:49.325227Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8478042,Viktor Arvidsson,BOS,SOG,2.5,100,-130,fanduel,2025-11-06T15:57:49.323206Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8478042,Viktor Arvidsson,BOS,SOG,2.5,-104,-128,pinnacle,2025-11-06T15:57:49.325227Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8478047,Michael Bunting,NSH,ASSISTS,0.5,260,-370,draftkings,2025-11-06T15:57:50.676350Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8478047,Michael Bunting,NSH,ASSISTS,0.5,270,-425,pinnacle,2025-11-06T15:57:50.676350Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8478047,Michael Bunting,NSH,POINTS,0.5,140,-182,draftkings,2025-11-06T15:57:50.676350Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8478047,Michael Bunting,NSH,POINTS,0.5,139,-190,pinnacle,2025-11-06T15:57:50.676350Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8478366,Frank Vatrano,ANA,SOG,1.5,-130,100,draftkings,2025-11-06T15:57:49.297079Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8478366,Frank Vatrano,ANA,SOG,1.5,-130,100,fanduel,2025-11-06T15:57:49.297079Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8478366,Frank Vatrano,ANA,SOG,1.5,-129,-103,pinnacle,2025-11-06T15:57:49.297079Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8478396,Noah Hanifin,VGK,ASSISTS,0.5,195,-265,draftkings,2025-11-06T15:57:50.689916Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8478396,Noah Hanifin,VGK,ASSISTS,0.5,207,-291,pinnacle,2025-11-06T15:57:50.689916Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8478396,Noah Hanifin,VGK,POINTS,0.5,145,-188,draftkings,2025-11-06T15:57:50.689916Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8478396,Noah Hanifin,VGK,POINTS,0.5,147,-199,pinnacle,2025-11-06T15:57:50.689916Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8478396,Noah Hanifin,VGK,SOG,1.5,-135,105,draftkings,2025-11-06T15:57:50.689916Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8478396,Noah Hanifin,VGK,SOG,1.5,-132,102,fanduel,2025-11-06T15:57:50.689916Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8478396,Noah Hanifin,VGK,SOG,1.5,-136,102,pinnacle,2025-11-06T15:57:50.689916Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8478401,Pavel Zacha,BOS,ASSISTS,0.5,135,-175,draftkings,2025-11-06T15:57:49.323206Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8478401,Pavel Zacha,BOS,ASSISTS,0.5,137,-184,pinnacle,2025-11-06T15:57:49.325227Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8478401,Pavel Zacha,BOS,GOALS,0.5,350,-550,fanduel,2025-11-06T15:57:49.323206Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8478401,Pavel Zacha,BOS,POINTS,0.5,-125,-105,draftkings,2025-11-06T15:57:49.325227Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8478401,Pavel Zacha,BOS,POINTS,0.5,-125,-106,pinnacle,2025-11-06T15:57:49.325227Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8478401,Pavel Zacha,BOS,SOG,1.5,-108,-120,fanduel,2025-11-06T15:57:49.323206Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8478403,Jack Eichel,VGK,ASSISTS,0.5,-162,126,draftkings,2025-11-06T15:57:50.689916Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8478403,Jack Eichel,VGK,ASSISTS,0.5,-138,103,pinnacle,2025-11-06T15:57:50.689916Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8478403,Jack Eichel,VGK,GOALS,0.5,170,-230,fanduel,2025-11-06T15:57:50.689916Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8478403,Jack Eichel,VGK,POINTS,1.5,126,-162,draftkings,2025-11-06T15:57:50.689916Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8478403,Jack Eichel,VGK,POINTS,1.5,129,-172,pinnacle,2025-11-06T15:57:50.689916Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8478403,Jack Eichel,VGK,SOG,3.5,115,-148,draftkings,2025-11-06T15:57:50.689916Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8478403,Jack Eichel,VGK,SOG,3.5,110,-144,fanduel,2025-11-06T15:57:50.689916Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8478403,Jack Eichel,VGK,SOG,3.5,113,-155,pinnacle,2025-11-06T15:57:50.689916Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8478414,Timo Meier,NJD,ASSISTS,0.5,170,-225,draftkings,2025-11-06T15:57:49.317841Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8478414,Timo Meier,NJD,ASSISTS,0.5,177,-243,pinnacle,2025-11-06T15:57:49.317841Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8478414,Timo Meier,NJD,GOALS,0.5,250,-360,fanduel,2025-11-06T15:57:49.317841Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8478414,Timo Meier,NJD,POINTS,0.5,-125,-105,draftkings,2025-11-06T15:57:49.317841Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8478414,Timo Meier,NJD,POINTS,0.5,-125,-106,pinnacle,2025-11-06T15:57:49.317841Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8478414,Timo Meier,NJD,SOG,2.5,-125,-105,draftkings,2025-11-06T15:57:49.317841Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8478414,Timo Meier,NJD,SOG,2.5,-114,-114,fanduel,2025-11-06T15:57:49.317841Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8478414,Timo Meier,NJD,SOG,2.5,-122,-108,pinnacle,2025-11-06T15:57:49.317841Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8478420,Mikko Rantanen,DAL,ASSISTS,0.5,-142,110,draftkings,2025-11-06T15:57:49.297079Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8478420,Mikko Rantanen,DAL,ASSISTS,0.5,-146,110,pinnacle,2025-11-06T15:57:49.297079Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8478420,Mikko Rantanen,DAL,GOALS,0.5,135,-180,fanduel,2025-11-06T15:57:49.297079Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8478420,Mikko Rantanen,DAL,POINTS,1.5,145,-188,draftkings,2025-11-06T15:57:49.297079Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8478420,Mikko Rantanen,DAL,POINTS,1.5,150,-202,pinnacle,2025-11-06T15:57:49.297079Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8478420,Mikko Rantanen,DAL,SOG,2.5,-130,100,draftkings,2025-11-06T15:57:49.297079Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8478420,Mikko Rantanen,DAL,SOG,2.5,-138,106,fanduel,2025-11-06T15:57:49.297079Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8478420,Mikko Rantanen,DAL,SOG,2.5,-133,101,pinnacle,2025-11-06T15:57:49.297079Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8478427,Sebastian Aho,CAR,ASSISTS,0.5,-110,-120,draftkings,2025-11-06T15:57:49.334252Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8478427,Sebastian Aho,CAR,ASSISTS,0.5,-108,-123,pinnacle,2025-11-06T15:57:49.335451Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8478427,Sebastian Aho,CAR,GOALS,0.5,145,-195,fanduel,2025-11-06T15:57:49.334252Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8478427,Sebastian Aho,CAR,POINTS,0.5,-234,176,draftkings,2025-11-06T15:57:49.334252Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8478427,Sebastian Aho,CAR,POINTS,0.5,-249,181,pinnacle,2025-11-06T15:57:49.335451Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8478427,Sebastian Aho,CAR,SOG,2.5,100,-130,draftkings,2025-11-06T15:57:49.334252Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8478427,Sebastian Aho,CAR,SOG,2.5,108,-140,fanduel,2025-11-06T15:57:49.334252Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8478427,Sebastian Aho,CAR,SOG,2.5,-119,-111,pinnacle,2025-11-06T15:57:49.335451Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8478438,Tommy Novak,PIT,SOG,1.5,126,-165,fanduel,2025-11-06T15:57:49.294978Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8478439,Travis Konecny,PHI,ASSISTS,0.5,135,-175,draftkings,2025-11-06T15:57:50.676350Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8478439,Travis Konecny,PHI,ASSISTS,0.5,133,-178,pinnacle,2025-11-06T15:57:50.676350Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8478439,Travis Konecny,PHI,GOALS,0.5,220,-310,fanduel,2025-11-06T15:57:50.676350Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8478439,Travis Konecny,PHI,POINTS,0.5,-148,115,draftkings,2025-11-06T15:57:50.676350Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8478439,Travis Konecny,PHI,POINTS,0.5,-157,118,pinnacle,2025-11-06T15:57:50.676350Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8478439,Travis Konecny,PHI,SOG,2.5,115,-148,draftkings,2025-11-06T15:57:50.676350Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8478439,Travis Konecny,PHI,SOG,2.5,125,-164,fanduel,2025-11-06T15:57:50.676350Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8478439,Travis Konecny,PHI,SOG,2.5,116,-155,pinnacle,2025-11-06T15:57:50.676350Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8478440,Dylan Strome,WSH,ASSISTS,0.5,105,-135,draftkings,2025-11-06T15:57:49.294978Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8478440,Dylan Strome,WSH,ASSISTS,0.5,104,-138,pinnacle,2025-11-06T15:57:49.294978Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8478440,Dylan Strome,WSH,GOALS,0.5,250,-360,fanduel,2025-11-06T15:57:49.294978Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8478440,Dylan Strome,WSH,POINTS,0.5,-175,135,draftkings,2025-11-06T15:57:49.294978Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8478440,Dylan Strome,WSH,POINTS,0.5,-182,136,pinnacle,2025-11-06T15:57:49.294978Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8478440,Dylan Strome,WSH,SOG,1.5,-154,120,draftkings,2025-11-06T15:57:49.294978Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8478440,Dylan Strome,WSH,SOG,1.5,-170,130,fanduel,2025-11-06T15:57:49.294978Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8478440,Dylan Strome,WSH,SOG,1.5,-160,120,pinnacle,2025-11-06T15:57:49.294978Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8478463,Anthony Beauvillier,WSH,SOG,1.5,-154,118,fanduel,2025-11-06T15:57:49.294978Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8478469,Thomas Chabot,OTT,ASSISTS,0.5,180,-240,draftkings,2025-11-06T15:57:49.325227Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8478469,Thomas Chabot,OTT,ASSISTS,0.5,190,-264,pinnacle,2025-11-06T15:57:49.325227Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8478469,Thomas Chabot,OTT,POINTS,0.5,135,-175,draftkings,2025-11-06T15:57:49.325227Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8478469,Thomas Chabot,OTT,POINTS,0.5,141,-190,pinnacle,2025-11-06T15:57:49.325227Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8478469,Thomas Chabot,OTT,SOG,1.5,-154,120,draftkings,2025-11-06T15:57:49.325227Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8478469,Thomas Chabot,OTT,SOG,1.5,-160,122,fanduel,2025-11-06T15:57:49.323206Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8478469,Thomas Chabot,OTT,SOG,1.5,-136,102,pinnacle,2025-11-06T15:57:49.325227Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8478483,Mitch Marner,VGK,ASSISTS,0.5,-154,120,draftkings,2025-11-06T15:57:50.689916Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8478483,Mitch Marner,VGK,ASSISTS,0.5,-163,122,pinnacle,2025-11-06T15:57:50.689916Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8478483,Mitch Marner,VGK,GOALS,0.5,250,-360,fanduel,2025-11-06T15:57:50.689916Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8478483,Mitch Marner,VGK,POINTS,1.5,176,-234,draftkings,2025-11-06T15:57:50.689916Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8478483,Mitch Marner,VGK,POINTS,1.5,181,-250,pinnacle,2025-11-06T15:57:50.689916Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8478483,Mitch Marner,VGK,SOG,1.5,-148,115,draftkings,2025-11-06T15:57:50.689916Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8478483,Mitch Marner,VGK,SOG,1.5,-148,114,fanduel,2025-11-06T15:57:50.689916Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8478483,Mitch Marner,VGK,SOG,1.5,-151,114,pinnacle,2025-11-06T15:57:50.689916Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8478493,Joel Eriksson Ek,MIN,ASSISTS,0.5,185,-248,draftkings,2025-11-06T15:57:49.334252Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8478493,Joel Eriksson Ek,MIN,ASSISTS,0.5,188,-261,pinnacle,2025-11-06T15:57:49.335451Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8478493,Joel Eriksson Ek,MIN,GOALS,0.5,280,-420,fanduel,2025-11-06T15:57:49.334252Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8478493,Joel Eriksson Ek,MIN,POINTS,0.5,-120,-110,draftkings,2025-11-06T15:57:49.334252Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8478493,Joel Eriksson Ek,MIN,POINTS,0.5,-118,-112,pinnacle,2025-11-06T15:57:49.335451Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8478493,Joel Eriksson Ek,MIN,SOG,2.5,-110,-120,draftkings,2025-11-06T15:57:49.334252Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8478493,Joel Eriksson Ek,MIN,SOG,2.5,-114,-114,fanduel,2025-11-06T15:57:49.334252Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8478493,Joel Eriksson Ek,MIN,SOG,2.5,-111,-119,pinnacle,2025-11-06T15:57:49.335451Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8478519,Anthony Cirelli,TBL,ASSISTS,0.5,230,-320,draftkings,2025-11-06T15:57:50.689916Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8478519,Anthony Cirelli,TBL,ASSISTS,0.5,236,-340,pinnacle,2025-11-06T15:57:50.689916Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8478519,Anthony Cirelli,TBL,GOALS,0.5,310,-470,fanduel,2025-11-06T15:57:50.689916Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8478519,Anthony Cirelli,TBL,POINTS,0.5,115,-148,draftkings,2025-11-06T15:57:50.689916Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8478519,Anthony Cirelli,TBL,POINTS,0.5,130,-175,pinnacle,2025-11-06T15:57:50.689916Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8478542,Evan Rodrigues,FLA,ASSISTS,0.5,285,-426,pinnacle,2025-11-06T15:57:50.681362Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8478542,Evan Rodrigues,FLA,POINTS,0.5,150,-203,pinnacle,2025-11-06T15:57:50.681362Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8478542,Evan Rodrigues,FLA,SOG,1.5,-162,126,draftkings,2025-11-06T15:57:50.681362Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8478542,Evan Rodrigues,FLA,SOG,1.5,-178,136,fanduel,2025-11-06T15:57:50.681362Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8478542,Evan Rodrigues,FLA,SOG,1.5,-165,122,pinnacle,2025-11-06T15:57:50.681362Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8478864,Kirill Kaprizov,MIN,ASSISTS,0.5,-105,-125,draftkings,2025-11-06T15:57:49.334252Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8478864,Kirill Kaprizov,MIN,ASSISTS,0.5,-105,-126,pinnacle,2025-11-06T15:57:49.335451Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8478864,Kirill Kaprizov,MIN,GOALS,0.5,125,-165,fanduel,2025-11-06T15:57:49.334252Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8478864,Kirill Kaprizov,MIN,POINTS,1.5,160,-212,draftkings,2025-11-06T15:57:49.334252Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8478864,Kirill Kaprizov,MIN,POINTS,1.5,169,-232,pinnacle,2025-11-06T15:57:49.335451Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8478864,Kirill Kaprizov,MIN,SOG,2.5,-175,135,draftkings,2025-11-06T15:57:49.334252Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8478864,Kirill Kaprizov,MIN,SOG,2.5,-185,138,pinnacle,2025-11-06T15:57:49.335451Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8478864,Kirill Kaprizov,MIN,SOG,3.5,136,-178,fanduel,2025-11-06T15:57:49.334252Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8478873,Troy Terry,ANA,ASSISTS,0.5,130,-168,draftkings,2025-11-06T15:57:49.297079Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8478873,Troy Terry,ANA,ASSISTS,0.5,130,-174,pinnacle,2025-11-06T15:57:49.297079Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8478873,Troy Terry,ANA,GOALS,0.5,270,-400,fanduel,2025-11-06T15:57:49.297079Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8478873,Troy Terry,ANA,POINTS,0.5,-148,115,draftkings,2025-11-06T15:57:49.297079Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8478873,Troy Terry,ANA,POINTS,0.5,-156,117,pinnacle,2025-11-06T15:57:49.297079Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8478873,Troy Terry,ANA,SOG,2.5,105,-135,draftkings,2025-11-06T15:57:49.297079Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8478873,Troy Terry,ANA,SOG,2.5,104,-135,fanduel,2025-11-06T15:57:49.297079Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8478873,Troy Terry,ANA,SOG,2.5,105,-140,pinnacle,2025-11-06T15:57:49.297079Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8479325,Charlie McAvoy,BOS,ASSISTS,0.5,145,-188,draftkings,2025-11-06T15:57:49.323206Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8479325,Charlie McAvoy,BOS,ASSISTS,0.5,146,-197,pinnacle,2025-11-06T15:57:49.325227Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8479325,Charlie McAvoy,BOS,POINTS,0.5,110,-142,draftkings,2025-11-06T15:57:49.325227Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8479325,Charlie McAvoy,BOS,POINTS,0.5,109,-144,pinnacle,2025-11-06T15:57:49.325227Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8479325,Charlie McAvoy,BOS,SOG,1.5,-120,-110,draftkings,2025-11-06T15:57:49.325227Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8479325,Charlie McAvoy,BOS,SOG,1.5,-108,-120,fanduel,2025-11-06T15:57:49.323206Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8479325,Charlie McAvoy,BOS,SOG,1.5,-119,-113,pinnacle,2025-11-06T15:57:49.325227Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8479345,Jakob Chychrun,WSH,ASSISTS,0.5,180,-240,draftkings,2025-11-06T15:57:49.294978Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8479345,Jakob Chychrun,WSH,ASSISTS,0.5,180,-260,pinnacle,2025-11-06T15:57:49.294978Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8479345,Jakob Chychrun,WSH,POINTS,0.5,115,-148,draftkings,2025-11-06T15:57:49.294978Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8479345,Jakob Chychrun,WSH,POINTS,0.5,114,-151,pinnacle,2025-11-06T15:57:49.294978Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8479345,Jakob Chychrun,WSH,SOG,2.5,-110,-120,draftkings,2025-11-06T15:57:49.294978Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8479345,Jakob Chychrun,WSH,SOG,2.5,-118,-110,fanduel,2025-11-06T15:57:49.294978Z,2025-11-06T15:57:51.460412Z,True
