date,player_id,player_name,team,market,line,over_price,under_price,book,first_seen_at,last_seen_at,is_current
2025-12-28,8481540.0,Cole Caufield,MTL,GOALS,0.5,180,-250,fanduel,2025-12-28T17:58:40.845280Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8481540.0,Cole Caufield,MTL,POINTS,0.5,-162,126,draftkings,2025-12-28T17:58:40.845280Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8481540.0,Cole Caufield,MTL,POINTS,0.5,-164,123,pinnacle,2025-12-28T17:58:40.845280Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8481540.0,Cole Caufield,MTL,SOG,2.5,-148,115,draftkings,2025-12-28T17:58:40.845280Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8481540.0,Cole Caufield,MTL,SOG,2.5,-140,108,fanduel,2025-12-28T17:58:40.845280Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8481540.0,Cole Caufield,MTL,SOG,2.5,-157,118,pinnacle,2025-12-28T17:58:40.845280Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8481542.0,Moritz Seider,DET,ASSISTS,0.5,-105,-125,draftkings,2025-12-28T17:58:40.846305Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8481542.0,Moritz Seider,DET,ASSISTS,0.5,-103,-129,pinnacle,2025-12-28T17:58:40.846305Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8481542.0,Moritz Seider,DET,POINTS,0.5,-142,110,draftkings,2025-12-28T17:58:40.846305Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8481542.0,Moritz Seider,DET,POINTS,0.5,-141,106,pinnacle,2025-12-28T17:58:40.846305Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8481542.0,Moritz Seider,DET,SOG,2.5,130,-168,draftkings,2025-12-28T17:58:40.846305Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8481542.0,Moritz Seider,DET,SOG,2.5,138,-182,fanduel,2025-12-28T17:58:40.846305Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8481542.0,Moritz Seider,DET,SOG,2.5,132,-177,pinnacle,2025-12-28T17:58:40.846305Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8481553.0,Bobby Brink,PHI,ASSISTS,0.5,270,-385,draftkings,2025-12-28T17:58:40.833736Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8481553.0,Bobby Brink,PHI,ASSISTS,0.5,297,-449,pinnacle,2025-12-28T17:58:40.833736Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8481553.0,Bobby Brink,PHI,POINTS,0.5,150,-198,draftkings,2025-12-28T17:58:40.833736Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8481553.0,Bobby Brink,PHI,POINTS,0.5,152,-206,pinnacle,2025-12-28T17:58:40.833736Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8481554.0,Kaapo Kakko,SEA,ASSISTS,0.5,230,-320,draftkings,2025-12-28T17:58:40.833736Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8481554.0,Kaapo Kakko,SEA,ASSISTS,0.5,240,-345,pinnacle,2025-12-28T17:58:40.833736Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8481554.0,Kaapo Kakko,SEA,POINTS,0.5,130,-168,draftkings,2025-12-28T17:58:40.833736Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8481554.0,Kaapo Kakko,SEA,POINTS,0.5,129,-173,pinnacle,2025-12-28T17:58:40.833736Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8481554.0,Kaapo Kakko,SEA,SOG,1.5,126,-162,draftkings,2025-12-28T17:58:40.833736Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8481554.0,Kaapo Kakko,SEA,SOG,1.5,126,-165,fanduel,2025-12-28T17:58:40.833736Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8481554.0,Kaapo Kakko,SEA,SOG,1.5,124,-166,pinnacle,2025-12-28T17:58:40.833736Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8481601.0,Simon Holmstrom,NYI,ASSISTS,0.5,310,-455,draftkings,2025-12-28T17:58:40.827728Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8481601.0,Simon Holmstrom,NYI,ASSISTS,0.5,321,-495,pinnacle,2025-12-28T17:58:40.827728Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8481601.0,Simon Holmstrom,NYI,POINTS,0.5,160,-212,draftkings,2025-12-28T17:58:40.827728Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8481601.0,Simon Holmstrom,NYI,POINTS,0.5,164,-224,pinnacle,2025-12-28T17:58:40.827728Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8481624.0,Ilya Mikheyev,CHI,GOALS,0.5,410,-650,fanduel,2025-12-28T17:58:40.849630Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8481716.0,Dmitri Voronkov,CBJ,ASSISTS,0.5,220,-300,draftkings,2025-12-28T17:58:40.827728Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8481716.0,Dmitri Voronkov,CBJ,ASSISTS,0.5,240,-345,pinnacle,2025-12-28T17:58:40.827728Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8481716.0,Dmitri Voronkov,CBJ,GOALS,0.5,250,-380,fanduel,2025-12-28T17:58:40.827728Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8481716.0,Dmitri Voronkov,CBJ,POINTS,0.5,105,-135,draftkings,2025-12-28T17:58:40.827728Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8481716.0,Dmitri Voronkov,CBJ,POINTS,0.5,103,-137,pinnacle,2025-12-28T17:58:40.827728Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8481716.0,Dmitri Voronkov,CBJ,SOG,1.5,-135,105,draftkings,2025-12-28T17:58:40.827728Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8481716.0,Dmitri Voronkov,CBJ,SOG,1.5,-130,100,fanduel,2025-12-28T17:58:40.827728Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8481716.0,Dmitri Voronkov,CBJ,SOG,1.5,-134,101,pinnacle,2025-12-28T17:58:40.827728Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8482078.0,Lucas Raymond,DET,ASSISTS,0.5,-115,-115,draftkings,2025-12-28T17:58:40.846305Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8482078.0,Lucas Raymond,DET,ASSISTS,0.5,-121,-109,pinnacle,2025-12-28T17:58:40.846305Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8482078.0,Lucas Raymond,DET,GOALS,0.5,180,-250,fanduel,2025-12-28T17:58:40.846305Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8482078.0,Lucas Raymond,DET,POINTS,0.5,-212,160,draftkings,2025-12-28T17:58:40.846305Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8482078.0,Lucas Raymond,DET,POINTS,0.5,-241,176,pinnacle,2025-12-28T17:58:40.846305Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8482078.0,Lucas Raymond,DET,SOG,2.5,120,-154,draftkings,2025-12-28T17:58:40.846305Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8482078.0,Lucas Raymond,DET,SOG,2.5,136,-178,fanduel,2025-12-28T17:58:40.846305Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8482078.0,Lucas Raymond,DET,SOG,2.5,114,-151,pinnacle,2025-12-28T17:58:40.846305Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8482142.0,Jamie Drysdale,PHI,ASSISTS,0.5,220,-300,draftkings,2025-12-28T17:58:40.833736Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8482142.0,Jamie Drysdale,PHI,ASSISTS,0.5,223,-317,pinnacle,2025-12-28T17:58:40.833736Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8482142.0,Jamie Drysdale,PHI,POINTS,0.5,170,-225,draftkings,2025-12-28T17:58:40.833736Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8482142.0,Jamie Drysdale,PHI,POINTS,0.5,172,-236,pinnacle,2025-12-28T17:58:40.833736Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8482259.0,Bobby McMann,TOR,SOG,1.5,-142,110,draftkings,2025-12-28T17:58:40.846305Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8482259.0,Bobby McMann,TOR,SOG,1.5,-145,109,pinnacle,2025-12-28T17:58:40.846305Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8482476.0,Emil Heineman,NYI,ASSISTS,0.5,340,-500,draftkings,2025-12-28T17:58:40.827728Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8482476.0,Emil Heineman,NYI,ASSISTS,0.5,351,-558,pinnacle,2025-12-28T17:58:40.827728Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8482476.0,Emil Heineman,NYI,GOALS,0.5,330,-500,fanduel,2025-12-28T17:58:40.827728Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8482476.0,Emil Heineman,NYI,POINTS,0.5,150,-198,draftkings,2025-12-28T17:58:40.827728Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8482476.0,Emil Heineman,NYI,POINTS,0.5,148,-200,pinnacle,2025-12-28T17:58:40.827728Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8482476.0,Emil Heineman,NYI,SOG,1.5,-198,150,draftkings,2025-12-28T17:58:40.827728Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8482476.0,Emil Heineman,NYI,SOG,1.5,-176,134,fanduel,2025-12-28T17:58:40.827728Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8482476.0,Emil Heineman,NYI,SOG,1.5,-202,149,pinnacle,2025-12-28T17:58:40.827728Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8482665.0,Matty Beniers,SEA,ASSISTS,0.5,170,-225,draftkings,2025-12-28T17:58:40.833736Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8482665.0,Matty Beniers,SEA,ASSISTS,0.5,170,-233,pinnacle,2025-12-28T17:58:40.833736Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8482665.0,Matty Beniers,SEA,GOALS,0.5,310,-470,fanduel,2025-12-28T17:58:40.833736Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8482665.0,Matty Beniers,SEA,POINTS,0.5,-115,-115,draftkings,2025-12-28T17:58:40.833736Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8482665.0,Matty Beniers,SEA,POINTS,0.5,-117,-113,pinnacle,2025-12-28T17:58:40.833736Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8482665.0,Matty Beniers,SEA,SOG,1.5,-142,110,draftkings,2025-12-28T17:58:40.833736Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8482665.0,Matty Beniers,SEA,SOG,1.5,-130,100,fanduel,2025-12-28T17:58:40.833736Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8482665.0,Matty Beniers,SEA,SOG,1.5,-145,109,pinnacle,2025-12-28T17:58:40.833736Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8482720.0,Matthew Knies,TOR,ASSISTS,0.5,150,-198,draftkings,2025-12-28T17:58:40.846305Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8482720.0,Matthew Knies,TOR,ASSISTS,0.5,149,-201,pinnacle,2025-12-28T17:58:40.846305Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8482720.0,Matthew Knies,TOR,POINTS,0.5,-135,105,draftkings,2025-12-28T17:58:40.846305Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8482720.0,Matthew Knies,TOR,POINTS,0.5,-135,102,pinnacle,2025-12-28T17:58:40.846305Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8482720.0,Matthew Knies,TOR,SOG,1.5,-130,100,draftkings,2025-12-28T17:58:40.846305Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8482720.0,Matthew Knies,TOR,SOG,1.5,-134,101,pinnacle,2025-12-28T17:58:40.846305Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8482737.0,Zack Bolduc,,ASSISTS,0.5,270,-385,draftkings,2025-12-28T17:58:40.845280Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8482737.0,Zack Bolduc,,ASSISTS,0.5,305,-465,pinnacle,2025-12-28T17:58:40.845280Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8482737.0,Zack Bolduc,,GOALS,0.5,340,-500,fanduel,2025-12-28T17:58:40.845280Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8482737.0,Zack Bolduc,,POINTS,0.5,130,-168,draftkings,2025-12-28T17:58:40.845280Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8482737.0,Zack Bolduc,,POINTS,0.5,129,-173,pinnacle,2025-12-28T17:58:40.845280Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8482737.0,Zack Bolduc,,SOG,1.5,-120,-110,draftkings,2025-12-28T17:58:40.845280Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8482737.0,Zack Bolduc,,SOG,1.5,-118,-110,fanduel,2025-12-28T17:58:40.845280Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8482737.0,Zack Bolduc,,SOG,1.5,-123,-108,pinnacle,2025-12-28T17:58:40.845280Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8482775.0,Oliver Kapanen,MTL,ASSISTS,0.5,270,-385,draftkings,2025-12-28T17:58:40.845280Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8482775.0,Oliver Kapanen,MTL,ASSISTS,0.5,293,-441,pinnacle,2025-12-28T17:58:40.845280Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8482775.0,Oliver Kapanen,MTL,POINTS,0.5,130,-168,draftkings,2025-12-28T17:58:40.845280Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8482775.0,Oliver Kapanen,MTL,POINTS,0.5,130,-174,pinnacle,2025-12-28T17:58:40.845280Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8482775.0,Oliver Kapanen,MTL,SOG,1.5,100,-130,draftkings,2025-12-28T17:58:40.845280Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8482775.0,Oliver Kapanen,MTL,SOG,1.5,-102,-128,fanduel,2025-12-28T17:58:40.845280Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8482775.0,Oliver Kapanen,MTL,SOG,1.5,-102,-130,pinnacle,2025-12-28T17:58:40.845280Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8482858.0,Ryker Evans,SEA,ASSISTS,0.5,230,-320,draftkings,2025-12-28T17:58:40.833736Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8483450.0,Ryan Greene,CHI,ASSISTS,0.5,325,-475,draftkings,2025-12-28T17:58:40.849630Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8483450.0,Ryan Greene,CHI,ASSISTS,0.5,348,-551,pinnacle,2025-12-28T17:58:40.849630Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8483450.0,Ryan Greene,CHI,POINTS,0.5,165,-218,draftkings,2025-12-28T17:58:40.849630Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8483450.0,Ryan Greene,CHI,POINTS,0.5,172,-236,pinnacle,2025-12-28T17:58:40.849630Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8483450.0,Ryan Greene,CHI,SOG,1.5,105,-135,draftkings,2025-12-28T17:58:40.849630Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8483450.0,Ryan Greene,CHI,SOG,1.5,108,-140,fanduel,2025-12-28T17:58:40.849630Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8483450.0,Ryan Greene,CHI,SOG,1.5,104,-138,pinnacle,2025-12-28T17:58:40.849630Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8483457.0,Lane Hutson,MTL,ASSISTS,0.5,-142,110,draftkings,2025-12-28T17:58:40.845280Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8483457.0,Lane Hutson,MTL,ASSISTS,0.5,-144,109,pinnacle,2025-12-28T17:58:40.845280Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8483457.0,Lane Hutson,MTL,POINTS,0.5,-168,130,draftkings,2025-12-28T17:58:40.845280Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8483457.0,Lane Hutson,MTL,POINTS,0.5,-176,131,pinnacle,2025-12-28T17:58:40.845280Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8483457.0,Lane Hutson,MTL,SOG,1.5,-115,-115,draftkings,2025-12-28T17:58:40.845280Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8483457.0,Lane Hutson,MTL,SOG,1.5,-113,-115,fanduel,2025-12-28T17:58:40.845280Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8483457.0,Lane Hutson,MTL,SOG,1.5,-115,-115,pinnacle,2025-12-28T17:58:40.845280Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8483485.0,Denton Mateychuk,CBJ,ASSISTS,0.5,188,-260,pinnacle,2025-12-28T17:58:40.827728Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8483485.0,Denton Mateychuk,CBJ,POINTS,0.5,139,-186,pinnacle,2025-12-28T17:58:40.827728Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8483515.0,Juraj Slafkovsky,MTL,ASSISTS,0.5,195,-265,draftkings,2025-12-28T17:58:40.845280Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8483515.0,Juraj Slafkovsky,MTL,ASSISTS,0.5,202,-283,pinnacle,2025-12-28T17:58:40.845280Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8483515.0,Juraj Slafkovsky,MTL,GOALS,0.5,330,-490,fanduel,2025-12-28T17:58:40.845280Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8483515.0,Juraj Slafkovsky,MTL,POINTS,0.5,100,-130,draftkings,2025-12-28T17:58:40.845280Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8483515.0,Juraj Slafkovsky,MTL,POINTS,0.5,100,-132,pinnacle,2025-12-28T17:58:40.845280Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8483515.0,Juraj Slafkovsky,MTL,SOG,1.5,-130,100,draftkings,2025-12-28T17:58:40.845280Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8483515.0,Juraj Slafkovsky,MTL,SOG,1.5,-128,-102,fanduel,2025-12-28T17:58:40.845280Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8483515.0,Juraj Slafkovsky,MTL,SOG,1.5,-131,-101,pinnacle,2025-12-28T17:58:40.845280Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8483524.0,Shane Wright,SEA,ASSISTS,0.5,260,-370,draftkings,2025-12-28T17:58:40.833736Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8483524.0,Shane Wright,SEA,ASSISTS,0.5,270,-398,pinnacle,2025-12-28T17:58:40.833736Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8483524.0,Shane Wright,SEA,POINTS,0.5,145,-188,draftkings,2025-12-28T17:58:40.833736Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8483524.0,Shane Wright,SEA,POINTS,0.5,144,-194,pinnacle,2025-12-28T17:58:40.833736Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8484166.0,Adam Fantilli,CBJ,ASSISTS,0.5,165,-218,draftkings,2025-12-28T17:58:40.827728Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8484166.0,Adam Fantilli,CBJ,ASSISTS,0.5,169,-232,pinnacle,2025-12-28T17:58:40.827728Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8484166.0,Adam Fantilli,CBJ,GOALS,0.5,210,-290,fanduel,2025-12-28T17:58:40.827728Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8484166.0,Adam Fantilli,CBJ,POINTS,0.5,-142,110,draftkings,2025-12-28T17:58:40.827728Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8484166.0,Adam Fantilli,CBJ,POINTS,0.5,-146,110,pinnacle,2025-12-28T17:58:40.827728Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8484166.0,Adam Fantilli,CBJ,SOG,2.5,-125,-105,draftkings,2025-12-28T17:58:40.827728Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8484166.0,Adam Fantilli,CBJ,SOG,2.5,-122,-106,fanduel,2025-12-28T17:58:40.827728Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8484166.0,Adam Fantilli,CBJ,SOG,2.5,-129,-103,pinnacle,2025-12-28T17:58:40.827728Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8484387.0,Matvei Michkov,PHI,ASSISTS,0.5,270,-385,draftkings,2025-12-28T17:58:40.833736Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8484387.0,Matvei Michkov,PHI,ASSISTS,0.5,281,-420,pinnacle,2025-12-28T17:58:40.833736Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8484387.0,Matvei Michkov,PHI,GOALS,0.5,300,-450,fanduel,2025-12-28T17:58:40.833736Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8484387.0,Matvei Michkov,PHI,POINTS,0.5,135,-175,draftkings,2025-12-28T17:58:40.833736Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8484387.0,Matvei Michkov,PHI,POINTS,0.5,133,-178,pinnacle,2025-12-28T17:58:40.833736Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8484387.0,Matvei Michkov,PHI,SOG,1.5,-168,130,draftkings,2025-12-28T17:58:40.833736Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8484387.0,Matvei Michkov,PHI,SOG,1.5,-170,130,fanduel,2025-12-28T17:58:40.833736Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8484387.0,Matvei Michkov,PHI,SOG,1.5,-174,130,pinnacle,2025-12-28T17:58:40.833736Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8484471.0,Emmitt Finnie,DET,ASSISTS,0.5,220,-300,draftkings,2025-12-28T17:58:40.846305Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8484471.0,Emmitt Finnie,DET,ASSISTS,0.5,226,-323,pinnacle,2025-12-28T17:58:40.846305Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8484471.0,Emmitt Finnie,DET,GOALS,0.5,290,-440,fanduel,2025-12-28T17:58:40.846305Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8484471.0,Emmitt Finnie,DET,POINTS,0.5,105,-135,draftkings,2025-12-28T17:58:40.846305Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8484471.0,Emmitt Finnie,DET,POINTS,0.5,106,-140,pinnacle,2025-12-28T17:58:40.846305Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8484471.0,Emmitt Finnie,DET,SOG,1.5,-175,135,draftkings,2025-12-28T17:58:40.846305Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8484471.0,Emmitt Finnie,DET,SOG,1.5,-174,132,fanduel,2025-12-28T17:58:40.846305Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8484471.0,Emmitt Finnie,DET,SOG,1.5,-178,133,pinnacle,2025-12-28T17:58:40.846305Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8484783.0,Artyom Levshunov,CHI,ASSISTS,0.5,165,-218,draftkings,2025-12-28T17:58:40.849630Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8484783.0,Artyom Levshunov,CHI,ASSISTS,0.5,170,-232,pinnacle,2025-12-28T17:58:40.849630Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8484783.0,Artyom Levshunov,CHI,POINTS,0.5,135,-175,draftkings,2025-12-28T17:58:40.849630Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8484783.0,Artyom Levshunov,CHI,POINTS,0.5,134,-180,pinnacle,2025-12-28T17:58:40.849630Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8484984.0,Ivan Demidov,MTL,ASSISTS,0.5,135,-175,draftkings,2025-12-28T17:58:40.845280Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8484984.0,Ivan Demidov,MTL,ASSISTS,0.5,137,-184,pinnacle,2025-12-28T17:58:40.845280Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8484984.0,Ivan Demidov,MTL,GOALS,0.5,340,-500,fanduel,2025-12-28T17:58:40.845280Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8484984.0,Ivan Demidov,MTL,POINTS,0.5,-130,100,draftkings,2025-12-28T17:58:40.845280Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8484984.0,Ivan Demidov,MTL,POINTS,0.5,-133,100,pinnacle,2025-12-28T17:58:40.845280Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8484984.0,Ivan Demidov,MTL,SOG,1.5,130,-168,draftkings,2025-12-28T17:58:40.845280Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8484984.0,Ivan Demidov,MTL,SOG,1.5,124,-165,pinnacle,2025-12-28T17:58:40.845280Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8485366.0,Matthew Schaefer,NYI,ASSISTS,0.5,160,-212,draftkings,2025-12-28T17:58:40.827728Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8485366.0,Matthew Schaefer,NYI,ASSISTS,0.5,170,-233,pinnacle,2025-12-28T17:58:40.827728Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8485366.0,Matthew Schaefer,NYI,POINTS,0.5,110,-142,draftkings,2025-12-28T17:58:40.827728Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8485366.0,Matthew Schaefer,NYI,POINTS,0.5,107,-142,pinnacle,2025-12-28T17:58:40.827728Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8485366.0,Matthew Schaefer,NYI,SOG,2.5,-105,-125,draftkings,2025-12-28T17:58:40.827728Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8485366.0,Matthew Schaefer,NYI,SOG,2.5,108,-140,fanduel,2025-12-28T17:58:40.827728Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8485366.0,Matthew Schaefer,NYI,SOG,2.5,-101,-131,pinnacle,2025-12-28T17:58:40.827728Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8485414.0,Ben Kindel,PIT,ASSISTS,0.5,300,-440,draftkings,2025-12-28T17:58:40.849630Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8485414.0,Ben Kindel,PIT,ASSISTS,0.5,320,-494,pinnacle,2025-12-28T17:58:40.849630Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8485414.0,Ben Kindel,PIT,POINTS,0.5,145,-188,draftkings,2025-12-28T17:58:40.849630Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8485414.0,Ben Kindel,PIT,POINTS,0.5,150,-203,pinnacle,2025-12-28T17:58:40.849630Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8485414.0,Ben Kindel,PIT,SOG,1.5,-135,105,draftkings,2025-12-28T17:58:40.849630Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8485414.0,Ben Kindel,PIT,SOG,1.5,-132,102,fanduel,2025-12-28T17:58:40.849630Z,2025-12-28T17:58:40.917455Z,True
2025-12-28,8485414.0,Ben Kindel,PIT,SOG,1.5,-137,103,pinnacle,2025-12-28T17:58:40.849630Z,2025-12-28T17:58:40.917455Z,True
